time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.0135087966918945,13020,3368,9180,-58,-383,181,11300,-7316,9100,-186,-69,-139,9828,-11796,-8024,-805,163,-217,10960,12604,1828,-453,281,-41,0
1.047644853591919,12984,3244,9148,-101,-555,244,11236,-7300,8972,-331,-221,-184,9860,-11964,-8224,-823,127,-243,10896,12592,2092,-384,237,-14,0
1.081617832183838,13100,3280,9140,-2,-661,279,11216,-7348,8900,-378,-418,-190,9896,-12156,-7996,-849,180,-226,10956,12612,1928,-424,273,-58,0
1.1153509616851804,13180,3272,8708,194,-558,250,11364,-7332,8656,-450,-294,-138,9980,-11848,-8048,-810,278,-176,10932,12500,2012,-338,333,-116,0
1.1491949558258057,13136,2844,8764,62,-407,194,11372,-7244,8592,-360,-128,-120,9812,-11704,-8044,-694,326,-209,10832,12452,1840,-517,238,-112,0
1.1828839778900144,13016,3280,8844,-51,-326,172,11324,-7208,8676,-251,-56,-142,9800,-11800,-7808,-807,232,-127,10888,12424,2044,-490,223,-79,0
1.2164788246154785,13064,3140,8760,-90,-168,152,11300,-7308,8516,-173,65,-158,9844,-11876,-8056,-836,214,-170,10900,12476,2036,-490,239,-125,0
1.2504918575286865,13080,3136,8448,-136,-100,115,11316,-7244,8552,-75,129,-127,9884,-11832,-8168,-866,187,-106,10872,12452,2032,-618,188,-116,0
1.2846038341522217,13280,3308,8784,-247,21,90,11496,-7308,8528,-14,186,-131,10004,-11812,-8112,-946,139,-42,10856,12480,1880,-600,143,-75,0
1.3185698986053467,13120,3112,8772,-282,-22,89,11388,-7316,8716,-53,214,-122,9924,-11880,-8068,-962,108,-84,10976,12492,2120,-583,195,-86,0
1.3521959781646729,13236,3180,8752,-170,40,97,11380,-7408,8908,255,261,-95,9884,-11952,-8076,-887,175,-104,10972,12480,2088,-635,287,-151,0
1.3858489990234375,13180,3280,8724,-157,190,60,11304,-7384,8688,64,430,-38,9908,-11776,-7964,-808,235,-53,10544,12404,1948,-678,349,-149,0
1.419665813446045,13008,3232,9000,-207,289,46,11224,-7368,8632,169,539,-31,9828,-11792,-7972,-797,198,255,10788,12360,2252,-799,357,-163,0
1.4532368183135984,13076,3216,8696,-6,390,24,11196,-7624,8688,247,586,8,9908,-11800,-7856,-870,120,-21,10756,12412,2120,-755,259,-132,0
1.4871129989624023,12900,3252,9184,-406,355,34,10980,-7200,8840,364,490,-37,9840,-11764,-7808,-1058,-11,-14,10928,12456,2196,-659,95,-35,0
1.5208539962768555,12960,3488,9368,-384,178,155,11088,-7244,9064,208,216,-97,9936,-11944,-7996,-1215,-128,-14,10824,12544,2128,-563,7,-8,0
1.5547049045562744,13084,3400,9248,-266,41,202,11168,-7428,9068,42,148,-104,10028,-11992,-7960,-1275,-158,-10,10848,12632,2192,-487,110,-252,0
1.588270902633667,13132,3340,9040,-214,-4,188,11244,-7356,9012,-29,195,-123,9956,-12008,-8008,-1154,-26,251,11260,12788,2232,-465,129,-40,0
1.6219677925109863,13088,3112,8724,-185,51,165,11036,-7364,8648,-2,187,-100,9868,-11920,-7868,-1140,7,251,10784,12400,2212,-555,122,-44,0
1.6559059619903564,12960,3112,9244,-235,78,129,11144,-7380,8712,63,169,-81,9836,-12024,-8216,-1157,12,11,10956,12396,2228,-558,164,-78,0
1.6896820068359375,13064,3072,8940,-229,117,97,11256,-7524,8712,104,202,-98,9840,-11952,-8120,-1152,13,24,10796,12416,2160,-538,88,-40,0
1.7232768535614014,13160,3188,9020,-209,94,102,11200,-7464,8888,73,206,-130,9792,-11808,-8044,-1113,47,-9,10936,12396,1944,-549,124,-74,0
1.7575459480285645,12948,3180,9144,-204,71,104,11240,-7476,8844,90,209,-120,9760,-11908,-8248,-1125,63,-22,11000,12396,1956,-550,104,-100,0
1.7910490036010742,12812,3188,8980,-242,93,93,11132,-7404,8832,137,231,-112,9924,-11820,-7944,-1139,49,-27,10880,12504,2140,-547,66,-121,0
1.8247129917144778,12872,3220,8980,-283,54,106,11128,-7264,8952,146,218,-154,9856,-11956,-7952,-1110,21,-70,10872,12288,2236,-506,55,-60,0
1.8586618900299072,12992,3228,9076,-292,48,114,11176,-7276,8844,71,175,-125,9956,-11912,-8096,-1118,10,-1,10900,12524,2176,-510,116,-54,0
1.892514944076538,12940,3256,9100,-298,90,139,11140,-7328,9004,37,134,-79,9888,-12028,-8060,-1063,37,-33,10880,12528,2224,-490,114,-26,0
1.9265878200531006,12996,3196,9076,-295,54,146,11120,-7252,8780,-256,156,-85,9804,-11928,-8176,-1050,51,-54,10900,12480,2200,-515,88,-39,0
1.9601359367370605,12876,3216,9244,-339,14,172,11164,-7420,9156,-73,110,-92,9776,-11900,-8228,-1113,48,14,10844,12516,2104,-537,123,35,0
1.9936869144439702,13296,3276,9256,-377,-36,156,11212,-7216,8828,-159,108,-117,9576,-11812,-8220,-1139,-30,100,10916,12388,2280,-481,50,38,0
2.027444839477539,12900,3308,9212,-358,-85,235,11092,-7312,8884,-131,78,-87,9684,-11936,-8128,-1121,-73,34,10848,12356,2048,-513,34,82,0
2.061508893966675,12888,3140,9024,-333,-62,226,11040,-7660,8904,-110,54,-81,9808,-11920,-7968,-1142,-42,28,10928,12384,2192,-766,83,20,0
2.095235824584961,12968,3272,9260,-298,-113,194,11072,-7384,8796,-100,86,-103,9732,-11972,-8000,-1110,27,1,11076,12420,2232,-469,128,14,0
2.129084825515747,13024,2820,9052,-505,-102,199,11144,-7408,8896,-119,60,-119,9748,-11952,-8168,-1078,-12,-256,11216,12376,1932,-458,90,-242,0
2.1630687713623047,12988,3044,9132,-270,-101,214,11144,-7424,8764,-86,34,-117,9760,-11852,-8308,-1097,-253,-27,10968,12332,2180,-463,107,-16,0
2.1962878704071045,12972,3168,9116,-225,-172,175,11256,-7292,8652,-102,59,-139,9616,-11808,-8240,-1048,61,-64,10948,12360,2252,-475,90,-27,0
2.230154991149902,12988,2892,9388,-269,-145,157,11176,-7396,8796,-77,81,-191,9968,-11928,-8296,-1081,53,-106,10992,12384,2036,-477,47,-38,0
2.263920783996582,12904,3000,9152,-287,-160,145,11152,-7496,9028,-74,96,-176,9688,-11948,-8036,-1077,68,-116,11020,12308,2068,-434,29,-43,0
2.297827959060669,12976,3012,9156,-254,-189,147,11172,-7352,8856,-62,73,-223,9688,-11916,-8188,-1071,92,-137,10932,12304,2060,-427,85,-60,0
2.331812858581543,13008,3052,9100,-228,-200,154,11108,-7384,8844,-71,31,-196,9628,-11904,-8132,-1085,64,-122,10788,12352,2224,-433,84,-99,0
2.3658339977264404,12888,3064,9228,-214,-199,144,11196,-7632,8828,-100,47,-203,9668,-11888,-8140,-1059,59,-136,11116,12312,2204,-419,113,-58,0
2.399561882019043,13080,3040,9092,-167,-172,172,11200,-7380,8876,-57,34,-175,9680,-11984,-8176,-1076,49,-103,11260,12376,2072,-428,108,-67,0
2.433713912963867,12960,3000,9196,-159,-96,168,11156,-7652,8736,-43,44,-190,9776,-12052,-8356,-1074,99,-104,10964,12396,2256,-457,110,-107,0
2.467763900756836,12996,2968,8896,-156,-122,116,11276,-7232,8836,-46,106,-186,9648,-11916,-8372,-1067,111,-100,10984,12384,1916,-501,83,-98,0
2.501627922058106,13272,2964,8992,-216,-78,106,11288,-7376,8764,-25,153,-187,9692,-11868,-8308,-1052,91,-60,11092,12376,1968,-540,140,-94,0
2.5353999137878422,12960,3032,9012,-183,-16,72,11276,-7372,8788,-256,170,-190,9948,-12256,-8188,-1009,62,-94,11108,12308,1972,-530,220,-120,0
2.5693199634552,13128,2952,9112,-98,61,79,11208,-7424,8840,25,184,-144,9756,-11820,-8352,-937,119,-103,10980,12364,2064,-589,217,-102,0
2.60283899307251,13108,3040,9232,-146,49,61,11172,-7452,8728,81,247,-167,9652,-11864,-8296,-962,121,-117,10812,12348,1828,-617,230,-117,0
2.636530876159668,13276,3008,9148,-190,42,70,11280,-7504,8840,58,242,-119,9644,-12244,-8324,-963,126,-55,11112,12340,2040,-603,250,-71,0
2.670500993728638,13188,2960,9184,-229,4,102,11100,-7420,8828,43,225,-91,9576,-11928,-8204,-882,135,-119,11092,12304,2204,-621,227,-94,0
2.703888893127442,12888,2980,9144,-184,86,134,11088,-7384,8884,97,235,-63,9732,-11992,-8092,-937,124,-91,10840,12388,2100,-626,188,-101,0
2.7375869750976562,12804,3168,9324,-223,11,110,11056,-7356,8892,108,180,-119,9788,-11944,-8084,-1034,57,-86,10752,12420,2184,-514,131,-95,0
2.771371841430664,12892,3176,9212,-136,-71,142,10760,-7200,9012,32,82,-159,9756,-11888,-8360,-1183,-41,-91,10852,12288,2072,-420,69,-56,0
2.8052937984466553,12800,2868,9004,-63,-173,153,11072,-7292,9172,-93,34,-228,9692,-11928,-8396,-1193,3,-69,10760,12344,2140,-483,104,-95,0
2.838886976242066,13032,2892,8900,-48,-140,110,11020,-7420,8728,-27,82,-199,9752,-12096,-8208,-1117,50,-80,11192,12472,2016,-528,140,-91,0
2.8727738857269287,13152,3000,9108,-112,8,64,11416,-7404,8764,40,188,-186,9648,-12148,-8452,-1012,138,-115,11196,12456,2064,-613,200,-159,0
2.906697988510132,13084,2892,9252,-122,46,14,11356,-7564,8628,61,308,-152,9660,-12212,-8360,-817,256,-166,11180,12464,2064,-642,309,-216,0
2.9401919841766357,13164,3056,9396,-77,78,-15,11480,-7404,8928,88,369,-120,9656,-12064,-8292,-739,336,-172,10968,12504,2140,-619,384,-232,0
2.9741568565368652,13244,3004,9204,-63,128,23,11156,-7408,8904,72,346,-75,9724,-12052,-8208,-663,313,-203,11032,12416,2128,-590,436,-230,0
3.007978916168213,12888,3072,9212,-22,97,72,11184,-7248,8896,80,324,-61,9712,-11912,-8100,-745,220,-174,10868,12416,2344,-598,393,-168,0
3.041682004928589,12812,3148,9008,5,89,63,11072,-7280,9188,44,274,-84,9780,-11988,-8120,-829,233,-143,10892,12464,2120,-591,352,-199,0
3.075615882873535,12860,3140,9176,-17,68,33,11052,-7308,8752,7,286,-88,9492,-11944,-7964,-860,232,-101,10980,12412,2264,-560,311,-161,0
3.1094868183135986,12864,3176,9296,-61,43,93,11044,-7236,9016,-49,219,-84,9516,-11972,-7948,-808,246,-93,10932,12476,2332,-600,233,-149,0
3.1434648036956787,12804,3176,9452,-98,16,117,11136,-7424,8968,-92,267,-99,9808,-11888,-8080,-884,283,-76,10904,12412,2476,-554,266,-144,0
3.1773738861083984,12952,3196,9336,-59,7,56,11204,-7424,9000,-152,231,-139,9816,-11996,-8176,-865,313,-110,11068,12476,2148,-705,223,-201,0
3.210923910140991,12964,3040,9232,-110,30,-52,11288,-7464,8840,-50,386,-180,9796,-12116,-8096,-786,434,-197,11040,12432,2512,-673,500,-292,0
3.2447037696838383,13028,3088,9272,-82,53,-138,11084,-7416,9028,90,437,-224,9660,-12112,-8032,-648,445,-360,11004,12364,2056,-579,326,-389,0
3.278489828109741,13020,2856,9324,41,29,-163,10908,-7540,8928,202,394,-240,9492,-12112,-7928,-628,308,-366,10760,12388,2300,-501,400,-316,0
3.312424898147583,12708,3044,9300,82,115,-106,10796,-7428,8876,189,272,-160,9552,-11884,-7888,-809,249,-297,10576,12048,2432,-568,242,-303,0
3.3463218212127686,12688,3068,9096,3,31,-33,11084,-7432,8720,30,279,-233,9668,-11868,-8128,-916,267,-278,10916,12388,2048,-628,87,-292,0
3.380251884460449,12848,3004,8960,-117,-79,-102,11068,-7432,8888,135,355,-503,9728,-12096,-7964,-972,508,-1,11244,12496,2232,-587,47,-220,0
3.414099931716919,12924,3232,9336,-152,101,-66,11204,-7320,8844,208,378,-178,9792,-12056,-7976,-829,261,-185,10972,12540,2352,-737,166,-200,0
3.4478049278259277,12800,3276,9288,-195,173,-96,11128,-7320,8976,40,468,-163,9524,-11816,-7976,-946,304,-92,10856,12236,2132,-498,234,-286,0
3.4814329147338867,12760,2820,9028,-108,-48,-83,11068,-7304,8864,-46,296,-262,9476,-11744,-8136,-1274,260,-276,10816,12116,1952,-447,37,-326,0
3.515289783477783,12576,3100,8880,-20,-100,-33,11016,-7312,8748,193,162,-305,9704,-11832,-8064,-997,175,-343,10660,12496,2056,-565,7,-325,0
3.549332857131958,12924,3208,9064,-151,-28,-59,11192,-7232,8868,244,209,-360,9980,-11856,-8076,-1037,150,-393,10628,12560,2152,-519,-109,-391,0
3.5831148624420166,12860,3196,9432,-151,-216,-58,11032,-7152,9060,203,235,-370,9908,-12120,-7732,-1017,136,-372,10828,12732,2228,-430,100,-318,0
3.6170079708099356,12960,3196,9424,-96,-111,-10,10884,-7264,8984,173,178,-246,9776,-11836,-7884,-965,30,-272,10796,12588,2484,-465,274,-294,0
3.651116847991943,12584,3572,9224,-23,69,52,10980,-7252,9104,221,244,-137,9952,-12172,-7796,-786,44,-273,10804,12616,2384,-478,367,-235,0
3.6847898960113517,12584,3472,9560,-32,109,64,10964,-7200,9252,207,297,-87,9824,-11948,-7736,-674,254,-232,10668,12536,2476,-480,413,-237,0
3.718586921691894,12768,3504,9428,-11,48,117,10852,-7164,9148,-11,136,-100,10008,-11868,-7816,-761,336,-168,10424,12516,2548,-442,270,-193,0
3.752424955368042,12512,3372,9496,-51,-229,106,10836,-7116,9040,-293,105,-248,9888,-11716,-7744,-1007,340,-56,10636,12432,2104,-304,247,-171,0
3.786166906356811,12740,3260,9144,-139,-380,128,10952,-7152,9000,-234,-254,-272,9816,-11868,-8120,-1060,149,-154,10548,12224,2028,-199,80,-124,0
3.820184946060181,12828,3140,9096,-124,-412,184,10904,-7208,8796,-160,-243,-313,9688,-11212,-8360,-1528,-76,-315,10580,12048,1720,600,-169,-252,0
3.853962898254395,12612,2916,8976,-13,-790,297,10896,-7204,8684,-144,-506,-492,9548,-11720,-7864,-1659,-347,-259,10568,12560,2668,-258,-233,107,0
3.887929916381836,12920,3328,9400,-201,-400,172,11156,-7144,8896,41,-509,-344,10200,-12752,-7864,-1160,-86,-146,11212,12952,1984,-142,-127,-60,0
3.9216949939727783,13276,3132,9632,-334,111,96,11308,-7724,9368,300,144,-192,9928,-12456,-8432,-1092,-305,-342,11448,12452,1884,97,-37,-202,0
3.9553899765014644,13124,3040,9568,132,-338,278,11220,-7508,9088,221,-237,-155,9700,-11936,-8212,-828,-16,-625,10636,12548,2128,-137,-116,-4,0
3.9894449710845947,12600,3076,9308,157,-252,87,11080,-7256,8760,57,-89,-375,10128,-11660,-8080,-1375,203,-354,10368,12608,2556,-576,-112,-451,0
4.0232179164886475,12672,3512,9256,-100,-358,-110,11012,-7160,8796,-54,191,-526,10120,-11712,-7884,-1427,271,-352,10764,12760,2004,-485,-263,-375,0
4.057142972946167,12960,3396,9176,-384,-449,-135,11192,-6712,9280,36,307,-537,9988,-11908,-8172,-1440,103,-232,10760,12928,1816,-455,-158,-142,0
4.0907349586486825,12804,3760,9136,-381,-210,-40,11172,-6760,9332,-49,226,-344,10380,-11912,-7700,-1185,-30,-115,10636,12924,2156,-501,-37,12,0
4.1247968673706055,13080,3576,9212,-200,-156,116,10932,-6672,9292,-200,101,-114,9988,-11840,-7696,-1129,-29,68,10680,12592,2032,-349,292,118,0
4.158686876296997,12908,3424,9008,-21,-76,302,10952,-6944,9168,-359,-203,52,9844,-11884,-7900,-1089,-152,119,10868,12560,2096,-524,286,216,0
4.192336797714233,12960,3312,8756,-81,-6,434,11116,-7316,8772,-198,-234,142,10052,-11968,-8144,-1008,-79,122,10912,12744,2044,-528,322,129,0
4.226197004318237,12948,3216,9312,-30,-16,391,11228,-7272,8788,-201,-78,86,10024,-11864,-8148,-967,38,5,10876,12528,1988,-430,261,83,0
4.260213851928711,12992,3184,9356,-84,-92,289,11240,-7320,8720,-165,67,-9,9836,-11872,-8424,-959,64,-42,10856,12412,1856,-423,286,7,0
4.293885946273804,12896,3096,9164,-71,-119,218,11216,-7328,8896,-94,88,-67,9776,-11988,-8104,-1000,72,-58,10796,12512,2012,-491,509,-96,0
4.328003883361816,12904,3216,9104,-91,-102,150,11156,-7224,8852,-16,138,-126,9892,-11808,-8160,-1035,89,-58,10960,12344,2060,-426,398,598,0
4.361907958984375,12612,3324,8996,-198,-132,100,11172,-7292,8920,-14,240,-193,9676,-11880,-7864,-1396,-398,-13,10872,12416,2064,-669,70,-11,0
4.395798921585083,12980,3100,9244,-234,17,43,11060,-7444,8716,-21,271,-197,9768,-11972,-8084,-1072,156,-93,10820,12436,2232,-560,-4,-19,0
4.4296817779541025,12768,3236,9312,-311,-43,28,11076,-7308,8884,12,303,-252,9828,-12004,-8132,-1086,148,-105,10888,12384,2228,-492,84,-134,0
4.463176965713501,12884,3132,9312,-249,-139,15,10812,-7408,9088,-118,0,-295,9572,-12068,-8236,-1800,-1232,55,11020,12088,2344,-428,64,131,0
4.49732780456543,12676,3108,9500,-166,-379,45,10988,-7456,8988,-189,-82,-367,9020,-11812,-8332,-2342,-1227,-112,11112,12344,2228,-411,-34,-101,0
4.530956983566284,12792,3164,9180,-35,-394,20,11248,-7648,8984,-63,-16,-418,10400,-12192,-7712,-1516,-114,-336,10884,12512,1956,-222,56,-301,0
4.5650129318237305,12948,3232,9408,-1,-390,-48,11424,-7212,9164,-13,173,-437,9948,-11876,-8196,-194,1344,-589,10852,12684,1808,-164,-30,-379,0
4.598971843719482,12984,3208,9128,-84,-371,-45,11288,-7332,8828,82,246,-369,10432,-11944,-7872,-600,1095,-448,10940,12556,2164,-293,-89,-351,0
4.63280177116394,13004,3464,9208,-212,-508,-17,11172,-6816,8976,14,191,-291,9948,-11568,-8272,-1002,412,-296,10656,12716,1832,-438,0,-199,0
4.666767835617065,13156,3760,8872,-195,-212,59,11320,-6824,9052,-119,138,-237,10112,-11628,-8316,-1035,306,-172,10708,12684,1472,-392,-254,-246,0
4.700202941894531,13244,3484,8716,-238,-189,115,11364,-6956,8992,-88,152,-196,10096,-11696,-8120,-1103,-81,-57,10824,12660,1548,-415,212,-49,0
4.733689785003662,13000,3508,8720,-233,-167,174,11172,-6984,8744,-48,255,-132,9888,-11648,-8072,-1124,-137,121,10812,12492,2044,-417,223,107,0
4.767695903778076,13064,3444,9152,-198,-84,308,11152,-7084,8876,-155,-131,-39,9992,-11968,-8260,-770,-78,39,10804,12548,1892,-445,36,125,0
4.801544904708862,12856,3076,9360,-345,-161,292,11284,-7268,8956,-119,99,-86,9744,-11876,-8376,-1134,-91,-37,10916,12596,2140,-437,-29,41,0
4.835333824157715,13020,3300,9040,-370,-160,197,11456,-7296,8736,-132,89,-106,9812,-11796,-8168,-1158,-27,78,10912,12552,1980,-573,124,143,0
4.869577884674072,13060,3272,8740,-354,-38,214,11120,-7244,8908,-196,14,-22,9772,-11780,-8388,-1159,-74,149,10896,12372,1940,-530,225,211,0
4.9033708572387695,13292,3564,9088,-314,-20,275,11212,-7300,8816,-290,8,-10,9808,-11812,-8296,-1076,-76,86,10900,12476,1580,-475,190,161,0
4.936532974243164,12812,3040,8992,-178,-91,271,11216,-7372,8936,-282,23,-31,9800,-11944,-8324,-1042,-142,97,10784,12396,1996,-461,300,135,0
4.977552890777588,12992,3076,8888,-62,-116,203,11244,-7300,8556,-150,115,-65,9680,-11904,-8304,-1274,75,-48,10792,12344,1984,-556,272,-78,0
5.011257886886597,12892,3076,9080,-100,-190,142,11168,-7376,8676,-29,193,-183,9740,-11660,-8452,-863,245,-261,10892,12376,2048,-531,121,-182,0
5.0452399253845215,12808,3228,9048,-191,-163,70,11332,-7288,8852,21,224,-246,9980,-11796,-8308,-978,292,-211,10896,12452,1776,-535,254,-228,0
5.079113006591797,13132,2996,8836,-107,-155,-30,11296,-7356,8764,76,276,-9,9792,-11936,-8272,-1122,59,-206,11008,12436,1936,-542,230,-240,0
5.1126649379730225,13180,3060,8936,-84,-97,-3,11280,-7244,8736,156,240,-271,9500,-11868,-8328,-947,148,-306,11040,12476,1880,-582,222,-303,0
5.1463449001312265,13128,3184,8948,-253,-71,-30,11452,-6992,9000,144,295,-231,10148,-11860,-8372,-817,232,-326,10788,12504,1868,-503,323,-378,0
5.180318832397461,13104,3212,9020,-33,-80,7,11192,-7156,8840,194,316,-240,9804,-11560,-8224,-840,159,-512,10840,12368,1936,-489,509,-320,0
5.21391487121582,12840,3168,9084,-38,-140,16,10764,-7288,8920,205,137,-273,9900,-11880,-8436,-963,56,-366,10880,12456,1900,-425,11,-273,0
5.247833967208862,12912,3180,9100,23,-151,26,11204,-7240,8976,136,118,-286,9964,-11996,-8112,-1271,159,-347,10776,12652,1980,-435,-255,-284,0
5.28165078163147,12812,3408,8960,-39,-99,-255,11316,-6968,8948,91,223,-284,9924,-11772,-8132,-1004,181,-494,10900,12656,2004,-439,253,-198,0
5.315218925476074,12992,3076,9008,-102,-62,33,11116,-7400,8924,56,194,-187,9812,-11876,-8036,-920,162,-506,10812,12552,2124,-766,226,-196,0
5.348817825317383,13232,3280,9056,-45,31,47,11248,-7256,9164,132,200,-176,9832,-11812,-8152,-861,228,-316,10768,12568,1984,-462,117,-343,0
5.3828959465026855,12904,3260,8844,-44,-144,-12,11160,-6956,9092,203,214,-253,9956,-11708,-8072,-924,187,-311,10532,12408,2120,-482,80,-295,0
5.416567802429199,12816,3516,9128,-53,-204,56,11028,-7000,9056,98,-26,-289,10200,-11688,-8328,-1200,53,-11,10772,12636,1892,-402,-23,-146,0
5.450303792953491,13088,3496,8856,20,-238,123,11484,-7036,9036,-91,-85,-4,10020,-11744,-8112,-1236,90,-153,10796,12592,1956,-357,35,-90,0
5.484188795089722,13264,3328,8832,-53,-172,125,11356,-7140,8820,-85,6,-217,9964,-11816,-8344,-1076,59,-141,10756,12644,1812,-440,118,-91,0
5.518037796020508,13104,3388,9020,-78,-70,107,11364,-7192,8988,31,68,-230,10044,-11844,-8364,-1014,83,-147,10952,12552,1920,-418,128,-162,0
5.551739931106567,13184,3292,8708,-75,-71,43,11356,-7184,8792,36,170,-177,9996,-11824,-8192,-933,151,-162,10952,12700,1968,-530,259,-169,0
5.58539080619812,12972,3244,9112,-57,-2,62,11232,-7296,8804,33,196,-132,9888,-11900,-8320,-841,234,-176,10908,12588,2296,-553,265,-223,0
5.619004964828491,13304,3112,9180,-82,44,20,11280,-7008,8848,104,232,-148,9936,-11836,-8296,-906,269,-200,10800,12392,1580,-505,267,-208,0
5.653135776519775,13128,3472,9080,-137,-31,47,11220,-7152,8804,1,215,-176,9888,-11792,-8260,-906,239,-160,10828,12580,1856,-565,201,-168,0
5.686880826950073,13052,3328,9028,-89,-98,44,11248,-7128,8840,-107,171,-179,9904,-12020,-7964,-954,231,-151,10540,12508,1848,-563,351,-112,0
