time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.0425801277160647,13040,7120,6908,-359,463,-276,15032,-4924,4708,-210,677,117,10960,-6644,-12828,-1019,10,203,7796,14332,2232,-1145,726,311,0
1.0760011672973635,13144,6856,6792,-438,474,-326,15144,-5324,4640,-130,987,88,10652,-6460,-13092,-938,-28,317,8440,14256,2412,-1362,868,511,0
1.1095991134643555,13336,6756,6760,-3,651,-353,15332,-5316,4804,-18,1004,293,10604,-6508,-12360,-763,-235,360,8268,14432,2356,-1714,521,182,0
1.1432411670684814,13152,6792,7032,-476,835,-360,15324,-5200,4752,47,977,422,10748,-6568,-13520,-517,397,340,7940,14428,2788,-1612,590,104,0
1.1770570278167727,13280,7116,7040,-715,776,-344,15196,-5240,4964,84,1114,418,10840,-6648,-13108,-449,593,328,7988,14580,2736,-1579,472,108,0
1.21068000793457,12900,7100,7128,-702,651,-500,15048,-5312,5204,53,1063,384,10584,-6440,-12576,-579,326,375,8112,14108,2704,-1566,426,124,0
1.2443101406097412,12836,7020,7040,-531,567,-216,14644,-5628,5184,23,860,320,10904,-6704,-12884,-793,81,394,7960,14536,2900,-1512,422,138,0
1.2783491611480713,12872,7056,7020,-491,766,-311,14876,-5396,5268,39,987,238,11056,-6748,-13072,-645,282,362,8172,14556,2896,-1425,766,15,0
1.3117802143096924,12932,6964,6936,-515,542,-500,14872,-5496,5036,29,1230,225,10972,-6700,-12588,-624,322,326,8024,14100,3160,-1332,547,-71,0
1.3454601764678955,12576,6952,7172,-595,458,-524,14772,-5456,5320,65,1179,214,10784,-6748,-12512,-560,565,236,7920,13880,3180,-1254,347,-110,0
1.3794209957122803,12496,6916,7428,-561,368,-436,14532,-5568,5472,-8,1070,171,10756,-6808,-12352,-836,370,304,8132,14156,3124,-1070,296,-159,0
1.4128310680389404,12724,7068,7228,-568,454,-480,14788,-5540,5488,10,1109,179,10760,-6788,-12768,-737,542,233,8072,14436,3100,-1155,423,-173,0
1.4462320804595945,12684,7040,7548,-586,469,-443,14756,-5632,5476,138,979,164,10736,-6780,-12724,-655,627,6,8088,14028,2940,-1095,449,-159,0
1.4798970222473147,12660,7004,7452,-554,421,-341,14668,-5420,5604,121,938,155,10704,-7032,-12572,-724,406,135,8112,14024,3108,-916,361,-139,0
1.5133850574493408,12576,6924,7552,-869,128,-171,14352,-5876,5480,95,753,113,10436,-6580,-14288,-616,627,-21,8212,14556,3104,-771,593,-148,0
1.547316074371338,12532,7148,7564,-290,155,-148,14528,-5740,5564,87,259,66,10924,-7028,-12604,-683,532,252,8168,14144,3328,-1197,497,-164,0
1.5806801319122314,12548,6948,7696,-265,158,-144,14668,-5784,5468,85,521,-11,10940,-7136,-12552,-738,495,-116,8200,13844,3192,-894,541,-178,0
1.614474058151245,12664,6892,7524,-275,180,-159,14592,-5872,5596,173,677,7,10736,-7208,-12540,-731,344,-129,8044,14112,3356,-1172,471,-194,0
1.647933006286621,12504,6856,7368,-174,285,-228,14480,-5612,5396,241,746,57,10716,-7012,-12480,-877,231,-155,8148,14136,3408,-1531,592,-309,0
1.6814792156219482,12580,6972,7368,-115,538,-375,14432,-5444,5568,257,981,73,11092,-7024,-12640,-841,243,-293,8188,14408,3416,-1432,753,-363,0
1.7152070999145508,12576,7172,7484,-224,680,-580,14744,-5348,5524,159,1376,94,11164,-6796,-12776,-389,584,-324,7956,14784,3352,-1597,660,-444,0
1.7487280368804932,12560,7124,7436,-423,954,-828,14624,-5316,5964,281,1638,127,10960,-6976,-12436,-36,768,-128,8104,14304,3704,-1927,659,-412,0
1.7825100421905518,12152,7456,7744,-658,1065,-874,14172,-5436,6204,202,1377,178,11080,-6920,-12184,-253,826,164,7940,14588,4084,-1987,581,-82,0
1.8161141872406006,12276,7624,7872,-658,1160,-798,14496,-5536,6280,52,1339,285,10932,-7396,-12720,-298,860,546,8160,14412,4064,-1854,755,168,0
1.8497340679168701,12240,7512,7964,-653,1220,-808,14216,-5544,6164,-58,1139,365,10924,-7072,-12236,-203,1058,594,7788,13924,4004,-1750,503,254,0
1.8837621212005613,11728,7416,8180,-496,1003,-595,13968,-5872,6292,-76,962,299,10824,-7420,-12004,-309,1086,339,7708,13692,3924,-1265,499,-64,0
1.917448997497559,11756,7072,7944,-350,728,-391,13896,-5864,6508,-59,861,257,10844,-7216,-11840,-264,1231,198,8016,13716,4128,-1151,599,-184,0
1.9511070251464842,11520,7080,8284,-306,582,-219,13612,-6024,6376,24,726,287,10700,-7484,-12076,-258,1063,40,8148,13812,4088,-1130,600,-129,0
1.9847772121429443,11720,7044,8388,-77,599,-99,13936,-6084,5956,53,505,197,10520,-7224,-11948,-690,660,-59,7952,13660,3908,-842,627,-226,0
2.019024133682251,11712,7080,8312,-108,283,15,13980,-5888,6100,81,422,69,10688,-7100,-11832,-910,472,-73,7808,13696,3976,-526,491,-319,0
2.0525641441345215,11640,7060,8184,22,-101,100,14052,-6080,6248,92,-53,-153,10676,-7144,-11784,-1209,380,-320,7904,13672,3756,-250,266,-310,0
2.086397171020508,11616,7112,8132,6,-454,180,14012,-5808,6248,13,-376,-455,10976,-7116,-11908,-1526,90,-452,7600,13748,3856,25,220,-324,0
2.1199309825897217,11612,7264,8144,283,-936,118,13796,-5720,6144,163,-593,-671,10672,-7408,-11716,-2021,-825,-308,8112,13876,4040,104,140,253,0
2.1535801887512207,11708,7224,7948,275,-896,442,13984,-5672,6004,-77,-975,-672,10752,-7112,-11892,-1596,-703,-495,8200,13952,3932,322,-49,315,0
2.1873531341552734,12108,7224,8020,86,-989,633,14252,-5424,6100,34,-880,-560,10816,-7324,-12320,-1466,-478,-279,8268,14144,4300,148,-35,311,0
2.2208681106567387,12264,7380,7804,46,-743,705,14432,-5712,6196,108,-809,-376,11356,-7408,-12420,-1377,-409,-365,7724,14404,4332,289,67,-67,0
2.254603147506714,12304,7392,8076,112,-547,550,14580,-5848,6044,193,-472,-350,11484,-7152,-12236,-1248,58,-433,8000,14320,4332,574,-232,-383,0
2.2882120609283447,12048,7408,8184,62,-617,453,14504,-5648,6380,203,-585,-459,11232,-7296,-12184,-1423,39,-496,8096,14156,3656,570,-260,-481,0
2.321547031402588,12336,7612,8392,-273,-935,679,14456,-5808,6292,503,-772,-600,11396,-7288,-12388,-1271,406,-708,8140,14668,4088,277,-379,-413,0
2.354896068572998,12772,8180,8148,53,-1108,845,14872,-5456,6200,-335,-1039,-403,11620,-7416,-12660,-1197,28,115,8180,14608,3828,-697,517,190,0
2.413112163543701,12612,7240,6936,172,314,341,14440,-5036,5480,-338,-307,242,11208,-6660,-12088,-193,233,557,7572,13916,3140,-1238,591,294,0
2.47291898727417,11964,7052,7012,-158,415,50,14420,-5272,5276,-91,-98,37,11120,-6868,-12368,-1061,85,284,7892,14140,3464,-787,442,-166,0
2.533888101577759,12496,6868,7700,78,52,-256,14800,-5868,5320,-421,699,-245,10756,-6852,-12640,-1476,142,-101,8172,14084,3472,-315,99,-582,0
2.573148012161255,12360,6944,7820,-48,-119,-465,14664,-5724,5392,-113,805,-545,10992,-6932,-12452,-1312,42,-105,8064,14284,3556,-620,91,-618,0
2.6074821949005127,12532,6912,7676,-270,-281,-562,14688,-5972,5588,158,784,-616,10924,-7556,-12340,-1060,131,-86,8080,13844,3944,-638,334,-751,0
2.641649007797241,12016,7028,7736,-48,-98,-450,14116,-6056,5964,378,694,-472,10748,-7500,-12016,-770,640,-599,8124,13644,3740,-300,192,-686,0
2.6762630939483643,11876,7020,8228,163,-232,-79,13776,-6092,6140,550,194,-456,10548,-7644,-11656,-1122,282,-885,7960,13596,3860,68,69,-490,0
2.711294174194336,11840,7128,8064,416,-147,295,13992,-6040,6336,674,-73,-380,10920,-7900,-12164,-1626,-532,-1024,8180,14056,4128,566,381,-559,0
2.74658203125,12240,7176,8184,461,0,380,14196,-5952,5908,769,142,-182,10828,-7540,-11848,-1295,-336,-953,8008,14332,3932,397,911,-535,0
2.783285140991211,12272,7416,7972,572,17,358,14384,-5660,5956,696,154,-101,10936,-7144,-12064,-1283,131,-1076,7932,14716,3904,71,547,-522,0
2.8246681690216064,12428,7664,7764,490,18,234,14756,-5220,5712,356,265,-108,10772,-6824,-12740,-980,-93,-912,7708,14624,3488,5,282,-229,0
2.858901023864746,12588,7864,7604,122,-18,236,14648,-4908,5720,215,182,-20,11084,-6260,-12372,-846,467,-438,7064,14468,3380,-699,-155,-228,0
2.903977155685425,12104,7780,7116,-20,-401,133,14592,-4672,5864,-96,40,-345,11680,-6000,-12652,-1353,236,-84,7112,15080,3604,-977,-873,-192,0
2.946942090988159,12344,8136,7120,-877,-145,-402,14924,-4508,5856,-685,686,-223,11636,-6496,-12440,-635,581,682,7636,14680,3296,-1357,-15,147,0
2.9927589893341064,12640,7612,7216,-1095,98,-548,14336,-5088,6028,-701,804,-43,11196,-6568,-12408,-430,916,812,7464,14332,3456,-1422,158,162,0
3.0263512134552,12280,7544,7500,-1014,191,-421,14320,-5360,6056,-618,535,-76,11460,-6780,-12108,-489,414,861,7840,14340,3676,-1099,-155,334,0
3.059805154800415,12240,7492,7780,-1096,163,-330,14348,-5452,6116,-471,431,-46,11300,-7216,-12180,-411,153,872,7788,14236,3708,-1182,199,436,0
3.093214988708496,12200,7652,7872,-849,284,-242,14348,-5856,6200,-269,320,37,11048,-7468,-12012,-345,56,662,8132,13828,3972,-1127,427,434,0
3.1265950202941895,11980,7404,8348,-722,225,-50,14068,-6124,6152,-174,238,87,11016,-7744,-11532,-194,65,356,8104,13936,4232,-807,224,296,0
3.160320043563843,11820,7236,8340,-633,91,71,14232,-6180,6212,-102,388,183,11204,-7760,-11868,-351,141,40,7704,13772,4456,-275,351,39,0
3.193991184234619,11648,6720,8376,-251,-196,-46,14332,-5968,6084,-48,483,-90,11516,-7500,-12204,-846,334,-137,7704,14292,4472,-836,28,-324,0
3.227720022201538,11768,7344,8408,-409,-231,-336,14460,-5808,6152,125,740,-334,11464,-7648,-12684,-880,-194,105,7952,14124,4116,-741,307,-460,0
3.261383056640625,12512,7224,8320,-383,9,-603,14484,-6212,6144,95,1033,-240,10784,-7620,-12108,231,796,-2,8420,13948,3644,-811,616,-208,0
3.295300006866455,12356,7188,8008,-245,51,-284,13860,-5856,6056,29,651,8,10408,-7652,-12068,209,1351,-105,8164,14024,3860,-738,395,-15,0
3.3285131454467773,11956,7360,7820,-163,-142,-75,14008,-5616,5656,-163,384,-68,10884,-6696,-12000,-349,894,-33,7364,13748,3636,-697,39,-130,0
3.3621621131896973,11656,7172,7900,-353,-231,-103,13992,-5360,5812,-196,218,-363,10624,-6576,-11448,-619,521,148,7676,13276,3132,-398,-54,-285,0
3.3963050842285156,11612,6856,7420,-157,-786,136,13460,-5408,5780,-253,-305,-539,10316,-7220,-11848,-1890,-703,-53,7692,13052,3040,485,-757,-314,0
3.4298341274261475,11828,6836,7612,-277,-1078,799,13724,-5668,5608,-89,-784,-474,10316,-7464,-11864,-2254,-1591,-557,8200,13536,3580,381,-344,-134,0
3.463653087615967,12324,6804,7740,-143,-1103,1087,14488,-5736,5572,223,-871,-380,10980,-7404,-12504,-2471,-1245,-700,8068,14536,4176,448,-604,-220,0
3.497354030609131,12728,7168,7920,-198,-673,671,15328,-5832,5704,510,-554,-431,11556,-7428,-12680,-1937,-559,-688,7992,14832,3780,506,-341,-179,0
3.5308570861816406,12512,7552,7984,-332,-434,229,14600,-5520,6160,176,47,-453,11832,-7416,-12088,-863,252,-736,7664,14680,4092,109,-243,-384,0
3.5642449855804443,12108,7468,7812,-53,-349,-13,14344,-5404,6228,66,315,-339,11672,-7376,-11988,-750,650,-688,7560,14556,3764,320,-24,-443,0
3.598088026046753,11944,7552,7704,12,-415,-72,14332,-5300,6412,24,478,-383,11132,-7104,-11992,-769,153,-472,7684,14020,3172,267,202,-383,0
3.6317601203918453,12092,7244,7276,88,-328,72,14216,-5616,6228,218,117,-397,10900,-7084,-11868,-1174,-459,-765,7800,13916,3240,178,74,-258,0
3.665643215179443,12240,7080,7556,35,-122,373,14236,-5448,5860,482,-247,-237,10840,-7176,-12232,-1573,-689,-506,7868,14208,3408,153,60,-141,0
3.699392080307007,12304,7248,7496,39,-46,449,14424,-5516,5924,289,-303,-119,11000,-6916,-12348,-1860,-709,-481,7836,14508,3420,141,-103,-238,0
3.7329280376434326,12244,7336,7860,-165,-161,363,14468,-5284,6088,138,-113,-184,11172,-6884,-12368,-2081,-840,-112,7572,14448,3360,2,-411,-396,0
3.76655912399292,12352,7424,7700,-308,-237,320,14564,-5608,6004,-79,-52,-249,11268,-7164,-12488,-1908,-408,-201,7808,14448,3032,331,-385,-285,0
3.800087213516235,12468,7296,7840,-434,-385,357,14696,-5424,6056,-167,82,-272,10996,-6788,-12524,-1876,-331,48,8008,14544,3504,175,-26,-163,0
3.833367109298706,12572,7200,7684,-231,-337,297,14656,-5544,5976,-126,8,-240,10948,-6708,-12612,-1553,-333,-181,7908,14536,3156,-244,-127,-353,0
3.867094039916992,12600,7128,7624,-91,-129,196,14716,-5428,5668,121,-63,-234,11048,-6792,-12348,-1027,-37,-177,7812,14512,3288,-502,213,-171,0
3.900737047195435,12684,7128,7720,-104,-34,-15,14744,-5544,6004,41,185,-144,11180,-7452,-12528,-748,336,-10,8112,14648,3432,-782,439,-252,0
3.934267044067383,12508,7120,7904,43,153,-167,14644,-5556,5872,68,346,-85,11040,-7004,-12364,-540,803,-58,7832,14396,3204,-742,424,-285,0
3.9678452014923096,12400,7172,7772,-88,74,-213,14480,-5420,5976,111,381,-126,10944,-6932,-12312,-395,715,-226,7720,14132,3064,-562,404,-220,0
4.001565217971802,12092,7116,7604,-82,-102,-109,14336,-5372,5880,62,307,-133,10740,-6696,-12332,-754,73,-517,7928,13916,3188,-766,160,-336,0
4.035447120666504,12024,7184,7724,-36,-192,-37,14168,-5364,6048,209,70,-309,11160,-6876,-12180,-977,255,-419,7580,14276,3256,-189,-24,-408,0
4.068718194961548,12080,7404,8080,-5,-366,45,14264,-5400,6144,16,-18,-415,11164,-6704,-12500,-1436,-26,-301,7528,14324,3100,106,-56,-416,0
4.103121995925903,12244,7340,7740,87,-533,46,14524,-5336,5976,-126,-27,-458,10976,-6716,-12364,-1601,-102,-114,7684,14352,2908,76,-101,-290,0
4.136859178543091,12404,7312,7544,18,-421,61,14460,-5236,5936,-60,-116,-456,10996,-6804,-12468,-1511,-171,-71,7756,14492,3088,-161,-129,-329,0
4.170273065567017,12372,7280,7356,43,-354,58,14556,-5324,6100,7,-160,-488,10916,-6860,-12636,-1488,-82,-16,7696,14488,2944,-150,-27,-304,0
4.20407509803772,12504,7264,7452,110,-358,54,14548,-5296,5964,-39,-177,-458,10936,-6948,-12508,-1499,-19,56,8176,14756,2828,-159,191,-283,0
4.2377049922943115,12524,7356,7448,92,-334,31,14712,-5248,5916,-43,-24,-360,11024,-6944,-12524,-1420,-91,129,7696,14388,2864,-209,0,-159,0
4.271517038345337,12296,7336,7436,-110,-232,249,14636,-5128,5856,-7,80,-512,11028,-6800,-12708,-1261,-42,88,7876,14752,2864,-294,231,-134,0
4.305244207382202,12544,7108,7544,-121,-133,10,14644,-5532,5836,-30,215,-162,10820,-7004,-12576,-1148,99,31,7880,14380,3064,-470,504,-122,0
4.3386430740356445,12764,7200,7456,-138,28,27,14724,-5188,5748,31,260,-107,10876,-7024,-12584,-1051,8,-47,7556,14436,2832,-500,-13,-111,0
4.372294187545776,12396,7228,7668,-215,47,2,14528,-5260,5808,4,367,-100,10936,-6880,-12576,-1162,43,-35,7572,14316,2804,-380,64,-113,0
4.406138181686401,12352,7244,7552,-393,-253,64,14388,-5332,5900,177,233,-108,10824,-6896,-12584,-1234,-153,-37,7672,14336,2788,-306,-17,-86,0
4.440014123916626,12268,7308,7708,-292,-95,189,14412,-5620,6132,54,120,-121,10892,-6732,-12668,-1321,-15,-44,7724,14516,2900,-80,-87,-6,0
4.473664999008179,12372,7356,7724,-218,-179,278,14576,-5388,5908,-85,51,-130,10804,-6920,-12832,-1430,-292,-37,7928,14612,2992,-95,-77,49,0
4.5071861743927,12364,7236,7504,-311,-121,263,14468,-5368,5940,-41,127,-113,10752,-6704,-12548,-1340,-200,-141,7812,14432,2580,-119,-184,-23,0
4.540724039077759,12440,7172,7564,-331,-140,275,14484,-5552,5880,-121,185,-102,10876,-6712,-12476,-1322,-87,-134,7640,14396,2764,46,-281,-119,0
4.5740861892700195,12244,7180,7644,-265,-312,257,14280,-5248,5860,-173,213,-182,10864,-6444,-12704,-1610,-441,-106,7656,14408,2704,276,-431,-231,0
4.607717037200928,12428,7236,7664,-278,-368,247,14648,-5124,6104,-124,121,-214,10768,-6668,-13036,-1614,-362,-63,7640,14468,2700,157,-469,-214,0
4.64127516746521,12636,7232,7916,-268,-329,209,14796,-5416,5892,-97,58,-267,10736,-6684,-12996,-1476,-248,-127,7892,14600,2452,112,-183,-220,0
4.674871206283569,12552,7248,7456,-308,-372,216,14652,-5260,5988,24,-83,-316,10836,-6420,-12768,-1842,-1359,-273,7464,14516,2384,185,-344,-226,0
4.708787202835083,12476,7328,7588,-244,-498,247,14392,-5312,5908,37,-162,-347,10752,-6528,-13036,-1499,-807,-227,7516,14536,2444,170,-282,-207,0
4.742462158203125,12516,7224,7676,-6,-472,0,14380,-5372,5664,11,-67,-324,10560,-6552,-13232,-1578,-666,-142,7520,14516,2732,83,-294,-3,0
4.7761921882629395,12504,7156,7576,-195,-475,228,14588,-5324,6040,73,-34,-330,10604,-6568,-12980,-1563,-603,-112,7876,14460,2332,136,-294,-235,0
4.809750080108643,12320,6912,7556,-228,-403,207,14520,-5260,5964,85,-35,-253,10652,-6592,-13040,-1550,-493,14,7448,14444,2304,186,-507,-487,0
4.8432300090789795,12752,6916,7200,-272,-296,219,14520,-5352,5704,7,-17,-148,10444,-6524,-13140,-1382,-322,67,7780,14552,2140,-81,-91,-198,0
4.876979112625122,12740,6984,7868,-356,-255,172,14596,-5184,5748,-72,46,-124,10732,-6556,-13120,-1077,-161,20,7748,14612,2120,-394,125,-155,0
4.910881042480469,12584,7092,7484,-288,-186,98,14744,-5608,6016,60,120,-158,10388,-6180,-13264,-977,50,-11,7608,14468,2096,-362,193,-139,0
4.944571018218994,12672,7112,7564,-227,-243,64,14372,-5420,5792,47,60,-244,10368,-6580,-13140,-990,225,-20,7696,14548,2128,-358,193,-124,0
4.978255033493042,12600,6956,7408,-146,-235,80,14556,-5352,5596,-4,32,-512,10376,-6568,-13192,-933,243,-145,7552,14468,2068,-378,211,-148,0
5.011665105819702,12532,7128,7396,-33,-212,13,14504,-5108,5696,-23,175,-205,10500,-6496,-13208,-1116,196,-124,7712,14484,2148,-402,206,-212,0
5.045459032058716,12548,7044,7344,-159,-31,-80,14572,-5224,5724,91,342,-219,10304,-6496,-13216,-1090,33,-114,7752,14588,2268,-323,183,-230,0
5.07899808883667,12640,7124,7376,-269,124,-110,14644,-5296,5888,29,347,-189,10392,-6504,-13188,-1031,99,-110,7484,14460,1800,-535,196,-123,0
5.112540006637573,12584,7340,7504,-286,165,-62,14528,-5204,5696,66,387,-90,10456,-6428,-13224,-1010,98,-88,7896,14456,2036,-571,239,-96,0
5.146162033081055,12480,6952,7600,-308,148,24,14832,-5264,6056,124,357,-46,10420,-6436,-13080,-910,180,-93,7764,14640,2116,-751,224,-97,0
5.179805040359497,12628,7184,7440,-292,142,42,14552,-5252,5696,24,342,-22,10300,-6544,-13180,-937,189,-10,7748,14700,2012,-703,367,-44,0
5.213187217712402,12356,7144,7428,-217,146,18,14364,-5268,5992,-13,370,-40,10640,-6496,-12988,-884,245,-20,7704,14812,2100,-656,400,-71,0
5.247103214263916,12480,7320,7520,-276,146,42,14080,-5284,5948,182,301,-48,10544,-6592,-13124,-993,127,-54,7872,14468,2068,-546,412,-73,0
5.280702114105225,12304,7116,7620,-205,73,31,14336,-5200,6212,31,207,-123,10560,-6472,-13060,-1161,86,-171,7436,14572,2396,-408,351,-130,0
5.314206123352051,12324,7084,7620,-118,21,34,14532,-5380,5844,10,201,-172,10588,-6592,-12872,-1220,156,-102,7912,14668,2544,-380,365,-180,0
5.347839117050171,12304,7112,7784,-59,-95,-24,14652,-5496,5956,-25,199,-237,10476,-6512,-13312,-1147,166,-68,7608,14384,2172,-390,343,-174,0
5.381419181823731,12636,7104,7576,-4,-102,-64,14532,-5272,5900,-62,287,-205,10552,-6564,-13356,-946,228,-153,7856,14528,2108,-594,247,-181,0
5.415209054946899,12292,7016,7668,-40,-45,-128,14548,-5396,5884,-5,258,-186,10376,-6604,-13212,-921,229,-93,7496,14556,2196,-629,306,-195,0
5.448723077774048,12544,7060,7784,-26,56,-101,14568,-5272,5820,71,306,-139,10460,-6468,-13160,-902,250,-119,7596,14536,2072,-605,236,-219,0
5.48252010345459,12332,7248,7684,-151,35,-97,14324,-5148,5736,72,262,-145,10508,-6544,-13204,-1003,95,-113,7800,14544,2296,-575,194,-125,0
5.516286134719849,12376,7132,7652,-183,20,-68,14484,-5292,6084,81,190,-183,10572,-6404,-13120,-966,141,-216,7572,14520,2208,-257,94,-199,0
5.549881219863892,12340,7152,7576,-74,238,39,14528,-5256,5996,76,33,-264,10552,-6576,-12988,-995,112,-271,7724,14476,2208,-501,173,-168,0
5.583275079727173,12448,7212,7628,26,-89,0,14592,-5272,5640,-36,71,-2,10268,-6552,-13520,-972,104,-233,7552,14632,2328,-582,294,-177,0
5.616981029510498,12308,7240,7664,62,-15,-29,14688,-5148,5960,-12,178,-190,10628,-6516,-13160,-850,160,-175,7636,14628,2304,-684,37,-199,0
5.650393009185791,12360,7224,7496,-115,79,-63,14580,-5096,5824,68,117,-177,10500,-6188,-12928,-744,225,-178,7584,14544,2232,-805,64,-155,0
5.683876991271973,12436,7200,7468,-224,-4,-46,14544,-5168,5884,173,169,-227,10536,-6564,-13280,-862,172,-145,7588,14492,2152,-713,120,-165,0
5.71749210357666,12284,7336,7676,-167,-64,20,14828,-5192,6040,104,123,-168,10496,-6596,-13012,-773,283,-134,7644,14568,2132,-768,45,-65,0
5.7511961460113525,12544,7256,7624,-78,51,56,14752,-5244,5772,37,158,-102,10688,-6496,-13380,-667,291,-166,7616,14564,2172,-829,-18,-80,0
5.784811019897461,12492,7264,7500,-245,95,73,14452,-5296,6116,245,139,-111,10348,-6412,-13176,-634,448,-215,7764,14564,2436,-860,74,-138,0
