time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.600797891616821,15620,5520,2524,-232,-246,-47,9932,-8388,9232,94,500,-180,14772,-5236,-7428,-868,246,-147,15600,5464,-2900,-599,287,-136,0
1.6377689838409424,15748,5608,2456,-289,-13,77,9900,-8608,9032,129,90,-120,15004,-5520,-7404,-745,156,-170,15692,5636,-2780,-606,366,-136,0
1.6743218898773193,15816,5676,2748,-189,13,40,9960,-8828,9520,54,163,-56,15160,-5512,-7368,-867,208,-37,15664,5728,-2668,-553,433,-180,0
1.71186900138855,15764,5660,2580,-155,-15,32,9904,-8896,9420,250,265,-75,14892,-5624,-7356,-955,182,-30,15436,5628,-2756,-523,415,-175,0
1.7507328987121584,15836,5508,2348,-188,-77,3,9776,-8284,9464,5,219,-167,14820,-5420,-7292,-975,162,-99,15124,5488,-2748,-467,163,-186,0
1.7841989994049072,15656,5536,2620,-161,-140,56,9908,-8548,9232,-7,147,-202,14840,-5416,-7492,-951,171,-165,15364,5568,-2788,-466,62,-191,0
1.8180379867553706,15624,5528,2740,-179,-292,72,9788,-8548,9256,12,108,-294,14832,-5532,-7300,-945,170,-193,15400,5528,-2696,-436,87,-212,0
1.8512568473815916,15672,5548,2708,-85,-288,48,9912,-8700,9328,29,109,-280,15000,-5652,-7380,-895,184,-186,15836,5420,-2672,-404,109,-236,0
1.8849129676818848,15708,5452,2544,-161,-114,6,9960,-8400,9156,152,135,-193,14756,-5392,-7364,-961,67,-189,15312,5236,-2580,-371,250,-115,0
1.9186880588531496,15676,5512,2704,-186,-228,231,9624,-8512,9408,37,-117,-190,14736,-5540,-7204,-924,-168,-216,15532,5584,-2600,-448,-52,5,0
1.9521119594573975,15956,5880,2712,-127,-212,287,10172,-8612,9396,-102,-51,-159,15132,-5592,-7612,-1039,-91,-89,15532,5680,-3276,-283,68,-56,0
1.985703945159912,15784,5488,2624,-138,-141,236,9952,-8484,9328,-84,-28,-115,14960,-5456,-7384,-965,-10,-109,15372,5668,-2964,-298,47,-61,0
2.019527912139892,15648,5596,2276,-119,-143,241,10148,-8408,9296,-190,88,-64,14956,-5440,-7572,-869,133,-31,15868,5392,-2844,-432,313,-106,0
2.0530588626861577,15916,5296,2176,-126,6,117,10188,-8428,9468,-150,237,55,15000,-5340,-7532,-861,4,116,15540,5664,-2976,-453,327,-86,0
2.0867159366607666,15696,5464,2556,-315,124,87,10192,-8272,9220,20,249,65,14916,-5360,-7540,-692,343,27,15460,5416,-2932,-528,406,-94,0
2.119971990585327,15720,5500,2440,-207,103,55,9888,-8504,9416,250,189,55,14868,-5472,-7308,-679,323,-236,15408,5536,-3116,-460,634,-128,0
2.153425931930542,15720,5492,2620,-165,22,114,9868,-8640,9400,67,147,0,14844,-5448,-7340,-717,215,-56,15404,5428,-2564,-507,329,-81,0
2.1871399879455566,15544,5508,2780,-146,-23,127,9972,-8592,9408,21,35,-46,15024,-5472,-7328,-821,109,-111,15488,5756,-2516,-497,97,-71,0
2.2207188606262207,15664,5608,2780,-241,-57,154,9788,-8688,9600,-41,74,-93,15108,-5568,-7148,-942,128,-22,15564,5720,-2640,-495,281,-67,0
2.254611015319824,15604,5688,2616,-201,-32,145,9676,-8468,9432,-82,121,-94,14812,-5468,-7264,-1059,39,229,15468,5624,-2608,-333,-39,11,0
2.288264036178589,15576,5548,2712,-177,-62,144,9624,-8540,9696,-178,5,-142,14856,-5440,-7244,-1124,-249,-66,15452,5484,-2624,-312,-113,114,0
2.321815013885498,15696,5452,2736,-93,-90,207,9836,-8736,9332,-142,-63,-202,14920,-5600,-7528,-1147,-275,251,15636,5420,-2716,-402,76,51,0
2.355228900909424,15852,5288,2748,-126,-127,159,10056,-8812,9052,-122,56,-186,14924,-5668,-7716,-1082,-31,-16,15672,5392,-2928,-353,109,-100,0
2.3888208866119385,15840,5212,2556,-31,-67,-3,10176,-8932,9044,-53,190,-168,14916,-5880,-7868,-939,337,-165,15360,5584,-2992,-463,218,-330,0
2.422668933868408,16064,5288,2696,-50,-40,-163,10056,-8900,8964,271,387,-146,15120,-5584,-7344,-592,649,-369,15552,5428,-2860,-601,350,-506,0
2.456281900405884,15780,5540,2664,-104,-253,-294,9840,-8604,9236,328,441,-173,14940,-5448,-7276,-816,516,-335,15468,5876,-2768,-519,222,-421,0
2.4898688793182377,15512,5384,2584,-109,-164,-232,9536,-8508,9276,169,275,-279,14688,-5468,-7024,-1280,184,-318,15424,5400,-2840,-446,-256,-221,0
2.5231809616088867,15696,5604,2536,-93,-208,-11,9640,-8484,9388,80,16,-509,14776,-5556,-7284,-1017,-45,-8,15472,5476,-2780,-313,-154,-71,0
2.5567278861999507,15624,5548,2588,-19,-163,150,9836,-8428,9232,30,-136,-181,14836,-5412,-7256,-954,-99,-194,15380,5728,-2836,-330,-46,-55,0
2.5900158882141113,15760,5584,2360,-56,-155,175,10032,-8488,9336,-66,40,-132,14928,-5368,-7292,-1045,-73,-90,15444,5696,-3000,-294,-1,-86,0
2.623626947402954,15768,5576,2376,-52,-206,133,9980,-8228,9220,-91,4,-187,15072,-5468,-7524,-1076,-26,-68,15408,5480,-2964,-382,76,-100,0
2.6573009490966797,15756,5448,2604,-9,-164,32,10024,-8484,9288,-2,118,-174,15324,-5384,-7480,-962,183,-79,15484,5572,-2996,-439,167,-153,0
2.690959930419922,15792,5436,2488,-24,-17,-85,9988,-8516,9420,-2,208,-163,14952,-5288,-7488,-911,263,-144,15612,5492,-3296,-763,268,-190,0
2.7242939472198486,15724,5440,2456,79,-38,-123,10156,-8560,9312,39,105,-176,14900,-5408,-7504,-965,158,-223,15400,5436,-2952,-534,213,-207,0
2.758164882659912,15804,5688,2504,110,-71,-165,10096,-8684,9420,-94,160,-197,14964,-5372,-7360,-942,289,-156,15688,5672,-2952,-601,415,-199,0
2.7987349033355713,15792,5520,2420,19,-23,-194,10120,-8448,9148,-63,300,-146,14864,-5528,-7244,-1078,229,39,15520,5540,-2888,-715,589,-120,0
2.835962057113647,15400,5480,2688,-127,8,-120,9564,-8500,9236,-42,168,-133,14796,-5448,-7152,-901,170,-63,15456,5564,-2652,-711,340,-149,0
2.8718738555908203,15636,5620,2592,227,-110,-67,9924,-8568,9324,-57,201,-137,14992,-5628,-7404,-885,309,-78,15688,5604,-2700,-478,321,-224,0
2.90871000289917,15736,5644,2696,15,-39,-65,9832,-8624,9304,-97,283,-111,15008,-5576,-7320,-974,289,-5,15616,5824,-2724,-569,485,-190,0
2.9461238384246826,15672,5800,2632,-58,-22,-61,9860,-8560,9460,-58,235,-82,14940,-5480,-7512,-942,505,5,15384,5868,-2588,-631,484,-172,0
2.9824118614196777,15632,5804,2488,10,-20,-52,9832,-8644,9344,-82,172,-114,14788,-5372,-7404,-911,288,-17,15524,5588,-2724,-621,517,-126,0
3.0196340084075928,15596,5824,2660,-54,-12,-36,9732,-8660,9340,-42,137,-133,15012,-5516,-7000,-873,241,-73,15468,5524,-2804,-521,305,-120,0
3.055757999420166,15476,5872,2664,18,-130,-17,9832,-8732,9404,-51,143,-175,14996,-5404,-7064,-943,209,-96,15468,5836,-2792,-481,219,-184,0
3.0921859741210938,15604,5708,2600,-33,-204,-46,9820,-8956,9216,-29,90,-256,14976,-5476,-7212,-1008,157,-180,15568,5500,-2696,-470,103,-174,0
3.129302978515625,15584,5656,2596,-9,-176,-34,9928,-8624,9300,-18,125,-202,14904,-5500,-7260,-979,164,-159,15664,5604,-2676,-468,108,-147,0
3.1665239334106445,15656,5724,2376,-128,-81,-31,9900,-8552,9172,58,193,-168,15024,-5148,-7240,-991,141,-140,15492,5528,-2996,-483,191,-129,0
3.2029309272766113,15388,5736,2076,-191,-26,-9,9904,-8204,9292,34,206,-136,14864,-5508,-7312,-1003,81,-32,15448,5560,-2944,-456,128,-99,0
3.240170955657959,15616,5772,2636,-165,-46,55,9780,-8576,9264,13,159,-130,14912,-5448,-6936,-976,41,-34,15516,5492,-2852,-395,41,-66,0
3.277722835540771,15692,5744,2732,-185,15,63,9844,-8600,9268,251,130,-122,15108,-5532,-7364,-960,68,-15,15496,5844,-3004,-480,201,-43,0
3.3138999938964844,15784,5752,2344,-165,19,26,10132,-8668,9300,-254,171,-119,15060,-5580,-7412,-946,100,-50,15568,5624,-2792,-767,279,-98,0
3.350687026977539,15700,5688,2764,-241,-21,57,9760,-8552,9456,72,190,-106,14900,-5532,-7248,-950,42,-94,15424,5684,-2556,-543,222,-75,0
3.3884079456329346,15844,6136,2640,-171,-19,97,9884,-8536,9376,-87,184,-148,15088,-5608,-7136,-1007,31,-35,15512,5680,-2816,-456,207,-83,0
3.4272069931030273,15584,5712,2532,-360,-31,146,9852,-8576,9448,-45,233,-134,14884,-5548,-7308,-998,36,-13,15536,5580,-2748,-443,133,-80,0
3.46074390411377,15508,5644,2596,-344,-104,190,9684,-8692,9356,-26,209,-110,14948,-5628,-7408,-943,29,-68,15584,5536,-2744,-409,202,-74,0
3.4941909313201904,15696,5700,2604,-356,-54,167,9920,-8736,9220,-58,244,-59,14996,-5552,-7304,-1005,-21,-44,15564,5432,-2872,-366,197,-79,0
3.5281169414520264,15680,5552,2588,-351,-81,185,9800,-8692,9340,-30,204,-90,14872,-5616,-7268,-998,-77,-105,15352,5360,-2780,-385,98,-73,0
3.561593055725098,15376,5492,2792,-316,-152,510,9732,-8684,9276,27,70,-121,14892,-5720,-7268,-1007,-143,-172,15408,5424,-2612,-322,12,-41,0
3.59506893157959,15548,5684,2664,-282,-181,287,9700,-8528,9288,-13,51,-161,14892,-5412,-7504,-1060,-217,-134,15476,5484,-2796,-253,8,-62,0
3.6284549236297607,15612,5600,2648,-270,-251,309,9908,-8520,9392,-56,42,-203,15036,-5472,-7272,-1059,-178,-119,15572,5508,-2664,-375,-19,-32,0
3.6621129512786865,15624,5600,2584,-295,-18,252,9924,-8620,9380,22,60,-184,15072,-5528,-7248,-769,-109,-119,15552,5764,-2948,-344,-70,-78,0
3.695570945739746,15660,5396,2632,-345,-234,211,9872,-8620,9296,-248,81,-182,14952,-5448,-7372,-1029,-70,-90,15540,5460,-2784,-412,-61,-111,0
3.7292709350585938,15712,5704,2308,-299,-187,222,9848,-8656,9244,-6,80,-196,14892,-5352,-7428,-1025,-77,-129,15492,5552,-3024,-496,22,-73,0
3.762900829315186,15672,5400,2788,-299,-211,216,9940,-8488,9168,-31,54,-194,14960,-5424,-7452,-1028,-53,-104,15468,5600,-3132,-529,152,-72,0
3.7961318492889413,15736,5592,2648,-320,-162,227,9780,-8592,9408,-49,82,-154,15028,-5512,-7236,-1005,-1,-78,15464,5596,-2996,-499,203,-59,0
3.8296759128570557,15660,5612,2644,-277,-178,201,9896,-8508,9264,-27,94,-153,14888,-5504,-7292,-984,-72,-49,15504,5580,-2888,-502,226,-74,0
3.8630189895629883,15424,5528,2660,-266,-108,211,9840,-8668,9384,-22,33,-141,14964,-5360,-7240,-956,6,-12,15528,5680,-2688,-493,178,-60,0
3.896325826644898,15428,5468,2700,-292,-123,232,9776,-8584,9272,-24,143,-91,14844,-5384,-7236,-939,23,-24,15368,5748,-2964,-460,506,-46,0
3.929913997650147,15664,5548,2524,-238,-71,184,9800,-8688,9336,-68,44,-79,14860,-5580,-7460,-946,7,-54,15560,5424,-2940,-491,273,-46,0
3.963467836380005,15764,5528,2472,-217,-126,124,9952,-8668,9296,-21,101,-133,14820,-5512,-7608,-960,33,-108,15516,5564,-2952,-486,242,-86,0
3.9967339038848877,15804,5584,2760,-508,-105,150,9912,-8852,9272,-62,103,-147,14800,-5440,-7600,-1273,254,-23,15572,5444,-2964,-478,189,-18,0
4.030488014221191,15624,5472,2728,-242,-198,241,9724,-8696,9116,-102,6,-177,14808,-5612,-7584,-1033,-92,239,15804,5296,-3000,-469,211,18,0
4.064211845397949,15804,5440,2696,-260,-148,511,9828,-8700,9180,-96,3,-151,14816,-5884,-7652,-932,10,17,15608,5444,-2944,-533,225,0,0
4.097337007522583,15792,5348,2668,-241,-112,181,9980,-8636,9352,-63,124,-104,14996,-5620,-7872,-970,72,-48,15380,5516,-2868,-512,316,-69,0
4.130492925643921,16044,5360,2768,-197,-80,73,9880,-8676,9292,-61,186,-130,14884,-5572,-7380,-984,134,-107,15476,5520,-2936,-520,285,-146,0
4.163988828659058,15652,5400,2716,-152,-118,70,9800,-8456,9332,-34,180,-180,14776,-5412,-7552,-969,122,-123,15364,5484,-2980,-506,282,-156,0
4.197281837463379,15620,5440,2580,-135,-143,22,9804,-8688,9284,23,135,-208,14816,-5404,-7624,-1006,132,-139,15392,5396,-2936,-469,194,-151,0
4.230990886688232,15688,5332,2536,-204,-181,50,9808,-8672,9192,107,159,-208,14740,-5456,-7472,-987,95,-119,15532,5440,-2944,-765,138,-132,0
4.264593839645386,15636,5456,2632,-186,-109,44,9856,-8572,9068,59,113,-164,14780,-5468,-7584,-951,70,-108,15540,5440,-3004,-498,97,-85,0
4.29789400100708,15756,5428,2696,-186,-127,40,9800,-8608,9380,83,132,-199,14592,-5544,-7608,-988,-250,-124,15520,5484,-2936,-473,97,-113,0
4.331363916397095,15780,5496,2692,-182,-87,73,9956,-8668,9292,63,99,-183,15032,-5480,-7460,-966,2,-145,15560,5564,-2972,-480,102,-68,0
4.364941835403442,15820,5584,2588,-87,-60,16,9916,-8668,9328,254,70,-196,15008,-5436,-7468,-967,40,-85,15496,5600,-2996,-464,208,-40,0
4.39827299118042,15784,5456,2672,-140,-59,60,9864,-8584,9380,-51,101,-163,14892,-5580,-7552,-965,84,-51,15580,5484,-2876,-492,189,-93,0
4.431792974472046,15768,5496,2696,-124,-67,14,9944,-8680,9424,-29,184,-148,14900,-5440,-7468,-954,166,-70,15560,5476,-2936,-510,277,-121,0
4.470773935317993,15864,5416,2540,-146,-240,246,9920,-8620,9288,5,196,-111,14764,-5452,-7672,-940,168,-14,15656,5484,-3008,-546,511,-107,0
4.507690906524658,15760,5456,2604,-223,7,-22,9916,-8656,9116,32,184,-108,14804,-5588,-7464,-935,138,-48,15588,5432,-2860,-557,286,-105,0
4.543921947479248,15692,5344,2692,-137,-25,255,9832,-8744,9216,38,195,-93,14852,-5636,-7564,-936,156,-94,15496,5408,-2892,-466,223,-129,0
4.580922842025757,15632,5444,2892,-166,-88,-26,9812,-8612,9308,120,169,-123,15092,-5536,-7504,-913,131,-152,15436,5572,-2788,-514,159,-138,0
4.617761850357056,15644,5616,2740,-74,-80,-27,9816,-8676,9240,-8,170,-181,14868,-5564,-7340,-770,126,-100,15568,5480,-2920,-447,172,-146,0
4.654031991958618,15664,5512,2804,-152,-92,-29,9812,-8640,9436,48,138,-193,14804,-5512,-7496,-985,124,-107,15524,5516,-2880,-562,187,-139,0
4.690711975097656,15720,5440,2564,-80,-84,-17,9816,-8692,9476,13,161,-190,14788,-5604,-7532,-913,214,-138,15536,5520,-3000,-534,1,-157,0
4.728025913238526,15896,5564,2788,-159,-45,-50,9864,-8464,9444,47,214,-174,14932,-5508,-7348,-988,2,-85,15472,5356,-3016,-526,506,-189,0
4.7656638622283936,15712,5552,2848,-194,-125,-32,9840,-8664,9324,62,197,-170,14752,-5472,-7380,-1012,145,-110,15152,5388,-2972,-487,155,-152,0
4.801898002624512,15684,5524,2640,-146,-163,48,9760,-8576,9280,254,124,-198,14904,-5456,-7584,-984,114,-130,15484,5420,-2836,-490,117,-132,0
4.838660955429077,15744,5496,2676,-165,-162,20,9868,-8592,8848,-210,499,-104,14880,-5488,-7624,-914,80,-199,15528,5232,-2552,-202,-358,-160,0
4.87550687789917,15980,5560,3424,-1447,-466,486,9924,-8720,8608,943,183,-288,15420,-5536,-6548,-974,-181,-113,15688,5700,-3568,-830,614,-163,0
4.912962913513184,15396,5140,2136,648,-102,-441,9696,-8508,10588,154,267,-107,14800,-5564,-7200,-1198,271,-211,15380,5392,-2712,-150,9,-336,0
4.949769020080566,15464,5552,2800,61,149,-151,9704,-8508,8884,-37,104,-214,14580,-5616,-7264,-1081,185,-175,15456,5440,-3020,-612,71,-81,0
4.995893001556397,15640,5620,2540,340,-278,-74,9864,-8568,9368,-484,88,-298,14900,-5576,-7564,-1280,216,242,15708,5612,-3028,-471,186,-144,0
5.032942056655884,15952,5564,2660,129,-99,-52,10000,-8684,9328,-47,34,-207,14948,-5416,-7500,-917,117,-71,15500,5572,-3132,-739,318,-132,0
5.069939851760864,15732,5680,2576,-119,3,14,9988,-8736,9436,17,59,-129,15068,-5560,-7512,-933,229,-27,15748,5640,-2932,-764,412,-202,0
5.108932018280029,15716,5532,2700,-198,39,-60,9816,-8748,9200,134,166,-110,14672,-5452,-7296,-881,260,-94,15472,5380,-2844,-678,282,-146,0
5.142441987991333,15536,5664,2668,-280,39,9,9952,-8620,9332,-19,71,-158,14988,-5468,-7480,-975,217,-77,15480,5484,-3060,-595,352,-163,0
5.176007986068726,15768,5564,2732,-142,-82,-247,9756,-8516,9264,158,167,-142,15028,-5500,-7488,-1145,174,-25,15408,5816,-3032,-524,397,-142,0
5.209456920623779,15708,5664,2484,-257,-62,-14,9968,-8592,9200,-252,206,-95,14892,-5472,-7256,-1008,33,-75,15492,5536,-2644,-408,174,-90,0
5.242820024490357,15852,5648,2776,-131,-88,34,9836,-8652,9272,-19,266,-165,14904,-5560,-7360,-875,163,-52,15544,5492,-2620,-546,291,-105,0
5.276674032211304,15680,5544,2688,-251,-42,51,9772,-8644,9356,-39,173,-115,14912,-5500,-7380,-1012,160,-21,15364,5536,-2812,-548,320,-118,0
5.3102638721466064,15684,5576,2568,-163,-20,5,9780,-8688,9460,-93,162,-151,14928,-5580,-7396,-1001,153,-38,15544,5496,-2900,-492,185,-130,0
5.343737840652466,15608,5580,2736,-160,-109,35,9704,-8620,9324,67,94,-192,14664,-5588,-7452,-855,80,-110,15448,5524,-2920,-581,165,-81,0
5.377368927001953,15660,5580,2792,-197,-105,65,9828,-8576,9416,64,92,-153,14764,-5600,-7468,-1127,86,-65,15432,5552,-2944,-388,173,-134,0
5.410758018493652,15560,5568,2768,-147,-86,28,9832,-8592,9136,-83,181,-195,14872,-5548,-7564,-1093,74,-117,15408,5444,-2852,-492,111,-103,0
5.444319009780884,15660,5576,2784,-179,-131,106,9736,-8868,9268,-60,99,-231,14800,-5496,-7536,-985,67,-122,15644,5524,-3020,-485,91,-106,0
5.477766990661621,15584,5664,2740,-190,-158,82,9792,-8656,9128,-243,100,-183,14972,-5528,-7628,-976,81,-82,15696,5448,-2668,-429,110,-154,0
5.511119842529297,15828,5620,2664,-183,-122,49,9848,-8604,9308,50,148,-158,14884,-5544,-7552,-950,138,-105,15472,5584,-2832,-507,197,-174,0
5.5447938442230225,15740,5568,2776,-211,-67,14,9868,-8568,9168,39,184,-158,14876,-5536,-7444,-979,136,-67,15604,5532,-2852,-526,241,-148,0
5.578166007995606,15680,5676,2720,-247,-35,39,9832,-8504,9408,-26,170,-164,14872,-5444,-7504,-983,120,-94,15368,5468,-2904,-511,215,-98,0
5.611582040786743,15680,5644,2728,-206,-92,72,9840,-8628,9388,-34,141,-158,15000,-5544,-7204,-963,97,-103,15492,5588,-2836,-526,209,-75,0
5.645244836807251,15656,5684,2680,-189,-123,109,9972,-8588,9236,-78,162,-159,14628,-5448,-7176,-979,89,-84,15548,5596,-2864,-504,198,-91,0
5.678689956665039,15624,5596,2672,-211,-133,85,9776,-8576,9716,-77,159,-165,14972,-5484,-7348,-979,91,-41,15476,5608,-2840,-491,191,-109,0
5.712004899978638,15628,5628,2768,-199,-144,98,9776,-8612,9336,-103,151,-195,14788,-5620,-7396,-988,54,-79,15476,5488,-2936,-479,211,-104,0
5.7455480098724365,15656,5588,2848,-261,-147,141,9712,-8584,9372,-62,120,-174,14612,-5524,-7396,-1024,33,-114,15508,5212,-2840,-486,115,-71,0
5.779167890548706,15644,5584,2816,-218,-160,144,9828,-8540,9408,-62,108,-210,14872,-5588,-7352,-1023,22,-146,15548,5604,-2952,-466,118,-112,0
