time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.247162103652954,15744,5080,2448,-131,-129,161,15056,-5708,4216,-71,29,-178,6412,-7488,-15228,-1279,65,-126,10088,12912,-2448,-489,116,-51,0
1.280846118927002,15776,5216,2532,-155,-100,135,15132,-5744,4232,-85,69,-183,6532,-7572,-15436,-1017,186,-94,10072,12928,-2512,-585,194,-144,0
1.3144781589508057,15868,5128,2476,-180,-144,127,15076,-5740,4332,-87,111,-193,6380,-7664,-15344,-991,193,-126,10304,12836,-2772,-395,161,-88,0
1.3483850955963135,15720,5040,2320,-119,-169,136,15168,-5688,4184,-38,37,-221,6356,-7632,-15084,-1075,144,-163,10072,12584,-2388,-376,89,-94,0
1.382004976272583,16080,5020,2240,-112,-208,181,15184,-5712,3956,-73,45,-205,6336,-7536,-15192,-1078,25,-126,10172,12884,-2536,-355,115,-51,0
1.4156019687652588,15984,5020,2440,-55,-186,177,15152,-5520,4124,-80,81,-176,6504,-7524,-15336,-1021,113,-122,10192,12824,-2532,-432,151,-72,0
1.4492549896240234,15904,5032,2300,-152,-113,153,15192,-5768,3984,-64,132,-128,6396,-7576,-15180,-986,101,-106,10248,12796,-2784,-458,228,-57,0
1.483078956604004,15888,4968,2424,-172,-103,153,15152,-5760,3956,-13,119,-134,6564,-7608,-15160,-957,118,-114,10108,12936,-2428,-541,148,-64,0
1.5167951583862305,15760,5084,2296,-208,-67,155,15016,-5808,4172,-51,112,-154,6544,-7496,-15084,-950,171,-143,10000,12928,-2540,-521,183,-82,0
1.550347089767456,15892,5168,2216,-147,-97,127,15116,-5888,4416,-79,89,-179,6524,-7572,-15116,-1274,107,-131,10040,12924,-2472,-389,170,-96,0
1.5842211246490479,15864,5084,2500,-120,-176,156,15152,-5864,4436,-92,49,-221,6492,-7624,-15168,-769,126,-126,10196,12884,-2620,-411,159,-69,0
1.6177959442138672,15980,5000,2452,-117,-176,161,14896,-5780,4184,-75,50,-207,6144,-7936,-15256,-1044,126,-113,10248,12808,-2628,-417,134,-73,0
1.6514620780944824,15904,4676,2412,-78,-186,143,15348,-5688,4312,-81,90,-159,6444,-7596,-15184,-1065,111,-90,10100,12780,-2464,-467,159,-85,0
1.684946060180664,15940,5056,2272,-156,-178,144,15076,-5648,4080,-96,113,-163,6176,-7588,-15092,-1085,26,-123,10160,12868,-2456,-462,92,-48,0
1.7187261581420898,15920,5044,2232,-129,-106,188,15208,-5764,4144,-36,89,-128,6428,-7564,-15356,-1047,47,-124,10168,12840,-2536,-475,140,-80,0
1.7521300315856934,15676,5040,2372,-157,-73,150,14952,-5788,4144,-73,173,-150,6520,-7728,-15128,-783,60,-147,10088,12900,-2464,-491,168,-123,0
1.7860600948333745,15952,5068,2084,-111,12,86,15192,-5676,4148,-16,175,-143,6424,-7564,-15376,-1056,33,-102,10132,12724,-2700,-473,215,-103,0
1.8198699951171875,16048,4976,2076,-168,-20,96,15064,-5836,4028,19,204,-147,6492,-7644,-15304,-1075,0,-84,10152,12976,-2676,-535,151,-140,0
1.853523015975952,16044,5084,2048,-236,46,46,15060,-5760,3980,63,235,-158,6500,-7556,-15488,-1033,56,-118,10112,12872,-2616,-670,107,-158,0
1.8876149654388428,15824,5116,2388,-511,91,21,14940,-5696,4164,101,304,-154,6496,-7636,-15208,-1085,14,-77,10064,12912,-2472,-669,154,-162,0
1.9212589263916016,15796,5184,2340,-243,66,49,15232,-5700,4184,255,270,-152,6516,-7664,-15268,-1105,23,-107,10104,12920,-2788,-507,169,-112,0
1.9544091224670408,16004,5096,2264,-174,-74,104,14888,-5764,4356,-65,169,-157,6148,-7652,-15112,-1113,-39,-72,10004,12900,-2496,-471,218,-68,0
1.988110065460205,15864,5080,2416,-143,-36,153,15184,-5724,4304,-69,89,-120,6332,-7436,-15356,-1096,11,-39,10196,12824,-2500,-544,171,-53,0
2.0219500064849854,15820,4988,2412,-141,-16,113,15060,-5696,4124,-69,159,-134,6428,-7588,-15268,-1034,57,-70,10356,12824,-2356,-491,200,-152,0
2.0559129714965825,15808,4976,2388,-124,-19,87,15212,-5852,4196,-69,158,-161,6384,-7592,-15252,-1012,120,-150,10228,12816,-2492,-423,175,-144,0
2.0896589756011963,15680,4944,2440,-115,-44,50,15204,-5744,4024,1,187,-166,6404,-7608,-15520,-991,164,-125,10184,12728,-2484,-548,158,-155,0
2.1233971118927,15912,5008,2492,-88,-22,20,15120,-5724,4252,13,208,-176,6364,-7520,-15252,-972,197,-103,10104,12840,-2716,-552,212,-180,0
2.1569271087646484,15940,5072,2396,-106,-18,24,15208,-5724,4068,-24,208,-165,6352,-7512,-15328,-974,156,-126,10176,12880,-2348,-568,178,-143,0
2.1906211376190186,15936,5128,2328,-141,37,41,15128,-5744,4312,-27,179,-163,6496,-7540,-15200,-988,170,-131,10100,12852,-2500,-542,105,-139,0
2.2242281436920166,15960,5112,2336,-174,-35,83,15200,-5752,4232,-54,203,-127,6476,-7580,-15200,-971,139,-82,10032,12884,-2440,-601,203,-113,0
2.257936954498291,15900,5008,2436,-177,-18,73,14960,-5680,4292,-46,153,-132,6372,-7620,-15288,-1274,37,-37,10156,12840,-2512,-574,203,-98,0
2.2917439937591553,15700,5044,2520,-155,17,94,15120,-5856,4316,-35,151,-112,6436,-7876,-15148,-957,142,-44,10160,12880,-2452,-558,136,-150,0
2.325468063354492,15892,5028,2528,-187,1,75,15124,-5776,4204,-73,195,-148,6432,-7640,-15484,-993,154,-118,10108,12876,-2196,-573,179,-113,0
2.359389066696167,15892,5004,2468,-111,-47,53,15156,-5912,4164,-39,158,-152,6360,-7640,-15172,-981,218,-100,10208,12780,-2428,-505,237,-172,0
2.3931729793548584,15896,5108,2556,-108,-39,39,15036,-5788,4280,240,144,-163,6400,-7572,-15260,-932,252,-174,9996,12932,-2380,-767,117,-188,0
2.426846981048584,16120,5124,2524,-94,-23,48,15160,-5644,3976,-39,217,-174,6476,-7572,-15184,-1056,171,-69,10048,12568,-2560,-561,122,-102,0
2.4604189395904545,15828,5060,2296,-187,-37,80,15120,-5768,4192,-29,137,-153,6488,-7676,-15336,-970,96,-114,10144,12716,-2604,-260,104,-123,0
2.4941110610961914,15904,5044,2472,-186,62,122,15044,-5752,4272,3,107,-87,6492,-7632,-15072,-915,173,-74,9992,12960,-2496,-533,123,-117,0
2.527855157852173,15940,4996,2452,-214,23,114,15152,-5704,4256,-6,173,-148,6504,-7700,-15208,-984,182,32,10096,12872,-2480,-611,148,-62,0
2.5615780353546143,16088,5048,2372,-171,-9,128,15176,-5768,4412,-31,136,-78,6464,-7876,-14992,-849,200,-66,10252,12928,-2548,-541,145,-47,0
2.594740152359009,15808,4872,2476,-191,33,171,15052,-5740,4204,-50,90,-62,6468,-7672,-15236,-951,99,-13,10024,12836,-2468,-456,184,-55,0
2.6288630962371826,15780,5096,2372,-204,-55,195,15336,-5768,3956,-99,133,-101,6420,-7608,-14984,-1036,-9,-24,10232,12700,-2416,-491,188,-50,0
2.6625800132751465,15824,5036,2360,-174,-26,198,15036,-5752,4272,-52,101,-80,6464,-7912,-15288,-1053,-16,-39,10176,12848,-2424,-525,193,-8,0
2.6962101459503174,15884,4932,2436,-204,35,207,15264,-5812,4208,-21,114,-50,6504,-7652,-15464,-1049,-27,23,10140,12908,-2612,-527,227,-32,0
2.7298710346221924,15716,4976,2468,-236,68,196,15132,-5780,4320,-32,116,-42,6352,-7580,-15152,-1010,-56,-242,10160,12848,-2356,-525,217,2,0
2.7635250091552734,15840,4976,2444,-293,49,207,15112,-5776,4364,6,112,-38,6308,-7664,-15104,-1011,-69,251,10216,12876,-2352,-585,209,58,0
2.7967729568481445,15876,5028,2552,-292,57,239,15076,-5840,4176,28,135,-13,6364,-7696,-15272,-769,-66,254,10120,13020,-2124,-496,219,27,0
2.8304619789123535,15892,4884,2452,-258,-17,236,15088,-5900,4196,-22,132,-61,6300,-7852,-15276,-1077,-86,4,10192,12552,-2552,-465,184,45,0
2.8643131256103516,15904,4956,2716,-292,-77,246,14984,-5944,4328,-149,82,-80,6340,-7792,-15108,-1145,-190,250,10192,12792,-2508,-502,146,89,0
2.8980419635772705,15952,4956,2376,-194,-104,265,15076,-6048,4224,-179,-24,-100,6284,-7756,-15432,-1113,-118,7,10284,12856,-2364,-420,223,44,0
2.931684970855713,15904,5068,2544,-139,-112,226,15072,-5892,4184,-121,-16,-141,6352,-7692,-15388,-1051,73,-76,10192,13020,-2472,-444,229,-64,0
2.9653799533843994,15852,4944,2392,-118,-121,134,14988,-5956,4348,-9,31,-221,6312,-7696,-15032,-1022,97,-183,10224,12692,-2416,-492,156,-131,0
2.9991021156311035,15860,4760,2560,-124,-189,91,15060,-5944,4264,67,56,-307,6260,-7688,-15360,-1042,163,-286,10280,13016,-2788,-432,71,-191,0
3.0327889919281006,15816,4932,2580,-153,-216,10,15248,-5796,4160,110,124,-367,6420,-7660,-15312,-994,308,-286,10484,12612,-2380,-373,8,-245,0
3.0665929317474365,15908,4896,2800,-153,-296,26,15024,-5828,4188,108,131,-353,6356,-7532,-15256,-1060,199,-253,10324,12676,-2472,-345,30,-189,0
3.1000571250915527,16116,5056,2600,-166,-270,59,15060,-5852,4188,41,67,-348,6124,-7784,-15284,-1015,165,-273,10248,12832,-2524,-470,7,-184,0
3.1337480545043945,15984,5012,2364,-163,-187,80,15232,-5716,4348,21,109,-268,6384,-7636,-15364,-954,284,-145,10160,13040,-2516,-495,146,-194,0
3.1678099632263184,15768,4932,2320,-208,-146,76,14876,-5752,4280,52,117,-194,6324,-7644,-15188,-925,224,-196,10064,12564,-2548,-575,110,-138,0
3.2011561393737793,15852,4972,2464,-175,-137,120,15028,-5676,4184,107,-247,-187,6368,-7608,-15344,-1000,91,-212,10236,12948,-2448,-466,158,-107,0
3.234807014465332,16068,5052,2332,-124,-164,169,15216,-5768,4268,124,20,-221,6528,-7696,-15160,-1060,107,-171,9992,12772,-2420,-376,168,-105,0
3.268634080886841,15828,4944,2468,-116,-203,139,14988,-5700,4164,112,12,-512,6436,-7616,-15084,-1147,-42,-189,10132,12868,-2736,-396,85,-107,0
3.302255153656006,15932,4976,2412,-96,-213,147,15048,-5696,4224,92,-3,-265,6384,-7616,-15604,-1152,4,-154,10136,12944,-2508,-393,82,-106,0
3.336293935775757,15984,4968,2492,-122,-220,134,15184,-5664,4256,-255,33,-245,6488,-7540,-15288,-997,243,-102,10124,12804,-2536,-349,79,-184,0
3.3699159622192383,15812,4876,2328,-150,-205,117,14964,-5796,4224,66,116,-244,6160,-7700,-15236,-1049,180,-112,10220,13028,-2440,-388,143,-146,0
3.4035110473632812,15856,4932,2744,-101,-160,160,15092,-5792,4220,63,35,-222,6380,-7660,-15196,-1118,-20,-181,10324,12804,-2320,-431,154,-90,0
3.436821937561035,15908,4960,2388,-112,-132,137,15184,-5804,3988,-17,43,-192,6268,-7680,-15432,-1045,74,-159,10232,12844,-2560,-416,210,-126,0
3.4703969955444336,15984,4860,2084,-97,-133,111,15236,-5700,4240,-6,125,-165,6384,-7532,-15280,-1109,46,-161,10180,12688,-2496,-524,154,-74,0
3.504258155822754,15828,4832,2236,-129,-18,116,15216,-5648,4036,25,118,-145,6340,-7568,-15188,-1086,-56,-110,10320,13052,-2788,-539,120,-88,0
3.537900924682617,15916,4892,2344,-202,42,102,15200,-5672,4012,33,131,-168,6220,-7488,-15304,-1046,38,-108,10072,12688,-2556,-544,100,-128,0
3.5715820789337154,15912,4984,2196,-242,26,56,15196,-5656,4144,26,197,-171,6500,-7464,-15544,-1086,-5,-129,10100,12904,-2692,-587,149,-182,0
3.6051249504089355,15940,5080,2544,-211,16,56,15228,-5740,4148,71,250,-168,6476,-7556,-15416,-1051,58,-168,10116,12884,-2560,-570,183,-130,0
3.6387851238250732,15616,4948,2204,-239,-245,26,15172,-5788,4212,72,221,-141,6356,-7572,-15228,-899,92,-172,10164,12628,-2384,-654,107,-142,0
3.6725349426269527,15692,5088,2352,-223,102,75,15076,-5728,4588,96,230,-97,6312,-7592,-15260,-955,39,-47,10056,12600,-2472,-544,270,-96,0
3.7060050964355473,15920,4992,2288,-249,71,106,15144,-5812,3928,79,222,-92,6292,-7632,-15120,-1074,-110,-59,10208,12832,-2328,-577,176,-24,0
3.7396750450134273,15804,4988,2488,-239,85,158,15084,-5872,4240,24,221,-35,6428,-7744,-15212,-769,-61,-53,10228,12780,-2408,-602,217,-67,0
3.7733881473541264,15888,4996,2500,-223,116,151,15232,-5868,4424,41,200,-38,6340,-7696,-15220,-1062,-51,-37,10172,12884,-2532,-555,290,-29,0
3.8073670864105225,15920,5028,2480,-100,65,202,15180,-5664,4240,-52,58,-75,6240,-7516,-15244,-1152,-127,-11,10032,12816,-2416,-526,289,254,0
3.8413469791412354,15876,4904,2280,-92,51,228,15140,-5448,4240,-77,24,-18,6412,-7400,-15308,-1180,-139,-248,9820,12848,-2536,-609,171,-250,0
3.875136137008667,15732,4940,2440,-175,65,191,15112,-5672,4200,-44,87,-164,6344,-7524,-15272,-1166,-47,-40,10200,12832,-2528,-343,237,-68,0
3.90893006324768,15844,4912,2296,-179,-26,172,15116,-5700,4196,-126,62,-137,6284,-7564,-15424,-1204,-133,248,10320,12888,-2500,-502,222,-252,0
3.9422969818115234,15944,4868,2412,-117,-1,173,15248,-5772,4284,-74,26,-129,6248,-7552,-15236,-1156,-102,46,10324,12720,-2432,-549,158,-14,0
3.9762499332427987,16076,4812,2716,-233,14,160,15112,-6060,3856,-72,109,-86,6188,-7688,-15412,-1277,75,-33,10264,12692,-2432,-547,174,-66,0
4.009874105453491,16060,4880,2384,-167,-12,171,15064,-5780,4148,26,143,-84,6184,-7564,-15400,-1065,2,-61,10176,12820,-2484,-521,178,-74,0
4.043417930603027,15876,4888,2744,-144,43,122,15164,-5828,4296,23,132,-118,6220,-7604,-15412,-1010,39,-108,10456,12892,-2368,-606,251,-91,0
4.077420949935913,15916,4780,2508,-164,-249,72,15156,-5740,4188,34,178,-152,6176,-7460,-15108,-953,128,-127,10232,12832,-2512,-482,245,-131,0
4.1112940311431885,15908,4920,2432,-103,-8,86,15032,-5868,4344,25,105,-157,6164,-7612,-15564,-948,179,-169,10240,12780,-2476,-431,231,-112,0
4.144948959350587,15624,4864,2664,-70,-76,83,15172,-5924,4148,252,41,-207,6248,-7608,-15276,-1279,139,-202,10256,12744,-2340,-496,6,-159,0
4.178632020950317,15788,4812,2540,-143,-133,68,14980,-5684,4000,-9,98,-247,6336,-7492,-15192,-1058,166,-160,10192,12768,-2348,-458,-71,-196,0
4.212331056594849,15880,4876,2596,-213,-162,39,15160,-5776,4192,-32,176,-275,6304,-7676,-15256,-1097,139,-91,10296,12828,-2492,-412,102,-161,0
4.2461631298065186,15904,4876,2484,-212,-160,86,14860,-5644,4268,33,112,-264,6264,-7564,-15516,-1154,116,-83,10016,12620,-2492,-406,37,-197,0
4.279897928237915,15916,4968,2484,-80,-90,66,15196,-5748,4324,24,70,-232,6236,-7572,-15340,-1153,50,-78,10064,12892,-2524,-437,84,-168,0
4.313616037368774,15952,4948,2416,-125,-160,88,15248,-5772,4220,90,127,-216,6360,-7448,-15344,-1182,67,-27,10324,12608,-2748,-366,195,-159,0
4.347312927246094,15948,4812,2376,-62,-112,72,15248,-5764,4000,73,117,-186,6248,-7548,-15644,-944,208,-118,10224,12852,-2724,-496,184,-206,0
4.381041049957275,16052,4836,2332,-117,5,47,15244,-5652,3980,137,244,-160,6204,-7600,-15540,-979,100,-121,10364,12848,-2516,-606,228,-195,0
4.414847135543823,16008,4836,2432,-171,46,13,15188,-5716,4232,74,286,-127,6272,-7528,-15416,-926,211,-66,10016,12620,-2620,-667,184,-106,0
4.448379993438721,15960,4940,2540,-256,254,45,15348,-5748,4200,-29,264,-126,6208,-7548,-15348,-942,169,-37,10156,12744,-2808,-650,237,-67,0
4.482119083404541,15936,4828,2512,-259,-17,99,15144,-5664,4176,-84,506,-106,6272,-7492,-15540,-899,167,-36,10144,12884,-2548,-685,232,-14,0
4.5161590576171875,15884,4928,2340,-266,-74,121,15196,-5696,4136,-138,205,-54,6320,-7508,-15168,-742,269,-70,10220,12832,-2464,-730,322,-44,0
4.549973011016846,16100,4920,2764,-163,-53,90,15232,-5720,4288,-122,232,-56,6380,-7716,-15340,-709,396,-107,10056,12720,-2076,-647,320,-88,0
4.583783149719238,15872,4912,2620,-146,-31,31,14936,-5792,4436,-75,231,-107,6328,-7700,-15084,-745,339,-180,10148,12836,-2376,-556,269,-140,0
4.617495059967041,15820,5016,2776,-133,-131,78,14964,-5880,4332,-100,192,-174,6320,-7784,-15140,-842,277,-188,10184,12808,-2312,-470,202,-134,0
4.651315927505493,15792,4868,2804,-66,-147,117,14948,-5868,4328,-168,97,-200,6180,-7672,-15256,-1028,53,-150,10176,12656,-2380,-409,174,-72,0
4.685497045516968,15732,5032,2608,-81,-217,201,14968,-5748,4312,-147,-28,-237,6324,-7592,-14856,-1286,-131,-126,10072,12740,-2324,-370,7,-30,0
4.719538927078247,15852,5072,2632,-127,-340,218,15056,-5864,4184,-200,-96,-299,6328,-7760,-15232,-1536,-63,-140,10300,13044,-2420,-242,-27,-97,0
4.753294944763184,15976,4868,2740,-68,-386,218,14992,-5892,4248,-269,-43,-283,6184,-7724,-15372,-1250,-29,-111,10356,12760,-2536,-218,107,-78,0
4.786999940872192,15932,4824,2100,24,-374,234,15308,-5744,4068,-294,-40,-247,6336,-7468,-15392,-1173,86,-101,10296,12748,-2692,-341,55,-102,0
4.82069993019104,15992,4816,2256,-76,-363,176,15240,-5756,3952,-234,94,-247,6252,-7444,-15512,-1042,187,-156,10368,12632,-2636,-486,135,-82,0
4.854494094848633,16212,4796,2288,-156,-237,71,15360,-5844,4108,-151,137,-181,6228,-7596,-15376,-778,383,-189,10340,12888,-2640,-559,219,-174,0
4.888059139251709,16040,4808,2288,-116,-103,4,15276,-5768,4116,-33,211,-160,6332,-7524,-15288,-674,482,-236,10016,12604,-2352,-577,177,-186,0
4.921837091445923,15920,5100,2340,-114,-81,25,15052,-5804,4172,-2,187,-219,6272,-7460,-15120,-862,302,-228,10468,12640,-2444,-759,153,-136,0
4.9553141593933105,15828,4844,2748,-125,-167,72,15012,-5748,4304,-41,98,-230,6272,-7568,-15380,-1273,91,-187,10164,12556,-2448,-539,63,-117,0
4.9939610958099365,16012,4908,2324,-93,-111,56,15016,-5788,4176,-33,159,-237,6624,-7560,-15268,-1001,130,-236,10156,12788,-2352,-537,140,-203,0
5.028114080429077,15648,4980,2500,-164,-86,45,15072,-5680,4300,28,281,-253,6428,-7500,-14932,-1123,68,-75,10072,12860,-2484,-585,117,-177,0
5.061949968338013,15928,5024,2404,-162,-48,30,15044,-5716,4236,15,241,-167,6264,-7520,-15216,-1002,159,-179,10204,12568,-2388,-432,138,-138,0
5.094900131225587,15932,4956,2088,-143,-30,58,14916,-5644,3888,-14,219,-188,6276,-7484,-15272,-1132,54,-99,10148,12780,-2556,-461,117,-145,0
5.1288721561431885,15976,4840,2540,-165,-58,69,15180,-5680,4016,-12,215,-188,6212,-7524,-15276,-1144,-15,-105,10212,12776,-2584,-512,108,-81,0
5.162552118301392,15992,4924,2176,-179,-25,73,15124,-5716,4152,-20,190,-184,6288,-7620,-15308,-1118,-6,-111,10212,12844,-2412,-517,108,-132,0
5.1961829662323,15932,4916,2348,-223,13,35,15352,-5820,4144,49,203,-171,6300,-7580,-15172,-1067,64,-124,10220,12648,-2476,-497,140,-130,0
5.229892015457153,15872,4880,2544,-117,-4,36,15112,-5780,4176,48,183,-179,6264,-7560,-15324,-1176,251,-73,10132,12768,-2356,-506,131,-160,0
5.263736963272095,15632,4912,2504,-150,-78,45,15100,-5856,4316,6,124,-234,6148,-7652,-15136,-1160,250,-141,10124,12728,-2076,-496,85,-144,0
5.297237157821655,15644,4916,2524,-176,-41,43,15200,-5696,4152,20,194,-262,6360,-7604,-15352,-1120,25,-172,10032,12868,-2544,-479,89,-162,0
5.330668926239014,15952,4936,2412,-143,-89,70,15224,-5672,4312,24,202,-203,6364,-7468,-15428,-987,212,-149,10312,12872,-2660,-501,126,-165,0
5.364300966262817,16012,4700,2396,-126,-69,26,15124,-5768,4276,15,196,-182,6296,-7516,-15176,-949,243,-128,10180,12832,-2632,-528,175,-145,0
5.39777398109436,15964,4980,2568,-160,-17,38,15184,-5640,4252,-1,169,-158,6356,-7508,-15436,-992,156,-83,10180,12968,-2552,-541,159,-114,0
5.431415081024171,15904,4948,2416,-194,-45,62,15156,-5864,4216,-48,186,-127,6372,-7528,-15224,-955,163,-121,10112,12952,-2776,-574,173,-135,0
5.464985132217407,15956,4920,2312,-131,12,68,15124,-5760,4228,-59,209,-159,6348,-7572,-15284,-923,161,-164,10096,12556,-2480,-521,1,-131,0
5.498769998550415,15892,4940,2504,-91,22,0,15228,-5588,4140,-19,212,-139,6260,-7476,-15288,-922,140,-158,10148,12820,-2324,-641,194,-164,0
5.532087087631226,15940,4984,2428,-99,78,23,15112,-5680,4200,-256,205,-112,6492,-7576,-15176,-960,140,-75,10160,12864,-2644,-582,251,-107,0
5.566009044647217,15888,4944,2440,-194,51,36,15060,-5660,4176,21,254,-132,6396,-7568,-15248,-965,65,-59,10196,12856,-2448,-573,214,-93,0
5.599524974822998,15824,4892,2476,-156,84,62,15020,-5780,4296,12,194,-98,6200,-7596,-15472,-943,112,-114,10204,12860,-2312,-614,202,-106,0
