time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.6965339183807373,14664,4580,6172,-145,-84,51,13208,-7552,6344,24,141,-192,12964,-9320,-7048,-938,183,-165,16128,4228,512,11,182,-286,0
1.730605125427246,14516,4612,6196,-110,-140,70,13204,-7664,6212,1,164,-148,13272,-9100,-6972,-904,176,-176,16380,4360,680,-568,190,-173,0
1.7646520137786865,14532,4672,6128,-124,-87,60,13300,-7196,6324,-33,175,-164,13016,-9412,-7380,-979,156,-37,16320,4184,568,-659,177,-147,0
1.7982261180877686,14432,4508,6140,-187,-106,62,13076,-7460,5900,-58,160,-110,12800,-9020,-7160,-979,135,-61,16360,4088,824,-655,265,-110,0
1.8323869705200193,14428,4588,6308,-175,-43,87,13280,-7512,6252,22,130,-124,13076,-9228,-6868,-917,120,-108,16296,4292,448,-716,501,-155,0
1.8664720058441162,14544,4636,6396,-152,-41,65,13208,-7548,6624,11,151,-145,13128,-9240,-6992,-952,164,-109,16348,4232,464,-479,218,-220,0
1.9003491401672366,14548,4832,6308,-58,-130,-252,13216,-7492,6152,-89,261,-130,12804,-9460,-6948,-1009,190,-116,16348,4336,584,-330,230,-243,0
1.934446096420288,14496,4672,6308,31,-230,-10,13180,-7328,6336,-160,240,-110,13024,-9196,-7148,-1071,138,-111,16208,4564,448,-207,284,-212,0
1.9685311317443843,14516,4640,6264,75,-375,39,13084,-7420,6288,-148,264,-134,13168,-9172,-7128,-1109,84,-107,16212,4128,376,295,-15,-320,0
2.0026280879974365,14500,4724,6256,63,-344,88,13180,-7260,6156,-19,193,-160,12844,-9084,-7008,-1091,38,-90,16348,4160,620,675,-58,-336,0
2.0365259647369385,14492,4712,6220,62,-431,94,13280,-7612,6620,-71,276,-151,12948,-9164,-6964,-1100,47,-111,16440,4236,504,402,-93,-496,0
2.0705149173736572,14676,4648,5908,-54,-168,101,13320,-7420,6396,-182,247,-106,12984,-9456,-7036,-1051,96,-79,16264,4504,292,238,-279,-182,0
2.104001998901367,14340,4768,6240,-82,-95,144,13240,-7428,6252,-34,104,-90,13012,-9156,-7172,-1041,38,-88,16304,4180,312,743,-569,-191,0
2.1381640434265137,14464,4728,6364,-143,-188,222,13208,-7584,6328,-104,149,-111,12984,-9240,-7128,-1083,26,-66,16168,4116,320,872,-725,-275,0
2.17208194732666,14516,4640,6068,-253,-99,211,13196,-7428,6420,-240,73,-56,12988,-9108,-7044,-1131,-7,-56,15944,4668,28,436,-619,-53,0
2.2066659927368164,14584,4500,6020,-221,11,208,13168,-7460,6376,-258,3,-75,12968,-9192,-7192,-1181,-22,-47,16260,4572,264,398,-759,-65,0
2.2403769493103027,14512,4656,6108,-264,93,234,13080,-7652,6224,-155,-26,-48,12960,-9308,-7140,-1202,-51,-96,16228,4716,-248,302,-570,76,0
2.2744340896606445,14344,4420,6076,-291,115,205,13180,-7564,6252,-499,-24,-24,12960,-9264,-7176,-1200,-30,-173,16616,4372,428,-226,-343,72,0
2.308181047439575,14584,4704,6352,-46,503,115,13128,-7620,5952,-948,-127,245,12948,-9160,-7312,-1486,-117,-56,16372,3600,-76,-222,-228,27,0
2.3418400287628174,14676,4512,6560,-183,-559,211,13388,-7600,6100,86,276,-237,13028,-8968,-7072,-1012,21,-217,16068,4296,12,-759,-78,50,0
2.3756330013275146,14576,4676,6108,-225,-250,166,13144,-7552,6500,358,171,-169,12968,-9196,-7180,-1046,3,-179,16140,4368,260,-555,-361,90,0
2.4097189903259277,14540,4392,6372,-109,62,185,13184,-7472,6444,296,-212,-199,13004,-9132,-6980,-1158,-59,14,16336,4152,-696,-1475,258,220,0
2.4432790279388428,14396,4552,5924,-457,-426,226,13160,-7568,6024,-123,324,-53,12856,-8984,-7440,-960,-149,-130,16152,4392,76,-478,-254,22,0
2.477185010910034,14512,4544,6000,-462,67,265,13384,-7552,6260,-184,-70,-40,13204,-8972,-6956,-1295,-41,57,16628,4156,-72,-636,78,253,0
2.5111970901489262,14568,4620,6120,-443,-99,226,13324,-7388,6452,-116,184,-46,13004,-9192,-7312,-961,-133,25,16804,4520,-208,-984,335,140,0
2.545375108718872,14720,4612,6060,-355,82,189,13136,-7420,6288,-101,39,44,13028,-9324,-7356,-1053,-133,53,16616,4420,-220,-1183,588,238,0
2.579271078109741,14432,4352,6572,-402,80,245,13248,-7624,6096,-128,-45,15,12872,-9148,-7384,-1141,-110,76,16316,4156,8,-1312,553,191,0
2.613075017929077,14420,4480,6004,-353,-48,267,13176,-7616,5988,-216,39,-248,12864,-9140,-7212,-1180,-72,-241,15896,4332,-68,-908,124,116,0
2.646775960922241,14436,4396,6260,-318,-217,309,13172,-7524,6148,47,-53,-107,12784,-9096,-7424,-1121,-64,-76,15948,3948,-224,-216,-445,49,0
2.6801679134368896,14544,4452,6152,-219,-242,278,13224,-7748,6016,-22,50,-128,13044,-9228,-7608,-1055,-11,-162,16368,4056,-36,-169,-433,20,0
2.714055061340332,14556,4356,6156,-202,-230,191,13104,-7664,6248,-93,88,-168,12672,-9620,-7536,-969,-49,-119,16392,4088,-60,-392,-197,-62,0
2.747983932495117,14756,4144,6248,-184,-222,118,13100,-7684,6164,-18,113,-183,12760,-9304,-7372,-1221,85,-105,16184,4084,60,-730,277,-69,0
2.7817349433898926,14696,4424,6364,-116,-160,104,13236,-7924,6164,-60,116,-120,12884,-9264,-7544,-998,30,-91,16100,4004,56,-801,447,-91,0
2.815662145614624,14628,4292,6364,-144,-113,81,13256,-7592,6220,-87,114,-159,12936,-9456,-7360,-948,22,-106,16120,3936,-256,-617,19,-186,0
2.849507093429566,14536,4152,5888,-85,-114,26,13184,-7560,6228,-19,204,-153,12784,-9288,-7336,-1010,142,-113,16392,4100,244,-669,341,-204,0
2.8830480575561523,14620,4268,6084,-77,-136,2,13200,-7604,6192,64,172,-183,12852,-9188,-7304,-987,94,-118,16304,4136,12,-684,380,-212,0
2.917011976242066,14544,4596,6304,-122,-93,15,13140,-7572,6252,-6,184,-199,12592,-9132,-7612,-1108,80,-124,16212,4208,-116,-848,509,-151,0
2.951021909713745,14672,4484,6136,-166,-73,24,13228,-7536,6376,27,160,-177,12892,-9080,-7352,-1098,-23,-96,16228,4028,16,-847,611,-159,0
2.9845919609069824,14564,4512,6352,-58,-59,18,13156,-7532,6312,-31,183,-153,12996,-9228,-7372,-937,112,-192,16288,4312,456,-639,368,-234,0
3.018687963485718,14528,4504,6360,-77,-155,25,13228,-7552,6372,16,234,-255,12828,-9200,-7308,-950,125,-178,16252,4308,100,-589,128,-219,0
3.052761077880859,14696,4560,6176,-69,-144,28,13124,-7512,6460,-53,184,-188,12828,-8980,-7420,-1039,93,-77,16336,4224,144,-550,201,-148,0
3.0862231254577632,14580,4472,6304,-170,-85,73,13140,-7568,5904,-13,91,-133,12804,-9212,-7312,-971,42,-110,16380,4292,-148,-510,83,-103,0
3.1201601028442383,14480,4500,6240,-111,-89,92,13192,-7472,6340,-256,146,-97,12908,-9112,-7392,-884,27,-87,16364,4180,184,-571,5,-225,0
3.15408205986023,14740,4504,6288,-100,-53,38,13556,-7552,6216,54,212,-92,13124,-9136,-7604,-936,99,-66,16564,4180,-248,-567,325,-204,0
3.1877360343933105,14700,4556,6212,-134,-26,13,13184,-7536,6312,38,182,-103,12908,-9176,-7248,-988,154,-53,16072,4240,-124,-528,219,-131,0
3.221701145172119,14460,4396,6392,-111,-51,78,13112,-7508,6148,-106,140,-88,12772,-9268,-7412,-957,106,-97,16348,4312,120,-495,231,-116,0
3.2556440830230713,14476,4372,6132,-136,-103,83,13240,-7568,6180,14,90,-118,12864,-9260,-7396,-964,47,-109,16572,4112,-20,-548,391,-155,0
3.2891530990600586,14612,4432,6284,-104,-60,75,13212,-7592,6376,37,126,-125,12960,-9084,-7336,-1002,163,-79,16196,4200,96,-627,387,-126,0
3.323003053665161,14404,4460,6348,-63,-61,33,13216,-7608,6376,-56,106,-130,12916,-9248,-7484,-1270,152,-72,16244,4184,-52,-643,359,-144,0
3.356620073318482,14540,4424,6196,-118,-108,54,13184,-7580,6228,-15,131,-149,12824,-8740,-7292,-943,168,-106,16176,4256,0,-552,182,-228,0
3.3905370235443115,14524,4504,6200,-82,-54,31,13232,-7600,6224,14,172,-183,12988,-9412,-7504,-997,280,-107,16368,4096,492,-524,261,-267,0
3.4247429370880127,14480,4444,6204,-107,-87,-8,13212,-7588,6340,-38,177,-161,12820,-9208,-7456,-1018,3,-133,16288,4244,84,-622,280,-217,0
3.458595037460327,14516,4492,6320,-95,-123,20,13084,-7548,6380,-43,108,-176,12968,-9420,-7644,-1131,135,-102,16484,4048,-72,-511,183,-209,0
3.492227077484131,14668,4556,6204,-54,-83,21,13288,-7476,6352,-84,97,-127,12856,-8968,-7500,-1074,125,-45,16356,4304,84,-490,172,-219,0
3.526210069656372,14540,4544,6188,-105,-88,37,13552,-7600,6204,-57,168,-158,13048,-8908,-7276,-1128,138,-109,16216,4348,52,-705,386,-172,0
3.5601460933685303,14764,4516,5924,-157,-28,58,13256,-7512,6188,-256,149,-100,12904,-8952,-7460,-1080,42,-83,16336,4324,-32,-745,405,-101,0
3.5935111045837402,14844,4540,6200,-132,-5,76,13192,-7564,6212,10,81,-74,12944,-8996,-7004,-1248,136,-42,16280,4096,120,-723,477,-98,0
3.627147912979126,14428,4424,6348,-125,-25,69,13156,-7608,6316,-8,104,-99,12896,-9224,-7468,-772,151,-57,16252,4240,244,-692,383,-131,0
3.661149024963379,14472,4536,6316,-132,-35,82,13204,-7540,6280,-72,72,-120,13008,-9148,-7244,-1001,-193,-168,15880,4252,-156,-636,511,-103,0
3.694458961486816,14336,4504,6276,-117,-77,84,13136,-7504,6332,-40,138,-102,12680,-9976,-7776,-847,59,-228,16252,4196,288,-557,306,-105,0
3.728546142578125,14568,4508,6208,-176,-37,89,13288,-7480,6276,-254,118,-78,12880,-9232,-7524,-914,118,-72,16224,4092,284,-626,338,-104,0
3.7626891136169434,14460,4532,6336,-140,-16,108,13164,-7484,6304,250,79,-89,12848,-9032,-7600,-964,-93,-220,16320,4108,100,-678,353,-128,0
3.796564102172851,14680,4496,6620,-86,-59,68,13252,-7536,6080,-40,151,-80,12644,-9140,-7220,-1082,224,-106,16332,4288,328,-586,207,-186,0
3.830521106719971,14340,4548,6376,-99,-48,75,13236,-7500,6392,-28,228,-143,12380,-9212,-7356,-1043,233,-77,16180,4220,12,-526,135,-129,0
3.864103078842163,14428,4516,6084,-104,-73,48,13168,-7504,6132,-34,204,-148,12732,-9016,-7332,-972,171,-122,16368,4228,104,-429,143,-139,0
3.897839069366455,14492,4376,6252,-128,-56,63,13104,-7536,6284,4,146,-132,12900,-9220,-7268,-1052,126,-65,16272,4140,156,-491,189,-112,0
3.9320499897003174,14552,4516,6160,-54,-26,70,13208,-7588,6268,251,136,-106,12852,-9172,-7352,-1048,180,-174,16264,4304,80,-405,124,-180,0
3.9657790660858154,14552,4524,6424,-120,-24,72,13196,-7520,6236,190,193,-164,13188,-9060,-7268,-1105,161,-124,16352,4172,220,-417,118,-140,0
3.9997620582580566,14528,4616,6032,-199,-62,69,13240,-7640,6356,45,288,-130,12856,-9460,-7388,-984,175,-156,16312,4268,12,-478,96,-145,0
4.033874988555908,14580,4400,6368,-176,-27,75,13284,-7480,6200,-130,115,-95,13044,-9268,-7324,-947,105,-147,16340,4128,224,-566,129,-40,0
4.067934036254883,14480,4368,6200,-163,-62,148,13196,-7516,6588,-115,115,-96,12908,-9232,-7344,-1042,210,-136,16544,4292,332,-542,114,-46,0
4.101161003112793,14528,4512,6164,-9,83,119,13196,-7592,6416,-216,51,-88,13212,-9048,-7332,-1325,85,-63,16280,4264,204,-504,109,10,0
4.134804010391235,14520,4564,6504,-145,-134,181,13088,-7508,6320,-182,57,-100,13032,-9184,-7284,-1016,-45,-163,16284,4256,124,-268,-69,34,0
4.168745994567871,14536,4540,6152,-199,-136,213,13164,-7644,6288,-109,120,-105,12852,-9168,-7348,-1246,119,-67,16324,4112,100,-657,132,25,0
4.203115940093994,14484,4380,6396,-251,-227,178,13064,-7456,6316,-146,147,-104,12872,-9116,-7592,-1060,-12,-74,16200,4192,68,-571,71,-28,0
4.237070083618164,14740,4452,6276,-209,-147,179,13188,-7508,6092,-100,51,-87,12832,-9132,-7264,-1079,28,-111,16372,4168,196,-634,137,35,0
4.270936012268066,14704,4372,6136,-253,-99,209,13300,-7520,6016,-102,106,-99,12952,-9264,-7452,-1092,125,-120,16348,4292,468,-528,222,37,0
4.3049800395965585,14480,4488,6252,-213,-89,180,13204,-7564,6340,-57,23,-93,13016,-9900,-8180,-746,100,-50,16152,4196,84,-832,317,57,0
4.338155031204224,14612,4804,6580,-187,-31,167,13344,-7636,6380,-120,105,-71,12932,-9212,-7456,-1098,233,-78,16340,4072,300,-883,268,144,0
4.3721959590911865,14580,4436,6360,-377,-107,238,13112,-7588,6188,-94,111,-76,12920,-9064,-7332,-948,-249,-111,16352,4108,348,-1023,244,86,0
4.405941963195801,14512,4420,6232,-273,-64,212,13184,-7592,6200,-22,75,-53,12940,-9288,-7476,-1243,-196,-77,16144,4056,324,-662,276,-26,0
4.439970016479492,14616,4536,6328,-206,-5,145,13172,-7580,6324,-84,152,-16,12792,-9296,-7192,-938,50,-88,16568,4176,492,-702,267,-10,0
4.474132061004639,14580,4500,6312,-194,8,117,13136,-7604,6312,-121,161,-65,12840,-9300,-7364,-778,140,-124,16244,4076,164,-702,264,-15,0
4.50809907913208,14456,4464,6204,-148,-58,166,13084,-7504,6356,-54,115,-93,12792,-9352,-7504,-1057,9,-92,16240,3880,184,-505,46,-9,0
4.542097091674806,14428,4388,6436,-194,-168,168,13292,-7572,6052,-93,74,-100,12852,-9472,-7256,-1196,-74,-124,16216,4048,220,-491,74,-49,0
4.575850009918213,14476,4420,6100,-139,-181,162,13224,-7692,6156,-149,24,-118,12784,-9656,-7716,-1162,-32,-42,16352,4116,244,-498,121,-8,0
4.609584093093872,14468,4344,6312,-199,-182,182,13168,-7688,6144,-74,68,-148,12924,-9308,-7612,-1071,-20,-99,16136,4072,428,-649,175,-47,0
4.64339804649353,14648,4416,6348,-166,-116,133,13212,-7484,6232,-96,103,-135,13024,-9244,-7268,-1032,46,-137,16272,3860,404,-641,176,-79,0
4.677359104156494,14636,4400,6164,-135,-97,109,13156,-7660,6108,-118,103,-157,12832,-9460,-7628,-987,89,-72,16312,4076,140,-590,271,-133,0
4.711167097091675,14532,4320,6236,-102,-127,88,13288,-7600,6296,-61,146,-121,12572,-9224,-7536,-1014,73,-96,16380,4096,292,-766,233,-180,0
4.745268106460571,14828,4096,6288,-104,-99,49,13148,-7592,6160,-25,163,-129,12876,-9188,-7576,-962,181,-102,16276,4080,248,-491,229,-203,0
4.779185056686401,14592,4296,6076,-93,-99,21,13200,-7608,6296,38,173,-163,12884,-9432,-7212,-940,159,-96,16616,4108,500,-510,229,-239,0
4.813138008117676,14524,4448,6248,-107,-72,1,13196,-7576,6296,45,168,-176,12988,-9180,-7576,-984,152,-95,16328,4208,380,-586,376,-198,0
4.846686124801636,14812,4456,6212,-137,-33,32,13196,-7544,6312,23,198,-164,12836,-9212,-7320,-880,122,-114,16400,4068,244,-758,428,-180,0
4.880752086639404,14536,4360,6320,-97,-20,-252,13148,-7800,6248,67,183,-140,12740,-9340,-7260,-900,152,-169,16320,4252,388,-644,456,-231,0
4.9149010181427,14556,4176,6208,-91,249,34,13168,-7636,6364,45,219,-152,12892,-9116,-7652,-891,156,-195,16328,4200,304,-599,304,-194,0
4.948467969894409,14476,4480,6200,-111,-11,32,13220,-7512,6272,-18,138,-144,12900,-9444,-6932,-948,141,-175,16604,4080,172,-587,275,-177,0
4.989695072174072,14532,4420,6452,-222,-22,89,13152,-7596,6068,2,116,-144,12840,-9288,-7184,-884,195,-185,16332,4064,372,-592,499,-161,0
5.024126052856445,14472,4480,6236,-218,60,88,13168,-7636,6340,57,106,-153,12940,-9172,-7408,-855,222,-211,16276,4252,264,-556,3,-204,0
5.058228015899658,14500,4388,6392,-208,114,26,13188,-7600,6184,20,131,-128,12968,-9444,-7468,-949,142,-162,16356,4288,348,-547,274,-163,0
5.0919389724731445,14532,4464,6312,-134,26,15,13088,-7684,6212,30,108,-145,12876,-9156,-7516,-1014,153,-99,16352,3880,340,-553,198,-188,0
5.125767946243286,14468,4448,6176,-103,39,60,13100,-7684,6128,-78,148,-122,12948,-9224,-7276,-897,161,-176,16348,4112,484,-579,199,-206,0
5.159701108932495,14484,4404,6316,-137,-20,52,13248,-7620,6328,36,140,-149,12800,-9220,-7452,-956,133,-125,16244,4064,284,-528,186,-153,0
5.193543910980225,14484,4492,6312,-126,253,96,13052,-7536,6300,59,73,-121,12792,-9468,-7280,-945,102,-85,16220,4152,392,-528,245,-165,0
5.227442979812622,14508,4464,6632,-131,6,99,13116,-7592,6272,27,87,-137,12936,-9372,-7352,-975,83,-79,16504,4172,384,-580,231,-128,0
5.26139497756958,14528,4396,6428,-196,-242,86,13304,-7692,6240,62,143,-128,12868,-9308,-7172,-941,151,-130,16292,4148,324,-526,214,-129,0
5.295367002487183,14512,4372,6180,-105,1,55,13160,-7440,6212,29,143,-110,12948,-9224,-7336,-954,153,-137,16280,4136,444,-514,193,-175,0
5.329402923583984,14508,4436,6412,-86,-8,33,13300,-7840,6308,3,92,-180,12816,-9132,-7240,-945,174,-137,16184,4200,392,-500,214,-189,0
5.362903118133545,14172,4444,6364,-92,-29,49,13164,-7596,6280,-12,121,-161,12964,-9068,-7460,-983,165,-104,16600,4140,376,-523,196,-201,0
5.396615982055664,14548,4444,6412,-103,-35,50,13184,-7636,6092,19,130,-156,12964,-9460,-7240,-964,143,-118,16376,4340,264,-512,231,-167,0
5.4306440353393555,14540,4548,6296,-117,-76,56,13224,-7536,6304,25,116,-158,12880,-9104,-7324,-997,129,-114,16244,4216,528,-559,173,-163,0
5.464623928070068,14512,4544,6396,-131,-43,51,13184,-7536,6208,-12,136,-125,12876,-9220,-7420,-973,113,-120,16604,4100,256,-533,194,-120,0
5.498780012130737,14508,4532,6556,-76,-32,74,13196,-7552,6384,-6,112,-120,12652,-9252,-7344,-952,105,-155,16244,4184,488,-508,190,-158,0
5.53285813331604,14452,4368,6392,-112,-92,65,13212,-7548,6228,-17,117,-142,12968,-8976,-7052,-951,115,-142,16328,4248,616,-517,212,-153,0
5.5668981075286865,14488,4488,6328,254,-114,44,13216,-7556,6312,-62,126,-117,12956,-9300,-7360,-933,125,-131,16152,4212,412,-505,227,-158,0
5.600368022918701,14460,4408,6296,-113,-36,22,13200,-7436,6288,-26,194,-114,12820,-9196,-7548,-1005,102,-83,16552,4072,404,-555,293,-163,0
5.634474039077759,14424,4524,6284,-119,-54,68,13140,-7552,6208,82,143,-126,12760,-9264,-7384,-924,118,-136,16556,4216,268,-559,321,-162,0
5.668692111968994,14480,4508,6368,-93,-32,81,13224,-7560,6164,16,118,-79,12992,-9200,-7360,-943,158,-115,16392,4252,504,-490,259,-138,0
5.702456951141357,14504,4528,6420,-88,-54,25,13228,-7588,6356,7,224,-107,12844,-9308,-7320,-943,138,-108,16364,4232,284,-532,258,-154,0
5.736371994018555,14344,4508,6528,-132,-10,45,13108,-7580,6376,-38,184,-102,12900,-9136,-7424,-963,145,-135,16280,4236,480,-522,213,-160,0
5.770303964614868,14352,4476,6192,-81,-91,63,13188,-7588,6268,-18,182,-133,12868,-9324,-7292,-1004,110,-117,16232,4144,436,-559,217,-134,0
