time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.743335008621216,15480,6136,2396,-118,-7,94,15820,-5360,2796,-10,171,-156,11100,-7288,-12096,-961,88,-100,5800,15072,-2736,-445,183,-48,0
1.7765240669250488,15448,6232,2280,-207,58,72,15632,-5188,2588,70,213,-157,11240,-7280,-12156,-1046,-30,-124,5720,15012,-2620,-469,156,-111,0
1.8099739551544192,15492,6240,2172,-95,68,44,15792,-5124,2696,-10,240,-153,10952,-7364,-12176,-1041,15,-104,5900,15144,-2716,-366,168,-97,0
1.8436400890350342,15492,6224,2364,-152,156,41,15940,-5160,2604,30,222,-145,11108,-7232,-12136,-1279,-39,-88,5776,15124,-2736,-320,113,-61,0
1.877181053161621,15500,6196,2184,-217,156,44,15928,-5108,2612,36,243,-142,11260,-7304,-11884,-1059,-59,-59,5664,15112,-2708,-512,100,-36,0
1.9107260704040527,15448,6348,2520,-225,156,60,15684,-5292,2604,70,278,-135,11348,-7316,-12044,-956,79,-71,5760,15272,-2740,-576,206,-66,0
1.9443140029907227,15460,6264,2348,-246,31,68,15884,-5228,2616,50,262,-79,11208,-7360,-12056,-952,138,-72,5712,15312,-2692,-739,228,-68,0
1.9775378704071045,15552,6272,2400,-184,84,57,16060,-5324,2724,-251,246,-76,11008,-7564,-12240,-947,184,-116,5756,15200,-2828,-730,289,-60,0
2.0110368728637695,15448,6268,2408,-149,-250,83,15700,-5360,2704,-35,241,-112,11264,-7380,-12036,-882,241,-118,5668,14984,-2604,-737,226,-121,0
2.0441958904266357,15396,6320,2420,-101,32,61,15796,-5192,2724,-42,160,-124,11020,-7596,-12120,-882,229,-108,5604,15080,-2616,-678,257,-98,0
2.077568054199219,15388,6136,2580,-80,-10,21,15824,-5240,2736,31,1,-143,11020,-7348,-12108,-977,218,-72,5892,14980,-2664,-676,179,-103,0
2.111027956008911,15384,6064,2176,-203,74,24,15768,-5348,2724,75,196,-165,11148,-7376,-11800,-910,147,-170,5980,15052,-2660,-583,183,-107,0
2.1444549560546875,15432,6372,2440,-129,54,29,16040,-5228,2856,109,244,-218,11232,-7516,-12068,-930,189,-205,5936,15148,-2752,-720,189,-165,0
2.178175926208496,15452,6184,2448,-171,36,254,16028,-5348,2792,40,263,-217,11224,-7456,-12236,-887,308,-9,5728,15112,-2908,-685,150,-193,0
2.2117929458618164,15452,6288,2440,-165,56,-4,15856,-5312,3016,-255,252,-210,11056,-7460,-12072,-854,286,-234,5692,14884,-2800,-757,162,-148,0
2.2455780506134033,15200,6376,2464,-97,92,-23,15628,-5232,2592,3,206,-203,11232,-7324,-11976,-886,222,-212,5760,15120,-2512,-691,61,-144,0
2.2789249420166016,15408,6300,2604,-66,44,-254,15828,-5256,2388,44,162,-190,11252,-7352,-12052,-804,346,-510,5632,15100,-2740,-746,163,-193,0
2.3123750686645512,15368,6212,2416,-39,-2,-1,15852,-5176,2616,9,505,-155,11164,-7380,-12032,-795,339,-188,5884,14864,-2784,-636,216,-156,0
2.3461999893188477,15392,6296,2420,-77,67,-29,15740,-5220,2892,6,152,-156,11144,-7324,-12036,-874,361,-177,5744,15260,-2528,-671,153,-149,0
2.379409074783325,15444,6284,2404,-25,38,-15,15760,-5208,2612,-16,154,-158,11476,-7384,-11976,-862,377,-199,5744,15260,-2372,-660,250,-152,0
2.4132940769195557,15476,6392,2596,61,-85,-5,15680,-5260,2644,70,308,-207,11188,-7396,-12000,-895,448,-160,5860,15220,-2480,-688,300,-178,0
2.446781873703003,15348,6316,2656,-109,-81,7,15804,-5100,2804,79,172,-212,11272,-7388,-11732,-866,114,-225,6068,15176,-2520,-616,90,-109,0
2.4800288677215576,15396,6216,2328,-207,-11,44,15904,-5304,2936,68,157,-208,11028,-7648,-12280,-890,169,-150,5788,15336,-2480,-638,181,-112,0
2.513706922531128,15228,6252,2444,-226,48,60,15968,-5264,2876,-11,224,-156,11056,-7544,-11936,-846,270,-173,5680,15208,-2460,-641,246,-66,0
2.5471088886260986,15608,6324,2356,-153,-51,39,15780,-5276,2864,81,238,-172,11396,-7392,-11992,-825,230,-212,5596,14864,-2472,-541,194,-86,0
2.5806310176849365,15276,6180,2416,-119,-69,58,15944,-5120,2844,-6,203,-185,11344,-7364,-11760,-923,176,-172,5640,15072,-2488,-629,88,-205,0
2.613954067230224,15312,6280,2328,-101,-140,50,15840,-5152,2884,3,230,-163,11284,-7256,-11884,-981,148,-49,5728,15152,-2464,-548,221,-60,0
2.6473309993743896,15324,6280,2492,-163,94,89,15972,-5068,2864,-30,134,-56,11416,-7400,-11856,-995,59,-234,5812,15252,-2428,-553,136,-49,0
2.6808340549468994,15340,6348,2648,-193,108,116,15748,-5264,2720,48,177,-83,11340,-7460,-11932,-969,83,46,5724,15248,-2472,-673,184,-33,0
2.714344024658203,15384,6592,2688,-85,91,57,15904,-5256,2684,-31,242,-55,11172,-7572,-12100,-886,166,-246,5772,15336,-2416,-627,164,-16,0
2.7480630874633794,15552,6364,2472,-471,84,98,15904,-5340,2752,12,297,-45,11108,-7360,-11772,-941,101,39,5708,15020,-2412,-678,141,7,0
2.7816059589385986,15320,6300,2376,-647,96,149,15784,-4984,2976,51,221,-32,11260,-7312,-11680,-917,11,10,5600,14992,-2408,-569,126,253,0
2.8150410652160645,15304,6276,2672,-568,31,189,15736,-5364,2876,139,198,-94,11416,-7564,-11588,-958,-138,244,5688,15272,-2336,-497,160,-62,0
2.8483128547668457,15252,6368,2880,-390,-122,158,15972,-5484,2920,50,163,-171,11004,-7636,-11944,-1097,-56,-80,5880,15100,-2556,-359,235,-186,0
2.8817009925842285,15404,6308,2448,-365,-224,185,15688,-5252,2748,70,96,-186,11404,-7356,-11832,-1010,-4,-97,5736,14864,-2064,-268,166,-89,0
2.9152040481567383,15336,6276,2564,-394,-303,198,15664,-5616,3124,100,118,-252,11132,-7900,-11992,-1015,-116,-109,5820,15264,-2148,-435,157,-126,0
2.9486658573150635,15172,6268,2884,-257,-337,147,15580,-5496,2896,196,29,-330,11220,-7572,-11820,-1135,-71,-224,5792,14956,-2360,-127,206,-178,0
2.982016086578369,15176,6296,2832,-85,-533,211,15832,-5308,2932,-15,6,-377,11072,-7628,-12200,-1025,-157,-115,5688,15196,-2448,-42,126,-100,0
3.0154829025268555,15464,6232,2572,-71,-545,255,15712,-5212,2580,-209,6,-284,11184,-7500,-12272,-1183,-157,-62,5844,14864,-2564,-109,121,-55,0
3.0485899448394775,15552,6360,2232,-144,-485,286,16096,-5184,3036,-40,39,-222,11116,-7448,-12224,-1196,-231,-74,5836,15192,-2396,-197,109,-20,0
3.081934928894043,15484,6268,2328,-189,-423,321,15912,-5252,2812,-68,9,-220,11036,-7376,-12176,-1149,-250,-75,5668,15180,-2680,-193,82,3,0
3.115473985671997,15532,6376,2392,-150,-333,293,15972,-5096,2840,-87,-33,-191,11212,-7296,-12096,-1091,-213,-157,5764,15192,-2676,-342,85,-247,0
3.149048089981079,15504,6176,2324,-130,-277,280,15900,-5084,2736,-49,-79,-189,11292,-7220,-12096,-1039,-80,-161,5664,15312,-2776,-424,175,-54,0
3.1831579208374023,15508,6252,2536,-79,-223,198,15972,-5100,2868,-69,252,-150,11304,-7352,-12116,-999,16,-132,5748,15208,-2760,-508,197,-40,0
3.2167508602142334,15400,6192,2388,-121,-215,174,15968,-5180,2812,-60,30,-145,11108,-7340,-12072,-943,70,-117,5624,14996,-2716,-571,184,-81,0
3.2502009868621826,15532,6140,2364,-110,-170,129,15680,-5364,3004,19,34,-156,11256,-7388,-12012,-920,95,-142,5904,15268,-2628,-596,210,-153,0
3.283375978469848,15488,6144,2492,-76,-133,57,15904,-5280,2560,30,95,-183,11052,-7468,-12056,-888,196,-194,5780,15204,-2664,-684,215,-132,0
3.316904067993164,15460,5968,2436,-27,-86,-16,15664,-5320,2728,19,56,-233,11080,-7456,-11992,-840,292,-234,5920,15216,-2496,-718,200,-187,0
3.350437879562378,15580,6020,2560,-72,-35,-36,15884,-5348,2840,23,79,-220,11068,-7600,-12100,-871,271,-236,5936,15340,-2416,-600,163,-168,0
3.384232044219971,15256,5888,2784,-117,-37,-246,15756,-5296,2796,-81,48,-239,11144,-7208,-11868,-1001,163,-147,5932,14876,-2472,-476,113,-105,0
3.418086051940918,15364,6172,2608,-117,-199,52,15372,-5444,2684,-155,74,-263,10860,-7452,-11824,-1091,77,-147,5952,15080,-2392,-318,32,-116,0
3.4512059688568115,15388,6120,2492,-61,-284,92,15864,-5436,2720,-113,8,-294,11168,-7540,-12204,-1016,183,-198,6136,15124,-2720,-462,125,-180,0
3.484562873840332,15564,5972,2404,48,-343,68,15964,-5284,2744,-61,81,-282,11200,-7500,-11780,-1044,264,-490,5924,15212,-2620,-550,130,-142,0
3.518259048461914,15428,6148,2512,-20,-284,107,15888,-5128,2740,-39,68,-239,11192,-7292,-11996,-970,276,-266,5712,15184,-2752,-502,168,-160,0
3.551645040512085,15324,6348,2104,16,-187,91,15908,-5032,2584,-35,72,-222,11240,-7168,-11932,-983,140,-288,5680,15032,-3032,-354,96,-131,0
3.585062980651855,15112,6396,2296,-12,-185,63,15724,-4896,2668,54,83,-247,11312,-7080,-11792,-1090,-9,-223,5648,15152,-2832,-362,18,-140,0
3.618632078170776,15372,6164,2096,-86,-117,81,15936,-4856,2716,32,82,-249,11376,-7216,-11996,-1067,-131,-119,5396,15284,-2720,-352,102,-53,0
3.651970863342285,15508,6340,2128,-76,-23,70,15952,-4968,2796,3,105,-143,11224,-7384,-12128,-1032,-85,-60,5568,15308,-2736,-532,155,-34,0
3.686105966567993,15504,6192,2444,-123,113,82,15896,-5100,2564,26,166,-77,11248,-7624,-11796,-973,-13,-16,5736,15176,-2576,-605,183,-39,0
3.719527006149292,15580,6384,2308,-134,164,79,15900,-5156,2804,20,162,-76,11148,-7496,-11972,-938,18,-30,5936,15260,-2740,-737,189,-32,0
3.7531180381774902,15388,6376,2608,-190,153,84,16116,-5556,2856,249,119,-26,11084,-7436,-11956,-902,90,-70,5808,15032,-2792,-702,229,-6,0
3.786067008972168,15460,6072,2548,-180,148,122,15712,-5296,2808,-46,166,-18,11224,-7416,-12008,-984,63,22,6052,15136,-2692,-704,255,253,0
3.8198070526123047,15472,6132,2540,-129,146,91,15832,-5320,2608,-113,138,-33,11148,-7500,-11968,-959,134,254,6048,15004,-2640,-652,223,-74,0
3.8533880710601807,15588,6032,2624,-193,131,60,15820,-5296,2632,-58,179,-77,11060,-7280,-12116,-958,79,-35,6012,15048,-2732,-606,201,-58,0
3.886826992034912,15472,6352,2400,-168,111,41,15972,-5260,2608,17,217,-134,11072,-7368,-12108,-956,146,-97,6128,14920,-2808,-524,189,-143,0
3.920346021652222,15452,6120,2320,-161,80,-256,16060,-5340,2416,17,247,-183,10980,-7468,-12112,-975,178,-176,5712,15076,-2320,-505,174,-158,0
3.9539830684661865,15444,5948,2484,-131,94,-61,15836,-5292,2688,18,279,-181,11028,-7428,-11892,-936,273,-216,5964,15172,-2408,-571,193,-176,0
3.987283945083618,15448,6260,2372,-149,30,-83,16088,-5212,2804,71,271,-229,11200,-7336,-12148,-898,287,-237,5784,15172,-2580,-527,155,-226,0
4.0209338665008545,15244,6348,2636,-169,27,-69,15740,-5180,2856,43,227,-230,11144,-7360,-12108,-950,219,-176,5808,15160,-2648,-754,148,-161,0
4.054281949996948,15344,6360,2544,-177,-59,-25,15920,-5108,2564,8,240,-215,11196,-7352,-12056,-1024,173,-110,5700,15100,-2496,-458,122,-132,0
4.087476015090942,15408,6312,2420,-187,-42,-18,15832,-5260,2692,37,167,-197,11056,-7476,-11972,-955,131,-164,5672,15028,-2584,-510,130,-124,0
4.120987892150879,15436,6260,2404,-121,-28,35,15760,-5140,2852,44,171,-172,11204,-7656,-11824,-996,106,-142,5792,15280,-2496,-599,189,-113,0
4.154360055923462,15452,6356,2616,-159,17,31,15940,-5176,2836,3,151,-154,11136,-7368,-12152,-974,150,-110,5668,15128,-2512,-594,187,-103,0
4.188168048858643,15508,6224,2356,-194,49,78,15956,-5144,2764,-31,181,-116,11104,-7460,-11860,-970,142,-84,5676,14984,-2604,-632,210,-69,0
4.2219390869140625,15376,6212,2700,-186,37,75,15776,-5212,2792,42,166,-128,11088,-7440,-12092,-987,73,-114,5752,15124,-2552,-578,156,-82,0
4.255481004714966,15532,6380,2436,-149,16,98,15632,-5200,2748,57,178,-146,11148,-7172,-11792,-1015,53,-52,5684,15172,-2516,-591,191,-40,0
4.28846001625061,15448,6324,2780,-160,20,113,15948,-5344,2712,-255,167,-121,11028,-7408,-12132,-986,58,-98,5712,14860,-2524,-584,151,-78,0
4.321974992752075,15380,6196,2452,-181,-255,77,16040,-5304,2744,-14,211,-168,11112,-7464,-11596,-1033,64,-74,5840,15244,-2624,-571,154,-77,0
4.355483055114746,15412,6260,2572,-175,21,70,15804,-5312,2936,34,170,-148,10944,-7496,-12120,-1274,59,-99,5960,15344,-2516,-512,191,-80,0
4.389086961746216,15604,6288,2624,-144,-50,103,16088,-5236,3036,-15,123,-143,11068,-7536,-11868,-1046,22,-63,6008,15220,-2432,-453,176,-59,0
4.422839879989624,15524,6332,2644,-177,7,121,15824,-5260,2800,-8,184,-152,11040,-7556,-12256,-1054,60,-95,5848,15128,-2572,-390,187,-120,0
4.456336975097656,15576,6184,2580,-200,-85,81,15940,-5240,2640,-8,199,-186,11184,-7352,-11824,-1062,33,-87,5756,15044,-2316,-360,194,-104,0
4.489610910415649,15304,6252,2524,-147,-99,64,15848,-5204,2692,4,143,-212,11100,-7464,-12064,-1033,12,-107,6072,15120,-2472,-346,130,-104,0
4.523163080215454,15380,6212,2620,-165,-50,82,15720,-5128,2868,9,136,-193,11008,-7396,-12236,-1049,-251,-118,5564,15096,-2464,-336,142,-91,0
4.556268930435181,15224,6240,2588,-198,-73,86,15952,-5116,2796,-42,106,-178,11084,-7480,-12164,-1068,-35,-126,5664,14932,-2784,-360,141,-92,0
4.589915990829468,15472,6324,2768,-214,-133,138,15768,-5256,2880,-37,66,-201,11132,-7656,-12232,-1049,-34,-96,5824,15052,-2672,-405,171,-49,0
4.623502016067505,15612,6292,2644,-219,-268,182,15688,-5188,2824,3,29,-195,11036,-7468,-12032,-1059,-26,-99,5784,15088,-2636,-331,146,-76,0
4.656841993331909,15400,6300,2644,-197,-220,187,15884,-5136,2904,-124,16,-174,11200,-7428,-12096,-1093,-69,-65,5848,15244,-2632,-354,138,-51,0
4.690420866012573,15392,6280,2756,-263,-301,166,15724,-5252,2696,-120,40,-180,10844,-7452,-12116,-1134,-81,-63,5828,15236,-2724,-361,124,-32,0
4.724231004714966,15328,6240,2608,-297,-288,188,15732,-5324,2684,-41,37,-183,11088,-7656,-12248,-1078,-80,-122,6048,15148,-2564,-273,131,-75,0
4.757943868637085,15580,6388,2760,-196,-196,154,15780,-5332,2792,-34,50,-172,11100,-7396,-12084,-1053,-24,-182,5876,15164,-2476,-359,178,-117,0
4.791229963302612,15496,6180,2672,-233,-284,169,15692,-5188,2608,-66,69,-166,11024,-7460,-12188,-1080,74,-104,5692,15056,-2672,-390,181,-107,0
4.8247740268707275,15332,6268,2612,-147,-323,176,15804,-5204,2720,-164,38,-203,11084,-7344,-12112,-1099,-255,-122,5772,15000,-2656,-291,160,-94,0
4.858290910720825,15320,6068,2436,-155,-426,175,15928,-5272,2616,-94,70,-256,11092,-7412,-12188,-1108,-47,-104,5936,15184,-2568,-235,135,-118,0
4.891777992248535,15504,6112,2556,-129,-384,169,15908,-5264,2636,-70,91,-269,10984,-7336,-12112,-1114,-75,-147,5960,14872,-2816,-198,134,-78,0
4.92579197883606,15520,6116,2568,-166,-286,183,16124,-5172,2748,-76,74,-215,11112,-7320,-12164,-1108,-105,-114,5892,15076,-2844,-229,142,-74,0
4.959321975708008,15436,6060,2616,-249,-319,151,15940,-5304,2700,-97,89,-212,11036,-7588,-12172,-1089,-254,-159,5884,15128,-2836,-378,119,-88,0
5.060899019241333,15376,6152,2780,-146,-278,160,15840,-5144,2728,-77,-28,-205,11108,-7332,-12228,-1082,53,-116,5840,15000,-2836,-412,190,-88,0
5.094963073730469,15440,6172,2648,-109,-211,144,15876,-5120,2648,-55,41,-225,10760,-7676,-12124,-1280,77,-168,5836,15080,-2764,-412,204,-108,0
5.128232955932617,15520,6128,2668,-67,-182,71,16124,-5228,2576,-17,142,-193,11196,-7340,-12280,-998,109,-131,5768,15032,-2840,-480,214,-122,0
5.161763906478882,15464,6396,2432,-96,-71,56,15820,-5224,2796,14,179,-151,11136,-7332,-12324,-1002,101,-139,5680,15144,-2828,-487,200,-108,0
5.195591926574707,15460,6148,2404,-179,-30,42,15876,-5128,2556,38,244,-156,11116,-7256,-12248,-1004,73,-100,5772,15356,-2580,-533,187,-98,0
5.229320049285889,15536,6028,2524,-203,-12,43,15988,-5172,2676,41,241,-143,11020,-7232,-12200,-991,50,-120,5788,14848,-3044,-532,191,-116,0
5.263105869293213,15480,6300,2420,-118,17,11,15948,-5220,2620,42,235,-174,10776,-7360,-12268,-937,130,-127,5756,15128,-2768,-510,177,-150,0
5.296344995498657,15380,6264,2580,-106,39,-3,15924,-5136,2656,22,236,-177,11116,-7356,-12204,-1006,178,-141,5780,15056,-2780,-536,194,-149,0
5.329693078994751,15500,6392,2448,-112,-43,-28,16076,-5136,2604,1,275,-183,11228,-7364,-12204,-1032,93,-137,5824,15096,-2712,-506,172,-136,0
5.363384962081909,15436,6296,2472,-162,-9,18,15792,-5228,2796,70,225,-173,11020,-7676,-12516,-951,154,-160,5880,15136,-2704,-538,212,-158,0
5.396966934204102,15456,6220,2580,-125,83,-21,15968,-5172,2744,42,282,-130,10856,-7652,-12260,-959,274,-166,5836,15272,-2716,-655,223,-167,0
5.43055295944214,15436,6320,2560,-144,56,-48,16112,-5176,2648,-50,323,-128,10972,-7388,-12272,-933,328,-142,5832,14968,-2916,-668,237,-152,0
5.464426040649414,15400,6208,2420,-164,23,-4,15816,-5176,2792,-27,2,-158,10772,-7268,-12232,-934,192,-117,5688,14992,-2908,-601,236,-110,0
5.498080015182495,15520,6076,2356,-136,24,18,15912,-5164,2720,-3,212,-152,11048,-7328,-12192,-997,129,-87,5764,15064,-2876,-481,177,-132,0
5.531332969665527,15180,6192,2404,-117,-3,68,15812,-5112,2804,23,214,-162,11244,-7380,-12092,-995,60,-93,5656,15104,-2792,-497,154,-116,0
5.565101861953735,15396,6276,2548,-116,16,90,15996,-5088,2804,-256,147,-166,11084,-7372,-12180,-1049,56,-111,5776,15152,-2764,-482,188,-76,0
5.598685026168823,15300,6272,2788,-108,5,83,16072,-5204,2632,4,193,-180,11024,-7372,-12152,-1026,122,-118,5912,15144,-2828,-542,187,-128,0
5.632066965103149,15228,6260,2524,-162,254,49,15784,-5256,3060,-21,215,-177,10752,-7524,-12460,-977,184,-145,5736,15040,-2696,-538,222,-131,0
