time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
2.71093487739563,14684,5000,6040,-78,144,81,13556,-6172,7272,165,279,16,13884,-5068,-9768,-786,505,-31,14348,7472,-4056,-701,679,-198,0
2.744546890258789,14784,4956,5928,-165,164,69,13440,-6136,7008,101,344,243,14016,-5024,-9860,-785,222,81,14584,7380,-4060,-868,762,-145,0
2.777843952178955,14652,4956,5700,-324,186,-7,13444,-6112,6880,73,440,254,13908,-4880,-9536,-817,293,162,14356,7324,-4020,-919,662,-114,0
2.811356782913208,14524,4756,5836,-428,242,21,13492,-6056,7080,17,419,-23,13952,-5092,-9620,-791,423,108,14560,7268,-3996,-1018,722,-138,0
2.8448469638824467,14688,4796,5884,-480,260,-27,13520,-6176,7272,-43,542,-16,13960,-5280,-9724,-738,554,111,14668,7268,-3948,-1130,795,-103,0
2.878452777862549,14716,4860,5732,-567,204,-107,13232,-6284,7256,60,630,-98,13860,-5148,-9412,-805,477,194,14416,7408,-3836,-1150,785,-42,0
2.9121317863464355,14508,4716,5704,-730,82,-93,13088,-6092,7160,98,561,-184,13728,-5128,-9532,-975,276,313,14436,6968,-3812,-1109,867,114,0
2.945814847946167,14540,4616,5984,-727,7,28,13032,-6372,6708,-115,349,-177,13660,-5260,-9600,-991,157,291,14604,6952,-3792,-871,761,168,0
2.9791758060455322,14808,4380,6004,-560,-72,160,13216,-6188,7120,-160,0,-132,13756,-5336,-9804,-1119,251,298,14536,7008,-3728,-820,475,155,0
3.0125179290771484,14572,4544,6020,-455,-29,197,13132,-6352,7368,-102,116,-142,13752,-5560,-9524,-1090,-18,241,14624,7012,-3696,-770,435,40,0
3.046132802963257,14672,4592,5892,-350,8,133,13212,-6640,7336,41,311,-126,13856,-5136,-9572,-1141,-40,130,14496,7032,-3808,-776,491,-22,0
3.0794317722320557,14796,4464,5944,-405,-28,100,13200,-6288,7208,159,205,-176,13824,-5296,-9848,-970,84,-47,14724,7112,-3656,-673,311,-136,0
3.1127748489379883,14660,4620,5944,-223,19,29,13268,-6280,7120,103,1,-123,13896,-5572,-9516,-826,302,-71,14664,7160,-3700,-617,258,-280,0
3.150455951690674,14576,4584,6056,-152,54,-32,13184,-6292,7332,494,332,-114,14044,-5332,-9620,-780,15,-153,14580,7104,-3404,-578,530,-509,0
3.1859428882598877,14540,4712,6124,-108,-56,1,13008,-6200,7392,257,506,-124,13764,-5280,-9492,-779,167,-210,14476,7168,-3360,-565,419,-208,0
3.2212889194488525,14308,4836,6104,-201,-79,48,12904,-5900,7556,246,190,-197,13580,-5588,-9528,-904,28,-152,14612,7260,-3184,-480,506,-128,0
3.2570250034332275,14384,4700,6380,-214,-184,155,12872,-6248,7180,187,76,-232,14068,-5500,-9544,-1016,-70,-208,14752,7132,-3428,-430,183,-131,0
3.29223895072937,14596,4756,6152,-137,-182,158,12828,-6180,7404,107,59,-246,13944,-5432,-9664,-994,-8,-106,14744,7312,-3496,-388,60,-196,0
3.327897787094116,14520,4756,6056,-116,-131,119,13220,-6400,7448,50,175,-201,14304,-5624,-9696,-943,235,-178,14700,7372,-3452,-411,103,-287,0
3.36313796043396,14652,4752,5952,-111,-91,45,13168,-5916,7264,51,276,-170,14172,-5312,-9460,-933,289,-246,14364,7240,-3788,-481,110,-299,0
3.3994507789611816,14460,4644,5832,-115,-90,252,13192,-6092,7320,41,284,-222,13904,-5136,-9724,-896,336,-209,14460,7424,-3572,-440,81,-348,0
3.4350659847259517,14464,4796,5720,-94,-142,-53,13000,-6072,7376,69,281,-227,13888,-5000,-9452,-916,323,-278,14500,7304,-3560,-438,78,-312,0
3.4701099395751953,14640,4696,5900,-88,-133,9,13276,-5920,7272,92,209,-231,13872,-5184,-9592,-957,128,-228,14636,7336,-3620,-392,34,-196,0
3.504905939102173,14676,4900,5800,-115,-125,83,13152,-5948,7260,15,116,-218,14048,-5028,-9464,-1129,-41,-84,14448,7396,-3680,-449,96,-113,0
3.540872812271118,14624,4860,5928,-189,-158,161,13152,-6060,7368,-81,15,-191,13568,-4956,-9384,-1157,-128,44,14440,7384,-3652,-497,107,55,0
3.5764389038085938,14584,4908,6120,-298,-215,198,13164,-5692,7304,-226,-52,-242,14048,-5156,-9508,-1284,-164,122,14540,7404,-3612,-479,23,98,0
3.6114277839660645,14636,4924,5960,-331,-207,137,13132,-6028,7332,-255,79,-250,13884,-5388,-9648,-1172,69,81,14692,7320,-3584,-511,46,28,0
3.6467208862304688,14772,4828,6116,-358,-192,132,13116,-6120,7396,-221,139,-228,13916,-5300,-9408,-1085,130,83,14364,7252,-3804,-480,-10,43,0
3.6819999217987065,14484,4736,6284,-353,-171,121,13076,-6308,7316,-166,47,-281,13816,-5256,-9520,-1208,15,39,14548,7164,-3376,-460,-35,76,0
3.717437982559204,14460,4696,6132,-284,-228,208,13036,-6268,7508,-207,-76,-508,13808,-5488,-9560,-1212,-102,75,14776,7152,-3464,-473,32,58,0
3.752548933029175,14344,4632,6104,-275,-223,254,13092,-6300,7256,-206,-61,-227,13888,-5400,-9444,-1185,-91,27,14628,7096,-3548,-362,-53,49,0
3.7884428501129146,14652,4656,5896,-163,-509,278,13060,-6248,7348,-247,-140,-221,13880,-5380,-9576,-1127,-131,-65,14720,7148,-3772,-460,-106,8,0
3.8221328258514404,14616,4660,6028,-178,-3,237,13216,-6180,7284,-136,-59,-216,13996,-5368,-9504,-1098,2,-58,14600,7176,-3716,-362,-15,-90,0
3.855416774749756,14716,4708,5728,-148,-251,153,13204,-6208,7300,-177,49,-230,13876,-5304,-9936,-1103,111,-45,14844,7364,-3724,-380,6,-119,0
3.8890519142150874,14636,4724,6140,-207,-266,119,13284,-5916,7068,-67,30,-509,13624,-5236,-9644,-1087,32,-75,14628,7080,-3512,-387,20,-128,0
3.922877788543701,14608,4608,5920,-78,-214,119,13248,-6352,7076,-78,10,-201,13736,-5424,-9476,-1035,50,-101,14704,7140,-3608,-337,-46,-134,3
3.9564459323883057,14840,4624,5940,-123,-157,135,13216,-6196,7132,-70,-17,-192,13856,-5196,-9932,-995,59,-167,14504,7088,-3656,-344,-256,-123,3
3.990149974822998,14568,4604,5776,-50,-180,157,13140,-6172,7076,-52,-29,-187,13580,-4880,-9588,-1046,-3,-118,14660,6960,-3756,-361,40,-142,3
4.023403882980347,14692,4640,5824,-33,-152,135,13192,-6060,7224,-112,-12,-181,13784,-5124,-9808,-1047,57,-58,14648,7140,-3656,-396,73,-170,3
4.057161808013916,14624,4768,5816,-104,-121,146,13172,-6112,7132,-98,35,-154,13928,-5244,-9720,-1070,57,-79,14548,7384,-3804,-393,72,-177,3
4.090913772583008,14668,4744,5888,-93,-127,125,13244,-6152,7160,-130,72,-178,13916,-4932,-9868,-1099,70,-99,14612,7288,-3692,-450,141,-156,3
4.124530792236328,14624,5020,5868,-104,-126,70,13256,-6116,7356,-128,67,-203,13828,-5188,-9960,-1071,83,-60,14660,7228,-3720,-473,147,-143,0
4.157851934432983,14784,4732,5820,-143,-54,51,13184,-6032,7196,-75,101,-201,13960,-5188,-9504,-992,210,-46,14680,7176,-3704,-501,184,-164,0
4.191462993621827,14664,4668,5704,-140,-20,50,13296,-6104,7240,-57,153,-181,13776,-5272,-9572,-1031,215,-38,14472,7248,-3876,-533,166,-199,0
4.2247889041900635,14796,4720,5824,-151,9,30,13220,-6120,7340,-12,179,-181,13612,-5228,-9592,-1105,25,-24,14596,7180,-3796,-560,235,-139,0
4.258090972900391,14644,4732,6108,-206,40,66,13176,-6140,7304,-36,144,-151,13600,-5204,-9516,-1103,13,241,14804,7200,-3608,-500,180,-105,0
4.291538953781128,14724,4752,5844,-184,-2,106,13240,-6184,7192,-53,136,-150,13876,-5320,-9848,-1279,45,-254,14604,7180,-3736,-485,159,-79,0
4.325135946273804,14764,4780,5908,-166,26,85,13144,-6364,6940,-39,178,-96,13880,-5340,-9560,-990,100,-19,14836,7236,-3748,-520,232,-113,0
4.35880184173584,14768,4580,5928,-184,32,76,13224,-6076,7208,-11,193,-148,13900,-5164,-9604,-769,132,-12,14748,7216,-3768,-541,230,-151,0
4.392207860946655,14712,4748,5844,-205,57,66,13220,-6208,7272,-52,187,-138,13776,-5388,-9692,-986,140,6,14628,7132,-3740,-552,355,-142,0
4.425789833068848,14792,4652,6044,-173,97,24,13124,-6200,7128,250,235,-92,13920,-5152,-9456,-941,202,244,14608,7160,-3716,-561,329,-152,0
4.459200859069824,14584,4792,5920,-205,75,42,13148,-5912,7180,10,188,-144,13840,-5120,-9548,-954,167,-28,14452,7336,-3708,-622,307,-140,0
4.492977857589722,14656,4792,5960,-202,19,19,13124,-6036,7292,-30,224,-173,13848,-5296,-9956,-1009,167,-248,14636,7232,-3788,-579,299,-109,0
4.526434898376465,14420,4724,6052,-2,11,49,13160,-6104,7288,-10,201,-165,13748,-5332,-9656,-954,113,-31,14672,7144,-3824,-520,120,-96,0
4.560077905654907,14604,4668,5872,-198,42,41,13172,-6240,7192,28,200,-150,13916,-5124,-9792,-897,189,-58,14632,7280,-3588,-532,207,-176,0
4.5938239097595215,14736,4828,6036,-168,68,25,13176,-6228,7192,63,218,-118,13908,-5228,-9512,-942,226,0,14612,7228,-3548,-613,322,-195,0
4.62741494178772,14420,4816,6044,-170,68,11,13136,-6152,7328,29,216,-152,13916,-5244,-9628,-1010,204,-13,14436,7372,-3564,-526,196,-173,0
4.660963773727417,14404,4820,6108,-133,25,19,13092,-6132,7212,15,210,-211,13856,-5224,-9904,-1009,168,-131,14792,7216,-3664,-513,126,-175,0
4.694394826889038,14588,4608,6000,-180,-57,65,13136,-6116,7276,-256,102,-208,13764,-5264,-9292,-1050,143,-55,14836,7172,-3640,-492,163,-146,0
4.727701902389526,14592,4824,6052,-146,-67,81,13228,-5900,7332,-23,113,-187,13936,-5276,-9692,-1057,134,-23,14604,7220,-3368,-517,201,-136,0
4.7608959674835205,14744,4816,5936,-173,-9,61,13216,-5956,7352,-37,176,-155,13832,-5296,-9480,-992,162,-43,14608,7232,-3820,-546,215,-140,0
4.797006845474243,14508,4720,5904,-179,25,60,13188,-6188,7356,-1,197,-117,13856,-5256,-9608,-951,161,31,14644,7344,-3632,-531,214,-143,0
4.832074880599976,14824,4836,6140,-201,27,69,13164,-6196,7488,13,185,-141,13928,-5172,-9384,-992,154,-57,14684,7364,-3600,-545,188,-92,0
4.867884874343872,14404,4792,5800,-218,-27,84,13012,-6080,7272,-24,155,-151,14008,-5176,-9536,-1015,156,-229,14528,7320,-3592,-565,245,-95,0
4.90323281288147,14812,4844,5880,-209,-19,108,13124,-5908,7256,-62,153,-140,13864,-5368,-9576,-996,170,-7,14704,7396,-3404,-754,174,-120,0
4.9390599727630615,14392,4720,5880,-180,-20,111,13184,-6220,7252,-59,145,-153,13880,-5304,-9484,-1013,135,-43,14616,7244,-3520,-479,154,-130,0
4.980400800704956,14516,4768,6068,-178,-33,99,13092,-6176,7212,3,139,-149,13828,-5280,-9580,-1021,81,-26,14564,7244,-3644,-484,125,-80,0
5.015935897827148,14400,4752,6116,-158,-53,123,13260,-6204,7308,-21,103,-177,13864,-5296,-9752,-1051,57,-11,14632,7176,-3560,-436,129,-167,0
5.0510618686676025,14728,4660,6320,-111,-92,67,13252,-6248,7296,33,124,-167,13808,-5284,-9544,-1008,135,-87,14680,7412,-3648,-434,103,-145,0
5.0865278244018555,14612,4736,6092,-103,-70,89,13136,-6144,7384,-4,114,-185,13860,-5220,-9676,-773,126,-32,14696,7212,-3576,-473,118,-142,0
5.121672868728638,14632,4752,5892,-185,-50,62,13156,-6168,7284,-63,145,-185,13864,-5336,-9540,-1054,125,-50,14636,7184,-3596,-518,163,-116,0
5.157878875732422,14636,4628,5928,-222,-40,100,13152,-6216,7272,-12,133,-160,13860,-5336,-9588,-1002,92,-34,14684,7072,-3732,-520,90,-99,0
5.193471908569336,14532,4724,6184,-206,-49,103,13152,-6092,7336,-8,146,-150,13900,-5196,-9612,-986,127,-92,14572,7188,-3636,-498,116,-153,0
5.229419946670532,14396,4848,5920,-227,-99,84,12808,-5892,7352,5,105,-214,14000,-5340,-9668,-1087,60,-105,14640,7248,-3476,-436,60,-118,0
5.264840841293335,14512,4912,6036,-170,-197,118,13080,-6400,7172,-90,38,-234,13916,-5360,-9540,-1111,24,-64,14700,7292,-3560,-377,-27,-119,0
5.29974889755249,14540,4796,6076,-141,-233,123,13260,-6168,7316,-62,59,-8,13864,-5304,-9520,-1092,37,-113,14584,7332,-3608,-367,-25,-142,0
5.335335969924927,14580,4824,6032,-145,-219,154,13104,-5936,7208,-96,4,-226,13860,-5176,-9532,-1089,-2,-69,14620,7028,-3576,-365,-2,-99,0
5.371505975723267,14444,4612,6128,-151,-195,156,13140,-6144,7172,-114,28,-210,13880,-5312,-9492,-1112,-45,-99,14704,7332,-3744,-346,-24,-83,0
5.407186985015869,14632,4720,5908,-177,-210,170,13232,-6136,7336,-76,-22,-198,13880,-5224,-9648,-1116,-34,-45,14564,7304,-3696,-337,-19,-67,0
5.442216873168945,14752,4748,6120,-123,-178,216,13228,-6184,7204,-104,-18,-193,13896,-5244,-9676,-1119,-36,-46,14484,7244,-3756,-365,17,-24,0
5.477794885635376,14664,4696,5868,-125,-215,202,13244,-6064,7188,-129,-46,-221,13788,-5296,-9536,-1117,-46,-38,14544,7220,-3616,-388,31,-17,0
5.511187791824341,14600,4704,5964,-165,-239,215,13292,-6352,7148,-163,-25,-203,13928,-5304,-9664,-1126,-8,236,14616,7200,-3676,-388,66,-27,0
5.544970989227295,14688,4688,5928,-176,-188,172,13200,-6164,7380,-131,17,-171,13828,-5252,-9648,-1074,4,-50,14844,7104,-3780,-418,49,-70,0
5.578578948974609,14740,4628,5816,-171,-167,136,13168,-5896,7144,-99,35,-190,13876,-5256,-9816,-1053,67,-36,14584,7148,-3804,-416,57,-84,0
5.612066984176636,14696,4644,5828,-199,-157,158,13228,-6128,7224,-90,62,-175,13808,-5280,-9624,-1060,66,-22,14568,7128,-3844,-443,146,-117,0
5.6455299854278564,14848,4568,5860,-140,-104,132,13208,-6252,7168,-102,65,-137,13920,-5252,-9732,-1018,91,-94,14552,7236,-3676,-461,153,-106,0
5.67908787727356,14656,4748,5744,-157,-61,119,13228,-6072,7040,7,111,-164,14056,-5212,-9572,-948,121,-91,14416,7248,-3716,-485,115,-91,0
5.712721824645996,14600,4752,5732,-165,-81,107,13228,-6224,7180,-87,104,-178,13780,-5316,-9568,-1033,139,252,14480,7084,-3796,-487,180,-97,0
