time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.415173053741455,13748,5992,6692,-99,-104,52,13272,-7048,6376,41,151,-253,9852,-8596,-12048,-1105,122,-207,8276,13856,2332,-416,136,-217,0
1.4489009380340576,13964,6020,6576,-96,-160,19,13344,-7032,6272,69,138,-290,9728,-8924,-12252,-1039,133,-207,8328,14276,2408,-428,160,-234,0
1.4823589324951172,13900,6144,6632,-98,-128,-10,13540,-7152,6368,85,196,-512,9912,-8668,-12200,-986,212,-246,8340,14220,2380,-465,157,-238,0
1.515995979309082,13892,6072,6456,-134,-108,-47,13432,-7000,6344,81,256,-269,10036,-8648,-12236,-993,217,-511,8316,14184,2508,-496,127,-241,0
1.5496349334716795,13620,6072,6500,-168,-153,-47,13448,-6680,6356,87,236,-291,10012,-8600,-12220,-965,228,-11,8276,14264,2540,-521,156,-265,0
1.5831329822540283,14048,5900,6412,-96,-85,-49,13440,-6924,6512,94,177,-251,10080,-8604,-12056,-929,510,-205,8392,14132,2484,-509,222,-247,0
1.6168699264526367,13908,5920,6548,-97,-92,-55,13468,-6980,6408,78,200,-247,10064,-8508,-12084,-925,310,-177,8204,14204,2372,-572,251,-223,0
1.6506009101867676,13956,6180,6564,-152,-23,-31,13364,-6988,6372,97,220,-233,10180,-8748,-12140,-853,291,-127,8356,14180,2400,-612,292,-166,0
1.6842410564422607,13892,6140,6456,-193,45,-11,13344,-6980,6408,30,3,-129,9784,-8692,-11984,-826,240,-113,8224,14276,2436,-689,505,-134,0
1.7178890705108643,13792,6196,6696,-510,-14,30,13160,-6956,6504,-14,177,-144,10116,-8616,-11980,-955,126,-87,8204,14224,2524,-566,209,-109,0
1.7522261142730713,13820,6232,6504,-178,-78,81,13176,-7056,6448,-42,117,-173,10100,-8628,-11932,-1023,53,-130,8316,14124,2428,-464,312,-106,0
1.7858459949493408,13872,6300,6548,-110,-73,117,13356,-6964,6468,-33,21,-173,9972,-8444,-12052,-1068,39,-146,8184,14252,2788,-397,121,-122,0
1.8194620609283447,13816,6200,6376,-167,-59,128,13316,-6924,6400,-48,80,-155,10168,-8472,-12152,-1087,-13,-59,8260,14124,2388,-398,141,-67,0
1.853010892868042,13964,6112,6420,-264,-71,118,13284,-7036,6336,-74,121,-158,9756,-8616,-12200,-1063,27,-52,8308,14084,2484,-461,109,-66,0
1.886313915252685,13904,6064,6520,-252,-26,101,13552,-7208,6156,29,132,-148,9984,-8852,-11836,-978,115,-154,8276,14132,2400,-534,127,-128,0
1.9202930927276611,13860,6028,6540,-202,20,20,13184,-7164,6312,21,180,-166,10004,-8952,-12160,-941,203,-106,8476,14168,2500,-572,3,-167,0
1.9539549350738523,13928,6108,6868,-195,-17,26,13380,-6988,6624,-34,233,-163,9944,-8580,-12072,-924,235,-122,8304,14112,2408,-578,508,-123,0
1.9875679016113281,14068,5920,6808,-238,-98,48,13244,-7076,6436,-17,165,-219,9976,-8604,-12048,-987,132,-162,8220,14092,2428,-540,169,-121,0
2.0211400985717773,13868,6120,6536,-189,-107,110,13356,-6944,6504,4,102,-203,10056,-8600,-12052,-1083,48,-152,8380,14256,2372,-522,0,-65,0
2.0545389652252197,13900,6244,6596,-246,-131,134,13524,-6980,6500,-21,81,-180,9752,-8628,-12272,-996,29,-102,8268,14232,2508,-761,274,-53,0
2.0877280235290527,13884,6136,6668,-220,-116,161,13360,-7032,6428,-33,71,-128,10040,-8648,-12156,-1277,44,-101,8228,14116,2604,-392,67,-89,0
2.121367931365967,13824,5976,6520,-189,-34,106,13152,-7056,6460,-62,82,-126,10068,-8640,-12072,-1002,91,-117,8272,14336,2564,-440,93,-124,0
2.1550159454345703,14032,6036,6408,-254,251,42,13316,-7072,6436,254,185,-159,10136,-8696,-12272,-934,148,-156,8368,14088,2604,-533,165,-155,0
2.188491106033325,13992,6120,6384,-228,-16,8,13320,-7028,6388,26,249,-195,10036,-8612,-12100,-968,149,-139,8276,14200,2516,-507,152,-145,0
2.222071886062622,13768,6136,6528,-228,-118,48,13320,-7080,6572,1,203,-241,9780,-8616,-12176,-1030,94,-145,8328,14228,2352,-470,155,-127,0
2.2556750774383545,13852,6196,6568,-249,-124,63,13204,-7100,6332,-45,134,-217,10012,-8640,-12160,-1084,14,-116,8332,14156,2792,-469,178,-71,0
2.289236068725586,13908,6300,6532,-229,-139,124,13292,-7064,6452,-52,83,-180,9956,-8640,-11992,-1108,-35,-87,8232,14216,2540,-515,215,-51,0
2.3227860927581787,13608,6372,6588,-257,-109,164,13348,-7008,6520,-38,83,-165,10048,-8540,-12176,-1079,7,-117,8260,14196,2404,-579,301,-60,0
2.3563969135284424,13884,6144,6504,-219,-114,112,13420,-7000,6624,-19,143,-161,10008,-8772,-12192,-981,81,-162,8136,14288,2596,-258,251,-102,0
2.390281915664673,13784,6204,6640,-175,-43,73,13380,-6976,6516,-29,105,-170,10000,-8652,-12012,-938,178,-151,8128,14212,2568,-569,217,-120,0
2.423819065093994,13876,6232,6644,-246,-64,41,13352,-6972,6312,-62,144,-167,9952,-8652,-12180,-1001,111,-86,8216,14104,2700,-547,295,-69,0
2.4577009677886963,14072,6056,6632,-278,-57,89,13360,-6932,6420,-59,150,-178,9728,-8932,-12000,-992,105,-104,8372,14144,2364,-506,154,-80,0
2.491173028945923,13780,6024,6828,-284,-110,101,13348,-7168,6144,22,98,-191,9932,-8732,-12228,-972,116,-150,8340,14188,2564,-767,130,-110,0
2.5243771076202393,13872,5900,6644,-198,-93,91,13096,-7088,6364,-39,169,-161,9924,-8652,-12024,-950,167,-116,8260,14136,2616,-542,0,-114,0
2.5582470893859863,13888,5896,6884,-205,-65,49,13508,-7064,6464,-58,189,-138,10028,-8572,-12156,-926,205,-142,8340,14056,2528,-533,237,-150,0
2.5916759967803955,13740,6080,6632,-508,-50,7,13356,-7060,6464,16,197,-174,9848,-8612,-12008,-991,150,-158,8184,14116,2492,-546,280,-115,0
2.6254351139068604,13772,5908,6576,-250,-104,57,13300,-7116,6304,31,109,-224,10124,-8544,-12096,-1087,58,-143,8392,14228,2668,-481,258,-149,0
2.6589679718017574,13980,6084,6532,-144,-163,91,13556,-6964,6456,-5,95,-254,10024,-8644,-12264,-1048,129,-107,8276,14388,2580,-536,350,-111,0
2.6924390792846684,13984,6376,6596,-172,-89,107,13416,-7028,6376,248,144,-183,10120,-8764,-12108,-975,201,-89,8356,14268,2328,-706,458,-35,0
2.726111888885498,13892,6204,6692,-236,7,56,13412,-7032,6432,-255,204,-160,10032,-8640,-12120,-886,218,-136,8436,14260,2732,-626,173,-58,0
2.7595160007476807,13784,6076,6412,-226,44,9,13408,-6936,6464,248,229,-137,10028,-8580,-12008,-857,222,-168,8432,13864,2564,-628,101,-127,0
2.793095111846924,13672,6132,6616,-228,24,18,13300,-7060,6648,-16,176,-146,10076,-8592,-12272,-923,138,-122,8252,14300,2588,-526,53,-164,0
2.8267860412597656,13748,6188,6660,-239,-28,30,13328,-6928,6608,10,180,-183,9992,-8692,-12044,-998,99,-96,8292,14152,2628,-511,100,-143,0
2.8603320121765137,13848,6176,6708,-188,-47,84,13440,-7024,6476,-5,135,-160,9944,-8728,-12156,-980,101,-86,8700,14212,2620,-478,187,-91,0
2.894131898880005,13908,6236,6668,-204,-83,111,13320,-7120,6468,-9,65,-148,10016,-8484,-11788,-981,40,-138,8312,14148,2728,-497,118,-70,0
2.9277520179748535,13716,6252,6764,-244,-153,208,13268,-7052,6604,-107,-26,-209,10012,-8580,-12276,-1054,-255,-174,8416,14116,2704,-430,152,-115,0
2.961627960205078,13748,6272,6728,-105,-252,189,13380,-7028,6436,-160,-253,-226,10036,-8640,-12220,-1120,35,-108,8192,14332,2584,-307,127,-67,0
2.99507999420166,13896,6060,6584,-126,-207,177,13400,-6932,6304,-112,6,-205,9988,-8668,-11780,-1048,120,-116,8344,14152,2564,-347,-74,-119,0
3.0285289287567134,13684,6340,6444,-252,-225,150,13476,-7064,6160,-96,87,-214,9824,-8676,-12264,-1041,72,-106,8424,14120,2512,-356,-20,-126,0
3.062143087387085,13896,6088,6572,-280,-165,101,13468,-7036,6304,-84,97,-191,10164,-8592,-12028,-995,129,-125,8320,14212,2500,-415,142,-98,0
3.0956969261169434,13772,6144,6492,-239,-181,128,13280,-7084,6316,-49,85,-171,9984,-8468,-12128,-962,112,-119,8344,14048,2548,-372,122,-72,0
3.129455089569092,13808,6176,6404,-206,-197,198,13272,-7112,6368,-124,51,-183,10052,-8684,-12188,-1067,65,-111,8448,14044,2428,-348,65,-81,0
3.1630609035491943,13988,6156,6440,-236,-212,174,13080,-7024,6356,-83,254,-216,9904,-8676,-12044,-1119,-11,-154,8416,14144,2368,-313,26,-89,0
3.1967151165008545,13912,6024,6180,-211,-224,187,13460,-7016,6348,-87,255,-200,10056,-8636,-12096,-1090,251,-151,8200,14100,2488,-342,48,-72,0
3.2304270267486572,13996,6028,6404,-278,-245,203,13348,-7028,6280,-57,18,-200,10076,-8680,-11876,-1087,30,-130,8252,14144,2600,-337,27,-140,0
3.2635409832000732,13796,6012,6572,-227,-252,191,13416,-6992,6652,-80,47,-224,9912,-8716,-12108,-1039,83,-142,8280,14300,2536,-366,49,-111,0
3.297092914581299,13876,6176,6496,-223,-278,162,13412,-7008,6628,-94,41,-235,10020,-8764,-12068,-1048,106,-162,8232,14256,2476,-381,113,-65,0
3.3307740688323975,13944,6128,6412,-232,-249,161,13512,-6976,6604,-116,34,-230,10036,-8644,-12160,-1021,152,-146,8244,14120,2516,-444,127,-81,0
3.3644421100616455,13948,6052,6484,-197,-14,147,13292,-7016,6272,-137,27,-210,10212,-8716,-12220,-994,114,-119,8636,14224,2316,-425,160,-64,0
3.397739887237549,13896,6048,6600,-192,-225,196,13420,-7068,6256,-90,12,-224,9972,-8616,-12180,-996,102,-117,8484,14156,2440,-430,124,-79,0
3.4314019680023193,13836,6032,6284,-144,-216,175,13376,-7052,6184,-84,9,-186,9728,-8656,-11956,-1013,76,-136,8272,14196,2404,-468,155,-92,0
3.4652349948883057,13848,6044,6296,-156,-123,132,13436,-6956,6256,-59,10,-179,10016,-8560,-12036,-1036,57,-108,8312,14232,2364,-452,130,-64,0
3.4988930225372314,13984,6148,6508,-215,-114,152,13376,-7028,6240,-80,34,-185,9988,-8540,-12152,-1010,79,-159,8368,14136,2064,-483,161,-93,0
3.5322580337524414,14056,5964,6556,-156,-142,111,13532,-7060,6328,-38,77,-177,10052,-8660,-12016,-933,158,-161,8316,14196,2528,-518,172,-130,0
3.5656909942626953,13836,5976,6428,-191,-78,73,13364,-6976,6200,-44,130,-208,10016,-8592,-12104,-975,145,-139,8216,14332,2432,-480,157,-106,0
3.5992228984832764,13844,6004,6456,-202,-105,86,13428,-7152,6344,-97,191,-175,9976,-8540,-11944,-1087,14,-47,8388,14292,2308,-489,195,-70,0
3.632951021194458,13996,5864,6432,-270,-45,88,13480,-7096,5968,12,134,-158,9924,-8768,-12192,-952,105,-151,8348,14160,2340,-621,157,-118,0
3.666840076446533,13896,5976,6572,-196,95,27,13360,-7060,6344,39,214,-153,10056,-8600,-12160,-937,182,-100,8220,14224,2412,-649,239,-131,0
3.7002730369567876,13948,6024,6424,-182,119,13,13492,-6988,6428,68,254,-129,9988,-8596,-12140,-935,164,-159,8252,14216,2488,-606,225,-123,0
3.733628988265991,13852,6072,6492,-180,36,5,13388,-7104,6272,49,216,-160,9944,-8580,-12128,-994,76,-157,8328,14008,2384,-524,237,-142,0
3.7671780586242676,13952,6012,6792,-170,-256,25,13428,-7032,6236,13,195,-210,10080,-8564,-12112,-1084,86,-114,8360,14044,2556,-559,162,-158,0
3.8006389141082764,13824,6064,6344,-179,9,17,13380,-7092,6212,15,213,-220,9864,-8672,-11820,-1085,37,-122,8680,14028,2548,-536,123,-138,0
3.8346788883209237,13876,6000,6424,-158,-9,23,13356,-6996,6356,10,195,-178,9788,-8676,-11892,-1094,45,-114,8384,14164,2568,-542,125,-173,0
3.8684639930725098,13880,6060,6424,-158,21,-10,13464,-7096,6356,32,265,-193,10192,-8676,-12088,-1047,116,-137,8244,14196,2404,-556,176,-192,0
3.901703119277954,14044,6004,6404,-173,44,-20,13424,-6980,6396,49,257,-193,9924,-8568,-12128,-998,113,-170,8368,14148,2340,-559,247,-199,0
3.935175895690918,13960,6096,6548,-150,67,-13,13372,-6956,6252,39,230,-164,10024,-8604,-12208,-947,147,-176,8196,14236,2472,-602,218,-175,0
3.9689180850982666,13968,6172,6460,-191,121,-37,13352,-6932,6392,57,280,-127,10004,-8496,-12112,-943,147,-118,8320,14232,2408,-641,207,-149,0
4.002180099487305,13996,6108,6460,-246,45,-12,13428,-7116,6532,87,235,-149,10104,-8644,-12200,-979,120,-140,8304,14108,2444,-594,223,-159,0
4.035811901092529,13868,6216,6600,-212,39,17,13064,-6984,6588,32,211,-166,10036,-8612,-11972,-1003,107,-121,8292,14148,2564,-544,178,-142,0
4.06950306892395,13772,6032,6424,-206,7,9,13380,-6956,6384,-32,155,-160,10048,-8596,-11936,-1058,101,-134,8400,14144,2564,-503,148,-141,0
4.102816104888916,13884,6144,6496,-155,-51,33,13476,-7080,6416,-28,163,-173,10040,-8816,-12020,-771,91,-157,8304,14128,2424,-485,188,-162,0
4.136826038360596,13912,5996,6692,-196,-69,42,13428,-7072,6412,56,161,-185,10004,-8700,-12028,-963,149,-200,8328,14264,2524,-473,172,-197,0
4.170380115509033,13660,6360,6468,-172,-54,10,13376,-6964,6404,38,168,-199,10084,-8604,-11816,-993,157,-144,8288,14164,2504,-485,173,-145,0
4.203915119171143,13900,6192,6372,-188,-90,42,13256,-6984,6492,-18,177,-202,10204,-8640,-12124,-1037,86,-118,8388,14040,2436,-487,122,-126,0
4.23759388923645,13892,6340,6600,-235,-26,72,13392,-7084,6368,16,115,-198,9916,-8616,-12024,-995,123,-182,8340,14284,2584,-552,151,-146,0
4.270791053771973,13848,6072,6532,-158,-32,25,13408,-7032,6240,22,206,-192,10064,-8680,-12216,-902,232,-177,8344,14136,2424,-636,9,-179,0
4.30439305305481,13912,6020,6828,-184,-7,-21,13564,-7060,6356,-252,511,-158,10056,-8564,-12096,-901,250,-113,8348,14156,2632,-603,238,-151,0
4.337882041931152,13728,5896,6512,-177,252,-22,13428,-7088,6324,-256,219,-175,10096,-8580,-12052,-940,210,-151,8296,14212,2552,-538,187,-164,0
4.371503114700317,13788,6072,6328,-184,-52,6,13424,-6972,6320,20,199,-202,9996,-8708,-12072,-993,174,-131,8364,14132,2420,-516,162,-163,0
4.4049599170684814,13772,6140,6652,-182,-72,27,13308,-6960,6192,22,153,-192,10040,-8620,-12016,-1006,125,-189,8424,14064,2584,-503,159,-156,0
4.438539028167725,13600,6372,6420,-182,-60,76,13132,-7032,6352,-3,131,-212,10016,-8776,-11860,-1042,82,-177,8304,14196,2796,-463,134,-161,0
4.4723310470581055,13624,5892,6504,-223,-93,52,13144,-7104,6320,-26,163,-198,10072,-8704,-12184,-1051,94,-147,8260,14164,2316,-467,146,-130,0
4.50566291809082,14076,5920,6436,-206,-104,47,13364,-7028,6496,-255,150,-182,10072,-8476,-12060,-996,138,-75,8200,14280,2788,-759,165,-177,0
4.539124965667725,14076,6380,6552,-159,-104,40,13564,-7068,6536,-18,153,-219,10020,-8636,-12256,-979,164,-104,8428,14208,2620,-473,153,-155,0
4.572853088378906,13696,6260,6420,-194,-81,43,13520,-6980,6388,-17,121,-219,10096,-8668,-12224,-1011,147,-109,8348,14148,2520,-474,149,-151,0
4.606414079666138,13844,6132,6596,-188,-115,92,13364,-7060,6320,-24,127,-194,9936,-8620,-11848,-1007,159,-145,8424,14252,2460,-520,204,-131,0
4.640613079071045,14060,5908,6448,-164,-46,47,13408,-6968,6360,-34,151,-169,9744,-8592,-12128,-974,174,-94,8360,14252,2796,-537,201,-105,0
4.674350023269653,13936,6112,6604,-191,-42,58,13416,-6956,6352,7,184,-147,10052,-8652,-12008,-964,129,-137,8288,14104,2404,-576,219,-131,0
4.708218097686768,13812,6052,6516,-205,-67,32,13388,-7016,6324,55,198,-172,10072,-8636,-12256,-948,117,-194,8252,14232,2568,-520,201,-134,0
4.74164891242981,13764,6272,6288,-193,-28,51,13388,-6892,6492,28,142,-162,10116,-8572,-11976,-983,123,-128,8256,14260,2564,-505,136,-126,0
4.775085926055908,13748,6220,6528,-295,-137,115,13260,-6984,6588,-38,173,-208,10136,-8788,-11924,-1076,22,-84,8312,14088,2720,-427,164,-73,0
4.808969020843506,13948,6248,6732,-277,-127,182,13308,-7164,6412,-59,46,-187,10120,-8796,-11956,-1045,73,-106,8372,14212,2672,-259,161,-79,0
4.84258508682251,13952,6088,6736,-221,-123,143,13344,-6996,6476,-100,72,-176,10112,-8640,-12120,-966,161,-91,8040,14152,2548,-529,235,-95,0
4.876176118850708,13984,6376,6580,-185,-110,107,13092,-7000,6444,-140,107,-151,10096,-8676,-11856,-940,186,-131,8148,14160,2584,-515,217,-80,0
4.909924030303955,13864,6108,6680,-234,-129,115,13240,-6936,6376,-99,121,-162,9912,-8628,-11988,-942,144,-129,8284,14188,2340,-480,166,-94,0
4.943380117416382,14060,6132,6652,-248,-161,161,13392,-6996,6436,-67,75,-193,9760,-8900,-11948,-1030,47,-116,8316,14328,2520,-381,127,-61,0
5.554166078567505,13932,5940,6368,-192,-21,20,13368,-7052,6244,48,232,-196,10216,-8632,-12032,-1049,58,-213,8296,14060,2552,-764,151,-150,0
5.588259935379028,13856,6080,6320,-203,-51,65,13304,-7016,6296,68,153,-217,10220,-8672,-11796,-1065,26,-187,8332,14184,2652,-502,145,-188,0
5.622066020965576,13828,6052,6516,-194,-60,48,13412,-7024,6272,247,179,-184,10004,-8628,-12168,-1074,252,-160,8348,14232,2600,-495,146,-157,0
5.655901908874512,13904,6060,6528,-192,-42,30,13492,-6948,6152,25,203,-168,9736,-8664,-12244,-1036,96,-142,8408,14136,2444,-537,143,-132,0
5.68982195854187,13820,6112,6512,-162,-23,10,13352,-7016,6244,37,211,-204,9972,-8632,-12220,-1000,140,-146,8224,14312,2464,-583,160,-194,0
5.723376989364624,13968,6000,6508,-219,-21,-8,13444,-7036,6416,24,259,-204,9780,-8632,-12160,-977,155,-152,8324,13868,2424,-554,188,-183,0
5.757069110870361,13808,6164,6540,-198,252,-256,13440,-6964,6296,10,229,-196,10012,-8648,-12072,-990,85,-135,8296,14152,2480,-515,139,-140,0
5.7905011177063,13896,6180,6492,-165,-20,28,13424,-7088,6324,-6,173,-172,9940,-8720,-12092,-1043,46,-129,8396,14256,2456,-534,237,-90,0
5.824250936508179,13912,6068,6572,-160,74,50,13368,-7052,6344,44,175,-143,9976,-8648,-12196,-962,114,-154,8264,14196,2500,-583,184,-134,0
5.857858896255493,13840,6164,6628,-242,34,34,13260,-6956,6352,39,188,-166,9996,-8616,-12264,-1019,104,-181,8200,14144,2548,-528,112,-138,0
5.8920369148254395,13912,6104,6580,-179,-30,38,13360,-7056,6156,-1,158,-160,10108,-8700,-12168,-1104,251,-123,8260,14212,2616,-465,201,-92,0
5.92574405670166,13928,6140,6532,-181,-51,69,13432,-6956,6264,29,172,-181,9996,-8604,-12116,-1043,75,-188,8304,14168,2468,-766,121,-124,0
5.959429979324341,13864,6060,6828,-179,-21,44,13384,-7124,6436,18,205,-193,9808,-8500,-12144,-989,117,-146,8360,14304,2564,-566,179,-178,0
5.993274927139282,13848,6100,6500,-211,-7,-12,13300,-6996,6440,44,216,-153,10008,-8676,-12008,-958,218,-76,8320,14264,2716,-580,250,-156,0
6.026794910430908,13800,6044,6564,-202,-27,8,13228,-7032,6284,12,239,-172,9996,-8664,-12096,-928,173,-70,8252,14188,2492,-493,214,-141,0
6.060381889343262,13864,6020,6400,-197,-52,17,13496,-7140,6304,-55,180,-172,9944,-8648,-12080,-1003,141,-117,8372,14044,2540,-530,161,-173,0
6.0940821170806885,13772,6104,6568,-216,-88,43,13248,-7076,6284,1,162,-213,9728,-8644,-12088,-1272,117,-129,8288,14168,2340,-259,168,-140,0
6.127684116363525,13888,6072,6580,-186,-54,54,13088,-7040,6456,-10,154,-218,9920,-8564,-11876,-1046,85,-211,8268,14120,2500,-466,110,-149,0
6.161457061767578,14048,6120,6648,-194,-108,54,13380,-7108,6368,20,130,-220,10024,-8600,-12080,-1045,69,-176,8340,14180,2404,-440,143,-190,0
6.195013046264648,14064,5896,6480,-117,-65,29,13308,-6972,6352,49,156,-216,10012,-8616,-12176,-985,149,-153,8340,14292,2564,-519,169,-169,0
6.228419065475465,13884,5896,6588,-154,-67,34,13408,-6956,6304,1,190,-189,10056,-8596,-12016,-941,190,-145,8324,14164,2548,-567,197,-144,0
