time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.0171470642089846,17032,1092,1696,-77,-214,-26,14160,-9080,3008,25,198,-238,10548,-3376,-14624,-937,255,-292,14232,2340,-8716,-440,76,-347,0
1.0507800579071045,17068,1116,1552,-124,-10,-167,14168,-8788,3292,200,332,-160,10716,-3132,-14704,-690,546,-222,14240,2740,-8944,-494,224,-378,0
1.0841701030731201,16932,1432,1612,-246,18,-86,14116,-8804,3448,151,345,-114,10708,-2860,-14376,-776,383,-157,14036,2436,-8640,-374,-163,-308,0
1.1180028915405273,16960,1416,1476,-85,39,-71,14052,-8832,3324,95,308,-61,10648,-3140,-14644,-439,515,-187,14048,2108,-8784,-220,-360,-313,0
1.1515209674835205,17140,1144,1292,55,319,-232,14040,-8748,3240,272,414,50,10588,-2912,-14660,-641,388,-35,13864,2776,-8616,-397,-22,-431,0
1.185144901275635,16764,1340,1648,20,373,-369,14052,-8588,3220,450,612,25,10644,-2940,-14316,-985,403,22,13772,2672,-8644,-490,12,-548,0
1.2188200950622559,16648,1364,1792,-139,409,-471,14016,-8636,3340,432,642,-149,10556,-2792,-14472,-1142,524,132,13656,2580,-8848,-443,-284,-504,0
1.2525739669799805,16740,1456,1672,-219,182,-421,13908,-8780,3496,211,505,-8,10364,-2804,-14792,-1500,103,-87,13272,2396,-8888,-186,-298,-384,0
1.2862589359283447,16592,1160,1656,-30,-139,-284,13848,-8868,3580,195,286,-405,10488,-3288,-14408,-1874,-196,-144,13860,2524,-8904,-369,91,-523,0
1.320020914077759,16916,1324,1496,-47,38,-437,14228,-8640,3152,552,552,-343,11176,-3212,-14540,-1670,144,41,14308,2980,-8604,-877,860,-533,0
1.3540399074554443,17320,1808,1892,-147,574,-521,14252,-8496,3836,668,934,-40,10576,-3456,-14512,-1186,281,192,13980,2140,-8652,-683,1383,-231,0
1.3876700401306152,16772,1336,2288,-96,336,-322,13396,-9192,3968,472,429,115,10384,-3388,-14504,-1295,114,73,14156,2408,-8256,-717,1362,-341,0
1.421328067779541,16716,1732,2248,113,74,-74,13932,-8976,3764,80,236,-8,10988,-2864,-14672,-1426,53,16,13920,2692,-8764,-742,1105,-309,0
1.454941987991333,16728,1656,1540,64,-157,-110,14032,-8624,3360,-158,409,-221,10168,-2596,-14436,-1087,259,-9,13560,2408,-8496,-732,675,-218,0
1.4884369373321533,16336,1432,1696,-177,-389,60,13484,-8768,3500,-112,129,-468,10488,-2840,-14528,-1285,-237,-106,13864,2504,-8456,-556,-574,-395,0
1.5221889019012451,16692,1452,1824,-162,-423,-48,14008,-9212,3480,-83,124,-603,10768,-2764,-14780,-1838,-486,-367,13904,2696,-8812,-541,-902,-489,0
1.5557808876037598,17004,1492,1572,-180,-487,-311,14572,-8484,3440,31,400,-660,10508,-2680,-14812,-1453,147,-500,14200,2716,-8924,-635,-593,-564,0
1.589663028717041,17184,1464,1584,-205,-297,-459,14420,-8844,3524,-13,552,-610,10316,-2788,-14852,-1279,215,-249,13992,2764,-9072,-757,-194,-458,0
1.623150110244751,17216,1732,1460,-52,-181,-553,14492,-8680,3352,44,635,-434,10560,-2976,-15056,-859,9,-156,14008,2496,-9080,-883,609,-291,0
1.6568150520324707,17224,1288,1328,-81,90,-445,14196,-8500,3380,267,624,-45,10316,-2952,-14636,-236,603,177,14236,2512,-8776,-856,938,-124,0
1.6907179355621338,16916,1712,1488,-171,706,-351,13640,-8700,3576,347,503,338,10380,-2964,-14388,-202,7,394,13912,2716,-8536,-644,1151,-9,0
1.7244861125946045,16732,1912,1800,-161,850,-214,13820,-8608,3804,262,513,493,10572,-2932,-14468,-220,486,389,14004,3052,-8236,-629,1164,88,0
1.7581579685211182,16404,1864,1840,-245,835,-221,13804,-8812,3920,53,663,403,10952,-2916,-14432,-130,714,264,13984,3296,-8408,-400,732,-135,0
1.7917780876159668,16532,2064,2448,-297,497,-361,13880,-8492,4296,78,802,-56,10664,-2816,-14444,-455,984,199,13616,3068,-8240,-272,508,-141,0
1.8255290985107424,16392,2164,1944,-357,-111,-324,13720,-8468,3924,-373,559,-438,10684,-3000,-14044,-834,570,6,13824,2588,-8312,-328,-80,57,0
1.8593299388885498,16568,1716,1876,-322,-317,-236,13828,-8832,4048,-501,389,-468,10696,-3284,-14708,-1000,-64,-112,13856,2512,-8652,-764,-533,-138,0
1.89286208152771,16772,1296,1840,-157,-241,-328,13892,-9208,4080,129,167,-541,10372,-3232,-14624,-1013,116,-285,13916,2600,-8796,-814,-264,-312,0
1.9289970397949219,16976,1780,1676,255,-148,-348,14044,-8580,3684,156,308,-337,10684,-3448,-14484,-478,442,1,13844,2560,-8668,-897,764,-95,0
1.964979887008667,16696,1620,1720,-170,181,-512,13544,-8460,3776,349,419,-54,9932,-3240,-13836,-389,429,267,13416,2292,-7904,-1766,3027,564,0
2.000356912612915,15988,1796,2500,-218,-35,129,12904,-8576,3916,-109,-137,-171,10324,-3108,-14020,-1120,-280,43,13800,2816,-7684,-1632,1695,488,0
2.0365970134735107,16328,2080,2208,-541,-427,408,13904,-8936,3976,-532,78,-315,11128,-3456,-14604,-1166,-188,-134,14720,3176,-8328,-1385,775,315,0
2.0721020698547363,17280,1980,2192,-653,42,14,14584,-8728,4136,-285,698,-12,10564,-3820,-14516,-369,578,285,14500,2120,-8056,-1395,2253,808,0
2.107693910598755,16796,1656,2364,-499,92,220,13208,-9084,4224,-135,60,60,10404,-3548,-14292,-358,364,-55,14348,2696,-7936,-1019,171,239,0
2.1436209678649907,16696,1656,2112,-157,119,290,14016,-9052,3760,-297,34,-51,11128,-3488,-14716,-238,649,-346,14080,2644,-8428,-503,487,-101,0
2.178662061691284,16788,1580,1920,-77,-279,22,13856,-9024,3860,62,259,-226,10564,-3488,-14104,-143,1076,-468,14172,2404,-7860,-607,612,-158,0
2.214514017105103,16624,1576,2100,33,-302,15,13544,-9016,3984,197,-90,-323,10692,-3492,-14324,-260,783,-801,14320,2588,-7992,-393,-599,-230,0
2.250624895095825,16840,1420,2156,16,-355,-90,14084,-9180,3672,291,154,-453,11000,-3720,-14448,-416,773,-846,14612,2776,-8020,-768,449,-634,0
2.285733938217163,17352,1532,2000,197,-432,-350,14256,-8940,3764,462,552,-414,11204,-3480,-14360,239,2327,-816,14656,2972,-8092,-1295,1220,-734,0
2.322148084640503,17192,1976,1920,130,-8,-695,14480,-8624,3788,444,952,-404,11504,-3196,-14356,200,2326,-577,14512,3080,-8232,-1353,1098,-549,0
2.3578429222106934,16936,2156,1600,-4,-10,-826,14116,-8472,3860,382,1286,-393,11392,-3748,-13692,246,2365,-380,14468,3052,-7852,-1378,1454,-519,0
2.3941400051116943,16788,2052,1696,-13,225,-800,13744,-8436,4364,560,1208,-279,11392,-3544,-13492,78,2147,-232,14492,3272,-7644,-1489,1483,-513,0
2.430495023727417,16516,2408,2200,-246,463,-859,13568,-8312,4452,400,1012,-245,11460,-3452,-13152,-340,1425,45,14372,3260,-7192,-1028,1067,-168,0
2.465513944625855,16416,2588,2252,-334,338,-648,13504,-8484,4748,176,856,-201,11632,-3812,-13468,-808,516,36,14636,3084,-7484,-1096,776,-23,0
2.5003609657287598,16840,2124,2120,-361,396,-498,13632,-8704,4468,236,762,-25,11456,-3884,-13436,-533,846,164,14672,3060,-7192,-1180,1529,-80,0
2.5364599227905273,16852,2248,2356,-215,574,-549,13604,-8672,4568,509,769,-5,11916,-4072,-13292,-502,982,16,14540,3228,-7252,-1046,1111,-205,0
2.573317050933838,16592,2236,2240,-192,518,-564,13764,-8760,4644,291,823,-39,11556,-3848,-13280,-571,834,-214,14600,3056,-7384,-876,919,-273,0
2.6067559719085693,17088,2016,2428,-117,500,-588,13644,-8948,4624,544,838,-36,11772,-4052,-13460,-300,1295,-213,14928,3280,-7248,-1024,1381,-766,0
2.640467882156372,16824,2232,2432,-113,553,-761,13696,-8888,4576,643,1016,-27,11944,-4188,-13136,142,2125,-233,14792,3332,-6924,-1101,1840,-447,0
2.674268960952759,16696,2576,2484,-81,683,-831,13616,-8524,5088,643,1535,113,11644,-4008,-13096,318,2324,-154,14984,3236,-6920,-1073,2120,-199,0
2.708055973052979,16760,2540,2500,-55,697,-704,13420,-8640,4720,474,1214,231,11556,-4016,-13116,489,2438,-159,15096,3168,-6908,-1016,2189,-156,0
2.741811037063599,16464,2152,2500,-61,757,-624,13208,-8696,4844,611,972,196,11964,-4116,-12748,504,2499,-95,14724,2892,-6520,-1113,2133,-245,0
2.775317907333374,16228,2368,2560,46,778,-606,12808,-8428,4684,621,895,279,11760,-4104,-12304,156,1970,13,14736,3204,-6188,-922,1860,-132,0
2.8088109493255615,16068,2568,2628,-135,759,-416,12884,-8264,5100,414,812,288,11868,-4200,-12312,-219,1507,218,14892,3244,-6280,-842,1508,10,0
2.8428699970245357,16324,2632,2720,-224,862,-331,13176,-8232,4736,172,791,318,12056,-4124,-12528,-455,1052,459,14600,3464,-6336,-775,1321,182,0
2.876338005065918,16236,2636,2932,-22,850,-358,13316,-8564,4976,47,914,294,12216,-4220,-12492,-698,705,497,14832,3244,-6308,-1124,1810,364,0
2.910331964492798,16324,2648,2732,-455,682,-156,13132,-8620,5292,-69,575,251,11948,-4520,-12280,-630,458,398,14928,3064,-6292,-742,1163,329,0
2.944104909896851,16140,2724,2616,-273,412,136,13212,-8788,5116,-256,190,503,12040,-4288,-12712,-684,355,219,15044,3148,-6416,-715,955,184,0
2.978050947189331,16456,2636,2740,-123,138,165,13472,-8840,5320,-118,152,60,12792,-4500,-12396,-600,312,-135,15096,3284,-6360,-552,875,10,0
3.0114340782165527,16588,2404,2584,15,12,120,13456,-9012,5128,253,75,55,12260,-4672,-12616,-356,465,-292,15528,3220,-6368,-415,697,-198,0
3.0448899269104,16856,2408,2900,279,338,-60,13448,-9140,4968,562,91,191,12536,-4400,-12976,171,1142,-331,15276,3328,-6216,-408,1091,-445,0
3.0785200595855713,16520,2548,2724,333,408,-402,13536,-8740,4648,552,622,96,12484,-4340,-12036,37,1607,-186,14964,3396,-6080,-663,1489,-508,0
3.11224102973938,16152,2588,2804,129,389,-558,13160,-8672,5108,707,718,28,12484,-4744,-11720,140,1818,-133,15304,3380,-5820,-806,1440,-604,0
3.146023988723755,16356,2704,2960,116,593,-644,13168,-8672,5280,825,908,149,12828,-4656,-12112,370,2005,-174,15564,3412,-5684,-789,1584,-606,0
3.1797749996185307,16544,2840,3100,172,789,-695,13236,-8804,5292,749,1032,287,12808,-4620,-11828,236,1839,-72,15332,3624,-5688,-896,1740,-437,0
3.213357925415039,16364,2968,3252,-68,909,-656,13048,-8508,5428,622,1061,321,12628,-4636,-11576,82,1575,94,15164,3592,-5164,-1061,1941,-235,0
3.246728897094727,16216,3084,3160,-146,810,-485,12768,-8608,5380,481,977,323,12744,-4864,-11160,250,1587,208,15244,3388,-5152,-889,1840,-189,0
3.280313014984131,15976,3092,3240,-127,703,-353,12636,-8452,6016,306,751,314,12644,-5084,-11332,-222,1134,495,15280,3420,-5216,-631,1465,-90,0
3.314013004302979,15948,3056,3320,-85,582,-168,12620,-8768,5644,165,517,274,12600,-4748,-11432,-572,701,274,15004,3432,-4960,-608,1211,77,0
3.3476169109344482,15652,3056,3528,-219,287,-22,12484,-8680,5544,-40,246,49,12556,-4592,-11164,-1373,-160,319,15072,3412,-4780,-597,393,135,0
3.381339073181152,15764,3048,3224,-305,-17,141,12616,-8884,5704,-313,-96,-200,12672,-4664,-11340,-1885,-850,252,15056,3444,-5480,-330,-410,157,0
3.4149880409240723,16128,2796,3104,-299,-14,243,13044,-8840,5336,-385,-186,-360,12548,-4924,-11708,-1731,-866,148,15412,3240,-5472,-149,-466,204,0
3.448513984680176,16392,2564,3204,-176,-313,376,12936,-8928,5268,-233,-407,-2,12376,-4912,-11616,-1678,-996,146,15556,3036,-5444,-68,-465,177,0
3.482429027557373,16252,2560,3084,-133,-186,468,12820,-8880,5132,-146,-540,-195,12604,-4768,-11844,-1913,-1430,79,15268,3288,-5572,-135,-556,127,0
3.5157649517059326,16248,2804,3316,-113,-268,425,13160,-8876,5160,-144,-376,-252,12600,-4700,-11948,-1990,-1327,18,15232,3048,-5636,10,-379,49,0
3.549638986587524,16276,2472,3156,-126,-473,480,12956,-8912,5284,-160,-397,-208,12176,-4800,-11888,-1941,-1209,-85,15180,2952,-5624,139,-430,-20,0
3.583410024642944,16416,2428,3148,17,-413,560,12932,-9076,5056,-80,-513,-136,12416,-4848,-12208,-1871,-1318,-124,15560,3180,-5564,52,-292,-133,0
3.620861053466797,16396,2624,3448,37,-302,477,13220,-8912,5164,7,-345,-135,12648,-4388,-12536,-1797,-1166,-30,15336,3476,-5672,77,-132,-196,0
3.655781030654907,16304,2820,3220,-9,-577,466,13148,-9032,5368,-130,-426,-273,12528,-4680,-12440,-1737,-1109,-301,15208,2888,-5456,207,-144,-283,0
3.691518068313599,16132,2520,3328,180,-993,717,12904,-9020,5592,17,-698,-394,12316,-4836,-12500,-1822,-1449,-624,15444,3248,-5568,171,-842,-502,0
3.7270169258117676,16236,2600,3464,165,-879,596,13088,-8996,5140,156,-692,-500,12472,-4620,-12396,-1991,-1411,-995,15532,3628,-5344,-37,-1053,-714,0
3.762581110000611,16324,3000,3148,147,-832,234,13312,-8784,5288,152,-330,-703,12624,-4112,-12464,-2147,-1052,-666,15592,3916,-5644,-287,-1230,-773,0
3.7977509498596187,16600,3096,3248,-132,-874,-8,13472,-8540,5596,-1,-49,-861,12520,-4188,-12576,-2250,-834,-430,15560,3708,-5740,-425,-1085,-617,0
3.8340659141540527,16572,2892,2952,-264,-752,-193,13400,-8740,5284,-14,91,-867,12032,-4476,-12560,-1945,-571,-257,15368,3412,-6164,-450,-794,-560,0
3.8700530529022212,16688,2728,2748,-193,-511,-248,13480,-8552,5200,25,165,-586,12192,-4384,-12728,-1481,-107,-226,15528,3352,-5928,-611,-194,-348,0
3.905325889587403,16700,2772,2804,-330,-145,-230,13508,-8588,5128,141,320,-324,12176,-4148,-12728,-1064,226,-8,15352,3492,-5968,-710,282,-181,0
3.941478967666626,16528,2916,3052,-333,60,-203,13196,-8628,5320,107,288,-222,12004,-4304,-12572,-954,278,54,15180,3392,-6036,-646,435,-59,0
3.9765400886535645,16388,2688,2980,-234,-253,-111,13096,-8772,5064,-86,225,-156,12052,-4288,-12996,-1088,173,46,15148,3348,-6012,-580,348,-104,0
4.012049913406372,16364,2612,3088,-148,-69,-46,13140,-8780,5036,-159,195,-150,11908,-4244,-12996,-1201,77,39,15104,3212,-6000,-464,289,-109,0
4.047822952270508,16392,2516,2680,-108,-116,-5,13288,-8820,4936,-82,153,-157,11928,-4200,-12824,-1210,-80,-29,14864,3200,-6072,-413,183,-143,0
4.083647012710571,16468,2456,2948,-49,-39,-15,13224,-8756,4916,107,87,-139,12024,-4368,-12760,-1118,17,-120,14956,3252,-6036,-322,159,-233,0
4.118812084197998,16608,2512,3052,33,87,-114,13280,-8680,5104,184,118,-93,11944,-4176,-12764,-1178,-150,-187,15104,3340,-6032,-325,69,-263,0
4.15516996383667,16296,2624,3288,-44,148,-73,13220,-8732,5200,238,96,-121,11876,-4184,-12868,-1239,-336,-151,15344,3436,-5996,-343,11,-212,0
4.191512107849121,16320,2792,2900,-129,152,-34,13216,-8676,5148,293,71,-102,11884,-4336,-12972,-1267,-531,-178,15020,3484,-5996,-376,-174,-131,0
4.227032899856567,16344,2952,3124,-449,59,135,13244,-8668,5580,292,479,-168,12180,-3864,-12688,-1421,-1018,-73,15144,3508,-6028,-489,-133,12,0
4.266818046569824,16348,2964,3332,-544,-104,244,13212,-8600,5216,243,47,-146,12256,-4160,-12876,-1554,-726,-28,15268,3528,-5872,-243,-233,86,0
4.300544023513794,16588,2936,2956,-438,101,294,13084,-8660,5576,-169,-109,-256,11812,-4256,-13004,-1555,-713,115,15292,3412,-6000,-381,-122,203,0
4.33424711227417,16396,3036,3204,-408,-6,306,13080,-8648,5492,-543,-46,-253,12100,-3976,-12652,-1514,-647,166,15108,3496,-6232,-400,48,206,0
4.367847919464111,16440,2732,3176,-398,34,172,13344,-8740,5372,-301,137,-51,12012,-4036,-12988,-1449,-319,237,15156,3428,-6316,-426,299,143,0
4.401642084121704,16404,2604,3008,-487,-21,98,13336,-8780,5388,207,509,-74,11912,-4144,-12904,-1170,-85,166,15188,3472,-6160,-524,401,48,0
4.435261011123657,16456,2696,3244,-460,60,52,13260,-8744,5156,12,279,-108,11696,-3916,-13280,-1061,-89,73,14960,3372,-6204,-602,416,73,0
4.469037055969238,16256,2664,3164,-427,-78,55,13176,-8800,5192,-69,277,-182,11704,-3988,-13120,-1242,-106,41,15308,3160,-6000,-462,195,87,0
4.50272798538208,16192,2520,3288,-367,-123,93,13092,-8724,5320,-161,130,-244,11568,-4124,-13116,-1236,-186,2,14900,3104,-6104,-332,-17,5,0
4.536420106887818,16228,2424,3052,-247,-58,89,13204,-8852,5016,-119,-45,-162,11752,-4212,-13176,-1269,-153,-80,15132,3212,-6244,-358,192,-42,0
4.570265054702759,16280,2396,3064,-184,-21,98,13104,-8780,5000,-24,-7,-85,11672,-4184,-13172,-1169,-10,12,15192,3248,-6336,-389,273,-27,0
4.603843927383423,16440,2484,3304,-86,-27,91,13408,-8772,5012,-69,-4,-54,11572,-4092,-13324,-961,68,-64,15028,3112,-6308,-390,345,-16,0
4.637587070465088,16440,2428,3124,-117,-98,144,13264,-8780,4900,-162,-24,-91,11664,-4352,-13068,-962,70,-10,15180,3184,-6188,-439,354,-46,0
4.671104907989502,16492,2488,3040,-164,-97,127,13296,-8776,5052,-153,93,-128,11660,-4164,-13144,-878,125,-53,15328,3124,-6392,-505,370,-38,0
4.704612970352173,16200,2468,3208,-75,-140,46,13164,-8504,5144,-139,114,-121,11692,-4172,-12892,-873,147,-104,15112,3232,-6040,-479,216,-119,0
4.738461017608643,16232,2344,3288,-151,-107,48,13180,-8880,5308,-48,64,-206,11716,-4168,-13116,-967,57,-107,15240,3280,-5952,-524,145,-137,0
4.772012948989868,16364,2600,3016,-126,-95,36,13204,-8792,5312,-88,85,-251,11960,-4156,-13088,-924,99,-84,15232,3436,-6036,-561,5,-132,0
4.805459022521973,16284,2644,3180,-142,-21,-36,13264,-8780,5228,254,122,-193,11948,-4144,-13156,-842,232,-86,15212,3304,-5968,-568,295,-121,0
4.839313983917236,16420,2720,3320,-164,-22,-97,13304,-8788,5272,252,218,-236,11756,-4220,-13280,-819,253,-102,15120,3284,-6016,-631,365,-112,0
4.873251914978027,16476,2640,3136,-167,-41,-100,13256,-8704,5200,14,283,-221,11616,-4152,-13240,-841,294,233,15292,3268,-6112,-732,521,-46,0
4.9066550731658936,16372,2664,2840,-208,56,-125,13224,-8564,4880,87,363,-151,11680,-4236,-13120,-803,290,38,14868,3172,-5960,-703,529,-21,0
4.940387010574341,16296,2724,3308,-239,115,-71,13164,-8740,5128,79,283,-124,11644,-4192,-13196,-835,245,45,15020,2832,-6104,-657,438,2,0
4.982530117034912,16308,2576,2904,-213,164,-99,13200,-8784,5224,203,174,-160,11656,-4240,-12944,-879,258,-74,15196,3076,-6108,-594,322,-99,0
5.016292095184326,16344,2628,2832,-151,79,-21,13100,-8544,5152,219,120,-113,11500,-4308,-13096,-974,156,-33,15108,3124,-6028,-522,509,-15,0
5.050128936767578,16308,2560,3272,-204,95,27,13264,-8860,4984,247,66,-84,11756,-4100,-12936,-861,58,-54,15224,2848,-5976,-525,216,-63,0
5.083750009536743,16420,2432,3320,-134,244,-17,13336,-8980,5296,568,36,-21,11772,-4532,-13300,-491,344,-194,15320,2928,-6244,-387,406,-87,0
5.1173179149627686,16524,2504,2816,-68,356,46,13312,-9036,5240,376,92,184,11632,-4568,-13072,-84,621,-142,15400,3176,-6068,-520,960,-250,0
5.151295900344849,16592,2408,3408,125,365,-24,13268,-8904,4932,355,301,178,11904,-4396,-12972,37,868,-141,15220,3220,-5788,-677,1164,-128,0
5.184773921966553,16272,2700,3340,255,292,-133,13248,-8824,5264,6,516,98,11756,-4360,-12972,-173,784,-161,15224,3192,-5744,-659,907,-166,0
5.218468904495239,16160,2620,3332,-66,132,-97,12996,-8752,5200,84,427,-16,11728,-4400,-12832,-220,817,-204,15332,3224,-5816,-616,713,-133,0
5.2521140575408936,16268,2720,3260,-77,54,-134,13152,-8792,5364,20,352,-63,12168,-4352,-12880,-546,642,-111,15372,3580,-5704,-936,1056,-142,0
5.287604093551636,16340,2812,3144,-79,100,-235,13820,-8944,5316,-58,485,-190,12208,-4292,-13004,-591,1063,28,15176,3596,-5728,-1274,1813,-14,0
5.323088884353638,16432,2792,3404,-245,22,-416,13232,-8812,5560,-156,1023,-148,11836,-4548,-12672,-134,1508,102,15336,3220,-5752,-979,2125,234,0
5.358328104019165,16508,2812,3528,-268,114,-175,12848,-8876,5840,-148,549,61,11552,-4884,-12780,14,1293,122,15792,3040,-5340,-765,2185,402,0
5.394712924957275,16420,2764,3344,-58,192,92,13024,-8864,5520,-111,155,234,12028,-4804,-12408,117,1072,189,15880,3192,-5124,-620,1780,414,0
5.431368112564087,16368,2696,3396,76,424,81,13080,-8476,5144,-159,280,400,12072,-4784,-12544,112,1115,211,15564,3292,-5080,-807,1526,323,0
5.466691970825195,16148,2680,3784,9,457,61,12868,-8916,4956,-91,322,390,12124,-4860,-12248,366,1391,82,15556,2956,-4976,-799,1066,201,0
5.5022289752960205,16036,2520,3504,-101,481,99,12912,-8900,5160,-147,435,393,12132,-4692,-12168,176,1246,103,15372,3348,-4924,-729,998,63,0
5.53777289390564,16256,2740,3464,-35,373,248,13104,-8852,5336,-124,412,505,12408,-4688,-12252,261,1294,68,15412,3408,-5036,-694,804,30,0
5.573014974594116,16204,2768,3472,-121,322,-51,13204,-8988,5592,-238,401,182,12528,-5056,-12240,366,1741,-89,15428,2924,-5280,-704,964,163,0
5.608676910400391,16420,2672,3664,-21,15,135,13120,-9344,5460,-405,338,1,12400,-5144,-12256,803,1840,-404,15868,2860,-5008,-622,1009,171,0
5.644608020782471,16532,2500,3460,2,157,186,13100,-9224,5204,-503,389,288,12796,-5252,-12052,771,1542,-470,16080,3104,-4772,-911,1093,94,0
5.680324077606201,16284,2616,3624,33,446,-45,12972,-9176,5296,-222,676,364,12548,-5428,-11684,691,1974,-215,15820,3236,-4576,-973,1738,-20,0
5.715478897094727,16140,2584,3960,-70,256,-220,12728,-9120,5328,318,822,304,12888,-5256,-11172,455,2165,-76,15744,3160,-4292,-939,1641,-211,0
5.751056909561157,15940,2640,4056,-138,521,-389,12740,-9100,5140,404,1003,212,12736,-5432,-11336,423,1964,-31,16044,3164,-4148,-977,1673,-234,0
