time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.1101379394531252,13084,6880,6816,-147,-94,90,10504,-9816,7596,12,75,-170,14920,-5564,-7444,-1189,-312,-78,15616,4592,-3896,-579,176,22,0
1.1460278034210205,13264,6412,6756,-26,-98,126,10620,-9796,7784,250,-81,-217,14972,-5608,-7644,-1117,-225,-82,15588,4344,-3980,-286,29,31,0
1.1824049949645996,13476,6636,6804,18,-135,173,10768,-9864,7620,76,-133,-195,14788,-5436,-7828,-1204,-617,-62,15680,4496,-4080,-287,-169,72,0
1.219106912612915,13464,6660,6676,-41,-164,124,10892,-9868,7476,88,-88,-170,15036,-5344,-8112,-1143,-341,-173,15548,4616,-4092,-268,-185,-183,0
1.2528100013732912,13424,6660,6732,-56,-143,32,11052,-9876,7460,59,84,-207,14988,-5264,-7916,-1038,88,-210,15556,4608,-4092,-447,103,-249,0
1.2864639759063718,13364,6724,6636,1,-173,-124,11128,-9600,7624,-34,242,-305,14944,-4884,-7744,-1114,123,-143,15532,4576,-4240,-579,163,-205,0
1.3200879096984863,13408,6800,6448,-19,-178,-205,10960,-9504,7648,17,211,-343,14952,-5172,-7696,-986,199,-105,15632,4524,-4272,-663,479,-163,0
1.3533318042755127,13464,6800,6412,70,-109,-191,10936,-9776,7620,71,239,-281,15004,-5504,-7688,-794,297,-59,15724,4484,-4048,-794,855,-153,0
1.3868839740753174,13424,6476,6820,95,86,-187,10836,-9576,7512,177,230,-152,14836,-5136,-7428,-513,347,-58,15648,4648,-3808,-513,790,-216,0
1.4207098484039307,13168,6832,6764,76,116,-172,10660,-9592,7700,91,300,-102,14888,-5348,-7520,-768,491,-143,15352,4632,-3852,-529,612,-438,0
1.4543700218200684,13136,6832,6812,123,-44,-157,10648,-9620,7928,157,402,-126,15056,-5420,-7364,-705,513,-345,15732,4708,-3620,-536,787,-595,0
1.4879779815673828,13208,6980,6700,93,-27,-143,10660,-9532,7680,185,485,-64,14764,-5580,-7488,-615,866,-156,15824,4712,-3644,-338,443,-485,0
1.5218210220336916,13100,7032,6772,253,211,-144,10468,-9476,7884,71,434,6,14780,-5344,-7016,-460,719,-117,15132,4732,-3736,-349,287,-267,0
1.5555799007415771,12972,7032,6672,-94,18,26,10512,-9512,7720,-113,241,-49,14848,-5156,-7572,-822,387,-65,15392,4844,-4096,-3,120,-202,0
1.5890939235687256,13032,6980,6724,-17,-187,74,10708,-9464,7768,-165,144,-195,15028,-5108,-7296,-1214,-23,-93,15604,4636,-4044,-196,-142,-80,0
1.622741937637329,13072,6704,6568,250,-203,142,10780,-9556,7600,-168,-18,-210,14784,-4924,-7532,-1112,-140,-144,15416,4608,-3904,-376,-200,-29,0
1.656463861465454,13280,6872,6436,-83,-203,169,10888,-9548,7576,-151,29,-182,14964,-5216,-7596,-1170,-243,-7,15564,4736,-3912,-522,50,33,0
1.6902430057525635,13272,6900,6680,-143,-82,155,10944,-9616,7500,-139,11,-127,14852,-5312,-7512,-1223,-301,-243,15520,4580,-4184,-429,-151,113,0
1.724073886871338,13272,6956,6612,-292,-122,205,10820,-9688,7548,-152,-69,-180,14912,-5156,-7756,-1259,-416,42,15516,4596,-3876,-512,-144,235,0
1.757727861404419,13268,6832,6660,-325,-221,233,10812,-9780,7608,-203,-60,-218,15116,-5416,-7492,-1170,-304,13,15792,4736,-3992,-594,121,198,0
1.7914819717407227,13396,7012,6716,-237,-114,113,10908,-9924,7668,-119,60,-159,14968,-5536,-7508,-1277,23,-250,15612,4604,-4072,-544,219,76,0
1.825272798538208,13288,6840,6832,-242,-140,89,10744,-9792,7740,-190,115,-180,14888,-5416,-7580,-921,134,-139,15484,4608,-3908,-435,-18,46,0
1.8587868213653564,13192,6808,6712,-201,-256,115,10568,-9680,7560,-279,-6,-2,14716,-5412,-7644,-1062,-40,-151,15548,4364,-3940,-451,-68,104,0
1.8924689292907715,13136,6696,6716,-195,-260,97,10712,-9716,7496,-241,-45,-288,14880,-5336,-7592,-1128,-15,-194,15376,4540,-3592,-620,-32,-22,0
1.9262588024139404,13148,6824,6732,-216,-396,59,10540,-9644,7664,-161,41,-438,14912,-5216,-7668,-1171,201,-418,15264,4376,-4204,-621,-169,-86,0
1.9600629806518555,13264,6792,6652,-265,-263,31,10808,-9748,7656,-125,83,-469,14860,-5472,-7644,-1107,-36,-405,15824,4204,-4148,-448,-206,-49,0
1.9937248229980469,13440,6728,6760,-155,-438,115,10832,-9776,7748,-19,-128,-359,14792,-5756,-7876,-1078,-361,-298,15860,4188,-4080,-280,-432,22,0
2.0274739265441895,13404,6960,6612,-151,-205,206,10860,-9624,7676,4,-226,-242,14936,-5156,-7924,-1132,-457,-174,15528,4532,-4108,-380,-86,144,0
2.0610709190368652,13416,6764,6608,-162,-19,216,10952,-9608,7288,-112,-52,-227,15000,-5184,-7568,-1268,-391,-146,15856,4508,-3856,-532,39,-6,0
2.094466924667359,13184,6744,6552,-195,-237,195,10836,-9536,7656,-89,-47,-206,14932,-5132,-7620,-1072,-127,-167,15684,4532,-4276,-400,-14,-145,0
2.128089904785156,13388,6804,6512,-164,-185,92,10940,-9496,7896,-75,118,-132,15116,-5316,-7576,-939,135,-213,15580,4592,-4236,-460,33,-173,0
2.1619927883148193,13524,6984,6512,-223,-65,37,11184,-9660,7588,253,168,-111,15028,-5232,-7856,-975,149,-131,15524,4596,-4352,-485,257,-149,0
2.195830821990967,13336,6884,6492,-182,-92,1,10900,-9568,7500,-87,145,-157,14824,-5084,-7672,-960,120,-137,15612,4596,-4244,-758,201,-150,0
2.229564905166626,13296,6884,6568,-155,-170,48,10904,-9624,7436,-46,70,-240,14820,-5172,-7756,-1031,52,-199,15508,4524,-4280,-474,120,-168,0
2.2660768032073975,13264,6732,6604,-125,-244,93,10808,-9612,7524,-35,33,-237,14760,-5092,-7888,-999,77,-142,15416,4548,-4088,-459,115,-92,0
2.3010849952697754,13312,6856,6448,-168,-246,122,10928,-9600,7476,-49,28,-225,14852,-5148,-7756,-1057,-70,-140,15532,4464,-4308,-489,46,-79,0
2.337033987045288,13364,6776,6588,-191,-168,97,10788,-9652,7436,-25,29,-510,14744,-5208,-7836,-1082,23,-149,15524,4560,-4096,-257,33,-97,0
2.373544931411743,13308,6728,6832,-210,-160,67,10900,-9500,7300,-44,110,-220,14824,-5264,-7760,-980,153,-174,15432,4440,-4208,-459,88,-100,0
2.408987998962403,13404,6784,6400,-199,-188,54,10968,-9748,7436,-44,174,-211,14992,-5232,-7776,-986,165,-124,15484,4428,-4228,-524,508,-122,0
2.444585800170899,13344,6672,6688,-136,-150,-11,10988,-9952,7552,16,172,-199,14592,-5372,-7832,-899,299,-162,15576,4412,-4248,-566,270,-152,0
2.4799208641052246,13416,6796,6452,-214,-130,-3,10920,-9628,7444,31,232,-162,14608,-5192,-7748,-938,286,-113,15632,4456,-4312,-530,190,-153,0
2.51572585105896,13420,6716,6660,-181,-76,-3,10844,-9708,7352,251,220,-183,14880,-5204,-7912,-1018,146,-62,15468,4252,-4228,-502,184,-144,0
2.551496982574463,13436,6756,6660,-182,-78,248,10888,-9704,7744,140,97,-216,14992,-5184,-7684,-942,129,-222,15564,4480,-4216,-532,119,-142,0
2.5870749950408936,13388,6852,6560,-169,-175,51,10992,-9652,7572,163,112,-233,14868,-5372,-7804,-1040,53,-92,15512,4520,-4132,-259,258,-122,0
2.6230998039245605,13520,6696,6524,-251,-142,11,11020,-9708,7424,111,144,-229,14660,-5300,-7912,-847,208,-114,15604,4520,-3916,-601,327,-186,0
2.657809019088745,13544,6744,6608,-164,-37,13,10812,-9700,7528,117,211,-196,14920,-5304,-7804,-823,283,-135,15532,4592,-4104,-601,375,-197,0
2.6930007934570312,13132,6676,6684,-130,-81,-43,10824,-9632,7556,81,248,-164,14872,-5264,-7848,-906,339,-104,15548,4520,-4200,-566,313,-168,0
2.729036808013916,13320,6820,6704,-252,-148,-4,10796,-9596,7492,17,222,-175,14632,-5148,-7504,-969,236,-116,15404,4616,-4176,-528,193,-109,0
2.764523983001709,13340,6796,6532,-220,-161,249,10904,-9604,7472,4,198,-192,14868,-5176,-7516,-1001,150,-118,15512,4448,-4196,-489,145,-147,0
2.8002889156341553,13372,6800,6588,-144,-103,43,10764,-9608,7548,-28,36,-214,14992,-5144,-7796,-961,141,-140,15600,4460,-4348,-448,103,-124,0
2.8356359004974365,13344,6852,6568,-142,-201,99,10756,-9640,7512,-25,71,-219,14916,-5164,-7452,-1026,108,-137,15516,4528,-4288,-463,91,-78,0
2.870857000350952,13292,6744,6612,-165,-135,54,10848,-9604,7516,-60,129,-213,14828,-5276,-7884,-1000,84,-80,15604,4496,-4188,-489,175,-48,0
2.9084010124206547,13416,6676,6704,-143,-159,91,10940,-9612,7468,-34,116,-188,14916,-5252,-7808,-1276,53,-59,15500,4484,-4176,-514,167,-45,0
2.9423580169677734,13352,6832,6548,-172,-109,60,11020,-9640,7344,-4,133,-168,15028,-5160,-7720,-981,135,-83,15624,4456,-4284,-505,503,-157,0
2.9757490158081055,13388,6716,6728,-191,-106,41,10932,-9560,7656,-11,153,-186,14944,-5248,-7560,-994,133,-124,15580,4364,-4164,-500,220,-117,0
3.009286880493164,13316,6712,6784,-186,-121,38,10912,-9652,7488,-44,139,-173,15048,-5256,-7872,-1009,132,-93,15592,4516,-4208,-497,199,-111,0
3.0430028438568115,13400,6712,6860,-144,-103,35,10948,-9536,7532,-60,119,-157,14920,-5256,-7784,-962,182,-97,15580,4456,-4284,-545,298,-143,0
3.076551914215088,13292,6676,6504,-121,-152,44,10932,-9648,7516,3,165,-179,15040,-5132,-7444,-903,205,-149,15544,4492,-4104,-491,280,-208,0
3.109910011291504,13488,6724,6632,-34,-107,19,10944,-9632,7476,-17,164,-169,14980,-5212,-7736,-912,235,-119,15468,4508,-4276,-578,248,-157,0
3.143409013748169,13072,6832,6572,-119,-159,-23,10944,-9588,7480,26,295,-194,14924,-5176,-7736,-1025,120,-86,15488,4492,-4240,-580,503,-132,0
3.176877021789551,13364,6740,6224,-220,-74,2,10760,-9556,7476,115,249,-177,14684,-5232,-7444,-935,145,-107,15456,4396,-4012,-574,177,-151,0
3.2106258869171143,13276,6872,6604,-219,-90,45,10892,-9584,7448,80,161,-209,14880,-5204,-7744,-1021,13,-151,15520,4548,-4112,-537,128,-117,0
3.2444880008697505,13492,6836,6812,-171,-62,6,10932,-9676,7572,-8,170,-172,14940,-4916,-7452,-1106,138,-102,15600,4496,-4236,-491,170,-132,0
3.2777268886566158,13420,6832,6812,-181,-122,-255,10772,-9592,7500,-55,216,-175,14964,-5232,-8116,-930,250,-147,15548,4576,-4180,-536,166,-161,0
3.31144380569458,13524,6784,6552,-162,-137,2,10824,-9632,7440,10,208,-205,14912,-5236,-7804,-973,159,-129,15504,4404,-4108,-523,270,-153,0
3.34499192237854,13292,6800,6488,-98,-114,11,10940,-9608,7504,32,116,-186,14688,-5200,-7784,-990,127,-105,15592,4600,-4100,-490,169,-139,0
3.3783419132232666,13076,6828,6672,-123,-142,66,10880,-9632,7592,8,126,-152,14908,-5212,-7764,-984,81,-92,15492,4504,-4352,-467,154,-112,0
3.412109851837158,13252,6744,6532,-118,-115,39,10836,-9696,7488,9,93,-168,14936,-5236,-7676,-1029,25,-114,15376,4244,-3852,-463,152,-101,0
3.4457509517669678,13356,6764,6604,-177,-111,41,10800,-9480,7572,30,85,-182,14904,-5216,-7640,-1046,-8,-114,15540,4188,-3960,-450,142,-93,0
3.479193925857544,13108,6756,6408,-151,-113,112,10948,-9656,7580,-8,111,-146,14920,-5336,-7624,-1043,18,-149,15512,4468,-4160,-501,144,-116,0
3.5128588676452637,13352,6716,6852,-147,-139,47,10868,-9616,7512,-43,113,-191,14960,-5248,-7716,-987,115,-181,15500,4568,-4288,-523,223,-191,0
3.5463879108428955,13320,6884,6708,-82,-119,34,10740,-9644,7520,-7,167,-177,14948,-5364,-7436,-1010,139,-120,15452,4592,-4240,-544,279,-144,0
3.5796828269958496,13400,6812,6556,-92,-119,6,10944,-9616,7504,-58,257,-146,14940,-5172,-7652,-940,213,-90,15536,4476,-4080,-605,356,-180,0
3.6131958961486816,13376,6724,6648,-115,17,-67,10976,-9632,7472,60,356,-84,14800,-5200,-7740,-960,285,-24,15360,4440,-4220,-579,334,-226,0
3.646605014801026,13352,6700,6444,-220,47,-106,10856,-9604,7560,156,364,-152,14900,-5156,-7864,-893,294,-170,15428,4584,-4168,-597,193,-239,0
3.6801249980926514,13324,6928,6676,-174,-251,-75,10948,-9532,7724,148,301,-217,14972,-5140,-7808,-1004,145,-140,15600,4588,-4180,-601,225,-169,0
3.713764905929565,13380,7144,6504,-214,-102,-45,10836,-9432,7660,59,344,-184,14924,-5172,-7684,-941,228,-90,15688,4484,-4160,-573,509,-166,0
3.747533798217773,13260,6820,6900,-167,-73,-75,10712,-9652,7552,72,313,-197,14960,-5304,-7632,-922,0,-108,15476,4604,-4024,-590,314,-186,0
3.780892848968506,13144,6864,6724,-111,-72,-33,10720,-9620,7652,113,313,-185,14892,-5172,-7532,-965,170,-138,15680,4528,-4068,-635,312,-182,0
3.8145358562469482,13344,6776,6712,-159,26,-59,10828,-9564,7572,169,507,-138,14860,-5348,-7636,-945,185,-65,15644,4452,-4164,-528,322,-183,0
3.8479878902435307,13240,6908,6792,-170,-10,-10,10752,-9568,7700,68,236,-97,14912,-5292,-7492,-935,193,-92,15368,4524,-4068,-522,264,-156,0
3.8813619613647465,13240,6892,6552,-126,-37,25,10764,-9620,7640,26,213,-131,14804,-5224,-7564,-1001,119,-60,15416,4452,-4060,-487,235,-154,0
3.91540789604187,13260,6824,6740,-138,-70,37,10840,-9644,7748,29,135,-161,15092,-5256,-7460,-987,74,-139,15516,4496,-4104,-486,140,-143,0
3.9539029598236084,13288,6812,6668,-151,-122,62,10724,-9576,7552,58,114,-181,14916,-5308,-7456,-771,77,-113,15556,4548,-4192,-462,99,-136,0
3.988834857940674,13364,6876,6792,-140,-139,37,10804,-9580,7612,18,123,-197,14932,-5256,-7740,-1018,113,-156,15556,4376,-4224,-490,142,-137,0
4.023688793182373,13376,6800,6852,-122,-139,27,10872,-9652,7720,80,126,-229,14956,-5320,-7908,-957,153,-144,15516,4484,-3948,-516,165,-202,0
4.0594940185546875,13320,6816,6512,-128,-135,-14,10856,-9552,7652,41,215,-216,14980,-5256,-7692,-959,207,-159,15584,4532,-4344,-540,242,-195,0
4.095427989959717,13412,6972,6600,-114,-128,-11,10780,-9688,7648,78,226,-187,14888,-5128,-7600,-917,6,-105,15476,4508,-4220,-582,312,-187,0
4.130635976791382,13548,6800,6592,-120,-87,-52,10812,-9540,7548,94,186,-164,14896,-5184,-7712,-903,266,-79,15436,4516,-4144,-567,322,-145,0
4.166061878204346,13232,6956,6648,-131,-96,10,10772,-9480,7644,38,191,-171,14952,-5212,-7564,-967,212,-113,15532,4360,-3976,-537,266,-119,0
4.202453851699829,13364,6852,6712,-163,-111,9,10848,-9708,7752,29,144,-192,14908,-5200,-7520,-940,162,-100,15564,4788,-4028,-490,3,-184,0
4.237480878829956,13288,6940,6680,-90,-75,19,10860,-9548,7724,40,112,-159,15044,-5140,-7676,-915,226,-164,15548,4640,-3856,-490,203,-141,0
4.2734808921813965,13252,6944,6756,-122,-106,15,10756,-9476,7556,-4,197,-160,14920,-5192,-7628,-1048,74,-99,15592,4372,-4192,-569,319,-73,0
4.308920860290527,13304,6852,6484,-182,-53,27,10672,-9572,7888,69,179,-149,14956,-5204,-7436,-891,152,-62,15436,4528,-3976,-539,271,-127,0
4.3444249629974365,13144,6780,6656,-140,-47,68,10924,-9508,7620,76,207,-97,14956,-5376,-7548,-937,75,-159,15560,4612,-3884,-505,208,-161,0
4.37945294380188,13336,6708,6824,-126,-3,21,10872,-9656,7752,81,172,-107,14884,-5320,-7752,-1055,71,-102,15504,4576,-4068,-429,215,-150,0
4.414959907531739,13256,6680,6784,-105,-71,53,10768,-9584,7728,9,157,-112,14804,-5244,-7540,-936,118,-85,15548,4824,-4144,-489,240,-136,0
4.450835943222046,13204,6792,6852,-119,-73,33,10800,-9324,7612,4,145,-132,14996,-5320,-7484,-1011,76,-98,15392,4784,-4308,-478,170,-165,0
4.487090826034546,13264,6876,6860,-84,-88,17,10816,-9580,7724,6,184,-155,14864,-5160,-7508,-999,118,-147,15588,4708,-4084,-493,128,-157,0
4.523402929306031,13228,6964,6612,-134,-117,-253,10580,-9564,7892,4,214,-177,15228,-5188,-7560,-1020,71,-138,15528,4604,-3864,-481,108,-109,0
4.558978796005249,13252,7164,6428,-192,-131,24,10816,-9520,7624,-30,183,-223,14972,-5344,-7580,-1061,29,-83,15552,4516,-4088,-516,114,-72,0
4.595304012298584,13088,7156,6536,-219,-179,60,10672,-9600,7844,-71,90,-225,14936,-5260,-7508,-1054,23,-137,15512,4588,-4076,-506,79,-91,0
4.628971815109253,13244,6964,6432,-222,-229,68,10756,-9564,7748,-127,112,-253,14932,-5196,-7656,-1064,41,-117,15484,4504,-4476,-466,68,-83,0
4.6623899936676025,13344,7028,6636,-190,-252,97,10792,-9640,7736,-130,48,-226,15028,-5280,-7688,-1092,14,-75,15464,4440,-4100,-445,86,-66,0
4.696075916290283,13288,6904,6836,-126,-232,143,10724,-9520,7900,-193,20,-224,14944,-5556,-7628,-1055,14,-71,15396,4544,-4184,-435,88,-75,0
4.729817867279053,13116,6836,6752,-233,-207,91,10764,-9544,7496,-144,8,-204,14944,-5160,-7448,-770,50,-127,15520,4528,-4032,-481,74,-35,0
4.763415813446045,13292,6964,6856,-179,-207,142,10872,-9436,7776,-153,37,-185,14888,-5316,-7708,-1145,-107,-63,15480,4452,-4332,-393,72,-25,0
4.796980857849121,13296,6712,6600,-192,-203,160,10944,-9592,7560,-123,254,-172,14616,-5284,-7896,-1074,-76,-112,15476,4500,-4260,-423,-7,-33,0
4.829998970031739,13184,6852,6596,-251,-141,150,10824,-9336,7660,-96,28,-203,14928,-5176,-7652,-1095,-42,-139,15372,4516,-4184,-457,93,-64,0
4.863442897796631,13368,6812,6700,-204,-199,154,10860,-9676,7648,-93,66,-208,14928,-5164,-7880,-1064,-27,-100,15576,4564,-4168,-450,101,-54,0
4.8971757888793945,13268,6820,6600,-213,-180,69,10916,-9616,7520,-91,74,-177,14868,-5220,-7936,-1012,15,-24,15536,4568,-4224,-428,150,-57,0
4.930934906005859,13212,6784,6712,-158,-156,75,10800,-9484,7472,-117,35,-194,14964,-5172,-7820,-1063,-30,-62,15552,4504,-4344,-412,92,244,0
4.97057580947876,13264,6852,6752,-194,-173,98,10728,-9668,7528,-145,88,-182,14912,-5228,-7768,-1125,-66,-55,15536,4384,-4128,-448,77,-28,0
5.004858016967773,13060,6792,6628,-203,-133,113,10808,-9644,7532,-103,22,-168,14820,-5168,-7772,-1120,-56,-81,15416,4464,-4220,-442,41,-82,0
5.038194894790649,13304,6732,6856,-239,-162,107,10840,-9664,7548,-117,78,-186,14820,-5232,-7904,-1100,1,-69,15448,4480,-4284,-436,39,-81,0
5.071800947189331,13068,6856,6788,-278,-149,74,10788,-9676,7528,-78,87,-212,14840,-5236,-7736,-1095,-12,-81,15756,4588,-4172,-423,-10,-86,0
5.105198860168457,13216,6888,6692,-208,-151,87,10872,-9736,7644,-63,48,-222,14912,-5236,-7620,-1105,-36,-107,15508,4532,-4304,-429,37,-74,0
5.138897895812988,13268,6832,6792,-195,-190,90,10784,-9620,7572,-139,74,-218,14912,-5196,-7848,-960,18,-153,15488,4356,-4188,-372,-66,-112,0
5.172591924667358,13380,6660,6656,-129,-197,83,10892,-9624,7652,-73,112,-227,14880,-5196,-7564,-1033,12,-124,15452,4368,-4372,-513,117,-113,0
5.206165790557861,13348,6736,6512,-144,-150,63,10872,-9560,7420,-6,73,-177,14884,-5220,-7840,-1093,49,-78,15504,4472,-4336,-521,245,-137,0
5.239559888839722,13248,6716,6712,-132,-79,10,10940,-9720,7388,67,160,-175,14944,-5168,-7900,-1043,162,-97,15392,4440,-4372,-538,218,-167,0
5.2731428146362305,13428,6800,6564,-190,-56,-20,10892,-9660,7488,116,252,-155,14836,-5132,-7852,-958,173,-98,15504,4504,-4220,-556,194,-161,0
5.306839942932129,13056,6804,6672,-171,-43,-41,10904,-9528,7536,110,269,-175,14888,-5216,-7708,-1006,142,-92,15464,4424,-4340,-592,229,-136,0
5.340540885925293,13388,6820,6896,-201,-42,-41,10904,-9936,7480,98,276,-172,14808,-5220,-7824,-994,159,-107,15464,4500,-4284,-531,181,-173,0
5.374204874038696,13324,6880,6788,-241,-59,243,10872,-9764,7704,76,262,-180,14680,-5172,-7912,-1042,123,-64,15540,4520,-4284,-260,185,-162,0
5.407773971557617,13548,6820,6484,-163,-51,-9,10868,-9664,7580,10,237,-139,14912,-5204,-7764,-974,142,-84,15620,4536,-4232,-495,244,-167,0
5.441312789916991,13536,6752,6896,-101,-239,-47,10852,-9644,7612,80,190,-114,14928,-5212,-7768,-828,311,-152,15460,4556,-4128,-554,270,-196,0
5.4748430252075195,13264,6900,6748,-96,242,-84,10828,-9612,7688,115,279,-157,14872,-5124,-7900,-995,179,-56,15472,4528,-4104,-571,392,-161,0
5.5086658000946045,13104,6800,6444,-180,-249,-52,10824,-9548,7572,138,318,-102,14756,-5268,-7832,-858,231,-93,15448,4464,-4272,-597,293,-140,0
5.542329788208008,13224,6792,6760,-219,59,14,10968,-9644,7596,99,292,-96,14956,-5200,-7684,-926,160,-114,15540,4492,-4324,-550,281,-161,0
5.575695991516114,13308,6888,6700,-131,-29,-6,10892,-9640,7920,101,274,-107,14832,-5304,-7832,-1030,123,-89,15580,4568,-4328,-517,229,-140,0
5.612658977508545,13536,6836,6712,-155,-5,15,10764,-9540,7656,28,191,-124,14796,-5200,-7656,-957,148,-86,15512,4488,-4252,-474,190,-132,0
5.6476569175720215,13188,6860,6572,-154,-78,39,10508,-9632,7584,10,180,-164,14860,-5256,-7480,-1004,73,-161,15476,4724,-4192,-481,133,-167,0
5.682881832122803,13228,6840,6592,-119,-90,71,10792,-9584,7708,29,141,-195,14788,-5208,-7668,-1012,130,-145,15504,4524,-4228,-767,148,-156,0
