time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.3698198795318603,15676,3312,4648,-171,22,-15,15096,-7320,2624,10,510,-155,11684,-5156,-12660,-969,141,-82,12084,728,-11200,-504,204,-123,0
0.4038558006286621,15780,3272,4440,-127,-16,30,15280,-7208,2456,16,201,-181,11648,-5372,-12672,-950,151,-34,12280,672,-11300,-500,204,-168,0
0.4375638961791992,15652,3292,4684,-117,20,12,14960,-7332,2604,34,203,-165,11676,-5376,-12568,-958,150,-78,12108,640,-11272,-494,164,-158,0
0.47159886360168457,15652,3272,4664,-132,-28,27,14988,-7332,2584,29,192,-166,11584,-5416,-12648,-1034,91,-55,12020,580,-11284,-490,118,-139,0
0.5049538612365723,15628,3220,4656,-120,8,17,14876,-7336,2528,22,203,-190,11708,-5484,-12528,-1025,91,-69,12144,640,-11360,-510,110,-116,0
0.5383939743041992,15608,3232,4608,-157,-19,34,15008,-7364,2612,19,162,-174,11616,-5492,-12604,-1025,113,-80,12272,600,-11368,-516,140,-121,0
0.5720438957214355,15672,3312,4548,-111,7,52,15012,-7304,2632,26,200,-159,11612,-5352,-12652,-977,91,-33,12036,668,-11364,-505,156,-148,0
0.6056728363037109,15624,3316,4564,-110,253,40,14964,-7376,2660,13,186,-157,11284,-5372,-12640,-1011,57,-29,12076,616,-11112,-505,127,-148,0
0.6392569541931152,15448,3220,4540,-126,-25,15,15076,-7368,2340,-6,183,-167,11540,-5580,-12604,-1009,75,-58,12136,656,-11332,-499,176,-101,0
0.6725828647613525,15864,3316,4756,-137,-15,34,14992,-7388,2768,-28,157,-157,11616,-5416,-12616,-1013,104,-63,11816,512,-11308,-261,200,-109,0
0.7064390182495117,15476,3360,4532,-112,13,36,15020,-7392,2808,14,180,-170,11672,-5400,-12500,-989,100,-85,11976,660,-11376,-548,213,-125,0
0.7400689125061035,15656,3232,4684,-129,-11,40,15036,-7304,2484,16,140,-188,11680,-5632,-12764,-992,66,-65,12036,660,-11188,-505,92,-135,0
0.7734458446502686,15644,3324,4624,-162,-67,52,15060,-7300,2508,-14,164,-188,11652,-5444,-12704,-1016,80,-35,12084,672,-11520,-484,162,-148,0
0.806865930557251,15704,3224,4664,-128,-39,48,14880,-7284,2604,-30,188,-173,11536,-5596,-12772,-1014,112,-61,11816,696,-11256,-525,204,-136,0
0.8407618999481201,15692,3280,4820,-120,-50,13,15032,-7360,2348,7,132,-197,11548,-5436,-12576,-972,144,-116,12032,632,-11272,-464,201,-145,0
0.8745338916778564,15412,3348,4828,-118,-32,42,15068,-7236,2392,-53,156,-175,11592,-5344,-12656,-1007,108,-96,12108,712,-11136,-466,184,-117,0
0.9083750247955321,15536,3296,4596,-130,-70,76,15012,-7356,2616,-70,130,-181,11680,-5412,-12812,-1042,66,-60,11848,580,-11288,-480,96,-88,0
0.9421119689941405,15708,3276,4636,-154,-74,91,15024,-7376,2800,-16,135,-182,11576,-5440,-12740,-971,82,-55,12096,656,-11256,-536,139,-83,0
0.9756247997283938,15648,3192,4728,-141,15,41,14956,-7300,2588,8,167,-170,11576,-5348,-12604,-980,101,-38,12080,768,-11496,-532,164,-95,0
1.008948802947998,15564,3360,4668,-146,16,54,15024,-7364,2628,255,219,-159,11612,-5452,-12672,-1003,87,-49,12084,676,-11488,-501,198,-126,0
1.0427188873291018,15640,3344,4748,-173,-45,70,15092,-7252,2580,-54,112,-165,11700,-5456,-12548,-1045,75,-52,12048,608,-11272,-496,172,-114,0
1.0763709545135498,15628,3572,4692,-168,-87,103,15056,-7316,2648,-48,78,-155,11652,-5376,-12756,-1051,30,-92,12104,680,-11064,-465,180,-73,0
1.1102259159088135,15628,3224,4688,-179,-153,137,15000,-7352,2612,-91,26,-186,11564,-5504,-12664,-1095,4,-40,12136,572,-11480,-461,100,-97,0
1.1438448429107666,15624,3336,4708,-138,-143,147,14856,-7320,2684,-116,-7,-237,11560,-5368,-12528,-1118,27,-83,12100,980,-11464,-449,99,-108,0
1.1771948337554934,15432,3264,4740,-144,-227,136,15100,-7516,2564,-134,11,-245,11672,-5424,-12680,-1138,56,-104,12080,676,-11284,-415,65,-140,0
1.2109029293060303,15608,3288,4680,-139,-237,114,15016,-7408,2652,-115,-22,-260,11592,-5428,-12800,-1131,54,-106,12100,672,-11256,-429,17,-173,0
1.2442610263824463,15604,3152,4704,-154,-255,160,15000,-7360,2384,-133,-35,-512,11600,-5376,-12672,-1136,45,-121,12120,644,-11476,-430,-19,-141,0
1.278047800064087,15604,3192,4392,-160,-265,162,15032,-7208,2540,-112,-35,-512,11636,-5424,-12636,-1158,40,-104,12072,600,-11360,-432,-83,-159,0
1.3117899894714355,15836,3512,4528,-196,-265,175,14884,-7280,2544,-129,16,-273,11572,-5328,-12620,-1107,74,-111,11980,632,-11316,-426,-13,-102,0
1.3454828262329102,15672,3284,4588,-176,-261,177,15148,-7376,2420,-94,11,-1,11552,-5280,-12624,-1118,75,-91,12036,596,-11428,-437,75,-148,0
1.3791348934173584,15672,3232,4724,-142,-202,154,15024,-7196,2736,-123,46,-198,11648,-5244,-12812,-1060,78,-78,11936,640,-11428,-487,74,-131,0
1.4127650260925293,15740,3336,4520,-184,-188,139,15156,-7288,2396,-86,40,-225,11552,-5384,-12692,-1046,94,-97,12056,628,-11368,-458,134,-125,0
1.4463670253753662,15680,3272,4404,-231,-183,145,15160,-7224,2576,-78,34,-214,11540,-5256,-12844,-1063,61,-62,11856,648,-11276,-470,253,-111,0
1.4802329540252686,15752,3560,4552,-152,-166,158,15092,-7288,2328,-109,-23,-176,11624,-5328,-12704,-779,45,-33,12000,648,-11312,-463,199,-125,0
1.5136399269104004,15456,3244,4768,-157,-235,166,15064,-7292,2420,-85,-6,-179,11712,-5148,-12716,-1000,107,-70,12120,588,-11388,-500,214,-94,0
1.5474648475646973,15576,3316,4420,-160,-187,157,15056,-7260,2540,-122,14,-198,11556,-5340,-12752,-1040,67,-33,11988,700,-11488,-427,186,-62,0
1.5891549587249756,15676,3144,4412,-152,-224,154,14988,-7416,2544,-110,-11,-202,11560,-5488,-12616,-1070,36,-84,12284,608,-11368,-499,133,-105,0
1.635340929031372,15764,3136,4508,-191,-141,128,15132,-7384,2332,-50,136,-172,11688,-5140,-12728,-994,122,8,12176,620,-11144,-521,222,-121,0
1.6767299175262451,15692,3208,4552,-191,-95,84,15036,-7312,2460,-30,120,-179,11360,-5304,-12900,-1016,81,-22,11928,564,-11392,-466,148,-116,0
1.710702896118164,15736,3180,4780,-169,-148,93,15080,-7348,2640,-86,113,-167,11308,-5352,-12904,-1009,103,-87,12084,600,-11200,-470,128,-127,0
1.7442429065704346,15708,3080,4504,-135,-69,77,15116,-7356,2468,-40,165,-189,11492,-5416,-12716,-771,84,-63,12116,544,-11328,-497,104,-118,0
1.778117895126343,15708,3180,4400,-197,-71,43,15036,-7216,2280,13,180,-180,11524,-5288,-13016,-994,128,-96,12132,632,-11392,-537,59,-100,0
1.8117868900299072,15780,3180,4488,-186,-26,15,15148,-7332,2468,16,235,-192,11640,-5396,-12872,-1021,107,-92,12104,580,-11344,-537,81,-110,0
1.8454368114471438,15812,3196,4412,-211,-59,22,15032,-7308,2448,24,184,-214,11592,-5348,-12740,-1278,111,-100,12032,620,-11348,-514,80,-120,0
1.879011869430542,15724,3132,4532,-163,-48,45,15124,-7244,2520,-6,190,-190,11588,-5160,-12912,-1000,143,-58,12188,632,-11284,-518,150,-121,0
1.912642002105713,15648,3204,4484,-121,-55,45,15256,-7312,2472,-6,156,-165,11568,-5384,-12824,-1002,139,-83,12100,592,-11376,-520,126,-102,0
1.9465270042419434,15600,3236,4660,-172,-80,59,15016,-7264,2372,-8,157,-177,11524,-5408,-12640,-1012,94,-80,12192,652,-11460,-514,108,-146,0
1.9801459312438965,15744,3312,4564,-167,-46,25,15084,-7376,2440,-39,171,-171,11628,-5420,-12724,-1276,125,-75,11992,632,-11464,-494,133,-147,0
2.013576030731201,15716,3180,4604,-148,-58,68,15056,-7252,2460,-7,141,-185,11536,-5328,-12748,-1280,84,-88,11992,552,-11228,-507,135,-113,0
2.0474119186401367,15780,3248,4520,-134,-68,65,15168,-7356,2396,-18,152,-178,11624,-5404,-12676,-1014,94,-43,12072,568,-11232,-496,136,-95,0
2.0810539722442627,15688,3184,4576,-223,-86,57,15096,-7192,2536,-2,158,-173,11536,-5276,-12792,-1273,89,-6,12184,724,-11124,-487,128,-98,0
2.1147308349609375,15752,3224,4640,-146,-77,89,15212,-7344,2396,1,114,-178,11696,-5376,-12804,-775,101,-68,12244,592,-11496,-464,165,-145,0
2.148263931274414,15668,3232,4664,-114,-67,81,15328,-7360,2444,15,96,-224,11508,-5392,-12476,-773,111,-130,11980,592,-11264,-457,117,-158,0
2.1818439960479736,15584,3296,4672,-89,-143,109,14948,-7300,2348,8,54,-223,11532,-5376,-12828,-1038,78,-113,12068,668,-11348,-401,72,-164,0
2.2152819633483887,15644,3176,4528,-102,-129,89,14876,-7192,2476,-39,77,-509,11500,-5468,-12792,-1088,90,-95,12116,464,-11388,-434,78,-153,0
2.248867988586426,15768,3056,4544,-112,-125,64,15048,-7316,2256,-22,123,-221,11576,-5308,-12676,-998,237,-100,12044,672,-11540,-505,235,-202,0
2.2825310230255127,15732,3196,4372,-41,-80,11,15176,-7236,2292,-27,203,-185,11464,-5388,-12868,-913,285,-96,11912,652,-11536,-549,331,-207,0
2.316236972808838,15692,3172,4748,-81,-29,-1,15272,-7280,2512,-4,236,-152,11708,-5296,-12740,-908,0,-81,12008,700,-11388,-571,349,-165,0
2.3499598503112793,15644,3196,4440,-83,-46,32,15188,-7320,2424,7,159,-133,11552,-5300,-12500,-861,203,-82,11960,660,-11372,-560,361,-154,0
2.3834598064422603,15616,3180,4620,-109,251,33,15100,-7272,2480,-250,178,-141,11556,-5256,-12556,-951,160,-54,11816,628,-11192,-548,509,-137,0
2.4169509410858154,15656,3208,4576,-158,-49,60,14996,-7144,2492,-10,162,-162,11604,-5304,-12768,-976,112,-86,12024,764,-11160,-501,126,-91,0
2.4506068229675293,15740,3256,4600,-178,-37,45,15100,-7372,2544,255,177,-173,11660,-5528,-12648,-1051,67,-78,12108,668,-11328,-491,120,-132,0
2.4839680194854736,15712,3348,4628,-173,-77,66,15044,-7408,2556,13,161,-194,11688,-5488,-12600,-1036,94,-91,12180,652,-11256,-496,142,-117,0
2.5174839496612553,15668,3252,4520,-129,-89,75,15112,-7360,2604,-33,95,-183,11632,-5440,-12604,-1033,118,-32,12224,520,-11372,-473,176,-135,0
2.551102876663208,15732,3236,4524,-72,-64,111,14916,-7372,2464,-80,75,-189,11604,-5448,-12716,-1280,99,-62,12080,716,-11044,-469,208,-112,0
2.5845119953155518,15676,3192,4428,-78,-95,102,15096,-7384,2568,-87,123,-170,11560,-5284,-12680,-1042,95,-79,11976,572,-11476,-488,172,-106,0
2.6182198524475098,15768,3232,4340,-102,-92,70,15092,-7332,2380,-55,136,-189,11492,-5348,-12996,-1018,97,-65,12024,620,-11288,-478,149,-140,0
2.651817798614502,15776,3120,4352,-136,-99,27,15220,-7396,2324,12,126,-212,11600,-5480,-12712,-1280,155,-63,11956,604,-11288,-520,115,-140,0
2.685184955596924,15744,3096,4604,-124,-130,60,15112,-7348,2436,-45,119,-223,11536,-5340,-12712,-1059,155,-78,12168,592,-11056,-496,142,-134,0
2.7188198566436763,15780,3180,4400,-169,-116,35,15116,-7384,2312,-77,161,-197,11620,-5440,-12672,-1005,165,-21,12136,660,-11304,-561,243,-116,0
2.7523539066314697,15400,3124,4128,-150,-65,15,15028,-7476,2480,-16,188,-148,11628,-5400,-12548,-945,222,-66,12136,664,-11368,-541,290,-168,0
2.786125898361206,15852,3248,4476,-159,-48,-13,15044,-7448,2420,54,186,-223,11668,-5440,-12604,-906,510,-155,12072,676,-11336,-489,226,-221,0
2.8197410106658936,15672,3388,4384,-89,-65,-7,14856,-7268,2496,18,198,-206,11640,-5224,-12660,-927,240,-155,12144,788,-11396,-501,194,-223,0
2.8531439304351807,15628,3392,4624,-95,-95,27,15056,-7204,2496,-13,141,-195,11680,-5288,-12536,-995,134,-63,12036,656,-11228,-539,131,-80,0
2.8863580226898193,15716,3272,4416,-194,-87,67,15100,-7212,2492,-52,125,-208,11292,-5352,-12816,-1034,55,-67,12004,724,-11228,-600,63,-64,0
2.92024302482605,15636,3228,4408,-184,-56,72,15128,-7352,2540,-42,135,-187,11644,-5236,-12624,-1000,144,-81,12080,680,-11344,-534,223,-78,0
2.9537069797515874,15760,3316,4476,-160,-56,36,15172,-7284,2536,-56,162,-169,11564,-5348,-12788,-1036,79,237,12016,692,-11480,-455,146,-89,0
2.987804889678955,15772,3216,4780,-151,-75,108,14848,-7400,2384,-77,51,-166,11732,-5352,-12564,-997,41,-25,12248,880,-11596,-431,301,-61,0
3.021049976348877,15748,3344,4580,-134,-121,140,15148,-7200,2368,-99,60,-129,11536,-5620,-12672,-975,81,-3,12080,672,-11312,-506,410,-91,0
3.0544829368591313,15656,3112,4380,-98,-51,59,15112,-7288,2380,-48,136,-139,11580,-5624,-12648,-902,124,-99,11864,688,-11228,-766,309,-120,0
3.088027000427246,15376,3316,4384,-78,-14,38,15068,-7228,2356,51,110,-178,11592,-5288,-12684,-973,44,-99,11792,796,-11144,-451,98,-104,0
3.121716022491455,15852,3236,4660,-161,-75,64,15128,-7348,2444,64,146,-228,11536,-5380,-12676,-1091,18,-102,12116,676,-11268,-483,-16,-103,0
3.1555049419403076,15720,3356,4564,-237,-95,59,15144,-7424,2480,251,148,-227,11556,-5556,-12740,-1067,117,-99,12096,628,-11160,-527,5,-98,0
3.188990831375122,15644,3380,4648,-224,-85,39,15048,-7328,2460,-23,183,-224,11640,-5404,-12704,-1079,128,-85,12120,704,-11300,-536,39,-70,0
3.222465991973877,15548,3316,4632,-220,-83,24,15064,-7332,2444,-60,176,-210,11628,-5460,-12608,-1077,120,-110,12096,676,-11424,-520,71,-94,0
3.2558388710021973,15696,3296,4452,-244,-107,77,15348,-7312,2336,-82,180,-200,11612,-5448,-12704,-1046,88,-36,12064,668,-11172,-469,133,-109,0
3.2889699935913086,15704,3224,4392,-187,-90,91,15136,-7336,2436,-35,100,-186,11660,-5284,-12644,-1032,81,-50,12112,708,-11268,-455,74,-178,0
3.322662830352783,15728,3112,4516,-110,-95,68,15128,-7348,2556,249,130,-208,11648,-5244,-12736,-1028,94,-93,12284,608,-11296,-462,107,-160,0
3.3562278747558594,15652,3256,4464,-116,-94,38,15156,-7208,2408,24,126,-198,11608,-5472,-12672,-1032,100,-132,12208,636,-11328,-474,45,-138,0
3.3894557952880855,15732,3176,4372,-154,-99,56,15184,-7208,2416,-1,138,-212,11620,-5368,-12672,-1028,94,-81,12136,692,-11404,-499,107,-109,0
3.4230439662933354,15784,3276,4436,-140,-69,75,15112,-7128,2408,-39,153,-170,11624,-5320,-12940,-1273,87,-19,12140,576,-11432,-494,132,-138,0
3.45656681060791,15720,3204,4468,-170,-75,96,15140,-7280,2456,-7,122,-179,11644,-5324,-12656,-987,106,-73,12136,708,-11324,-500,174,-133,0
3.4902520179748535,15652,3516,4548,-121,-58,60,15352,-7052,2480,-47,147,-139,11576,-5412,-12700,-969,104,-62,12132,664,-11320,-523,223,-74,0
3.523689031600952,15372,3228,4480,-164,-21,59,15080,-7664,2432,-18,147,-151,11556,-5412,-12692,-979,69,-33,12028,608,-11076,-496,154,-84,0
3.5574069023132324,15700,3012,4616,-167,-50,46,15048,-7444,2424,18,132,-161,11460,-5448,-12672,-962,155,-70,12128,640,-11520,-515,158,-111,0
3.5907709598541264,15744,3116,4492,-147,29,27,15184,-7504,2400,18,184,-150,11584,-5356,-12644,-955,175,-33,12096,636,-11200,-565,215,-150,0
3.624464988708496,15744,3240,4504,-96,4,-1,15172,-7392,2384,5,12,-176,11604,-5364,-12552,-946,181,-60,12156,728,-11416,-497,168,-142,0
3.65832781791687,15712,3296,4496,-145,-28,5,15080,-7308,2448,4,0,-183,11556,-5448,-12648,-956,169,-100,11988,652,-11292,-757,196,-123,0
3.691381931304931,15816,3308,4292,-151,-252,0,15080,-7228,2488,58,214,-196,11624,-5308,-12616,-1021,108,-76,12016,676,-11368,-501,142,-105,0
3.7249050140380864,15728,3336,4612,-184,-44,5,15080,-7220,2480,255,214,-194,11372,-5328,-12768,-1027,114,-54,12140,696,-11012,-525,26,-116,0
3.7582099437713623,15700,3312,4468,-192,23,23,14992,-7260,2544,34,197,-167,11652,-5304,-12756,-1278,50,-95,12092,768,-11452,-541,-30,-106,0
3.791786909103393,15672,3304,4560,-184,-59,48,15064,-7284,2384,-25,175,-191,11612,-5440,-12624,-1060,40,-78,12164,676,-11288,-513,88,-74,0
3.82532000541687,15720,3336,4600,-179,-21,60,15112,-7360,2528,-249,189,-170,11704,-5404,-12476,-1066,97,-53,12204,576,-11284,-481,163,-113,0
3.8591678142547607,15724,3296,4464,-140,30,28,15100,-7288,2580,15,214,-143,11712,-5428,-12556,-950,126,-48,11912,620,-11736,-503,153,-147,0
3.8925938606262203,15716,3220,4512,-112,39,2,15100,-7384,2560,23,190,-178,11608,-5400,-12664,-944,135,-84,12152,672,-11520,-492,186,-159,0
3.92618989944458,15744,3188,4560,-97,18,8,14860,-7344,2472,-254,205,-151,11596,-5336,-12740,-982,185,-88,12140,716,-11348,-545,152,-143,0
3.9597079753875732,15716,3248,4796,-154,-18,253,15044,-7308,2508,37,207,-196,11540,-5328,-12584,-974,165,-107,12044,692,-11208,-513,135,-128,0
3.9929778575897217,15568,3304,4732,-143,22,15,15348,-7308,2592,32,200,-199,11536,-5464,-12588,-1013,163,-86,12080,668,-11316,-555,74,-141,0
4.026479959487915,15704,3224,4424,-173,-29,10,15080,-7264,2616,25,198,-159,11700,-5284,-12660,-999,105,-66,12040,720,-11336,-536,80,-88,0
4.0601489543914795,15672,3340,4684,-236,-39,29,14984,-7352,2456,251,180,-200,11568,-5408,-12636,-1055,83,-55,12104,600,-11468,-486,109,-61,0
4.093433856964111,15732,3316,4720,-198,-60,48,14952,-7380,2636,-18,92,-220,11660,-5516,-12660,-1088,53,-45,12112,616,-11120,-456,149,-101,0
4.12683892250061,15704,3104,4816,-149,-169,121,15148,-7452,2616,-87,8,-228,11632,-5408,-12736,-1037,134,-72,12108,516,-11228,-436,167,-170,0
4.160642862319946,15740,3372,4668,-45,-241,136,15016,-7328,2580,-192,-8,-242,11592,-5560,-12708,-1036,147,-110,12112,800,-11252,-448,233,-183,0
4.194237947463989,15748,3392,4640,-16,-285,181,15052,-7228,2340,-220,-63,-218,11508,-5620,-12620,-1065,115,-64,11972,708,-11360,-398,184,-110,0
4.227904796600343,15644,3180,4452,-130,-319,202,15288,-7412,2348,-186,-62,-224,11444,-5444,-12572,-1082,41,-89,12080,632,-11068,-415,131,-104,0
4.261224031448364,15624,3272,4344,-160,-509,206,15128,-7348,2344,-130,-7,-212,11684,-5524,-12552,-1090,44,-64,12024,632,-11048,-453,129,-114,0
4.294557809829712,15740,3088,4256,-174,-212,149,14900,-7304,2312,-89,24,-231,11640,-5352,-12676,-1064,28,-42,12256,844,-11344,-453,123,-107,0
4.328060865402222,15700,3308,4492,-232,-194,172,15152,-7312,2716,-128,26,-210,11596,-5604,-12660,-1052,20,-53,12136,712,-11240,-426,94,-68,0
4.361706972122192,15680,3160,4520,-181,-220,161,14880,-7292,2364,-132,25,-213,11540,-5276,-12984,-1086,-4,-55,12072,652,-11352,-446,123,-97,0
4.395428895950317,15600,3108,4536,-190,-187,169,15052,-7332,2304,-122,31,-202,11564,-5268,-12668,-1082,20,-79,12136,588,-11052,-463,122,-67,0
4.429181814193726,15724,3200,4504,-169,-129,129,15100,-7408,2356,-90,67,-183,11696,-5344,-12792,-1023,65,-27,12104,564,-11296,-497,153,-127,0
4.462713956832886,15656,3120,4736,-152,-124,80,15064,-7320,2432,-31,122,-221,11532,-5388,-12800,-1004,126,-68,12116,580,-11368,-494,189,-148,0
4.495951890945435,15744,3164,4588,-152,-113,78,14856,-7624,2336,-43,106,-207,11320,-5424,-12700,-990,158,-117,12100,608,-11320,-499,146,-144,0
4.529412031173706,15696,3148,4196,-144,-131,91,15056,-7328,2744,-36,109,-214,11612,-5616,-12792,-1012,149,-117,11988,756,-11288,-500,165,-111,0
4.563304901123047,15672,3212,4520,-139,-108,59,15040,-7288,2336,-21,172,-235,11624,-5324,-12532,-1278,112,-79,12168,564,-11352,-518,59,-126,0
4.596740961074829,15724,3220,4464,-141,-52,26,15048,-7352,2404,-3,203,-191,11292,-5332,-12724,-1026,126,-55,12108,544,-11096,-523,52,-142,0
4.630734920501709,15708,3144,4108,-169,2,-21,15124,-7272,2356,11,504,-174,11560,-5184,-12852,-1027,126,-112,11824,676,-11404,-528,63,-166,0
4.664515972137451,15740,3220,4356,-186,50,-8,15132,-7260,2300,87,11,-182,11604,-5360,-12696,-989,125,-69,11816,676,-11136,-549,89,-128,0
4.698168992996216,15744,3272,4744,-173,21,34,15100,-7296,2464,37,197,-195,11616,-5316,-12672,-1028,82,-68,12044,624,-11268,-527,65,-102,0
4.731805801391602,15628,3348,4584,-201,-61,57,15132,-7248,2508,18,167,-194,11656,-5136,-12360,-1034,79,-87,12108,640,-11388,-499,113,-92,0
4.765089988708496,15764,3224,4800,-155,-107,87,14868,-7252,2584,-25,94,-165,11608,-5420,-12744,-1011,63,-36,12132,668,-11336,-427,151,-139,0
4.798465967178345,15668,3120,4668,-129,-122,113,15036,-7404,2468,-20,115,-170,11648,-5428,-12648,-1001,123,-58,12036,708,-11288,-458,196,-131,0
4.83220100402832,15636,3304,4644,-75,-87,75,15144,-7248,2416,-41,92,-172,11576,-5332,-12640,-1000,106,-28,12048,704,-11268,-475,211,-99,0
4.865900993347168,15732,3196,4632,-129,-50,58,15200,-7468,2308,-56,135,-174,11724,-5172,-13000,-1031,56,-90,12092,656,-11312,-502,81,-93,0
4.89940881729126,15832,3052,4504,-200,-63,93,15016,-7672,2356,11,86,-178,11740,-5416,-12612,-1270,76,-105,12044,592,-11344,-515,104,-103,0
4.933180809020996,15776,3196,4408,-165,-56,84,15120,-7308,2372,-9,116,-179,11700,-5384,-12644,-1027,114,-27,12056,712,-11372,-485,149,-119,0
5.680056810379028,15664,3228,4824,-140,-66,81,14928,-7304,2648,-2,116,-184,11772,-5600,-12684,-1009,86,-105,12276,544,-11316,-427,161,-126,0
5.714223861694336,15660,3260,4520,-148,-91,94,15036,-7356,2356,10,117,-187,11648,-5408,-12680,-1047,84,-83,12080,728,-11348,-406,65,-161,0
5.747816801071167,15704,3064,4520,-121,-90,73,15328,-7344,2488,-23,130,-191,11712,-5336,-12780,-1044,81,-133,12116,656,-11376,-456,98,-117,0
5.781397819519043,15780,3140,4508,-137,-156,59,14864,-7252,2552,-33,137,-195,11568,-5576,-12776,-1034,112,-80,12276,616,-11388,-257,147,-107,0
5.81488299369812,15744,3272,4360,-173,-52,45,15132,-7248,2412,-19,148,-176,11632,-5320,-12672,-996,148,-9,12088,704,-11316,-528,187,-96,0
5.848461866378784,15752,3192,4500,-154,-20,40,15084,-7296,2396,10,148,-157,11532,-5308,-12612,-953,85,-67,12020,616,-11312,-533,140,-106,0
5.881922960281372,15532,3300,4576,-175,-17,48,15048,-7304,2408,-14,191,-189,11584,-5624,-12600,-995,85,-80,12048,612,-11316,-521,88,-111,0
5.9155378341674805,15744,3264,4592,-148,-20,20,15160,-7352,2340,18,208,-190,11556,-5396,-13016,-1023,150,-30,12092,572,-11392,-533,166,-129,0
5.949014902114868,15772,3248,4388,-179,-12,-7,15300,-7368,2396,18,241,-176,11536,-5448,-12772,-974,161,-79,12104,616,-11444,-560,185,-128,0
5.9824378490448,15732,3304,4528,-148,-9,-9,14864,-7380,2400,39,199,-146,11680,-5572,-12636,-960,168,-110,12112,616,-11336,-533,196,-146,0
6.0155909061431885,15668,3288,4492,-143,12,26,15160,-7324,2496,40,244,-156,11616,-5324,-12792,-950,161,-94,12012,632,-11344,-768,180,-153,0
6.049238920211792,15576,3308,4460,-107,17,22,15056,-7072,2484,37,228,-151,11620,-5296,-12692,-933,166,-67,11776,716,-11372,-534,507,-137,0
6.083040952682495,15648,3224,4488,-115,15,11,15020,-7264,2540,65,206,-179,11660,-5428,-12648,-950,153,-35,11992,704,-11364,-534,150,-150,0
6.116591930389404,15620,3296,4576,-187,-12,15,15036,-7280,2560,43,189,-159,11660,-5264,-12644,-990,119,-75,12060,816,-11272,-520,131,-120,0
6.150230884552002,15652,3328,4548,-168,-14,43,15060,-7252,2712,246,154,-163,11616,-5300,-12684,-1066,65,-45,12072,516,-11452,-262,124,-82,0
6.183650970458984,15500,3284,4600,-218,-64,54,14940,-7280,2428,-19,178,-178,11676,-5496,-12624,-1067,43,-19,12132,680,-11296,-529,142,-25,0
6.217142820358276,15660,3220,4556,-207,23,42,15044,-7288,2508,10,157,-131,11676,-5384,-12684,-968,111,7,12256,656,-11088,-526,246,-83,0
6.250643968582153,15588,3176,4588,-176,27,23,15072,-7388,2704,80,202,-147,11608,-5324,-12748,-1001,96,-33,12152,652,-11280,-501,146,-114,0
6.284202814102173,15716,3548,4416,-107,47,32,15084,-7404,2400,27,191,-163,11636,-5424,-12864,-981,124,-61,12044,600,-11452,-499,165,-148,0
6.317940950393677,15636,3148,4576,-104,-21,56,15348,-7316,2480,-255,182,-165,11728,-5416,-12768,-991,161,-99,12224,652,-11420,-478,134,-166,0
6.351574897766113,15756,3172,4620,-133,-46,33,15348,-7344,2296,34,181,-173,11552,-5608,-12692,-990,215,-86,12028,596,-11328,-508,117,-141,0
6.385079860687256,15652,3392,4568,-118,-4,37,15016,-7268,2536,10,209,-166,11556,-5296,-12592,-941,172,-85,12072,628,-11396,-517,115,-131,0
