time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
4.153180122375488,15152,2964,5764,-183,-60,26,12268,-10448,4848,-253,155,-151,13684,-4516,-10664,-1057,60,-88,15756,5804,-2856,-529,182,-134,0
4.186546087265015,15092,3040,6040,-186,-137,73,12264,-10540,4564,-19,153,-179,13656,-4476,-10540,-992,125,-82,15412,5500,-3244,-508,171,-94,0
4.219944000244141,15204,3020,5760,-204,-151,59,12260,-10464,4836,-58,117,-189,13704,-4456,-10416,-965,128,-111,15268,5536,-3164,-490,158,-78,0
4.253164052963257,15348,3004,5840,-164,-165,69,12080,-10388,4524,-6,118,-201,13600,-4536,-10564,-994,64,-90,15532,5488,-2944,-429,96,-85,0
4.286574125289917,15032,3016,5832,-126,-204,73,12176,-10488,4556,-44,84,-213,13760,-4612,-10528,-1008,58,-134,15424,5576,-3164,-460,73,-120,0
4.320274114608765,15108,2920,5912,-178,-199,70,12240,-10460,4732,-41,101,-198,13728,-4460,-10520,-999,66,-191,15504,5452,-3248,-436,100,-113,0
4.3535120487213135,15204,3048,5852,-196,-176,72,12228,-10404,4528,-62,115,-210,13688,-4500,-10420,-1046,76,-132,15488,5460,-3104,-448,103,-104,0
4.387022972106934,15156,3044,5956,-209,-200,104,12536,-10340,4692,-50,95,-193,13320,-4480,-10472,-1015,81,-143,15428,5868,-3120,-451,82,-102,0
4.420541048049927,15268,2984,5716,-214,-183,98,12272,-10360,4628,-64,89,-242,13704,-4500,-10628,-1037,50,-117,15468,5520,-3248,-460,85,-72,0
4.453974962234497,15188,2984,5900,-193,-203,68,12528,-10368,4628,-83,83,-243,13636,-4588,-10456,-1048,44,-110,15444,5464,-3160,-464,118,-92,0
4.487410068511963,15176,2988,5812,-193,-213,71,12088,-10492,4568,-71,103,-207,13644,-4480,-10512,-997,86,-153,15580,5572,-3232,-469,132,-137,0
4.520831108093262,15220,2904,5864,-151,-181,75,12368,-10384,4700,-39,102,-205,13652,-4396,-10676,-1015,81,-145,15384,5620,-3108,-502,152,-96,0
4.554373025894165,15168,2968,5800,-248,-175,69,12292,-10300,4620,-35,142,-199,13652,-4252,-10516,-987,95,-98,15364,5536,-3532,-490,140,-113,0
4.587825059890747,15180,2832,5996,-176,-192,47,12112,-10472,4588,-18,109,-190,13708,-4580,-10708,-966,76,-103,15472,5528,-3208,-419,189,-123,0
4.621257066726685,15228,2860,5924,-150,-167,41,12232,-10340,4816,12,53,-186,13668,-4516,-10600,-914,117,-128,15356,5540,-2920,-484,115,-118,0
4.654628038406373,15148,3300,5844,-165,-148,78,12340,-10308,4352,-1,88,-218,13716,-4456,-10476,-1054,37,-107,15568,5676,-3304,-470,137,-52,0
4.688214063644409,15324,2900,5848,-210,-218,82,12192,-10324,4508,-26,67,-252,13632,-4428,-10748,-1035,-5,-130,15444,5572,-3168,-474,96,-57,0
4.721633195877075,15272,2920,5792,-213,-199,68,12268,-10352,4352,-84,108,-196,13656,-4580,-10552,-955,137,-101,15528,5592,-3124,-487,196,-97,0
4.755216121673585,15316,2876,5880,-133,-158,69,12428,-10492,4536,-38,105,-136,13744,-4448,-10632,-959,153,-107,15436,5504,-3144,-532,255,-123,0
4.791898965835571,15240,2968,6088,-194,-114,32,12288,-10272,4476,-18,129,-139,13336,-4460,-10556,-935,197,-65,15548,5572,-3144,-486,212,-106,0
4.827109098434448,15268,2892,5744,-177,-155,51,12208,-10364,4688,-25,137,-179,13660,-4632,-10472,-1007,61,-116,15196,5520,-3080,-464,182,-113,0
4.863013982772827,15200,2912,5864,-233,-162,70,12272,-10324,4464,-13,121,-192,13592,-4492,-10268,-1074,-22,-112,15144,5460,-3208,-476,134,-113,0
4.898751974105835,15196,2884,5828,-161,-123,73,12332,-10480,4472,-17,115,-180,13656,-4484,-10744,-1094,15,-77,15552,5580,-3272,-484,160,-100,0
4.9338719844818115,15296,2852,5792,-190,-79,50,12352,-10248,4692,31,165,-177,13756,-4580,-10588,-1044,38,-122,15464,5532,-3208,-257,153,-131,0
4.977679967880249,15288,2860,5960,-174,-51,25,12312,-10356,4604,43,155,-158,13596,-4504,-10660,-1001,54,-151,15460,5528,-3364,-527,193,-116,0
5.013921022415161,15264,3040,6016,-160,-52,12,12368,-10440,4472,45,181,-159,13668,-4540,-10780,-1030,110,-117,15496,5612,-3080,-517,183,-172,0
5.049463987350464,15248,2888,6048,-185,-62,10,12412,-10460,4380,-256,188,-177,13532,-4428,-10676,-1003,109,-151,15468,5384,-3340,-539,200,-159,0
5.084259033203125,15168,2992,5996,-173,-95,-1,12328,-10428,4568,23,213,-153,13728,-4364,-10792,-978,137,-58,15520,5512,-3148,-522,204,-144,0
5.1197850704193115,15252,2948,5848,-148,-50,0,12344,-10404,4532,62,197,-141,13712,-4580,-10620,-985,122,-85,15568,5580,-3144,-550,212,-138,0
5.155232191085815,15204,2976,5868,-244,-36,7,12224,-10372,4568,62,136,-168,13640,-4408,-10464,-1057,19,-80,15388,5568,-3292,-489,218,-94,0
5.1912829875946045,15228,2860,5996,-155,-92,7,12264,-10444,4668,2,115,-162,13708,-4364,-10748,-1011,24,-84,15408,5484,-3148,-483,234,-133,0
5.227087020874023,15304,2860,5944,-104,-99,37,12272,-10380,4556,29,124,-147,13636,-4444,-10616,-924,170,-93,15456,5536,-3156,-520,257,-203,0
5.263116121292114,15220,2980,5824,-118,-11,-38,12296,-10380,4580,41,192,-122,13608,-4388,-10664,-984,157,-118,15120,5764,-3116,-563,273,-144,0
5.299087047576904,15180,2972,5852,-186,-65,17,12200,-10324,4632,46,184,-169,13796,-4416,-10740,-985,120,-87,15200,5420,-3128,-596,158,-70,0
5.3337461948394775,15288,3004,5760,-220,-53,26,12188,-10384,4628,24,155,-142,13636,-4508,-10636,-1003,111,-57,15488,5500,-3124,-556,231,-115,0
5.369722127914429,15280,2952,6028,-170,-24,21,12256,-10396,4688,-13,145,-118,13656,-4436,-10752,-1020,101,-73,15584,5620,-3156,-538,285,-131,0
5.405214071273804,15120,2960,6052,-127,-37,17,12260,-10396,4372,-255,186,-104,13568,-4420,-10532,-963,158,-93,15468,5612,-3244,-538,219,-133,0
5.4419591426849365,15228,2924,5756,-123,-86,26,12316,-10396,4820,-16,170,-120,13620,-4408,-10668,-909,189,-114,15376,5784,-3188,-557,294,-132,0
5.475368022918701,15344,2936,5632,-159,-46,-254,12120,-10436,4560,16,195,-148,13624,-4524,-10604,-967,163,-102,15384,5572,-3112,-532,279,-155,0
5.508941173553467,15244,2896,6004,-102,-100,-15,12296,-10372,4792,-25,186,-158,13576,-4488,-10632,-979,120,-96,15576,5388,-3216,-533,233,-144,0
5.542162179946899,15200,2848,5912,-138,-133,-19,12528,-10312,4504,-18,191,-190,13712,-4572,-10532,-973,150,-87,15548,5648,-3104,-564,204,-121,0
5.575746059417725,15152,2940,5692,-173,-63,1,12160,-10268,4488,247,184,-161,13352,-4508,-10716,-942,156,-117,15528,5636,-2992,-527,204,-138,0
5.608973979949951,15248,2956,6108,-163,-118,4,12220,-10464,4636,-25,161,-168,13656,-4508,-10404,-937,199,-118,15340,5568,-3092,-558,199,-144,0
5.642529010772705,15200,2956,6044,-188,-115,-22,12328,-10392,4708,-5,197,-195,13572,-4500,-10636,-956,172,-162,15452,5580,-2856,-537,241,-146,0
5.675884008407593,15180,2972,6152,-143,-148,-1,12180,-10380,4468,-11,204,-213,13704,-4604,-10448,-971,188,-92,15472,5516,-3196,-525,243,-178,0
