time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.4345879554748535,15316,4184,5772,-265,1577,-856,12184,-9064,6764,554,1706,608,12252,-7988,-8080,989,2476,-248,13708,3760,-8384,-1547,3327,-692,0
1.4681508541107178,14792,4408,6248,-443,1651,-939,11568,-8972,6952,306,1626,516,12612,-7992,-8892,251,2017,-46,13484,3944,-8360,-1584,2209,-598,0
1.5017130374908447,14420,4424,6108,-353,1547,-1278,11828,-9036,6888,237,1743,396,12784,-8136,-8916,143,2051,-186,13420,3580,-8380,-1406,1909,-478,0
1.5388410091400146,14416,4244,6084,-468,1114,-909,11448,-8972,6732,408,1704,328,12132,-8332,-8668,59,1751,-5,13700,3488,-7780,-1387,1798,-382,0
1.5744898319244383,14336,4200,6132,-424,1106,-710,11172,-9088,7100,375,1239,332,12544,-8320,-8568,92,1409,-42,13880,3868,-7808,-1041,1234,-491,0
1.6102399826049802,14764,4616,6352,-416,1197,-710,12084,-9188,6988,202,1311,332,12360,-8164,-8484,-96,1610,-105,13836,4052,-8840,-1164,1582,-442,0
1.6450660228729248,15040,4616,6148,-522,1012,-758,11884,-9124,7148,371,1628,344,13148,-8396,-8408,351,2037,-176,13896,4012,-8060,-1565,2112,-522,0
1.680819034576416,14468,4440,6132,-546,951,-656,11156,-9084,7440,534,1361,360,12552,-8408,-7768,482,1715,-355,13988,3996,-7540,-1439,1992,-851,0
1.7164719104766846,14300,4660,6584,-148,1045,-715,11456,-8992,7436,639,1312,324,13524,-8784,-8308,208,1839,-479,13936,4344,-7936,-1561,2272,-1271,0
1.7518138885498047,14252,4712,6912,104,894,-832,11180,-9164,7368,464,1443,173,13020,-8416,-7796,-103,2284,-672,14000,4124,-7384,-1584,1940,-1056,0
1.7870500087738037,14024,4836,6632,90,465,-839,11144,-9372,7628,446,1211,28,12916,-8552,-8652,-486,1571,-986,14324,4340,-7368,-997,855,-1046,0
1.823263883590698,14396,4800,6392,586,489,-817,11388,-8996,7508,190,1007,38,13048,-8200,-8220,-824,1402,-488,13640,4272,-7724,-1075,1578,-733,0
1.8581328392028806,14244,4908,6232,199,457,-535,10956,-8560,7244,570,673,54,12632,-7840,-7420,-423,1124,-265,13492,4280,-6796,-1110,1250,-555,0
1.8938589096069336,13384,5004,6764,-92,330,-90,10316,-8548,7812,523,17,-77,12752,-7976,-6920,-873,278,-191,13664,4156,-6684,-287,-90,-144,0
1.9287648200988767,13640,4880,6820,-39,-235,273,10768,-8880,8008,-112,-388,-322,13088,-7960,-7612,-1596,-755,-34,13788,4256,-7516,194,-959,231,0
1.9644520282745361,14176,4980,6272,-127,-800,589,11312,-8936,7824,-453,-812,-551,13088,-8140,-8120,-1827,-1227,-221,13992,4328,-7704,258,-1263,342,0
2.0007059574127197,14372,4704,6380,-30,-956,740,11444,-8952,7192,-323,-1277,-625,13060,-8448,-7872,-2016,-1374,-244,13916,4096,-7812,386,-1594,283,0
2.036026954650879,14520,4876,6356,-158,-1030,735,11464,-8956,7392,-302,-897,-621,13080,-8348,-7964,-2053,-1128,-98,13992,4256,-7576,411,-1460,324,0
2.072208881378174,14320,4812,6580,-105,-1077,723,11332,-9180,7668,-387,-866,-560,13160,-8560,-8012,-1808,-1133,-188,14196,3952,-7856,559,-1619,291,0
2.107658863067627,14548,4520,6484,167,-1000,730,11544,-9396,7532,-361,-997,-460,13288,-8576,-8252,-1855,-1035,-249,14260,4160,-8420,480,-1502,-45,0
2.1434309482574463,14988,4536,6104,507,-886,623,12204,-9168,6964,-129,-751,-458,14100,-7992,-8800,-1660,-648,-221,14284,4392,-8588,52,-1173,-131,0
2.1798160076141357,15160,4804,6300,-10,-672,341,12392,-9120,7108,-94,-264,-381,13812,-8248,-8944,-1587,-176,-136,14168,4220,-8700,-260,-466,-172,0
2.213493824005127,15184,4676,5668,-135,-496,172,12216,-9160,7320,61,48,-327,13420,-8136,-8712,-1144,205,-159,14032,4288,-8448,-591,-26,-224,0
2.247126817703247,14604,4732,6256,-302,-349,8,11876,-8956,7196,176,7,-287,13368,-8336,-8224,-1018,457,-505,13784,4324,-8296,-678,267,-459,0
2.2806808948516846,14564,4856,6172,-170,-172,-143,11628,-8772,7260,342,365,-229,13192,-8072,-8104,-759,469,-210,13880,4184,-7936,-548,598,-342,0
2.314271926879883,14424,4872,6060,-99,60,-76,11096,-8960,7848,246,59,-106,12616,-8188,-7788,-655,90,118,13612,3584,-7820,-140,627,101,0
2.347625970840454,14288,4748,6384,205,193,159,11136,-8796,7376,-105,-12,80,12744,-8268,-8112,-867,-356,361,13908,4064,-8100,86,146,255,0
2.3813090324401855,14492,4676,6544,-250,165,369,11652,-9064,7296,-143,-287,68,13284,-8068,-8644,-1370,-617,363,13684,4176,-8656,-182,-10,179,0
2.414747953414917,14760,4888,6216,-215,-88,304,12364,-9012,7132,-300,36,-135,13548,-8028,-8608,-1411,-221,227,13768,4020,-8644,-261,293,247,0
2.4483699798583984,14884,4640,5908,-381,-379,215,11828,-9056,7364,-144,190,-191,13016,-8460,-8324,-593,245,-64,13904,3344,-8288,-422,202,134,0
2.481818914413452,14808,4404,5876,-507,-167,315,11548,-8996,7232,-31,-99,-83,13160,-8248,-8296,-746,-13,-160,13704,4104,-8280,-274,-102,-138,0
2.515235900878906,14560,4652,6356,-173,-66,205,11944,-8920,7104,7,142,-130,13392,-8168,-8448,-1006,-53,-114,13672,4324,-7784,-723,424,-92,0
2.548542022705078,14412,4576,6212,-297,-140,-50,11356,-9000,7416,291,326,-210,13148,-8488,-7896,-495,452,-241,14160,3900,-7924,-738,628,-395,0
2.582192897796631,14396,4508,6548,-66,36,-155,11284,-9320,7416,341,311,-48,13284,-8804,-7976,-757,583,-386,14404,4256,-8020,-624,704,-857,0
2.615562915802002,14864,4604,6536,219,327,-289,11848,-9380,7628,710,572,91,13560,-8616,-8424,-335,838,-484,13832,3852,-8288,-1093,1521,-956,0
2.6492998600006104,14548,4776,6420,198,329,-391,11512,-9036,7240,565,660,1,12844,-8104,-8148,-431,1015,-489,13624,4084,-7432,-1206,1249,-791,0
2.6828038692474365,14324,4848,6412,60,33,-173,10980,-8628,7528,222,446,-60,12748,-8136,-7836,-572,534,-277,13684,4032,-7720,-839,960,-572,0
2.7161529064178467,14176,4852,6476,63,-76,107,11260,-8896,7592,-10,78,-59,13008,-8096,-7960,-1144,-149,-187,13712,4136,-7828,-741,708,-286,0
2.7499048709869385,14312,4908,6416,62,-301,280,11372,-8716,7496,-58,-135,-207,13076,-7912,-8112,-1109,-398,-278,13808,4228,-7836,-400,-132,-95,0
2.7833399772644047,14500,4728,6268,38,-446,443,11664,-8956,7212,-146,-217,-214,13244,-8272,-8380,-999,-448,-363,14136,4140,-8428,-60,-619,-194,0
2.8168840408325195,14784,4632,6320,-72,-260,325,11920,-8808,7192,207,-78,-168,13296,-8080,-8428,-1008,-212,-255,13604,3840,-8176,-214,32,-154,0
2.8504199981689453,14544,4548,5700,-251,-211,278,11552,-8904,7356,444,-147,-129,13116,-8264,-8112,-531,-227,-453,13624,3872,-7576,-276,155,-399,0
2.883877038955689,14176,4364,6512,325,-423,210,11184,-9020,7196,496,-244,-291,13124,-8176,-8184,-1334,-551,-682,14208,4692,-7712,-472,-668,-789,0
2.917343854904175,14800,5060,6576,404,-245,-209,12112,-8908,7328,469,37,-593,14060,-7744,-8704,-2048,-268,-759,13964,5188,-8604,-602,-607,-633,0
2.95096492767334,15096,5632,6088,-118,-298,-581,12528,-8244,7208,-95,891,-666,13484,-7768,-8904,-1332,1007,-210,13760,4428,-8488,-910,181,-204,0
2.9844839572906494,14844,4988,5780,-722,-468,-383,11592,-8424,7448,-416,755,-258,13056,-7728,-8308,-1026,689,-106,13580,4260,-8060,-951,-27,-122,0
3.0181708335876465,14344,4996,5788,-702,-200,-129,11680,-8204,7740,-538,399,-406,13292,-7656,-7984,-1329,344,144,13744,4820,-8064,-986,-12,189,0
3.051729917526245,14596,5196,5896,-922,-103,-180,12040,-8396,7336,-615,458,-483,13452,-7624,-8600,-1675,221,572,13736,4444,-8480,-839,162,763,0
3.0853028297424316,14844,5088,5960,-1204,-20,-146,11924,-8668,7444,-878,560,-294,13304,-8132,-8200,-1235,247,799,13720,3980,-8344,-554,587,854,0
3.1188459396362305,14664,4480,6016,-1210,71,135,11320,-9004,7376,-458,267,-18,12960,-8588,-8088,-461,234,400,13636,3424,-8076,-287,387,538,0
3.1522209644317627,14276,4068,6524,-558,142,344,11084,-9620,7552,273,-195,-26,12772,-8360,-8176,-713,-78,-211,13480,4004,-7472,-474,121,-61,0
3.185685873031616,13984,4312,6512,-56,-236,195,11028,-9080,7132,464,-190,-312,13352,-8444,-7816,-1127,-293,-361,13988,3876,-7496,-111,-154,-144,0
3.2234280109405518,14240,4396,6872,-68,-237,42,11288,-9552,7612,438,84,-217,13156,-9036,-8328,-785,317,-408,14516,3660,-8044,36,-103,-503,0
3.258774995803833,14912,4112,6716,315,-23,53,11436,-9744,7456,686,71,115,13128,-9104,-8300,-43,795,-717,14792,3932,-7996,-225,610,-909,0
3.2949469089508057,14956,4616,6652,595,342,1,11520,-9028,7192,630,220,274,13556,-8448,-8404,-455,789,-194,14400,5004,-8124,-716,856,-735,0
3.3301219940185547,14476,5416,6564,83,492,-247,12104,-8784,7516,-91,694,44,14032,-7464,-8504,-478,1877,-142,13536,4940,-8300,-1013,782,-731,0
3.365381956100464,14560,4936,6388,-267,-14,-541,11732,-8864,7524,-293,1196,-274,13592,-7948,-8152,-341,2185,-399,13396,4416,-8128,-1319,1090,-645,0
3.401427984237671,13936,4968,5956,-323,-302,-567,11208,-8200,7560,-139,925,-517,12860,-7356,-8184,-1119,1083,-503,12676,4464,-7760,-2013,1580,-494,0
3.436461925506592,13460,4848,5908,33,-723,-535,10948,-8388,7436,-349,473,-1005,13700,-7624,-7012,-1375,1053,-638,13804,4360,-7808,-544,-1471,-585,0
3.4718708992004395,14296,4824,5992,-116,-723,-600,11664,-8692,7440,-112,332,-1278,13412,-8108,-8228,-1187,263,-704,13952,3996,-9204,3,-1116,-296,0
3.506958961486817,15628,4912,5476,139,-339,-317,12096,-8448,7644,445,3,-521,13260,-7984,-8396,-931,-19,-262,13560,4100,-8288,-935,867,-211,0
3.5423319339752197,14456,4840,5640,234,-70,-6,11340,-8616,7112,334,-171,-235,13044,-7800,-7540,-792,-116,-198,13480,3984,-7916,-339,240,157,0
3.577694892883301,14308,4832,6100,-51,-186,370,11440,-8516,7272,34,-3,-33,13244,-8192,-7808,-963,-713,107,14072,4256,-7980,-153,234,392,0
3.6135749816894527,14684,4788,6224,-345,80,696,11556,-8872,7172,40,-313,360,13376,-8300,-7888,-764,-678,366,14244,4000,-8012,-40,680,500,0
3.648715019226074,14736,4508,6532,-184,273,785,11388,-9408,7588,73,-432,460,13356,-8456,-7828,-828,-878,198,14296,4112,-7688,255,25,242,0
3.6844789981842045,14456,4672,6840,8,33,757,11704,-9160,7516,242,-418,152,13816,-7964,-8088,-1345,-795,240,13768,5056,-8076,-327,-53,-34,0
3.720715999603271,14420,5072,6376,-123,-403,324,11988,-8704,7524,-174,52,-275,13604,-7692,-8164,-1546,-412,-242,13668,4632,-8192,-660,110,364,0
3.755866050720215,14144,4956,5904,-398,-550,107,11744,-8464,7428,-239,-48,-483,13392,-8056,-7628,-1305,-333,-36,14084,4284,-7816,-201,-862,368,0
3.792282819747925,14636,4880,6060,-388,-277,140,11672,-8676,7452,-41,-89,-325,13704,-7988,-7688,-1150,-228,136,13936,4768,-8336,-122,-331,233,0
3.8274059295654297,14704,5208,6032,-305,40,-88,12196,-8468,7672,-133,329,-222,14060,-7824,-8208,-1084,398,362,13876,4752,-7948,-862,731,299,0
3.8629798889160156,14348,5172,6408,-501,144,-205,11724,-8928,7656,-284,446,-188,13548,-8140,-7952,-944,660,545,14076,4300,-8384,-476,380,447,0
3.896474838256836,14952,5116,6396,-639,338,-54,11688,-8604,7592,-467,384,106,13104,-8300,-8176,-642,536,535,14024,4216,-8464,-276,918,642,0
3.9301009178161617,15088,5052,6100,-674,568,212,11988,-8624,7540,-591,387,395,13360,-7964,-7964,-406,413,964,13852,4224,-8052,-725,1544,826,0
3.9636118412017822,14548,4728,6396,-751,587,342,11596,-8884,7392,-552,210,444,13068,-8448,-7836,-393,283,984,13916,3800,-8036,-433,1451,1058,0
3.997285842895508,14436,4516,6492,-698,763,604,11212,-9004,7268,-570,-15,548,12644,-8808,-7692,-171,-48,850,14016,3424,-7796,44,1070,1086,0
4.030820846557617,14396,4252,6476,-541,532,909,11152,-9248,7088,-435,-504,780,12792,-8712,-7840,7,-217,769,14264,3660,-7508,-64,1237,792,0
4.064378976821899,14320,4140,6832,-508,694,891,11404,-9432,7100,-219,-286,801,13328,-8668,-7976,-364,-170,618,14264,3920,-7680,-273,1147,436,0
4.097559928894043,14300,4284,6904,-135,608,490,11676,-9448,6988,-40,90,513,13608,-8692,-8116,-550,230,346,14348,4152,-7704,-564,945,72,0
4.131060838699341,14540,4336,6804,-172,517,106,12028,-9432,7244,77,497,320,13556,-8716,-7792,-765,665,131,14268,4320,-8052,-804,1094,-216,0
4.164535999298096,14640,4732,6512,-232,600,-181,11728,-9244,7336,19,835,261,13504,-8584,-7824,-262,1096,-103,14248,4080,-7852,-986,1371,-347,0
4.198035955429077,14464,4512,6660,-128,434,-373,11500,-9448,7524,150,971,118,13516,-8564,-7712,-79,1252,-346,14264,3740,-7500,-1165,1384,-264,0
4.231593847274781,14244,4284,6764,-37,362,-483,11208,-9456,7476,418,844,-28,13140,-8780,-7660,-276,1114,-542,14080,3648,-7252,-1135,1111,-672,0
4.265100955963135,14288,4568,6904,20,361,-487,11220,-9196,7664,459,746,-60,13088,-8596,-7232,-363,1065,-486,14364,4100,-7352,-1096,768,-671,0
4.298358917236328,14148,4720,6800,-165,410,-768,11140,-9028,7412,515,944,-83,13308,-8392,-7172,-531,989,-410,14224,4016,-7044,-1092,925,-609,0
4.331782817840576,14008,4608,6940,-194,305,-565,11052,-9192,7560,367,961,-172,13216,-8580,-7236,-622,1106,-389,14344,3848,-7076,-1002,759,-579,0
4.365093946456908,14300,4844,6920,-185,346,-617,11116,-9192,7536,368,1033,-66,13484,-8840,-7168,-407,1256,-362,14604,4044,-7364,-947,1064,-724,0
4.39849591255188,14408,4800,6916,-214,703,-613,11276,-8996,7544,415,1267,121,13580,-8760,-7328,-601,1178,-155,14696,4428,-7264,-1209,1706,-699,0
4.432111024856567,14340,4840,6972,-337,872,-774,11240,-9084,7684,435,1449,66,13632,-8316,-7148,-721,1028,-84,14356,4304,-6904,-1481,1735,-491,0
4.465659856796265,13900,5004,6900,-456,672,-1013,10904,-8972,7872,320,1328,-24,13536,-8452,-6632,-306,1426,-162,14792,4312,-6924,-1038,1343,-474,0
4.498824834823608,14108,4636,7128,-403,744,-600,10800,-9156,7856,316,1188,159,13472,-8752,-6960,-218,1306,-132,14672,4120,-7064,-983,1189,-470,0
4.5325658321380615,14124,4652,7356,-334,860,-573,11108,-9432,7860,493,1525,257,13608,-8504,-7084,-236,1304,255,14840,4568,-6624,-1384,1391,-500,0
4.566330909729004,13752,4620,7020,-375,909,-642,10752,-8932,8096,552,1309,227,13568,-8544,-6464,-308,1328,-101,14372,4512,-6512,-1368,1537,-565,0
4.599397897720337,13468,4980,7284,-347,725,-619,10444,-8984,8112,325,1297,81,13136,-8476,-6432,-518,1103,-86,14068,4164,-6568,-1263,1391,-450,0
4.632939815521241,13320,5008,6952,-322,350,-455,10124,-8636,8028,223,952,250,12756,-8204,-6196,-716,780,5,13908,4164,-6088,-1040,1009,-333,0
4.666438817977905,12888,5048,7244,-373,81,-153,9476,-8588,8224,-46,473,-130,12716,-8064,-5916,-1025,315,38,13916,4404,-5724,-618,259,-67,0
4.699883937835693,12920,5160,7464,-441,-320,91,9856,-8784,8360,-395,253,-383,13128,-8304,-6224,-1598,-280,75,14308,4420,-6220,-104,-498,291,0
4.733734846115112,13624,5168,7408,-380,-588,340,10452,-9108,8344,-444,-418,-576,13260,-8652,-6460,-1931,-1017,238,14628,4204,-6460,183,-833,567,0
4.767451047897339,13852,5012,7552,-290,-864,580,10440,-9160,8104,-609,-785,-626,13172,-8680,-6720,-2197,-1465,280,14660,4436,-6456,336,-1264,648,0
4.800997018814087,13784,5292,7360,-310,-1126,881,10772,-8792,8036,-801,-1014,-631,13452,-8368,-7132,-2148,-1654,331,14500,4536,-6832,289,-1536,769,0
4.83449387550354,13936,5076,7220,-564,-1213,927,11084,-8712,8140,-867,-984,-654,13584,-8512,-7192,-2238,-1699,435,14528,4148,-7016,303,-1135,1157,0
4.867913007736206,14128,4720,6968,-544,-1104,939,10944,-9244,7896,-633,-1053,-768,13064,-8756,-6828,-1902,-1565,378,14596,4004,-7112,231,-975,829,0
4.905946969985962,14176,4516,7116,-182,-907,911,11212,-9280,7672,-709,-965,-389,13808,-8948,-7624,-1806,-1513,337,14600,3996,-7404,138,-826,705,0
4.941541910171509,14552,4496,7000,-253,-810,671,11460,-9392,7456,-616,-651,-488,13696,-8632,-8028,-2117,-1102,273,14376,4068,-7820,47,621,596,0
4.982220888137817,14264,4444,6736,-384,-786,366,11436,-9204,7292,-332,-324,-590,13064,-8672,-7916,-1859,-864,-83,14572,3768,-7424,-171,-674,305,0
5.018025875091553,14240,4344,6724,-313,-820,310,11320,-9228,7660,-68,-357,-593,13172,-8596,-7608,-1755,-942,-243,14352,3624,-7192,-29,-567,136,0
5.053553819656372,14588,4484,6692,-160,-717,391,11272,-9268,7628,51,-484,-482,13396,-8756,-7900,-1285,-750,-310,14632,3676,-7564,-100,-338,20,0
5.090009927749634,14492,4668,6972,-146,-611,356,11472,-9276,7492,13,-315,-392,13496,-8740,-7836,-1519,-781,-173,14652,3972,-7408,-50,-84,194,0
5.1250269412994385,14412,4668,7092,-154,-577,347,11252,-9368,7772,-167,-204,-301,13184,-8772,-7788,-1281,-506,-166,14400,3764,-7392,-148,216,5,0
5.160708904266357,14360,4488,7064,-140,-597,339,11132,-9296,7624,-148,-168,-262,13212,-8852,-7708,-1142,-406,-113,14820,3688,-6972,-272,269,240,0
5.195525884628296,14416,4424,6748,-160,-357,349,11276,-9264,7492,-70,-149,-153,13216,-8800,-7820,-1117,-339,-69,14616,3500,-7240,-52,-316,68,0
5.2314770221710205,14424,4464,7036,-145,-325,331,11460,-9248,7584,-108,-121,-135,13104,-8720,-7880,-1201,-446,-58,14416,3488,-7072,-196,-911,-79,0
5.266543865203857,14304,4268,6968,-46,-401,322,11200,-9388,7372,-112,-177,-200,12812,-8720,-8328,-1272,-325,-274,14300,3528,-7628,-80,-1755,-199,0
5.302870988845825,14144,4340,6728,-128,-530,316,11452,-9216,7180,-8,-206,-511,12864,-8492,-8076,-1375,-423,-347,14288,3736,-7432,-247,-867,-3,0
5.338039875030518,14308,4560,6844,4,-590,314,11260,-8988,7796,-122,-265,-334,13260,-8320,-8096,-1543,-642,-320,14316,3456,-7824,-88,-1014,-328,0
5.373777866363525,14380,4368,6656,-22,-673,302,11324,-9180,7408,-52,-251,-379,13232,-8476,-8276,-1563,-584,-348,14404,3876,-8088,-130,-1398,-327,0
5.408844947814941,14708,4500,6744,-8,-521,161,11652,-9084,7340,-3,-102,-353,13080,-8632,-8180,-1419,-234,-294,14500,3636,-7800,-503,-144,-273,0
5.4445109367370605,14832,4784,6436,39,-322,6,11544,-9076,7420,83,78,-289,13064,-8368,-8480,-1109,41,-311,14256,3672,-7516,-289,254,-376,0
5.480397939682007,14500,4544,6680,-5,-250,-66,11380,-9052,7504,130,116,-332,13096,-8292,-8184,-1017,135,-284,14156,3660,-7892,-763,151,-376,0
5.515288829803467,14384,4492,6684,56,-293,-64,11744,-9044,7456,63,105,-364,13308,-8296,-8052,-993,206,-291,14220,3756,-7568,-260,212,-505,0
5.550858020782471,14520,4596,6172,-22,-235,-66,11640,-8844,7252,44,196,-335,13024,-8264,-8452,-947,304,-231,13852,3768,-7824,-687,154,-1,0
5.5844128131866455,14456,4456,6408,-117,-191,-49,11464,-8836,7320,147,206,-276,12936,-8432,-8412,-1017,229,-188,14024,3736,-7812,-617,-161,-91,0
5.6177589893341064,14288,4592,6508,-218,-67,-37,11364,-8864,7400,101,187,-228,12984,-8280,-8276,-1163,73,-94,13812,3628,-7916,-533,-329,-103,0
