time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.5378539562225342,15204,4172,5344,-130,-66,62,13652,-8560,4576,-77,164,-185,14000,-4220,-10268,-979,133,-23,15008,5384,-4644,-547,194,-110,0
0.5712170600891113,15116,4228,5208,-186,-28,65,13652,-8608,4544,-59,161,-169,13980,-4156,-10440,-964,130,-80,14988,5688,-4708,-525,177,-143,0
0.6050260066986084,15116,4164,5296,-158,-79,81,13656,-8556,4444,-83,160,-167,13944,-3900,-10324,-1000,141,-117,15076,5604,-4756,-511,170,-126,0
0.6384921073913574,15152,4308,5320,-142,-93,87,13604,-8548,4408,-66,153,-152,13848,-4204,-10332,-1021,121,-72,15076,5860,-4368,-523,196,-112,0
0.6721079349517822,15164,3844,5316,-130,-76,73,13600,-8548,4360,-28,95,-152,14028,-4124,-10300,-1014,121,-124,14852,5732,-4856,-525,184,-110,0
0.7057590484619141,15288,4116,5168,-177,-54,83,13516,-8628,4648,-161,81,-129,13900,-4088,-10488,-1108,56,-107,15012,5628,-4648,-442,123,-102,0
0.7393009662628174,15092,4172,5236,-23,33,127,13600,-8628,4456,-234,-45,-144,13944,-4068,-10376,-1104,153,-103,15016,5672,-4692,-439,160,-87,0
0.7726140022277832,15116,4128,5196,-73,-108,119,13736,-8612,4512,-108,89,-129,13864,-4108,-10412,-985,47,-84,15060,5664,-4716,-554,210,-82,0
0.8061220645904541,14872,4160,5156,-33,-166,64,13816,-8548,4480,-58,230,-162,13880,-4168,-10448,-985,104,-59,14960,5804,-4864,-485,3,-124,0
0.8427460193634033,15320,4168,5176,-23,-14,65,13604,-8616,4508,-87,110,-115,13868,-4060,-10284,-1002,226,-45,15020,5736,-4580,-485,208,-142,0
0.8784520626068114,15172,4244,5240,-54,-49,62,13520,-8468,4464,-123,121,-150,13952,-4140,-10352,-1016,167,-85,15032,5620,-4744,-552,227,-105,0
0.9140009880065919,15048,4172,5216,-75,-83,76,13616,-8600,4460,-132,85,-165,13904,-4120,-10340,-1032,93,-45,14972,5388,-4652,-767,186,-82,0
0.9495360851287843,15076,4224,5624,-57,-126,84,13640,-8608,4460,-151,180,-180,13888,-4136,-10452,-1071,19,-97,15008,5656,-4652,-469,109,-85,0
0.9848229885101318,15032,4128,5132,-146,-93,73,13560,-8592,4392,-128,224,-177,13984,-4140,-10404,-1079,42,-80,14904,5668,-4604,-453,109,-88,0
1.0199599266052246,14860,4204,5604,-182,-81,55,13404,-8732,4408,-90,248,-169,14036,-3868,-10476,-1133,36,-106,15036,5712,-4620,-459,125,-96,0
1.055436134338379,15296,4084,5320,-145,-79,41,13692,-8588,4484,-39,209,-176,13956,-4176,-10268,-1091,148,-77,15156,5656,-4712,-465,138,-142,0
1.0910520553588867,15108,4228,5308,-134,-88,47,13644,-8472,4424,-1,3,-186,13948,-4192,-10204,-775,172,-120,14956,5728,-4524,-490,155,-165,0
1.1267991065979002,15160,4168,5400,-134,-95,41,13600,-8532,4412,35,153,-191,13856,-3940,-10296,-1014,135,-95,14956,5700,-4784,-477,103,-140,0
1.162755012512207,15040,4148,5240,-160,-52,96,13572,-8604,4516,100,96,-173,13900,-4308,-10464,-1058,116,-77,14936,5712,-4632,-467,142,-76,0
1.1985161304473877,15076,4208,5340,-132,-64,80,13656,-8664,4636,84,45,-178,13960,-3872,-10252,-1068,87,-119,14988,5388,-4668,-467,87,-94,0
1.2336840629577637,15044,4324,5308,-100,-112,127,13544,-8512,4592,65,115,-200,14040,-4116,-10288,-1074,0,-102,14928,5664,-4708,-460,105,-103,0
1.2686209678649902,15104,4192,5160,-130,-127,134,13628,-8656,4480,79,125,-244,13900,-4144,-10348,-1079,53,-83,14944,5736,-4720,-457,103,-71,0
1.3039360046386719,14976,4140,5444,-121,-114,106,13572,-8644,4332,-16,106,-206,13904,-4344,-10300,-1057,69,-133,15024,5668,-4688,-428,97,-104,0
1.3389630317687988,14916,4304,5300,-165,-152,131,13720,-8644,4428,-8,128,-201,13988,-4100,-10268,-1073,12,-130,15044,5708,-4760,-438,33,-116,0
1.3750290870666502,15000,4244,5176,-162,-124,130,13512,-8576,4372,-11,150,-191,13964,-3912,-10384,-1106,47,-158,14936,5632,-4848,-397,53,-120,0
1.409991979598999,15140,4128,5216,-77,-247,97,13676,-8536,4400,82,396,-247,13944,-4144,-10368,-1081,-80,-84,14952,5684,-4760,-467,73,-88,0
1.4454169273376465,15160,4156,5156,-198,-225,117,13676,-8632,4544,229,244,-236,13904,-4088,-10736,-1065,-78,-83,14996,5660,-4660,-478,97,-85,0
1.4808759689331055,15152,4184,5220,-215,-22,100,13696,-8524,4376,-62,51,-164,13828,-4028,-10436,-1039,164,-95,14964,5644,-4716,-490,160,-96,0
1.5166990756988528,15112,4076,5192,-194,0,125,13696,-8504,4468,-32,-72,-168,13928,-4336,-10352,-976,210,-81,14988,5436,-4696,-499,189,-148,0
1.5502560138702393,15312,4144,5352,-123,28,84,13620,-8592,4576,-25,-46,-182,13956,-4036,-10360,-933,282,-110,14940,5736,-4748,-537,105,-140,0
1.5839569568634035,14908,4576,5332,-70,-119,92,13736,-8700,4524,-41,70,-210,13820,-4160,-10348,-1117,46,-66,14940,5612,-4864,-433,74,-86,0
1.6174070835113528,15128,4192,5280,-59,-188,121,13620,-8568,4424,30,152,-504,13768,-4168,-10216,-1030,-42,-116,15040,5496,-4764,-441,58,-85,0
1.6507060527801514,15072,4116,5188,-51,-134,106,13680,-8632,4444,-4,163,-185,14024,-4140,-10424,-1003,87,-97,14988,5544,-4724,-432,156,-105,0
1.684433937072754,15208,4108,5192,-36,-114,81,13712,-8580,4480,67,217,-185,13912,-4104,-10484,-993,146,-98,15060,5880,-4776,-489,180,-151,0
1.7181119918823242,15036,4240,5296,-63,-64,95,13624,-8492,4472,35,61,-164,14072,-4344,-10272,-980,151,-81,15032,5836,-4728,-443,112,-108,0
1.7518560886383057,15032,4192,5168,-95,-69,88,13312,-8516,4416,121,317,-192,13832,-4088,-10132,-1052,-55,-99,14760,5624,-4724,-494,6,-50,0
1.7855100631713867,14972,4136,5096,-333,-294,76,13744,-8532,4916,-280,473,-161,13796,-4352,-10552,-1264,198,-58,15052,5688,-4732,-386,110,-141,0
1.818692922592163,15164,4104,5208,-172,253,94,13688,-8580,4388,-305,111,-117,13920,-3904,-10336,-1122,-137,-39,14988,5684,-4868,-725,149,-81,0
1.8522689342498784,15288,4092,5212,-113,-208,122,13752,-8528,4260,-155,76,-165,13876,-4180,-10436,-943,235,-24,15072,5616,-4712,-478,288,-144,0
1.8860049247741704,15160,4200,5388,-89,-86,48,13412,-8604,4216,-289,-250,-140,13856,-4160,-10396,-882,164,-36,15136,5624,-4668,-576,186,-140,0
1.9194879531860352,15176,3876,5184,-52,23,73,13540,-8608,4480,-83,-79,-153,13804,-4128,-10352,-889,319,-127,14996,5396,-4708,-533,196,-187,0
1.952994108200073,15048,4196,5236,-26,101,32,13536,-8644,4560,-248,-255,-183,13884,-4160,-10476,-941,240,-124,15016,5720,-4720,-436,155,-183,0
1.9866490364074707,14864,4180,5284,-66,118,25,13672,-8436,4468,-72,97,-164,13920,-4068,-10324,-989,233,-121,14984,5664,-4648,-257,160,-128,0
2.02026104927063,15136,4224,5312,-66,27,62,13576,-8556,4500,-93,183,-161,13908,-4260,-10328,-1017,111,-70,15100,5576,-4668,-495,181,-125,0
2.053816080093384,14888,4128,5216,16,-19,65,13632,-8588,4404,-42,170,-168,13896,-4020,-10376,-957,151,-89,15004,5624,-4776,-557,194,-117,0
2.087402105331421,15052,4264,5240,-73,-32,52,13484,-8500,4464,-50,189,-166,13908,-4064,-10220,-1047,55,-37,15024,5688,-4828,-767,166,-89,0
2.121051073074341,15092,4172,5344,-47,-58,70,13580,-8632,4512,-58,150,-158,13872,-4036,-10388,-1039,60,-81,15016,5752,-4800,-468,157,-94,0
2.1545920372009277,15156,4136,5216,-47,-102,81,13744,-8564,4464,-92,151,-157,13924,-4104,-10296,-997,62,-108,14980,5676,-4648,-261,215,-93,0
2.188271999359131,15196,4152,4916,-89,-66,80,13736,-8572,4316,-62,158,-178,13908,-4160,-10468,-965,123,-95,14996,5560,-4812,-548,237,-112,0
2.2221190929412837,15148,4228,5024,-99,-52,70,13588,-8612,4448,-10,125,-167,13984,-4164,-10356,-965,149,-55,14960,5756,-4744,-540,244,-114,0
2.2555329799652104,15164,4288,5176,-113,-2,64,13588,-8600,4464,253,112,-133,13908,-4352,-10624,-968,176,-45,15020,5560,-4460,-536,507,-107,0
2.289263963699341,15064,4200,5200,-99,-5,37,13500,-8580,4484,-21,90,-148,13928,-4168,-10248,-998,127,-52,15024,5652,-4812,-553,221,-76,0
2.3226919174194336,14924,4228,5308,-61,-55,59,13548,-8884,4464,-52,41,-174,13872,-4100,-10384,-1028,99,-87,14956,5668,-4584,-481,159,-114,0
2.3561370372772217,15108,4172,5432,-24,-56,72,13624,-8696,4136,-46,105,-184,13872,-3844,-10368,-1037,94,-159,15040,5708,-4708,-500,131,-99,0
2.3897831439971924,15120,4164,5300,-45,-59,69,13692,-8696,4384,-52,126,-163,13928,-4092,-10276,-1014,123,-114,15008,5600,-4676,-482,162,-143,0
2.4230599403381348,15048,4188,5292,-55,-78,60,13632,-8644,4468,-38,144,-186,13940,-3848,-10392,-999,152,-108,15064,5584,-4664,-465,177,-139,0
2.456357955932617,15132,4280,5560,-76,-38,33,13632,-8564,4564,-51,151,-153,14040,-4208,-10348,-1025,155,-129,15048,5752,-4656,-529,190,-153,0
2.4899280071258545,14980,4212,5196,-146,-43,26,13664,-8600,4504,-66,173,-146,13828,-4140,-10400,-1028,174,-51,14956,5616,-4804,-549,210,-132,0
2.526719093322754,15096,4216,5212,-160,-34,5,13608,-8620,4336,-91,173,-185,13904,-4160,-10248,-1013,137,-66,14876,5412,-4696,-543,180,-118,0
2.562793016433716,15096,4300,5204,-194,-249,57,13608,-8632,4464,-135,170,-168,13960,-3876,-10412,-997,104,-73,15024,5676,-4720,-566,189,-109,0
2.598576068878174,15108,4300,5264,-214,96,74,13548,-8600,4288,-99,97,-148,13892,-4220,-10468,-1008,53,-88,14908,5756,-4572,-551,133,-119,0
2.634464979171753,14992,4224,5572,-174,17,79,13640,-8664,4392,-63,70,-183,13944,-4136,-10388,-998,107,-70,14980,5616,-4824,-473,118,-98,0
2.669956922531128,15068,4292,5368,-60,46,61,13664,-8684,4492,-67,138,-165,13976,-4172,-10256,-1006,86,-90,15084,5608,-4628,-493,188,-117,0
2.705820083618164,15076,4244,5424,-150,-14,102,13652,-8544,4356,-34,152,-165,13880,-4108,-10348,-1030,76,-66,15028,5744,-4620,-518,150,-124,0
2.74100399017334,14964,4272,5292,-163,26,88,13604,-8900,4424,-42,105,-155,13908,-4176,-10512,-1002,98,-72,15008,5624,-4628,-496,153,-115,0
2.776819944381714,15084,4312,5284,-182,-60,106,13684,-8680,4448,-29,161,-160,14012,-3940,-10684,-1006,95,-46,14976,5624,-4672,-516,167,-85,0
2.8124029636383057,15056,4180,5444,-193,-75,106,13584,-8672,4096,-32,99,-177,13868,-4136,-10264,-1006,133,-73,14904,5444,-4632,-500,173,-133,0
2.8488960266113277,15032,4308,5300,-185,-72,65,13664,-8548,4344,-3,117,-185,13932,-4108,-10488,-1008,119,-71,14932,5672,-4696,-530,151,-119,0
2.8849740028381348,15124,4320,5300,-149,-120,70,13740,-8524,4416,-53,116,-173,14060,-4340,-10440,-1044,49,-41,15088,5704,-4712,-545,215,-67,0
2.920210123062134,15344,4228,5172,-139,-47,71,13560,-8672,4376,0,84,-164,13784,-4228,-10364,-969,109,-26,14952,5568,-4384,-523,208,-128,0
2.955450057983399,15020,4288,5204,-171,-2,99,13544,-8480,4428,50,102,-144,13956,-3920,-10436,-1022,114,-102,14964,5680,-4564,-483,169,-147,0
2.99082612991333,14912,4368,5580,-188,-53,93,13708,-8672,4288,41,135,-173,14064,-3864,-10404,-1001,158,-59,14992,5632,-4792,-514,206,-122,0
3.026181936264038,15136,4176,5244,-165,-75,63,13520,-8636,4392,-35,159,-161,13912,-4188,-10392,-979,135,-39,14916,5632,-4644,-761,176,-91,0
3.0621869564056396,14992,4232,5256,-178,-26,42,13604,-8584,4452,43,140,-168,13968,-4008,-10260,-1009,99,-98,15052,5676,-4624,-497,117,-134,0
3.0969440937042236,14972,4140,5152,-180,-55,108,13628,-8640,4476,49,96,-191,13568,-3920,-10424,-1065,48,-85,14920,5656,-4684,-488,49,-105,0
3.133044958114624,14980,4224,5348,-209,-120,106,13648,-8652,4292,-6,167,-207,13916,-4144,-10404,-1069,250,-67,15080,5612,-4700,-506,98,-86,0
3.1695921421051025,15100,4224,5260,-216,-106,86,13736,-8628,4444,-19,177,-198,13908,-4100,-10504,-1033,51,-109,14908,5644,-4696,-502,126,-120,0
3.203158140182495,15024,4292,5276,-203,-89,119,13656,-8580,4496,-49,142,-205,13868,-4136,-10424,-978,72,-102,14916,5440,-4640,-530,121,-121,0
3.2368531227111816,15060,4148,5600,-181,-109,96,13372,-8640,4396,-58,142,-196,13784,-4208,-10364,-1010,116,-60,14988,5588,-4732,-511,194,-121,0
3.2705070972442627,15088,4172,5268,-165,-129,73,13636,-8704,4460,-84,135,-174,13776,-4028,-10224,-771,115,-55,15052,5588,-4620,-518,165,-116,0
3.3040490150451665,14864,4184,5168,-170,-103,56,13640,-8636,4404,-73,105,-171,13920,-4108,-10480,-997,154,-80,15052,5624,-4588,-533,172,-107,0
3.3374929428100586,15320,4152,5372,-237,-48,91,13532,-8588,4344,-29,9,-183,13624,-4352,-10384,-997,119,-134,15020,5380,-4368,-522,164,-138,0
3.371138095855713,15016,4164,5448,-165,-56,78,13600,-8576,4516,-38,49,-194,13916,-4208,-10184,-1040,101,-139,14992,5672,-4412,-532,79,-122,0
3.4047300815582275,14948,4236,5364,-196,-115,112,13624,-8648,4400,-80,47,-202,13960,-4152,-10072,-1032,68,-76,15060,5668,-4716,-452,56,-119,0
3.438406944274903,15040,4252,5348,-187,-132,131,13620,-8928,4400,-91,-12,-199,13892,-4112,-10308,-1026,149,-123,14964,5588,-4708,-441,66,-150,0
3.4720320701599117,15072,4200,5512,-157,-67,135,13764,-8568,4428,-132,-6,-202,13896,-4116,-10436,-1021,95,-117,15112,5732,-4760,-490,125,-115,0
3.505615949630737,14884,4236,5176,-169,-107,83,13644,-8556,4600,-130,56,-168,14068,-4200,-10312,-1034,82,-71,15024,5812,-5016,-539,219,-77,0
3.539180040359497,15128,4100,5308,-185,-11,75,13676,-8624,4252,-92,104,-116,13988,-4120,-10320,-927,108,-84,14940,5560,-4688,-549,230,-111,0
3.573071002960204,15104,4196,5172,-202,57,83,13680,-8624,4244,-75,52,-92,13832,-4204,-10160,-928,121,-82,15136,5656,-4672,-519,507,-131,0
3.606806993484497,15072,4168,5272,-126,-6,56,13696,-8580,4192,-37,104,-98,13908,-4160,-10368,-951,167,-13,14976,5744,-4724,-578,264,-71,0
3.640465021133423,15036,4288,5544,-126,12,97,13580,-8540,4300,-118,120,-131,13860,-4160,-10436,-966,113,-32,14920,5612,-4620,-560,214,-96,0
3.6740109920501705,14936,4232,5316,-117,8,83,13600,-8740,4436,-143,75,-116,13932,-4180,-10248,-957,41,-57,14888,5580,-4620,-540,171,-96,0
3.7074360847473145,14896,4228,5604,-109,-52,119,13616,-8896,4244,-42,58,-126,13868,-4240,-10244,-987,64,-105,14948,5724,-4504,-468,171,-90,0
3.7409701347351074,14988,4160,5468,-48,250,90,13552,-8708,4344,-179,110,-149,13824,-4132,-10360,-1057,88,-77,15052,5704,-4600,-486,139,-110,0
3.7745370864868164,15028,4212,5616,-81,14,106,13648,-8476,4096,-208,91,-145,13900,-4192,-10244,-1021,55,-68,15040,5648,-4424,-260,118,-124,0
3.8080620765686035,15064,4220,5608,-80,-40,134,13724,-8720,4256,-196,46,-170,13904,-4136,-10284,-995,100,-66,15040,5628,-4692,-260,158,-101,0
3.841649055480956,14980,4228,5520,-20,-71,90,13640,-8708,4224,-180,17,-162,13864,-4084,-10680,-1010,119,-82,15028,5708,-4484,-504,150,-117,0
3.8750691413879395,14976,4332,5540,-60,-26,87,13316,-8772,4216,-148,111,-172,14052,-4352,-10436,-1066,91,-92,14980,5664,-4752,-482,127,-115,0
3.9085080623626705,15028,4204,5424,-89,-80,100,13800,-8936,4184,-190,90,-173,13892,-4204,-10732,-1081,79,-83,14996,5696,-4808,-453,110,-136,0
3.942116022109986,15048,4108,5580,-56,-91,110,13676,-8696,4108,-99,136,-185,13928,-4216,-10436,-1043,98,-85,15028,5636,-4628,-456,127,-116,0
3.975554943084717,15012,4256,5620,-71,-95,83,13600,-8684,4184,-117,161,-172,13936,-4128,-10544,-1044,164,-70,14980,5668,-4728,-506,185,-138,0
4.009084939956665,14856,4272,5528,-53,-123,78,13364,-8700,4128,-27,216,-166,13944,-4148,-10448,-1022,150,-104,15088,5664,-4648,-455,154,-137,0
4.042664051055908,15276,4228,5472,-29,-149,73,13588,-8732,4160,57,214,-214,13856,-4176,-10316,-1027,189,-144,14976,5424,-4568,-456,132,-148,0
4.076169013977051,15012,4384,5404,-11,-270,108,13328,-8716,4208,53,247,-3,13868,-4116,-10236,-1058,118,-102,15036,5780,-4524,-469,110,-71,0
4.109813928604126,15020,4272,5324,-8,-325,140,13660,-8680,4168,149,153,-267,13688,-3884,-10316,-1097,168,-53,15300,5572,-4724,-415,169,-94,0
4.14339303970337,15024,4252,5308,-38,-341,89,13588,-8712,4072,81,339,-229,13580,-4244,-10484,-1097,127,-69,14996,5572,-4560,-415,150,-116,0
4.1769349575042725,14956,4188,5340,-85,-263,111,13360,-8948,4296,102,313,-238,13904,-4148,-10360,-1173,30,-126,14996,5624,-4596,-413,94,-132,0
4.214613914489746,15060,4252,5160,-39,-204,113,13624,-8788,4224,33,295,-200,13928,-4084,-10452,-1140,148,-106,15108,5856,-4728,-399,145,-123,0
4.2498791217803955,15172,4272,5372,124,-171,97,13628,-8696,4436,-251,275,-148,13820,-4064,-10372,-1081,231,-138,15076,5600,-4644,-377,126,-134,0
4.285407066345215,14856,4320,5188,84,-147,157,13652,-8472,4440,-155,151,-206,13936,-4052,-10480,-1122,99,-124,14692,5540,-4720,-399,113,-103,0
4.320526123046875,14988,4200,5208,52,-128,104,13584,-8720,4300,30,16,-233,13756,-4016,-10504,-1082,52,-124,14896,5616,-4636,-406,34,-115,0
4.356338977813721,15068,4148,5304,-51,-62,160,13584,-8700,4176,-51,71,-224,14012,-4172,-10452,-1074,55,-174,15052,5672,-4696,-468,46,-109,0
4.392127990722656,15216,4236,5284,-108,-117,100,13712,-8636,4296,-36,147,-230,13948,-4216,-10324,-1279,130,-107,15340,5568,-4640,-476,98,-148,0
4.42772102355957,15072,4256,5312,-49,-175,99,13588,-8672,4244,5,130,-242,13592,-4176,-10312,-978,217,-136,15008,5612,-4692,-504,127,-140,0
4.463685989379883,14972,4296,4952,-52,-168,100,13328,-8656,4312,-58,137,-239,13868,-3880,-10048,-988,160,-144,15032,5444,-4392,-492,144,-147,0
4.4991679191589355,15044,4100,5312,-53,-132,85,13624,-8656,4248,-77,172,-215,13888,-4072,-10216,-1033,152,-68,14920,5580,-4784,-496,150,-160,0
4.535045146942139,15120,4232,5204,-94,-105,59,13668,-8692,4316,-83,138,-201,13592,-3944,-10464,-1005,194,-74,14904,5596,-4704,-551,166,-135,0
4.57053804397583,14880,4144,5216,-131,-34,31,13740,-8568,4324,-16,171,-165,13884,-4084,-10680,-999,146,-96,14928,5664,-4740,-574,180,-130,0
4.606863975524902,15024,4296,5304,-140,-28,54,13672,-8652,4488,53,185,-178,13888,-4184,-10272,-961,133,-120,15036,5664,-4632,-763,165,-146,0
4.642353057861328,14848,4316,5288,-168,-29,20,13728,-8636,4392,81,138,-187,13992,-4164,-10616,-945,95,-126,14916,5716,-4480,-539,122,-117,0
4.67805814743042,15068,4396,5292,-144,-65,72,13692,-8620,4444,105,80,-200,14028,-4332,-10376,-1039,60,-55,14972,5688,-4776,-495,164,-118,0
4.713060140609741,15064,4372,5228,-108,-71,95,13744,-8600,4424,-13,119,-159,13952,-4252,-10176,-996,79,-72,14904,5604,-4728,-565,213,-74,0
4.7482359409332275,15052,4248,5184,-136,23,39,13648,-8760,4136,71,154,-121,13928,-4208,-10276,-964,123,-19,14988,5724,-4564,-549,254,-120,0
4.78384804725647,15008,4104,5252,-137,40,52,13752,-8876,4204,47,197,-93,13896,-4072,-10336,-999,105,-56,14920,5692,-4800,-576,261,-120,0
4.819272041320801,15328,4588,5388,-143,-38,25,13628,-8668,4504,4,217,-128,13628,-3904,-10376,-956,110,-38,14976,5648,-4628,-525,212,-89,0
4.856152057647705,15028,4292,5308,-153,-42,56,13616,-8616,4284,-11,174,-148,13896,-4256,-10420,-769,66,-76,14984,5688,-4688,-504,199,-102,0
4.889744997024536,15116,4228,5292,-176,-80,82,13628,-8616,4532,8,156,-165,13912,-4184,-10420,-1009,103,-109,14996,5648,-4480,-501,147,-138,0
4.923279047012329,14968,4328,5240,-120,-75,65,13584,-8472,4412,-13,123,-170,13916,-4232,-10368,-769,30,-80,14956,5560,-4656,-478,111,-136,0
4.956795930862427,15036,4112,5260,-154,-54,60,13728,-8492,4384,26,157,-214,13988,-3896,-10456,-1042,67,-70,15052,5584,-4636,-510,158,-151,0
5.3252410888671875,15052,4252,5524,-126,-33,46,13596,-8572,4404,33,181,-160,13960,-4200,-10216,-1044,72,-65,15020,5648,-4652,-496,226,-115,0
5.3593010902404785,15036,4240,5380,-128,-101,48,13636,-8912,4348,-34,218,-146,13636,-4332,-10308,-1074,70,232,14988,5580,-4520,-519,173,-80,0
5.392539978027344,14952,4348,5324,-167,-91,64,13636,-8640,4312,-54,173,-169,13880,-4196,-10320,-1086,57,-31,14984,5412,-4840,-510,123,-77,0
5.425804138183594,15060,4324,5540,-178,-78,85,13636,-8640,4212,-10,90,-178,13872,-4096,-10472,-1081,43,-80,15296,5560,-4680,-488,84,-110,0
5.459178924560547,14852,4280,5300,-236,-76,117,13340,-8612,4480,4,41,-201,13964,-4244,-10196,-1092,39,-133,14916,5596,-4608,-405,51,-103,0
5.492943048477173,15024,4388,5280,-190,-146,158,13312,-8668,4516,33,-4,-252,14016,-4224,-10160,-1068,66,-187,15008,5664,-4620,-330,254,-147,0
5.526518106460571,15020,4400,5400,-177,-248,142,13632,-8920,4220,51,-6,-258,13904,-4128,-10348,-1035,145,-152,15040,5780,-4356,-378,97,-148,0
5.5599400997161865,15148,4348,5400,-134,-292,146,13664,-8728,4320,43,-2,-237,13904,-4144,-10448,-975,191,-71,15096,5440,-4852,-411,231,-133,0
5.593552112579346,15052,4268,5456,-101,-247,122,13684,-8576,4272,-6,36,-203,13876,-3856,-10372,-979,220,-129,14940,5724,-4660,-432,233,-150,0
5.627043008804321,14980,4256,5184,-112,-202,99,13648,-8528,4204,4,88,-172,13664,-3996,-10516,-1018,227,-78,15020,5616,-4636,-457,231,-171,0
5.660463094711304,15076,4228,5168,-103,-165,78,13760,-8528,4216,-11,133,-170,13692,-4012,-10308,-994,177,-40,15128,5680,-4716,-554,500,-125,0
5.694145917892456,15096,4248,5228,-145,-55,-7,13732,-8524,4196,255,188,-184,13868,-4204,-10500,-1009,207,-36,14920,5608,-4688,-545,271,-167,0
5.727540016174316,15160,4276,5132,-134,-18,-6,13720,-8572,4328,-256,162,-161,13812,-4132,-10328,-998,171,-59,15040,5500,-4652,-593,195,-140,0
5.7612080574035645,15044,4116,5208,-142,-241,-24,13584,-8476,4420,-35,199,-168,14056,-4120,-10392,-1006,140,-80,15056,5652,-4384,-610,170,-128,0
5.794945955276489,15088,4308,5128,-175,40,7,13512,-8580,4392,-58,222,-160,14028,-4200,-10184,-1062,37,-99,15260,5616,-4516,-564,86,-111,0
5.82846212387085,14980,4448,5524,-165,-60,45,13400,-8796,4624,-101,129,-234,13840,-4380,-10000,-1162,-51,-158,15024,5672,-4436,-404,-47,-147,0
5.86228609085083,14888,4352,5440,-118,-137,127,13560,-8668,4472,-196,41,-509,13916,-4120,-10372,-1208,-12,-198,14972,5808,-4568,-398,-64,-115,0
5.898962020874023,15164,4592,5344,-57,-207,119,13672,-8536,4332,-207,124,-210,13916,-4016,-10748,-1210,64,-81,15204,5724,-4832,-442,151,-112,0
5.935328006744385,15236,4228,5096,-96,-46,54,13808,-8588,4580,-126,161,-148,13812,-4048,-10320,-1028,120,-68,14988,5508,-4668,-525,218,-107,0
5.970509052276611,15120,4228,5316,-146,-16,38,13812,-8580,4044,-39,182,-136,13952,-4088,-10620,-963,161,-62,15128,5704,-4820,-538,240,-173,0
6.006292104721069,15188,4248,5128,-117,27,-24,13848,-8600,4220,28,267,-141,13944,-4012,-10476,-954,300,-70,14920,5680,-4896,-620,279,-179,0
