time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.8183338642120364,14068,6304,5908,-388,-110,147,11492,-8768,7328,-98,265,-142,14400,-6624,-8048,-922,403,95,16200,4696,-884,-644,558,-14,0
1.8520588874816895,14176,6248,5896,-280,-60,123,11572,-8672,7440,-104,193,-113,14412,-6592,-7728,-1061,82,113,16120,4916,-888,-641,627,-33,0
1.8853449821472168,14232,6256,5800,-5,-23,157,11744,-8760,7496,-152,99,-70,14344,-6704,-7808,-770,63,150,16228,4740,-976,-604,604,43,0
1.9189648628234863,14268,6212,5884,-175,39,114,11592,-8764,7308,-121,174,-49,14168,-6844,-7884,-690,421,201,16188,4644,-988,-523,769,-25,0
1.9526948928833008,14388,5868,5860,-142,182,10,11688,-8768,7220,78,311,12,14364,-6764,-7884,-204,1099,225,16408,4748,-700,-657,958,-64,0
1.9860048294067383,14216,6112,5812,-180,312,-17,11440,-8836,7224,193,420,82,14072,-6872,-7600,-105,1091,229,15984,4444,-760,-638,908,29,0
2.01962685585022,13912,6344,6088,-335,219,37,11156,-8908,7388,153,408,57,13916,-6804,-7524,-625,289,178,16060,4856,-416,-411,450,-63,0
2.0531280040740967,13768,6080,6152,-188,124,96,11136,-9036,7800,146,230,9,14152,-7192,-7568,-769,-317,-93,16124,4480,-344,-341,-61,-104,0
2.086697816848755,13808,6164,6352,-27,-32,152,11152,-8952,7728,87,54,18,14176,-6892,-7692,-1404,-804,-214,16116,4800,-428,-239,-419,-56,0
2.120356798171997,13876,6144,6192,37,-116,199,11484,-9024,7648,-53,-171,-121,14576,-6780,-7692,-1690,-935,-289,15944,4840,-508,-348,-309,-44,0
2.1538679599761963,13884,6268,5896,86,-363,240,11604,-8956,7580,-143,-296,-295,14244,-6740,-7892,-1736,-982,-303,16008,4768,-900,-498,-14,-49,0
2.187225818634033,14208,6280,5848,101,-373,130,11752,-8824,7308,-145,-161,-351,14264,-6584,-7836,-1721,-728,-83,16140,4864,-880,-517,230,-225,0
2.2210338115692134,14108,6080,5836,-60,-248,-64,11716,-8884,6992,-49,120,-321,14212,-6592,-7972,-1435,-229,-39,15988,4516,-860,-575,157,-317,0
2.2543838024139404,14156,6004,5960,-227,-201,-152,11636,-8940,7172,41,287,-345,14100,-6904,-8228,-1438,1346,-182,16220,4832,-836,-523,121,-313,0
2.288100004196167,14240,5964,5948,-265,-42,-213,11644,-9056,7416,139,292,-506,14256,-6740,-7868,-814,1285,-160,16284,4600,-824,-632,155,-255,0
2.321417808532715,14256,6056,5980,-278,80,-232,11596,-8988,7428,93,360,-225,14380,-6528,-7652,-1220,454,81,15892,4560,-896,-768,-18,-4,0
2.3549909591674805,14068,6176,6116,-208,-40,-152,11376,-8824,7612,99,291,-215,14160,-6744,-7700,-1152,-170,-58,15964,4776,-800,-463,-76,-229,0
2.3919548988342285,13896,6276,5904,-150,-125,-53,11532,-8528,7484,103,193,-2,14092,-6788,-7968,-937,157,-183,16184,4704,-772,-399,88,-127,0
2.4283900260925293,14008,6204,6124,-112,-131,46,11424,-8812,7600,140,96,-224,14012,-6880,-7492,-1058,70,-120,16148,4640,-644,-427,111,-91,0
2.4636340141296387,13880,6372,6044,-122,-134,88,11436,-8828,7652,54,62,-177,14292,-6404,-7692,-1065,58,-167,16052,4900,-768,-469,241,-129,0
2.5000178813934326,14008,6284,6108,-133,-121,135,11752,-8836,7612,-24,38,-126,14268,-6680,-7808,-983,86,-159,16008,4776,-752,-407,-20,-154,0
2.5352280139923096,13924,6308,5920,-187,-112,96,11568,-8756,7476,-6,128,-184,14272,-6504,-7764,-971,8,-138,16008,4896,-944,-386,-84,-142,0
2.571725845336914,14012,6356,6032,-199,-102,91,11616,-8604,7592,-33,147,-155,14572,-6544,-7856,-930,-19,-143,16076,4812,-992,-476,120,-39,0
2.6072068214416504,14056,6176,5848,-300,-122,68,11608,-8828,7420,-35,238,-207,14184,-6612,-7924,-965,40,-85,15896,4592,-1004,-524,222,-38,0
2.6430068016052246,14296,6140,5952,-269,-60,62,11476,-8868,7284,46,191,-189,14152,-6760,-7900,-990,105,-25,15976,4680,-836,-585,353,-94,0
2.6792588233947754,14128,6096,5956,-196,7,-3,11624,-8800,7416,25,265,-155,14224,-6720,-8116,-1023,75,23,16580,4680,-884,-616,465,-101,0
2.7145469188690186,14100,6156,6016,-242,21,-58,11484,-8972,7440,69,219,-155,14328,-6664,-7972,-1054,112,23,16028,4560,-900,-569,326,-116,0
2.749849796295166,14120,6332,6020,-250,19,-14,11492,-8844,7472,54,162,-139,14184,-6704,-7968,-1048,204,-251,16148,4400,-596,-421,66,-117,0
2.7850430011749268,14116,6216,6200,-177,-61,44,11500,-8892,7576,255,69,-174,14152,-6856,-7808,-1085,217,-52,15928,4668,-860,-405,88,-96,0
2.8207459449768066,13916,6232,6048,-83,-165,62,11532,-8852,7676,-22,47,-207,14208,-6844,-7832,-1069,115,-46,16060,4648,-756,-416,111,-129,0
2.8559110164642334,13940,6200,6076,-99,-176,62,11464,-8856,7340,-92,133,-173,14140,-6748,-7712,-1043,159,-69,16328,4672,-1016,-412,-38,-143,0
2.891985893249512,13936,6244,5992,-194,-153,47,11408,-8796,7564,-83,118,-172,14316,-6664,-7856,-1110,160,-53,15964,4772,-780,-416,-199,-74,0
2.9274339675903325,13940,6308,6092,-279,-165,84,11452,-8708,7704,-80,45,-241,14252,-6664,-7552,-1122,22,-121,16080,4720,-916,-400,-210,-94,0
2.963329792022705,14056,6376,6044,-253,-203,103,11392,-8716,7512,-115,50,-296,14108,-6732,-7932,-1115,-34,-162,16088,4780,-896,-331,-228,-79,0
2.999305009841919,14040,6284,6020,-274,-258,87,11548,-8796,7508,-195,60,-275,14212,-6688,-8072,-1075,-225,-141,16020,4784,-920,-334,-150,-49,0
3.0360348224639893,14216,6192,5932,-250,-190,130,11568,-8776,7532,-185,48,-238,14184,-6788,-7704,-1221,60,-38,16304,4640,-1000,-299,-47,-37,0
3.0696768760681152,14136,5920,6116,-285,-183,100,11632,-8872,7540,-178,25,-196,14172,-6696,-7972,-1098,232,-22,16104,4600,-1084,-344,75,-38,0
3.1031789779663086,14268,6048,6012,-230,-78,116,11532,-8996,7420,-45,56,-159,14192,-6724,-7800,-770,173,-54,16024,4640,-1128,-360,69,-88,0
3.136751890182495,13824,6064,5980,-200,-116,111,11572,-8904,7444,-35,35,-188,14252,-6448,-7904,-931,125,-143,15992,4596,-1156,-407,153,-97,0
3.170491933822632,13896,6388,5888,-217,-136,130,11608,-8844,7412,-37,128,-198,14156,-6728,-8156,-983,52,-138,16108,4616,-1184,-477,194,-97,0
3.2041089534759526,14268,5972,6012,-232,-166,84,11548,-8888,7268,60,174,-271,14068,-6752,-7928,-973,-47,-123,16156,4536,-1008,-639,189,-207,0
3.237407922744751,13968,5948,5996,-142,-67,-3,11456,-9164,7328,160,296,-214,14132,-6760,-7928,-812,143,-144,16100,4628,-932,-665,340,-270,0
3.2711708545684814,14048,6056,5908,-176,11,-100,11756,-8748,7328,264,377,-219,14156,-6488,-8004,-828,131,-118,16020,4648,-1132,-608,317,-280,0
3.3047378063201904,13976,6224,6032,-221,21,-93,11548,-8868,7500,216,328,-240,14140,-6568,-7988,-941,95,-150,16112,4604,-976,-602,155,-227,0
3.3383858203887935,14040,6332,6112,-191,-113,-44,11760,-8908,7548,108,271,-4,14260,-6736,-7696,-892,2,-203,16044,4736,-1036,-602,228,-225,0
3.3718929290771484,14008,6292,6168,-167,-91,-55,11544,-8872,7544,110,276,-243,14116,-6648,-7916,-888,283,-166,16220,4752,-1004,-512,245,-509,0
3.4055600166320805,13908,6208,6096,-175,-89,-22,11488,-8772,7676,136,231,-247,14144,-6620,-7916,-921,207,-178,16012,4712,-964,-529,175,-199,0
3.4391868114471436,13908,6244,5992,-112,-76,6,11496,-8472,7540,68,194,-238,14216,-6748,-7860,-1029,74,-121,16180,4840,-968,-540,228,-165,0
3.4728260040283203,14096,6312,6108,-97,-81,16,11596,-8776,7384,123,254,-208,14316,-6408,-7688,-944,82,-106,16088,4660,-1136,-536,301,-146,0
3.5062179565429688,14004,6252,5924,-125,248,-12,11552,-8776,7576,127,285,-180,14276,-6644,-7992,-892,80,-94,16048,4760,-876,-527,271,-206,0
3.539928913116455,14032,6160,5632,-78,18,-2,11468,-8764,7900,143,194,-162,14280,-6640,-7864,-909,99,-91,15948,4660,-868,-575,352,-157,0
3.5734198093414307,14032,6248,6020,-63,-34,13,11488,-8672,7496,86,239,-208,14256,-6620,-8148,-1008,69,-42,16240,4808,-980,-557,377,-137,0
3.6071219444274902,14136,6168,5972,-147,-31,-8,11644,-8800,7452,59,224,-173,14172,-6656,-7964,-1039,87,-11,16168,4820,-992,-565,301,-144,0
3.6406989097595215,14028,6224,5932,-173,-18,4,11328,-8528,7676,52,248,-196,14152,-6592,-8032,-980,130,-73,16060,4740,-1004,-543,286,-136,0
3.6740918159484863,14036,6328,6048,-184,-11,29,11552,-8756,7684,10,186,-150,14216,-6728,-7720,-995,192,-51,16288,4652,-924,-487,0,-91,0
3.7078938484191895,14076,6120,6156,-223,-25,11,11268,-8856,7616,32,179,-140,14144,-6768,-7696,-1042,213,-44,16044,4708,-832,-444,1,-136,0
3.7410168647766113,13952,6236,6076,-128,-12,34,11436,-8804,7520,9,176,-104,14204,-6652,-7776,-954,219,-61,15740,4672,-864,-468,370,-127,0
3.7743608951568604,14028,6192,6012,-99,-37,-9,11564,-8796,7440,44,246,-187,14324,-6696,-7936,-953,-12,-34,16012,4660,-952,-554,407,-107,0
3.8081369400024414,13848,6260,6012,-190,-40,-13,11368,-8828,7528,160,225,-226,14184,-6704,-7836,-903,45,-117,16140,4604,-1012,-578,244,-129,0
3.8417320251464844,13832,6368,6124,-119,-49,-255,11556,-8924,7600,77,201,-265,14208,-6684,-7852,-993,91,-175,15876,4684,-944,-521,216,-141,0
3.8750720024108882,13992,6240,6248,-97,-123,-251,11736,-8728,7652,-11,164,-246,14204,-6748,-8036,-1052,159,-145,16188,4760,-1016,-476,59,-166,0
3.908901929855346,13868,6352,6256,-183,-185,44,11528,-8960,7668,-89,186,-225,14332,-6624,-7884,-1057,116,-102,15964,4660,-908,-505,125,-177,0
3.9426658153533936,13912,6284,5928,-167,-141,39,11600,-8676,7664,-90,205,-201,14160,-6592,-7836,-1037,201,-63,16028,4668,-1056,-505,205,-109,0
3.976073980331421,13996,6284,6072,-179,-120,46,11740,-8692,7456,18,177,-195,14116,-6416,-7752,-1002,197,-91,16084,4676,-808,-537,199,-124,0
4.009400844573975,13980,6312,5792,-143,-77,60,11468,-8660,7608,9,185,-148,14164,-6596,-7908,-1091,207,8,16136,4700,-856,-448,250,-86,0
4.043079853057861,13980,6316,6088,-189,-70,46,11452,-8924,7540,-57,122,-176,14212,-6592,-7704,-1125,168,35,15908,4760,-900,-444,162,-61,0
4.079943895339966,13952,6328,5940,-250,-94,122,11512,-8808,7752,-24,-12,-193,14256,-6712,-7840,-1163,128,-93,16256,4744,-900,-339,87,-39,0
4.115525960922241,14000,6272,6264,-120,-216,151,11436,-8916,7700,-136,-41,-208,14240,-6724,-8008,-1036,112,-140,16240,4596,-880,-233,73,-83,0
4.151392936706543,13840,5936,6176,-76,-253,135,11384,-8664,7656,-147,18,-216,14140,-6468,-7824,-1015,128,-137,15868,4656,-1044,-354,122,-95,0
4.186345815658569,13896,6268,6088,-156,-512,117,11484,-8736,7536,-122,89,-162,14152,-6480,-8124,-1093,166,-66,16348,4796,-848,-479,-39,-81,0
4.222285985946655,14020,6356,5992,-195,-216,71,11432,-8776,7268,-166,66,-179,14324,-6780,-7828,-1104,243,-67,16148,4828,-1056,-619,60,-89,0
4.257439851760864,13964,6388,5892,-317,-193,95,11468,-8572,7700,-181,83,-206,14204,-6412,-7920,-1142,197,-5,16068,4740,-996,-562,165,-26,0
4.293705940246582,14064,6328,6076,-324,-128,81,11356,-8816,7308,-252,99,-179,13940,-6744,-7948,-1171,173,11,16060,4480,-1116,-489,102,30,0
4.3298280239105225,14080,6216,5996,-317,-199,164,11280,-8948,7408,-190,30,-163,14148,-6708,-7764,-1065,148,-47,16036,4512,-1136,-501,134,-22,0
4.365033864974976,13828,6064,6176,-220,-135,115,11536,-8764,7244,-95,99,-152,14292,-6704,-7928,-1273,87,-104,16368,4644,-888,-454,183,-158,0
4.400889873504639,14060,6200,6032,-205,-112,27,11528,-8868,7484,-10,192,-195,14260,-6700,-7852,-937,129,-101,15920,4552,-948,-513,244,-158,0
4.436199903488159,13996,6180,6028,-190,-170,244,11528,-8832,7276,59,225,-264,14264,-6752,-7816,-927,504,-81,15892,4720,-980,-504,277,-202,0
4.4720048904418945,14032,6116,5992,-71,-114,-5,11488,-8788,7428,102,232,-509,14144,-6700,-7892,-923,156,-138,16128,4660,-992,-562,268,-211,0
4.508378982543945,13932,6116,5920,-87,-97,-3,11460,-8808,7668,111,280,-199,14136,-6712,-7824,-960,90,-121,16140,4564,-916,-640,261,-172,0
4.543483018875122,14012,6236,5952,-173,-36,46,11428,-8788,7660,160,210,-202,14260,-6744,-7820,-920,25,-130,16048,4632,-1156,-579,155,-156,0
4.5794618129730225,14032,6332,6084,-181,-52,50,11316,-8880,7572,134,197,-213,14320,-6436,-7912,-901,51,-164,16224,4776,-948,-552,194,-170,0
4.614987850189209,14132,6248,6064,-177,-40,9,11592,-8792,7584,88,216,-221,14256,-6664,-7840,-915,106,-174,16056,4672,-1076,-571,222,-171,0
4.6513659954071045,13988,6244,5920,-159,-77,6,11748,-8748,7628,85,246,-218,14232,-6636,-7920,-945,143,-79,16136,4700,-1004,-562,215,-172,0
4.686363935470581,14024,6204,5920,-169,-62,-9,11284,-8748,7792,84,200,-208,14140,-6900,-7720,-925,190,-74,16068,4588,-916,-536,271,-181,0
4.722843885421753,13904,6288,6104,-165,-19,9,11452,-8776,7544,69,207,-172,14228,-6672,-7816,-997,160,-39,16004,4672,-1104,-528,231,-177,0
4.756412982940674,13976,6304,6184,-155,-67,4,11512,-8536,7672,66,186,-161,14468,-6908,-7884,-969,217,-54,16060,4732,-1132,-540,231,-193,0
4.7898948192596436,13992,6256,5992,-162,-73,25,11700,-8768,7540,58,223,-183,14344,-6620,-7856,-911,212,-104,16200,4844,-1020,-557,505,-176,0
4.823256015777589,14008,6272,5924,-184,-40,28,11452,-8700,7716,81,169,-186,14256,-6612,-7708,-977,188,-103,16004,4640,-1076,-487,143,-152,0
4.8568949699401855,13992,6248,6016,-149,-86,78,11404,-8716,7780,19,104,-169,13976,-6700,-7832,-979,151,-120,16164,4692,-1120,-502,231,-135,0
4.8903539180755615,14056,6248,5912,-88,-85,51,11544,-8768,7544,40,147,-150,14260,-6456,-7784,-951,131,-46,16208,4648,-1092,-481,314,-176,0
4.92422890663147,13992,6240,6032,-131,12,29,11480,-8872,7576,56,130,-132,14232,-6724,-7784,-946,117,-51,16124,4544,-992,-514,307,-158,0
5.656163930892944,13972,6228,6020,-273,-144,74,11504,-8868,7544,-92,95,-205,14320,-6740,-7848,-980,155,-150,16028,4768,-928,-415,80,-78,0
5.690340995788574,14024,6172,6160,-235,-192,52,11436,-8832,7500,-58,102,-207,14292,-6792,-7828,-1018,-8,-121,16100,4784,-1104,-478,134,-164,0
5.723985910415649,13956,6180,5972,-215,-119,60,11468,-8920,7616,-69,121,-213,14228,-6640,-7892,-982,32,-152,16164,4692,-1160,-458,141,-100,0
5.761060953140259,14064,6344,5920,-215,-172,84,11492,-8788,7576,-24,131,-241,14256,-6596,-8028,-938,69,-131,15984,4680,-1008,-603,169,-97,0
5.796267986297607,14040,6036,5964,-227,-61,73,11496,-8772,7352,43,155,-169,14324,-6704,-7828,-880,83,-158,16316,4608,-792,-578,276,-189,0
5.831966876983643,14236,6160,6048,-155,-33,15,11492,-8772,7520,70,261,-171,14156,-6672,-7888,-881,58,-119,15880,4644,-1164,-562,266,-188,0
5.868440866470337,13996,6172,5908,-242,23,7,11560,-8688,7324,96,273,-152,14240,-6560,-7712,-927,94,-97,15976,4544,-1124,-569,278,-131,0
5.9033989906311035,14044,6188,5988,-225,-54,0,11528,-8844,7484,107,221,-195,14204,-6652,-7896,-889,80,-97,16116,4736,-1064,-580,297,-148,0
5.939826011657714,13984,6208,5952,-173,-48,21,11568,-8844,7460,122,187,-206,14304,-6708,-7924,-933,-32,-138,16280,4628,-1124,-478,273,-152,0
5.975016832351685,14040,6148,5752,-149,-121,35,11356,-8792,7620,34,190,-222,14188,-6532,-7844,-938,52,-142,16072,4596,-944,-267,244,-160,0
6.010540962219238,14008,6144,6076,-163,-75,52,11572,-8784,7548,54,152,-195,14456,-6680,-7900,-965,31,-133,16200,4592,-956,-520,255,-152,0
6.046051979064941,13980,6196,6092,-186,-25,24,11544,-8744,7628,92,201,-185,14304,-6816,-7948,-895,96,-141,16080,4568,-1092,-493,273,-177,0
6.082307815551758,13920,6396,6380,-158,-21,4,11516,-8732,7568,101,219,-175,14304,-6692,-7760,-879,119,-111,15972,4836,-948,-538,320,-168,0
6.118468999862672,13936,6196,6048,-142,-39,-253,11340,-8464,7448,103,202,-173,14156,-6612,-7700,-961,136,-83,16276,4640,-992,-528,207,-148,0
6.1537158489227295,14024,6188,6100,-206,-60,33,11372,-8796,7548,65,182,-216,14164,-6712,-7944,-1081,196,-46,16044,4708,-976,-259,193,-130,0
6.188962936401367,13984,6240,6016,-197,-128,41,11388,-8788,7724,30,166,-194,14332,-6724,-7764,-1140,307,-60,16060,4688,-1204,-471,139,-143,0
6.2246129512786865,13916,6216,5908,-150,-126,54,11432,-9064,7580,0,149,-208,14192,-6788,-7752,-1097,248,-105,16028,4732,-1100,-465,170,-149,0
6.259981870651245,13928,6200,6204,-146,-124,77,11424,-8936,7524,41,158,-212,14252,-6424,-7720,-1098,159,-65,16264,4692,-1188,-471,141,-155,0
6.294938802719116,14052,6052,6092,-112,-106,34,11756,-8932,7632,78,135,-222,14328,-6728,-7724,-951,133,-126,16244,4632,-1104,-471,291,-197,0
6.330784797668457,14060,6120,6112,-35,-60,-34,11392,-8788,7552,138,163,-222,14252,-6764,-8148,-842,227,-169,16088,4748,-1000,-451,236,-265,0
6.366160869598389,13828,6336,6132,-18,-54,-21,11456,-8832,7920,46,197,-192,14196,-6452,-7932,-891,141,-120,16168,4652,-1240,-603,276,-182,0
6.402972936630249,14016,6336,5896,-114,-92,10,11588,-8528,7388,57,273,-193,14232,-6596,-7932,-812,142,-85,16120,4748,-1144,-757,324,-177,0
6.436823844909668,13944,6220,6012,-130,249,-252,11452,-8680,7564,101,243,-181,14136,-6708,-7924,-841,175,-103,16012,4688,-900,-693,437,-177,0
6.470525026321411,13932,6320,6000,-102,1,249,11392,-8820,7680,89,215,-161,14164,-6760,-7832,-950,134,-81,16056,4740,-928,-513,361,-207,0
