time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.7233469486236572,14908,3748,5944,-377,-472,306,12084,-9396,6176,-113,-261,-4,14996,-5296,-7992,-1063,-119,24,15932,4492,-3276,-513,75,132,0
0.7587869167327881,15068,3832,5708,-422,-519,355,12048,-9328,6192,-255,-289,-244,14824,-5312,-7844,-1120,-227,6,15924,4400,-3440,-516,193,158,0
0.793895959854126,15260,3636,5436,-511,-450,345,12256,-9272,6000,-268,-155,-147,14784,-4996,-8164,-1048,-85,48,15700,4216,-3484,-526,320,136,0
0.830798864364624,15296,3460,5696,-283,-231,213,12228,-9364,5660,-185,129,-66,14716,-5264,-8192,-913,59,127,15640,4268,-3200,-624,440,76,0
0.8661928176879883,15144,3424,5744,-313,-113,149,12200,-9376,5868,-22,232,-64,14688,-5212,-8312,-1017,189,19,15992,4068,-3324,-550,313,-112,0
0.9009239673614501,14896,3292,5848,-185,-11,-73,12124,-9476,6052,106,505,-146,14700,-5128,-8220,-932,229,-123,15848,4220,-3264,-649,220,-4,0
0.9359688758850097,15148,3448,5808,71,-39,-172,12160,-9556,5992,200,276,-194,14744,-5588,-8068,-924,304,-200,15876,4188,-3232,-676,479,-258,0
0.9719889163970947,15348,3740,6140,-50,64,-225,12060,-9540,6200,153,371,-191,14968,-5520,-8160,-869,317,-115,16280,4216,-3220,-640,612,-135,0
1.0076580047607422,15204,3768,6064,-102,194,-487,12212,-9612,5892,143,596,-99,14836,-5756,-8180,-955,385,-50,16104,3864,-2888,-674,443,-272,0
1.0434849262237549,15296,3424,5908,-131,233,-242,11912,-9648,6152,146,588,-256,14528,-5500,-7936,-992,190,5,16044,4132,-2860,-663,434,-116,0
1.079387903213501,15016,3548,6100,-54,309,-123,11868,-9500,6396,2,445,38,14680,-5440,-7832,-815,329,15,15884,4344,-3008,-677,356,-112,0
1.1171720027923584,15100,3772,6172,-57,239,8,12032,-9532,6244,-99,401,151,14988,-5304,-8048,-746,367,-106,16160,4388,-3300,-607,376,-194,0
1.1507818698883057,15288,3700,6008,-63,219,-51,12268,-9416,6236,-38,612,167,15036,-5372,-8112,-695,505,-158,16004,4404,-3220,-687,651,-511,0
1.1842079162597656,15196,3820,6112,-81,311,-161,12140,-9528,6232,189,696,109,14892,-5208,-8032,-663,701,-142,15840,4424,-3060,-814,895,-432,0
1.2177579402923584,14984,3704,5988,-29,364,-278,11916,-9584,6472,318,707,85,14864,-5300,-7776,-543,991,-183,15872,4420,-2868,-698,953,-509,0
1.2509288787841797,15052,3784,6108,101,370,-337,11912,-9436,6360,280,701,67,14676,-5320,-7656,-587,913,-142,15620,4396,-2860,-749,838,-469,0
1.2843408584594727,14988,3964,5932,54,383,-373,11984,-9336,6352,304,669,32,15068,-5164,-7816,-554,958,-167,15872,4568,-2748,-785,898,-489,0
1.3176419734954834,15052,4076,6044,-15,430,-394,11900,-9396,6504,343,749,97,14964,-5240,-7808,-262,950,-55,16044,4468,-2868,-749,865,-350,0
1.3513150215148926,15000,3932,6208,-63,533,-345,11820,-9472,6412,337,810,136,15004,-5376,-7592,-748,688,61,15724,4664,-2696,-832,773,-303,0
1.384505033493042,14840,4080,6148,-117,578,-317,11912,-9428,6620,315,807,169,15048,-5248,-7684,-673,842,89,15976,4524,-2728,-846,923,-319,0
1.4181878566741943,15100,3776,6192,-184,563,-330,11856,-9572,6548,314,857,211,14928,-5512,-7560,-611,916,142,16164,4304,-2400,-849,1205,-393,0
1.4518628120422363,14844,3784,6264,-192,625,-301,11572,-9600,6512,358,922,314,14808,-5488,-7352,-497,1276,205,16120,4476,-2388,-942,1402,-300,0
1.485412836074829,14656,3936,6604,-210,698,-277,11416,-9500,6808,302,859,305,14904,-5440,-7224,-676,877,208,15876,4504,-2156,-947,1225,-256,0
1.5189719200134277,14576,3916,6584,-237,665,-290,11428,-9640,6700,218,832,249,15064,-5572,-7136,-761,726,139,16224,4360,-2284,-769,887,-280,0
1.5525939464569094,14748,3832,6260,-150,651,-273,11596,-9704,6708,273,899,302,15128,-5684,-7208,-670,861,97,15952,4152,-2092,-639,980,-442,0
1.5861709117889404,14800,3740,6168,-104,725,-275,11676,-9672,6652,454,1088,366,15264,-5472,-7580,-674,947,21,16164,4660,-2292,-1001,1236,-561,0
1.6196599006652832,14768,3948,6508,-129,884,-766,11652,-9540,6756,625,1384,364,15588,-5632,-7308,-642,1273,17,16024,4664,-1992,-842,1251,-858,0
1.6531929969787598,14528,4044,6708,-150,1027,-639,11252,-9628,7128,733,1437,377,14932,-5564,-6808,-589,1363,-249,15816,4456,-1912,-759,1232,-785,0
1.6867120265960693,14420,4112,6888,-21,926,-533,10924,-9512,7260,603,1143,318,14528,-5448,-6560,-260,1155,-255,15636,4824,-1676,-666,990,-524,0
1.7203049659729006,14268,4264,6692,187,818,-521,11176,-9616,7280,453,781,255,15548,-5396,-6920,-572,1117,-156,15888,4904,-1944,-846,1028,-522,0
1.7538838386535645,14452,4112,7132,106,833,-675,11432,-9552,7232,684,1324,128,15444,-5332,-6900,-793,1097,-233,16048,5000,-2016,-754,944,-945,0
1.787402868270874,14368,4232,6812,-61,702,-801,11136,-9592,7196,752,1410,9,15128,-5560,-6816,-822,1207,-27,15904,4700,-1716,-984,1071,-945,0
1.8209178447723389,14200,4260,6764,-120,754,-800,10764,-9496,7304,654,1348,47,15028,-5628,-6484,-659,1417,-118,15808,4956,-1548,-1083,1117,-959,0
1.8543829917907717,14004,4400,7248,-152,807,-807,10840,-9416,7524,566,1371,57,15236,-5404,-6232,-793,1341,-67,15844,5056,-1404,-1082,1038,-1000,0
1.8877749443054197,13924,4476,7228,-149,735,-845,10912,-9392,7844,580,1373,-12,15200,-5384,-6260,-894,1470,-31,16052,5248,-1468,-1117,1058,-861,0
1.921494960784912,14072,4736,7084,-186,760,-905,10796,-9540,7844,580,1365,-7,15260,-5724,-6364,-1096,1651,109,16052,5116,-1420,-1266,1039,-787,0
1.9549798965454102,13872,4536,7340,-203,814,-790,10616,-9416,7832,758,1241,61,15328,-5812,-6484,-1205,1809,180,16024,5344,-1688,-1140,1017,-690,0
1.9879310131072998,14064,4636,7336,-274,522,-722,10564,-9244,8008,369,1175,-1,15392,-5652,-6328,-1236,1946,344,15912,5388,-1272,-1217,1114,-631,0
2.021381855010986,14292,4860,7376,-291,1022,-762,10636,-9516,7976,407,1267,11,15456,-5640,-6000,-1031,1840,363,15884,5152,-1268,-1029,924,-682,0
2.055055856704712,13900,4628,7244,-315,840,-745,10748,-9376,8172,530,1182,37,15052,-5676,-5932,-1189,1779,329,15720,5144,-1268,-1074,915,-626,0
2.088472843170166,13676,4716,7380,-254,791,-683,10224,-9268,8108,494,1036,23,15316,-5412,-5680,-1186,1750,15,15528,5344,-1224,-935,779,-519,0
2.1220388412475586,13636,4780,7596,-196,641,-559,10176,-9432,8008,359,837,-3,15052,-5792,-5652,-1078,1302,122,15752,5248,-1176,-844,256,-495,0
2.1587870121002197,13708,4772,7436,-189,443,-411,10536,-9400,7976,199,626,-37,15336,-5920,-5672,-540,714,163,15816,5168,-1276,-549,5,-328,0
2.1937458515167236,13832,4372,7388,-207,342,-305,10376,-9380,7812,133,431,-108,15276,-5544,-5888,-735,-75,-42,15760,5272,-1248,-715,235,-281,0
2.229094982147217,13808,4776,7636,-218,186,-155,10536,-9452,7888,60,282,-148,15188,-5580,-5876,-780,-224,-28,15624,5316,-1300,-571,95,-224,0
2.264415979385376,13640,4700,7268,-216,-22,-16,10428,-9296,8048,-69,105,-193,14940,-5612,-5920,-952,22,48,15416,5076,-1308,-394,4,-28,0
2.3007118701934814,13704,4804,7448,-212,-229,138,10432,-8984,7952,-163,-196,-287,15216,-5424,-6012,-1245,-113,246,15676,5260,-1300,-448,-211,130,0
2.336002826690674,13584,4716,7412,-366,-425,282,10388,-9324,7776,-291,-295,-423,15188,-5520,-5916,-1401,-576,23,15848,5296,-1284,-465,-428,178,0
2.3719348907470703,13884,4860,7416,-439,-631,340,10796,-9344,7784,-403,-382,-493,15364,-5696,-6104,-1039,-799,-69,15912,5208,-1480,-427,-363,165,0
2.4077699184417725,14204,4636,7144,-426,-612,369,10768,-9368,7756,-479,-367,-402,15256,-5740,-6272,-1074,-593,50,16028,5312,-1344,-391,-192,294,0
2.4428088665008545,14028,4684,6972,-346,-477,333,10812,-9288,7820,-399,-352,-385,15316,-5620,-5912,-1163,-269,157,15868,5224,-1480,-318,-76,294,0
2.4783129692077637,14060,4652,7312,-342,-440,397,10656,-9388,8108,-362,-445,-328,15268,-5820,-6060,-1275,-315,105,16064,4960,-1440,-285,-97,372,0
2.5139379501342773,13980,4368,7400,-313,-396,497,10628,-9516,7828,-389,-493,-219,15312,-5924,-5928,-994,-369,149,15788,5096,-1312,-216,22,353,0
2.5507709980010986,13920,4568,7400,-501,-394,553,10648,-9496,7988,-351,-539,-147,15228,-5976,-5872,-979,-416,139,15828,5024,-1264,-89,-90,297,0
2.586230993270874,13900,4496,7560,-151,-372,577,10688,-9560,7808,-248,-557,-133,15372,-6036,-5952,-811,-406,-39,16096,5016,-1316,44,-199,166,0
2.6210570335388184,13888,4348,7416,-26,-389,590,10712,-9640,7912,-78,-645,-97,15296,-6064,-5996,-781,-375,-120,16252,5220,-1332,89,-161,88,0
2.656989812850952,13832,4284,7204,111,-362,490,10820,-9684,7528,-255,-565,-120,15368,-6108,-6336,-893,-289,-139,16104,4944,-1464,50,-149,-20,0
2.6922378540039062,14156,4376,7628,65,-385,412,10836,-9656,7316,-11,-408,-124,15220,-5844,-6268,-810,-186,-212,15956,4736,-1372,-63,-35,-74,0
2.727944850921631,14028,4328,7248,66,-324,340,10936,-9612,7196,14,-322,-139,15068,-5828,-6444,-793,-97,-211,16068,4832,-1652,-138,219,-139,0
2.763321876525879,14108,4136,6872,18,-220,230,10972,-9428,7064,170,-80,-115,15200,-5840,-6464,-648,107,-485,15928,5004,-1584,-374,602,-305,0
2.800395965576172,14176,4112,7216,102,-245,69,10980,-9540,7316,360,184,-11,15220,-5804,-6276,-556,207,-331,15864,4908,-1548,-363,696,-474,0
2.8339648246765137,14180,4320,7100,233,232,-51,11184,-9264,7676,555,237,39,15236,-5852,-6280,-471,323,-394,15828,5156,-1460,-351,524,-759,0
2.8674960136413574,13792,4656,7324,228,199,-73,10868,-9544,7660,767,147,-69,15224,-5784,-5992,-543,282,-331,15968,5264,-1428,-442,589,-397,0
2.9008889198303223,14060,4844,7192,152,85,-39,10876,-9312,7772,273,127,-59,15180,-5660,-6240,-612,203,-260,15948,5100,-1540,-338,451,-262,0
2.934669017791748,14080,4748,7100,156,42,140,10920,-9168,7636,49,163,58,15164,-5572,-6016,-676,172,-87,15776,5464,-1288,-554,652,-131,0
2.968243837356568,13992,4892,7352,-25,135,145,10928,-9236,7920,57,262,82,15636,-5540,-5860,-711,139,-59,15968,5572,-1248,-668,525,-140,0
3.001296043395996,14104,4920,7292,-83,244,62,10976,-9304,8136,60,260,82,15688,-5740,-5940,-838,240,169,16232,5848,-1296,-610,682,21,0
3.0349318981170654,14308,5024,7248,-234,423,28,11160,-9240,7956,92,402,167,15784,-5876,-6060,-657,448,509,16008,5532,-1284,-489,599,-55,0
3.068490982055664,14056,4756,7328,-305,539,-65,10888,-9304,7916,74,515,188,15380,-5688,-5640,-616,647,260,15700,5320,-1392,-604,741,-105,0
3.101928949356079,13752,4356,7496,-257,450,-98,10632,-9468,7728,94,606,154,15112,-5752,-5924,-548,707,124,15720,5072,-1132,-629,701,-206,0
3.135877847671509,13776,4380,7392,-178,408,-90,10564,-9544,7668,103,552,103,15268,-6048,-5884,-261,683,74,16068,5184,-1084,-651,649,-179,0
3.1693098545074463,14024,4444,7484,-178,368,-62,10732,-9580,7520,25,554,112,15268,-6120,-6156,-597,616,134,16092,5028,-1224,-682,689,-181,0
3.2026560306549072,13816,4424,7424,-225,441,-51,10604,-9640,7928,34,766,140,15220,-6076,-5992,-657,544,111,15888,4884,-1224,-685,758,-110,0
3.23600697517395,13820,4376,7620,-152,481,-85,10560,-9684,7924,96,528,163,15176,-5940,-5792,-545,474,118,15872,5044,-1168,-572,698,-93,0
3.269559860229492,13868,4396,7508,-115,476,-10,10532,-9564,7752,78,462,161,15116,-5932,-5860,-600,328,97,15812,4840,-1136,-449,638,-80,0
3.3032889366149902,13792,4340,7632,-145,278,40,10436,-9952,7932,75,410,118,15064,-6156,-5896,-719,198,98,15992,4956,-908,-550,652,-48,0
3.3368968963623047,13736,4452,7784,-44,201,75,10372,-9656,7712,-45,209,71,15040,-6136,-5848,-900,105,64,15844,5088,-1044,-472,519,-70,0
3.3703248500823975,13672,4396,7768,-68,70,93,10260,-9516,8008,-52,173,-62,15300,-5756,-5624,-873,-16,-204,15904,5316,-1064,-670,188,-100,0
3.4037649631500244,13712,4628,7772,-106,-201,-9,10808,-9584,8016,-61,262,-270,15740,-5920,-5812,-1297,80,-226,16024,5156,-860,-590,262,-345,0
3.4371888637542725,13756,4544,7424,-105,-180,-227,10712,-9688,7952,143,458,-305,15472,-5948,-5736,-894,507,-287,16124,4868,-1140,-423,106,-462,0
3.4707579612731934,13784,4636,7440,16,-152,-121,10332,-9560,7780,123,183,-220,15028,-6096,-5764,-703,376,-344,16068,5120,-1040,-462,228,-366,0
3.503962993621826,13968,4436,7560,8,-112,24,10536,-9436,7724,28,74,-222,15340,-5880,-5724,-646,316,-98,16104,5396,-824,-706,766,-5,0
3.537708044052124,13596,4872,7632,-49,-34,-162,10692,-9516,7944,109,339,-222,15520,-5876,-5520,-948,428,-41,16064,5504,-1044,-787,590,-290,0
3.5713338851928715,13604,5040,7604,-227,43,-254,10520,-9700,7952,121,510,-207,15280,-6124,-5448,-881,643,84,16016,5328,-816,-856,677,-198,0
3.6050488948822013,13740,4680,7668,-293,179,-154,10352,-9344,8140,-24,333,-102,15392,-5868,-5200,-836,579,276,16088,5432,-792,-901,676,-31,0
3.638410806655884,13768,5020,7600,-406,379,-139,10728,-9192,8104,-180,514,7,15580,-5760,-5152,-795,590,421,15844,5536,-960,-882,622,139,0
3.671847820281983,13780,4944,7648,-636,347,-121,10640,-9404,7952,-211,737,75,15344,-6008,-5392,-806,535,512,16068,5008,-828,-669,518,194,0
3.7053728103637695,13740,4484,7576,-696,469,67,10476,-9848,8080,-186,565,232,15184,-6536,-5512,-710,501,443,15972,4932,-800,-519,640,-194,0
3.738564014434815,13632,4168,7896,-283,581,47,10360,-9704,7868,217,550,275,15340,-6024,-5584,-672,622,68,15452,4976,-780,-370,458,-420,0
3.7719449996948247,13256,4388,7880,-180,319,-180,10252,-9884,8004,381,473,-133,15152,-6092,-5280,-1002,582,-115,15700,5188,-300,-1061,487,-584,0
3.805536985397339,13416,4524,7940,82,120,-464,10424,-10028,8160,446,380,-378,15648,-6496,-5388,-649,1143,-504,16056,4796,-1280,13,94,-899,0
3.8418760299682617,13968,4332,7756,385,-248,-311,10264,-9768,7860,613,90,-371,14804,-5972,-5712,-516,293,-789,15800,4768,-912,-48,230,-713,0
3.877846002578736,13436,4524,7672,438,-478,94,10088,-9160,7432,492,-321,-410,14708,-5880,-5320,-785,-36,-419,15784,5304,-624,57,1008,-162,0
3.9133088588714595,13300,4688,7444,158,-584,228,10188,-9044,7568,59,-222,-274,14656,-5780,-5328,-1103,-520,-509,15764,5120,-420,-427,-183,240,0
3.94931697845459,13244,4588,7848,-136,-379,253,10124,-9248,7684,-113,-142,-469,15060,-6284,-5324,-1361,-446,-135,15992,5284,-372,-797,7,96,0
3.9844589233398438,13536,4792,7796,-153,-221,205,10420,-9408,8312,-181,17,-135,15608,-5960,-5240,-1403,-382,-141,16156,5684,-896,-648,-69,-252,0
4.020227909088135,14016,5072,7872,-372,-168,47,10944,-9284,8212,-319,207,-264,16120,-5680,-5592,-1422,3,-9,15932,5816,-940,-409,-63,-183,0
4.056634902954102,13908,5368,7220,-765,-297,-80,10996,-9372,8356,-162,439,-367,15676,-6012,-5304,-1087,126,-35,15900,5260,-836,-427,-100,54,0
4.09212589263916,13756,4860,7840,-319,-3,-246,10264,-9532,8700,253,25,-369,15200,-6272,-5408,-972,-211,-91,16076,5052,-780,-525,-212,82,0
4.128198862075806,13528,4644,7908,-172,-351,300,10152,-9548,7968,-129,-326,-270,14908,-6104,-5324,-1066,-422,-179,16028,5152,-728,-295,-206,100,0
4.163888931274414,13372,4728,7860,-147,-463,336,10332,-9668,7896,-130,-302,-337,15300,-5920,-5628,-1238,-470,-235,15832,5268,-756,-313,130,-39,0
4.199368000030518,13344,4840,7668,-117,-427,181,10568,-9468,7892,-36,-162,-323,15284,-6048,-5508,-1217,-262,-154,15956,4932,-892,-286,-131,-118,0
4.234499931335449,13872,4624,7412,-74,-296,216,10644,-9328,7976,100,-87,-150,15356,-5996,-5740,-1076,-209,-129,15892,5320,-1080,-355,-125,-97,0
4.270889043807983,13812,4728,7752,-70,-151,214,10600,-9224,8152,94,252,-39,15340,-5992,-5840,-1048,-159,-113,16060,5208,-968,-238,-18,-116,0
4.3064680099487305,13828,4708,7640,-125,-170,508,10572,-9636,8008,-22,9,-40,15112,-6024,-5820,-1059,-227,-70,15984,5320,-1092,-114,-209,-30,0
4.341799974441528,13908,4384,7600,-156,-202,346,10472,-9548,7892,-145,-156,-27,15268,-6080,-5388,-999,-383,-75,15948,4936,-1048,-160,-226,138,0
4.3776679039001465,13692,4584,7608,-147,-293,472,10380,-9612,7992,-105,-291,-131,15308,-5916,-5580,-1156,-765,-209,15656,5212,-916,-223,-31,110,0
4.413352966308594,13472,4584,7848,-117,-533,351,10544,-9632,7816,-117,-313,-373,15456,-5864,-5836,-1261,-363,-6,16000,5304,-952,-215,78,1,0
4.4496238231658936,13944,4592,7692,-106,-453,189,10644,-9592,7928,23,-193,-382,15372,-6100,-5724,-1150,-191,-496,16116,5164,-1048,-422,-192,-114,0
4.486078977584839,13816,4476,7624,-119,-415,152,10732,-9568,7952,56,-169,-384,15260,-5912,-5712,-1182,-115,-34,15768,5184,-940,-437,45,-194,0
4.519735813140869,13756,4688,7492,-177,-456,66,10632,-9256,7996,35,-51,-443,15424,-5800,-5872,-1342,-83,-237,15940,5264,-1052,-354,4,-10,0
4.553344011306763,13964,4680,7540,-196,-334,-21,10712,-9272,7956,40,40,-415,15240,-6068,-5876,-1330,-36,-133,16028,5264,-1184,-632,-349,-244,0
4.586993932723999,13924,4720,7576,-221,-311,37,10756,-9224,8028,253,39,-371,15192,-5864,-5772,-1244,27,-60,15792,5164,-1368,-521,66,-158,0
4.620502948760986,13860,4632,7352,-219,-312,18,10776,-9344,8016,6,4,-343,15352,-5732,-5976,-1273,-21,-31,15912,5380,-1272,-275,194,-189,0
4.6541008949279785,13968,4764,7316,-510,-166,36,10956,-9224,7884,-14,82,-335,15284,-5772,-5968,-1300,-146,29,15728,5064,-1292,-86,-289,-147,0
4.687525987625122,13924,4356,7424,-263,-301,170,10604,-9452,7960,-78,-117,-279,15168,-5996,-6048,-1121,-238,-66,15968,4900,-1224,-761,-353,33,0
4.721006870269775,14224,4504,7364,-214,-279,265,10716,-9480,7704,-49,-168,-184,15176,-5976,-6360,-1081,-185,226,15924,5068,-1216,-428,-153,-13,0
4.754483938217163,13936,4388,7572,-173,-153,232,10988,-9652,7916,46,-67,-174,15340,-5900,-6108,-1169,-189,-90,15924,5124,-1308,-479,15,-81,0
4.788228988647461,13956,4480,7520,-195,-203,171,10828,-9444,7696,91,-80,-247,15268,-5840,-6172,-1123,-43,-66,15888,4988,-1440,-455,119,-81,0
4.8218138217926025,13992,4512,7668,-199,-224,116,10720,-9468,7844,73,-19,-222,15276,-5908,-5724,-1041,57,-79,16096,5056,-1280,-383,337,-108,0
4.855701923370361,13828,4556,7200,-231,-146,88,10844,-9420,7852,73,62,-234,15204,-5708,-6100,-1117,13,-30,15928,5352,-1516,-390,287,-164,0
4.889379978179932,13912,4600,7472,-241,-164,63,10764,-9456,7852,51,77,-232,15224,-5932,-6020,-1087,78,-60,15868,5204,-1284,-383,2,-131,0
4.922875881195068,13836,4540,7476,-266,-184,75,10652,-9380,7792,-8,62,-222,15156,-5948,-6008,-1106,17,-16,15880,5140,-1380,-173,267,-109,0
4.96576189994812,14048,4444,7624,-241,-201,147,10712,-9508,7908,-95,-102,-248,15176,-5828,-6168,-1075,-67,-84,15956,5164,-1324,-273,187,-22,0
4.999879837036133,14004,4340,7600,-219,-275,145,10736,-9392,7804,-65,-35,-505,15124,-5940,-6248,-1118,-18,-122,15832,5132,-1272,-346,174,-55,0
5.033378839492798,13912,4420,7168,-225,-231,124,10504,-9680,7704,-37,4,-280,15108,-5964,-6108,-1087,-15,-77,16008,5148,-1248,-470,250,-104,0
5.066995859146119,13972,4396,7276,-222,-198,103,10784,-9308,7752,-22,19,-268,15312,-5868,-6036,-1075,-3,-93,15944,5064,-1368,-584,17,-144,0
5.100232839584351,13968,4464,7176,-148,-244,47,10804,-9352,7916,14,43,-270,15208,-5824,-6244,-1025,86,-121,15732,4876,-1568,-540,106,-195,0
5.133886814117432,13992,4444,7360,-152,-126,43,10840,-9340,7644,38,153,-182,15140,-5716,-6200,-957,133,-147,15748,4996,-1436,-356,130,-512,0
5.167691946029663,14048,4404,7212,-110,-123,42,10800,-9376,7708,58,165,-146,15184,-5860,-5912,-950,122,-145,15776,5116,-1524,-435,309,-245,0
5.201035022735596,13968,4420,7188,-119,-45,-27,10912,-9392,7712,111,510,-168,15188,-5836,-6148,-918,500,-195,15948,4936,-1472,-555,325,-219,0
5.234424829483032,13968,4544,7292,-147,-17,-22,10948,-9272,7944,114,270,-129,15280,-5716,-6092,-928,190,-108,15872,5352,-1656,-468,258,-147,0
5.268057823181152,13944,4520,7396,-201,-50,9,10848,-9288,7784,13,248,-177,15136,-5848,-6136,-975,106,-105,16024,5096,-1412,-651,119,-117,0
5.301272869110107,13872,4492,7544,-209,-34,-11,10800,-9312,7768,-9,266,-156,15340,-5816,-6060,-911,163,-112,16064,5108,-1420,-612,316,-166,0
5.334903955459595,13900,4460,7424,-205,-34,14,10768,-9220,7888,37,310,-119,15232,-5856,-5880,-914,212,-104,16044,5144,-1172,-579,323,-182,0
5.368415832519532,13820,4568,7512,-197,-28,-4,10668,-9432,7996,54,266,-136,15288,-5904,-6076,-958,220,-88,15924,5036,-1176,-569,318,-178,0
5.4019248485565186,13852,4516,7496,-211,-31,-5,10728,-9372,7836,16,294,-156,15144,-5812,-6032,-943,173,-102,15964,5168,-1208,-569,334,-152,0
5.435511827468872,14000,4364,7504,-211,-1,37,10772,-9372,7812,-2,266,-122,15236,-5784,-6144,-975,159,-58,15884,4924,-1400,-607,239,-196,0
5.468740940093994,14008,4488,7592,-209,-31,37,10704,-9392,7864,16,503,-133,15196,-5816,-6052,-976,150,-78,15980,5168,-1228,-611,175,-138,0
5.501933813095093,13872,4384,7292,-182,-26,76,10568,-9336,7804,-45,239,-118,15196,-5816,-6012,-934,149,-112,16012,5324,-1292,-591,315,-153,0
5.539618968963623,13992,4492,7348,-185,-46,37,10668,-9332,7912,251,312,-158,15148,-5816,-5908,-903,104,-150,15904,5072,-1328,-546,278,-86,0
5.57561993598938,13640,4360,7484,-209,-96,64,10516,-9420,7940,21,239,-152,15248,-5900,-5960,-932,97,-71,15640,5028,-1288,-552,85,-161,0
5.610530853271484,13944,4480,7592,-188,-118,68,10764,-9380,7980,-51,190,-146,15236,-5916,-6172,-947,185,-76,16032,5132,-1172,-542,214,-90,0
5.64652681350708,13940,4420,7568,-156,-49,31,10780,-9380,7712,-112,212,-108,15348,-5896,-6260,-955,175,-77,16368,5364,-1252,-578,330,-151,0
5.68184494972229,14028,4464,7292,-156,-35,3,10696,-9308,7924,-75,267,-134,15188,-5800,-6060,-953,227,-58,15976,5352,-1188,-560,502,-153,0
5.717653036117554,13836,4504,7440,-161,-34,-18,10728,-9288,7756,-12,268,-176,15276,-5840,-5848,-942,218,-86,15888,5048,-1352,-659,502,-135,0
