time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.0069820880889893,15368,3916,4696,-116,39,25,14180,-6424,5708,91,219,-105,12836,-4832,-11784,-879,140,-64,14580,6128,-5236,-509,301,-200,0
1.0429069995880127,15388,3932,4740,-92,17,-40,14212,-6380,5620,139,252,-125,12928,-4776,-11564,-875,243,-141,14524,6168,-5368,-537,223,-274,0
1.0781989097595215,15400,3932,4728,-92,-32,-87,14128,-6240,5736,92,320,-149,12908,-4800,-11540,-914,285,-98,14460,6172,-5296,-569,215,-230,0
1.1143770217895508,15472,4044,4728,-128,-83,-84,14216,-6184,5756,29,261,-201,12712,-4680,-11440,-1009,190,-72,14596,6112,-5352,-520,166,-173,0
1.1479880809783936,15412,4252,4780,-130,-69,12,14324,-6264,6004,30,169,-181,13052,-4768,-11512,-1280,131,-12,14404,6188,-5236,-510,119,-84,0
1.1813490390777588,15104,3848,4608,-172,-96,52,14308,-6304,5648,-35,153,-187,12856,-4648,-11704,-1130,69,-3,14364,6124,-5196,-481,84,-45,0
1.214879035949707,15352,4028,4716,-226,-128,35,14304,-6260,5812,-106,124,-238,12884,-4740,-11608,-1145,58,-30,14712,6160,-5512,-561,131,-79,0
1.2484459877014158,15676,3940,4756,-211,-127,9,14188,-6324,5756,-88,168,-186,12828,-4800,-11892,-1071,132,252,14708,6136,-5396,-563,235,-110,0
1.2821218967437742,15508,3696,4836,-184,-69,-25,14312,-6348,5708,-23,194,-173,12868,-4860,-11980,-919,204,-51,14400,6092,-5200,-613,351,-147,0
1.3153939247131348,15496,3896,4636,-131,-45,5,14172,-6336,5876,-22,196,-102,12844,-4704,-11696,-919,172,-16,14516,6160,-5352,-569,280,-148,0
1.3490660190582275,15544,3956,4688,-152,-18,27,14192,-6328,5696,21,244,-103,12564,-4788,-11596,-910,175,-17,14544,6088,-5616,-520,235,-150,0
1.3826770782470703,15436,3956,4536,-143,251,52,14068,-6280,5724,70,181,-89,12724,-4856,-11696,-874,95,-36,14636,6084,-5220,-518,308,-107,0
1.416440963745117,15504,3884,4708,-58,56,91,14120,-6284,5856,100,131,-27,12852,-4716,-11716,-904,89,-65,14464,6124,-5184,-461,318,-127,0
1.450035095214844,15508,4064,4856,-30,-18,46,14184,-6152,5688,86,124,-66,12940,-4688,-11708,-885,168,-76,14656,6280,-5328,-551,354,-155,0
1.4836440086364746,15428,3952,4720,-51,-44,38,14260,-6400,5724,9,161,-91,12892,-4728,-11524,-904,192,-83,14500,6368,-5204,-576,331,-157,0
1.5171899795532227,15316,3952,4844,-81,-87,242,14144,-6344,5724,22,159,-166,12848,-4764,-11700,-912,176,-49,14560,6136,-5224,-614,367,-151,0
1.5506510734558108,15412,3976,4612,-44,-76,0,14160,-6300,5744,4,169,-177,12616,-4736,-11776,-962,345,-81,14520,5932,-5220,-589,206,-164,0
1.5839319229125977,15356,4012,4740,-123,-134,-13,14092,-6236,5840,-34,168,-227,12852,-4832,-11628,-1055,211,-19,14436,6192,-5272,-526,110,-198,0
1.6172740459442139,15360,4052,4944,-173,-154,-28,14244,-6292,5820,-36,173,-235,12628,-4776,-11708,-1027,178,-69,14480,6140,-5396,-511,19,-163,0
1.6509311199188232,15444,4060,4916,-191,-165,-4,14196,-6284,5892,-33,165,-236,12868,-4784,-11276,-1023,148,-103,14576,6140,-5296,-467,250,-123,0
1.6846449375152588,15428,3972,4892,-175,-181,-255,14192,-6280,5732,-13,156,-246,12820,-4832,-11692,-1037,62,-96,14560,6120,-5284,-461,125,-151,0
1.7180769443511963,15428,4032,4648,-106,-186,15,14148,-6304,5716,7,133,-227,12916,-4732,-11668,-964,222,-134,14664,6256,-5216,-540,511,-212,0
1.7518019676208494,15692,3868,4912,-29,-161,-14,14296,-6392,5752,7,159,-169,13008,-4816,-11524,-879,2,-95,14356,6096,-5324,-596,351,-227,0
1.7852361202239986,15432,3988,4648,-73,-38,-15,13824,-6260,5736,77,167,-172,12800,-4708,-11604,-920,167,-105,14424,6216,-5384,-487,86,-172,0
1.818532943725586,15352,4188,4788,-60,-139,83,14204,-6256,5904,-36,60,-171,12628,-4716,-11532,-949,138,-74,14600,6296,-5396,-448,179,-152,0
1.8522999286651616,15552,4244,5088,-102,-82,59,14220,-6216,5728,-30,151,-129,12896,-4784,-11700,-990,162,-7,14716,6332,-5328,-569,371,-166,0
1.8858020305633547,15560,3980,4400,-153,-39,78,14016,-6296,5704,-2,182,-72,12940,-4732,-11484,-922,162,-68,14344,6172,-5304,-656,407,-167,0
1.9193470478057864,15356,4028,4724,-162,-16,22,14112,-6296,5836,11,172,-122,12936,-4740,-11616,-936,121,-48,14420,6256,-5276,-609,386,-138,0
1.952943086624146,15436,4056,4804,-134,-28,25,14132,-6280,5876,-91,163,-162,12852,-4816,-11684,-986,157,-52,14480,6172,-5220,-557,279,-105,0
1.986522912979126,15352,4052,4824,-215,-79,53,14108,-6388,5772,-50,158,-168,12816,-5040,-11664,-1010,119,30,14464,5996,-5208,-548,510,-75,0
2.0196919441223145,15184,3960,4804,-168,-68,66,14104,-6384,5756,-64,117,-170,12796,-4936,-11524,-1042,70,-256,14588,6128,-5252,-441,78,-19,0
2.052881956100464,15360,3944,4808,-191,-90,64,13916,-6304,5660,-52,167,-154,12888,-4832,-11764,-1052,14,-72,14396,6084,-4892,-378,-14,-66,0
2.086400032043457,15400,4020,4592,-197,-158,81,14284,-6360,5744,-16,144,-204,12796,-4852,-11644,-1090,3,-94,14364,6076,-5220,-382,-32,-116,0
2.1196179389953613,15452,3948,4704,-188,-230,92,14152,-6412,5788,-26,81,-209,12928,-4832,-11712,-1030,1,-156,14684,6308,-5236,-280,-137,-103,0
2.1574621200561523,15460,4040,4928,-113,-230,77,14312,-6380,5796,-83,78,-247,12912,-4800,-11672,-962,124,-170,14564,6264,-5288,-408,110,-185,0
2.1932859420776367,15400,4016,4836,-108,-204,49,14360,-6284,5796,-61,128,-231,12896,-4832,-11628,-926,200,-159,14440,6168,-5192,-471,137,-160,0
2.228537082672119,15364,4088,4696,-142,-185,73,14108,-6284,5664,-90,83,-229,12776,-4772,-11552,-987,121,-166,14444,6192,-5276,-450,86,-108,0
2.26409912109375,15472,4104,4608,-210,-229,111,14260,-6344,5828,-109,66,-207,12812,-4804,-11636,-1012,94,-115,14548,6248,-5272,-539,240,-95,0
2.2991831302642822,15452,4052,4648,-255,-237,96,14200,-6260,5792,-82,98,-220,12856,-4744,-11352,-1044,47,-83,14564,6268,-5196,-617,402,-80,0
2.3346149921417236,15396,4020,4824,-236,-201,158,14144,-6260,5768,-121,22,-177,12856,-4756,-11504,-1070,38,242,14356,6276,-5320,-466,148,-26,0
2.370122909545899,15528,3940,4656,-236,-246,221,14120,-6336,5752,-165,23,-161,12864,-4812,-11624,-1049,-6,-72,14516,5904,-5544,-360,72,-72,0
2.4054770469665527,15504,3608,4640,-183,-272,173,14116,-6312,5716,-90,-250,-180,12812,-4796,-11752,-1026,37,-117,14580,6088,-5296,-379,32,-81,0
2.440261125564575,15516,4064,4568,-131,-233,138,14380,-6364,5452,-38,51,-209,12892,-4776,-11600,-996,91,-132,14480,6060,-5368,-364,-4,-170,0
2.4764220714569096,15460,3908,4672,-143,-236,101,14264,-6312,5384,-17,82,-202,12972,-4668,-11696,-977,90,-183,14436,6192,-5596,-460,55,-206,0
2.5113871097564697,15752,4056,4796,-109,-233,55,14248,-6160,5612,-38,112,-205,12964,-4772,-11828,-963,184,-148,14524,6348,-5500,-520,190,-215,0
2.5469930171966553,15524,4028,4752,-110,-142,18,14384,-6244,5648,21,155,-192,12852,-4588,-11672,-923,150,-185,14456,6212,-5128,-604,137,-147,0
2.5829460620880127,15316,4176,4752,-212,-196,72,14128,-6288,5796,-99,62,-217,12772,-4748,-11648,-1153,56,-33,14340,5892,-5404,-435,64,1,0
2.6181740760803223,15564,3912,4852,-242,-187,134,14328,-6372,5760,-127,42,-184,12804,-4912,-11512,-1065,-37,18,14500,6140,-5352,-478,68,-36,0
2.6541380882263184,15472,3904,4684,-240,-116,125,14268,-6636,5500,-47,99,-153,12764,-4864,-11816,-988,149,-19,14484,6064,-5256,-684,451,-148,0
2.689579963684082,15448,4040,4744,-201,-85,14,14336,-6296,5884,-70,186,-145,12696,-4860,-11460,-972,206,-38,14488,6084,-5436,-640,352,-158,0
2.7252371311187744,15428,3936,4684,-149,-99,22,14152,-6308,5524,-44,204,-124,12764,-4696,-11660,-925,162,-81,14424,6156,-5628,-494,237,-146,0
2.760726928710938,15420,3876,4740,-115,-93,55,14080,-6272,5832,19,172,-136,12704,-4816,-11568,-992,71,-65,14480,6068,-5220,-496,228,-143,0
2.796660900115967,15440,3900,4592,-129,-43,58,14200,-6408,5628,81,153,-184,12792,-4768,-11700,-775,19,-58,14612,6072,-5156,-476,215,-124,0
2.8299341201782227,15464,4080,4844,-106,-44,42,14400,-6260,5708,104,163,-122,12968,-4800,-11732,-1046,-98,-102,14572,6228,-5364,-427,95,-99,0
2.863415002822876,15492,4000,4684,-133,-43,30,14348,-6176,5784,104,163,-134,12896,-4704,-11696,-1004,-23,-127,14572,6232,-5480,-439,81,-120,0
2.8969969749450684,15776,4068,4620,-121,-2,23,14356,-6272,5552,104,241,-144,12872,-4528,-11672,-963,118,-33,14604,6388,-5284,-481,133,-86,0
2.930670976638794,15524,4048,4740,-147,-48,-28,14140,-6232,5712,52,264,-160,12844,-4800,-11752,-959,123,-25,14456,6124,-5440,-500,170,-95,0
2.9643781185150146,15560,3964,4512,-144,-53,-30,14288,-6244,5620,-8,221,-183,12764,-4744,-11612,-965,157,-9,14504,6140,-5400,-525,127,-171,0
2.997910976409912,15576,3952,4620,-184,-118,-14,14284,-6584,5792,41,261,-168,13012,-4760,-11532,-1022,181,-23,14732,5996,-5460,-763,95,-131,0
3.0313570499420166,15472,3932,4408,-190,-50,-7,14168,-6232,5792,43,250,-156,12788,-4824,-11668,-964,142,-17,14816,5896,-5396,-580,254,-118,0
3.065092086791992,15484,3900,4616,-229,-35,24,14220,-6372,5724,-36,183,-137,12760,-4752,-11692,-988,104,-22,14360,6080,-5332,-573,259,-111,0
3.0984411239624023,15520,3828,4768,-151,-32,30,14160,-6204,5848,-45,210,-124,12892,-4780,-11644,-960,165,-107,14728,5900,-5156,-532,192,-162,0
3.132106065750122,15408,3928,4772,-137,-66,-255,14132,-6380,5808,71,197,-149,12892,-4828,-11768,-901,186,-136,14536,6328,-5320,-541,188,-238,0
3.16572904586792,15416,4052,4932,-79,-53,-21,14164,-6348,5868,83,215,-147,12916,-4780,-11740,-922,188,-103,14488,6384,-5336,-533,171,-171,0
3.19925594329834,15352,4048,4812,-115,-51,-25,14264,-6180,5844,20,210,-143,12892,-4808,-11672,-982,151,-44,14764,6104,-5352,-500,151,-130,0
3.2327520847320557,15496,3968,4664,-147,-80,18,14016,-6312,5704,47,174,-169,12752,-4736,-11580,-925,82,-31,14536,6024,-5180,-426,70,-123,0
3.26606297492981,15600,3964,4808,-123,-37,47,14236,-6280,5872,48,156,-113,12872,-4732,-11628,-939,79,-90,14460,6228,-5312,-378,26,-164,0
3.2993569374084473,15436,3936,5108,-64,-86,26,14320,-6388,5800,19,163,-154,12928,-4688,-11716,-928,175,-83,14504,6236,-5404,-409,56,-211,0
3.332798957824707,15412,3964,4696,-165,-111,12,14264,-6268,5664,-50,182,-145,12580,-4684,-11696,-946,204,-38,14336,6120,-5444,-639,318,-143,0
3.3662641048431396,15112,4032,4636,-158,-58,6,14232,-6368,5832,-91,207,-142,12860,-4744,-11548,-978,169,29,14408,6104,-5360,-564,266,-114,0
3.399648904800415,15376,4056,4672,-132,-16,44,14040,-6252,5768,-21,113,-88,12968,-4780,-11600,-954,173,22,14560,6300,-5132,-536,210,-65,0
3.4333600997924805,15488,4264,4440,-188,33,93,14244,-6208,5848,-80,127,-45,12988,-4864,-11616,-996,142,103,14524,6320,-5428,-614,352,-6,0
3.466987133026123,15396,4312,4808,-264,39,91,14088,-6556,5756,-107,126,-79,12760,-4788,-11508,-1060,53,108,14360,6272,-5180,-570,324,-244,0
3.500368118286133,15448,3920,4644,-230,248,115,14232,-6272,5876,-126,81,-93,13052,-4712,-11992,-990,238,78,14412,5900,-5580,-553,290,254,0
3.5337750911712646,15440,3976,4568,-212,-55,55,14124,-6296,5624,-139,160,-72,12808,-4736,-11588,-943,219,85,14560,6048,-5264,-647,421,-54,0
3.5672390460968018,15364,3728,4980,-210,-38,54,14164,-6452,5680,-64,193,-81,12724,-4872,-11596,-981,183,33,14548,5984,-5188,-705,405,-108,0
3.6006851196289067,15392,3792,4984,-232,-108,-24,14008,-6752,5704,92,217,-190,12856,-5120,-11628,-932,247,-118,14564,5900,-5180,-515,53,-217,0
3.634294033050537,15384,3796,4988,-142,-114,-80,13824,-6548,5720,80,215,-237,12704,-4972,-11316,-872,322,-487,14612,6156,-5280,-451,55,-374,0
3.667978048324585,15596,4012,5024,-10,-199,-78,14168,-6524,5740,79,213,-268,12856,-5100,-11372,-906,295,-240,14476,6352,-5156,-369,33,-303,0
3.70146894454956,15116,4052,5088,-6,-218,-69,14176,-6428,5940,104,174,-7,12884,-5112,-11484,-831,245,-324,14504,6216,-5244,-322,-7,-305,0
3.734977960586548,15424,4048,4768,34,-224,-2,14196,-6244,5648,73,147,-233,12936,-4672,-11524,-838,244,-292,14356,6332,-5196,-476,91,-267,0
3.7686879634857178,15484,4180,4676,-36,-171,-1,14176,-6188,5744,-6,141,-233,12988,-4600,-11560,-1008,160,-80,14388,6312,-5388,-511,163,-169,0
3.8050329685211177,15512,4060,4700,-160,-151,-20,14112,-6112,5724,9,186,-224,12888,-4760,-11484,-1007,121,-143,14532,6196,-5384,-505,111,-118,0
3.840017080307007,15160,4056,4704,-201,-132,14,14196,-6276,5864,117,134,-252,12880,-4772,-11504,-1064,67,-125,14384,6180,-5556,-532,138,-161,0
3.875888109207153,15400,4028,4720,-104,-152,-20,14156,-6260,5872,65,147,-273,12984,-4852,-11620,-1085,84,-127,14460,6200,-5220,-388,15,-163,0
3.9109220504760738,15480,3968,4812,-127,-270,-21,14272,-6332,5732,30,180,-314,12996,-4832,-11528,-1058,78,-218,14600,6052,-5416,-291,-154,-213,0
3.946552991867066,15336,3996,4884,-85,-291,-41,13880,-6316,5796,65,127,-310,12752,-4816,-11556,-1045,11,-181,14508,6076,-5464,-241,-125,-186,0
3.981462001800537,15524,4036,4768,-52,-292,-18,14184,-6224,5936,100,108,-278,12840,-5024,-11376,-950,-102,-157,14724,6128,-5388,-4,-193,-174,0
4.017199993133545,15520,4000,4772,-5,-218,44,14212,-6656,5808,98,14,-499,12644,-4988,-11760,-1012,-372,62,14664,5932,-5428,-4,-32,-217,0
4.052988052368164,15596,3908,5108,60,-173,50,14240,-6396,5768,78,-27,-211,12892,-4724,-11548,-613,468,-500,14088,6040,-5400,-231,-71,-267,0
4.088092088699341,15452,4148,4604,38,-274,57,14132,-6248,5728,20,144,-284,12988,-4500,-11752,-812,450,-279,14364,6404,-5580,-357,-245,-302,0
4.1240949630737305,15436,4164,4748,-91,-409,2,14160,-6136,5868,-65,192,-372,13048,-4844,-11304,-649,766,-395,14364,6108,-5484,-216,-354,-296,0
4.159456014633179,15460,4176,4648,-156,-399,20,14092,-6104,5752,-21,202,-320,12848,-4748,-11388,-740,537,-344,14480,6360,-5432,-388,7,-284,0
4.194829940795898,15360,4132,4724,-93,-369,-11,14140,-6148,5764,-18,162,-349,12816,-4620,-11632,-1219,251,-316,14332,6364,-5644,-245,-399,-202,0
4.230372905731201,15360,4172,4412,-165,-454,41,14276,-6168,5776,-52,48,-424,13040,-4672,-11444,-1318,-120,-276,14288,6368,-5772,-382,-250,-165,0
4.265729904174805,15464,4172,4380,-175,-389,61,14320,-5904,5696,-68,16,-363,13176,-4588,-11640,-1285,-51,-172,14356,6244,-5724,-386,-59,-152,0
4.300930976867676,15520,4196,4284,-153,-273,101,14228,-6400,5768,-76,-23,-245,12920,-4576,-11392,-1170,-95,-105,14284,6248,-5752,-375,-57,-49,0
4.336496114730835,15544,4132,4540,-160,-248,160,14236,-6020,5884,-76,-70,-209,12868,-4844,-11656,-1259,-177,232,14312,6072,-5768,-345,34,3,0
4.372533082962036,15512,4076,4620,-182,-274,175,14236,-6324,5736,-111,-59,-225,12852,-4736,-11548,-1237,-266,-95,14524,6120,-5832,-403,31,8,0
4.407731056213379,15440,3912,4532,-189,-272,210,14136,-6288,5552,-49,-13,-208,12888,-4848,-11712,-1163,-171,-120,14352,5940,-5772,-404,53,-123,0
4.442928075790405,15552,3852,4816,-133,-229,160,14548,-6352,5700,-31,12,-171,12896,-4704,-11796,-1057,25,-117,14496,6168,-5724,-465,126,-145,0
4.479288101196289,15500,3976,4384,-145,-248,146,14240,-6140,5736,-39,16,-204,12796,-4668,-11776,-1121,-35,-146,14272,6164,-5768,-482,171,-159,0
4.5128209590911865,15412,3980,4436,-111,-1,137,14240,-5960,5704,-52,22,-229,12548,-4660,-11608,-1144,-26,-141,14416,6204,-5748,-427,68,-90,0
4.546025991439819,15508,3948,4584,-144,-222,151,14248,-6092,5768,-9,254,-196,12768,-4828,-11608,-1144,-128,-122,14548,6008,-5824,-349,11,-121,0
4.579432010650635,15544,3880,4388,-55,-159,138,14196,-6084,5744,0,10,-182,12944,-4512,-11564,-1100,-103,-100,14140,6136,-5664,-424,-2,-160,0
4.612913131713867,15364,4020,4476,-172,-100,93,14344,-6148,5692,56,162,-173,12784,-4524,-11688,-1031,52,-117,14264,6384,-5756,-416,-25,-214,0
4.646425008773804,15412,4004,4364,-196,-114,16,14388,-6000,5644,63,12,-178,12988,-4480,-11544,-1062,31,-140,14416,6292,-5988,-478,71,-174,0
4.679986953735352,15556,3988,4580,-195,-65,-8,14252,-6104,5672,106,496,-217,12940,-4504,-11840,-1063,33,-120,14248,6120,-5804,-565,148,-220,0
4.713468074798584,15592,4080,4520,-210,-67,-40,14332,-6124,5776,110,248,-227,12968,-4444,-11688,-1044,63,-106,14164,6200,-5868,-474,56,-185,0
4.746954917907715,15468,4092,4544,-205,-107,-26,14216,-6160,5776,68,196,-213,12924,-4480,-11552,-1082,64,-118,14256,6092,-5888,-431,38,-178,0
4.780718088150024,15588,4188,4536,-147,-141,21,14344,-6088,5844,37,180,-208,12908,-4636,-11628,-954,181,-80,14284,6192,-5820,-527,156,-159,0
4.8139379024505615,15640,3844,4384,-158,-72,-6,14184,-6360,5728,14,216,-144,12964,-4816,-11972,-814,328,-5,14584,6376,-5832,-673,356,-148,0
4.847252130508423,15596,4244,4544,-147,36,-29,14584,-6168,5796,-47,303,-64,12904,-4628,-11832,-611,568,-25,14516,6212,-5848,-645,392,-198,0
4.880819082260132,15636,4068,4676,-177,58,248,14176,-5908,5824,8,286,-22,12916,-4756,-11596,-491,610,5,14516,6280,-5668,-658,485,-131,0
4.914485931396485,15372,4120,4520,-145,190,31,14180,-6076,5872,-5,219,47,12832,-4556,-11688,-497,534,120,14452,6144,-5992,-697,583,-54,0
4.947778940200806,15492,3940,4700,-238,169,59,14260,-6100,5784,-64,212,42,12852,-4632,-11504,-686,317,219,14396,6200,-5704,-573,487,8,0
4.986331939697266,15392,4176,4444,-183,155,163,13888,-6156,5812,-16,128,100,12784,-4940,-11484,-594,342,160,14348,6348,-5676,-505,459,43,0
5.020304918289185,15504,4272,4784,-123,92,182,14260,-6172,5888,13,103,45,12780,-4844,-11640,-674,224,187,14172,5960,-5724,-464,543,-10,0
5.053796052932739,15480,4032,4648,-57,64,181,14140,-6308,5672,-51,31,59,12968,-4728,-11460,-759,95,93,14248,6292,-5724,-455,451,-74,0
5.087373971939087,15468,3976,4496,-29,-21,124,14200,-6288,5684,-255,96,-59,13012,-4608,-11420,-881,48,-3,14260,6012,-5380,-336,208,-150,0
5.120741128921509,15376,3996,4760,-14,-152,108,13888,-6152,5708,52,96,-146,12984,-4780,-11584,-1028,53,-193,14328,6060,-5540,-260,33,-181,0
5.153934955596924,15408,4064,4760,247,-187,74,14276,-6280,5888,74,124,-235,13040,-4804,-11620,-1267,-84,-239,14580,6244,-5836,-389,-253,-184,0
5.1874120235443115,15588,4084,4548,-98,-177,4,14200,-6140,5756,35,99,-257,12848,-4640,-11752,-1274,-71,-180,14416,6196,-5812,-547,63,-205,0
5.220962047576904,15636,4036,4492,-118,-165,-33,14240,-6056,5708,-7,157,-285,12836,-4508,-11540,-1152,176,-118,14180,5904,-5832,-597,153,-221,0
5.254348993301392,15552,4096,4524,-140,-123,-49,14084,-6124,5792,-39,168,-299,12924,-4856,-11524,-1014,314,-62,14492,6228,-5656,-647,225,-212,0
5.287804126739502,15448,3860,4504,-162,-94,-70,14284,-6112,5824,-44,190,-271,12936,-4712,-11828,-974,345,-43,14260,5996,-5852,-634,207,-146,0
5.320991039276123,15512,4080,4660,-216,-96,-50,14344,-5908,5808,-64,216,-241,12860,-4752,-11740,-977,307,-61,14448,6036,-5844,-687,509,-195,0
5.354465007781982,15548,3964,4672,-198,-162,-75,14172,-6324,5664,-28,271,-226,12904,-4784,-11592,-1012,261,-71,14344,6104,-5800,-597,103,-212,0
5.3879780769348145,15348,3968,4640,-243,-113,-46,14280,-6148,5680,22,269,-239,12948,-4652,-11596,-1012,215,-147,14292,6196,-5588,-525,23,-208,0
5.421474933624268,15396,4104,4700,-172,-204,13,14188,-6124,5784,253,194,-246,12856,-4744,-11488,-1003,84,-148,14452,6132,-5856,-368,14,-174,0
5.455151081085205,15364,4088,4672,-151,-218,34,14232,-6392,6004,68,103,-234,12904,-4852,-11508,-986,95,-204,14336,5908,-5692,-292,-46,-162,0
5.491205930709839,15504,4212,4580,-110,-261,119,14152,-6164,6032,39,-20,-504,13024,-4920,-11492,-941,98,-237,14356,6320,-5772,-309,66,-197,0
5.526742935180664,15576,4164,4676,22,-244,132,14196,-6132,5888,-82,-254,-179,12940,-4736,-11576,-888,129,-135,14208,6244,-5700,-348,213,-138,0
5.5628979206085205,15552,4236,4532,26,-165,130,14272,-6072,5656,-150,22,-145,12948,-4572,-11380,-926,70,-58,14376,6180,-5820,-404,204,-61,0
5.597954988479614,15396,4200,4640,-151,-202,191,14324,-5944,6068,-127,22,-135,12908,-4832,-11652,-922,3,-33,14276,6180,-5800,-385,111,7,0
5.634009122848511,15448,4132,4564,-167,-208,161,14276,-6076,5636,-182,-14,-150,12904,-4564,-11628,-1043,-7,29,14216,6260,-5920,-364,70,-17,0
5.6692070960998535,15436,4088,4508,-274,-285,183,14172,-6020,5704,-205,-249,-177,12992,-4684,-11636,-1033,-5,254,14176,6036,-5920,-412,130,49,0
