time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.6714370250701905,14104,4872,6464,-231,-150,195,11140,-8768,7804,-20,-41,-195,14652,-2696,-9296,-1091,-171,-42,14104,4036,-7216,-400,25,-25,0
0.7051849365234376,14052,4968,6644,-510,-121,158,11068,-8736,7908,-60,2,-209,14680,-2636,-9528,-1117,-206,240,14372,4084,-7364,-410,26,-19,0
0.7385249137878419,13896,4620,6872,-280,-122,145,11108,-8816,7620,-8,37,-194,14652,-2948,-9544,-1102,-182,17,14512,4088,-7308,-423,79,250,0
0.7722640037536622,14140,4856,6716,-285,-89,172,11116,-8976,7596,-29,39,-171,14724,-2928,-9584,-1108,-133,4,14384,3920,-7320,-429,144,-38,0
0.8058989048004152,14080,4868,6844,-224,-132,163,11124,-8912,7680,-108,35,-214,14752,-2800,-9612,-1078,-127,-36,14432,3980,-7304,-427,56,-109,0
0.8393239974975587,14076,4852,6592,-248,-190,135,11256,-8732,7864,-44,19,-215,14660,-2832,-9480,-1097,-73,-63,14428,3920,-7276,-434,55,-80,0
0.8728199005126955,14100,4900,6592,-214,-171,144,11188,-8792,7848,-16,-11,-241,14612,-2808,-9668,-1144,-167,-96,14288,4000,-7340,-403,7,-42,0
0.9062578678131104,14228,4764,6688,-228,-163,154,11096,-8812,7620,-50,-17,-5,14608,-2844,-9692,-1141,-163,-62,14352,3888,-7420,-375,-24,-89,0
0.9397618770599367,14176,4892,6636,-161,-204,116,11024,-8864,7728,-53,14,-7,14684,-2884,-9788,-1147,-112,-72,14416,3868,-7496,-441,-1,-97,0
0.9732279777526854,14068,4880,6520,-141,-190,95,11220,-8872,7876,-39,21,-277,14616,-2740,-9700,-1132,-43,-149,14392,3996,-7396,-457,-41,-116,0
1.006885051727295,14152,4856,6692,-175,-193,90,11180,-8756,7596,-3,55,-291,14576,-2708,-9584,-1133,-45,-175,14316,3880,-7576,-461,-93,-152,0
1.0403409004211426,14128,4848,6584,-117,-198,74,11284,-8768,7628,-60,88,-261,14628,-2720,-9624,-1144,26,-187,14284,3952,-7660,-445,-42,-160,0
1.0739548206329346,14216,5096,6852,-77,-217,42,11232,-8868,7848,255,91,-262,14836,-2712,-9816,-1047,135,-184,14080,3956,-7176,-452,-21,-240,0
1.1073789596557617,14100,4868,6748,-151,-142,27,11224,-8720,7556,116,125,-270,14612,-2724,-9984,-1029,80,-188,14112,3988,-7676,-447,-64,-224,0
1.140723943710327,14128,4980,6572,-82,-132,-22,11040,-8928,7560,101,139,-284,14652,-2772,-9492,-1063,68,-239,14364,3916,-7536,-477,-72,-195,0
1.1740949153900146,14164,4816,6876,-163,-134,5,11156,-8816,7548,175,129,-283,14560,-2752,-9768,-1090,-37,-171,14108,3840,-7320,-406,-226,-177,0
1.2076048851013184,14224,4724,6424,-244,-127,36,11196,-8808,7608,179,150,-302,14596,-2600,-9924,-1088,43,-183,14260,3952,-7468,-438,-283,-248,0
1.2409899234771729,14056,4816,6612,-200,-133,-16,11240,-8788,7804,161,215,-313,14632,-2724,-9796,-1120,103,-501,14284,4056,-7632,-471,-211,-306,0
1.2746570110321047,14188,4784,6636,-164,-121,-42,11212,-8736,7832,156,4,-325,14712,-2760,-9844,-1113,135,-270,14532,4036,-7560,-458,-188,-271,0
1.3083150386810303,14128,4876,6660,-139,-119,-66,11184,-8908,7780,133,248,-319,14576,-2760,-9752,-1125,47,-232,14240,3936,-7708,-453,-222,-216,0
1.3416428565979004,14136,4956,6820,-92,-130,-40,11016,-8776,7500,124,185,-299,14632,-2708,-9716,-1122,75,-213,14208,4056,-7764,-420,-221,-243,0
1.3750548362731934,14068,4856,6564,-138,-184,20,11236,-8740,7696,128,198,-318,14388,-2700,-9632,-1131,66,-507,14320,4040,-7896,-456,-222,-260,0
1.4083569049835205,14204,5028,6404,-76,-120,-6,11212,-8536,7784,48,204,-263,14648,-2520,-9752,-1152,51,-270,14252,4020,-7444,-484,-162,-233,0
1.4418368339538574,14228,5028,6420,-119,-103,-255,11340,-8524,7724,21,217,-239,14628,-2592,-9948,-1106,114,-187,14188,4000,-7820,-484,-19,-195,0
1.4753520488739014,14224,5068,6436,-158,-82,31,11316,-8584,7816,253,185,-171,14628,-2484,-9780,-1002,166,-74,14084,4088,-7712,-524,148,-182,0
1.5088520050048828,14288,4988,6532,-131,-42,47,11292,-8524,7744,6,190,-166,14728,-2792,-9572,-939,157,-47,14196,4112,-7744,-541,242,-156,0
1.5423328876495361,14144,5000,6700,-138,-38,65,11256,-8568,7864,-21,243,-124,14380,-2632,-9700,-944,158,-59,14184,4048,-7640,-520,215,-153,0
1.5758278369903564,14116,4928,6664,-81,-23,27,11040,-8580,7764,-62,212,-171,14636,-2780,-9700,-921,178,-33,14092,4052,-7656,-531,219,-152,0
1.60919189453125,14312,5008,6540,-125,-17,55,11208,-8660,7448,-26,208,-144,14736,-2660,-9840,-949,189,-27,14268,3948,-7828,-547,278,-160,0
1.6422548294067383,14116,4916,6768,-119,-22,63,11276,-8960,7840,5,179,-134,14632,-2572,-9652,-992,140,-84,14320,3944,-7648,-526,212,-147,0
1.680363893508911,14008,4912,6660,-182,-91,67,11196,-8952,7464,38,162,-157,14616,-2704,-9732,-1010,117,-95,14188,3988,-7652,-491,91,-182,0
1.715958833694458,14092,4956,6652,-91,-120,106,11196,-8916,7932,3,144,-184,14636,-2636,-9836,-1038,58,-189,14284,3996,-7588,-453,76,-201,0
1.7515859603881836,14092,4868,6736,-122,-168,83,11220,-8904,7864,36,63,-216,14728,-2608,-9564,-1047,59,-194,14160,4040,-7680,-420,7,-241,0
1.787272930145264,14064,4992,6624,32,-170,47,11008,-8636,7856,-32,55,-243,14668,-2676,-9772,-1037,138,-15,14232,3984,-7680,-442,255,-508,0
1.8227698802947998,13924,5028,6744,-29,-166,10,11288,-8908,7772,22,124,-254,14716,-2628,-9668,-1046,161,-6,14176,4024,-7756,-486,-19,-235,0
1.858532905578613,14200,4972,6572,-89,-181,21,11504,-8664,7692,16,164,-265,14540,-2564,-9732,-1278,193,-217,14192,4008,-7736,-497,-62,-271,0
1.8945438861846926,14132,4996,6440,-128,-178,4,11320,-8616,7712,11,169,-245,14612,-2568,-9840,-1005,333,-228,14280,4076,-7808,-540,50,-321,0
1.930145025253296,14196,5052,6444,-95,-144,-12,11284,-8576,7928,21,215,-3,14732,-2528,-9540,-1005,345,-221,14052,4196,-7744,-538,108,-264,0
1.9659349918365479,14080,5132,6636,-73,-125,-9,11484,-8888,7860,-33,218,-5,14652,-2312,-9696,-978,302,-154,14048,4044,-7808,-496,112,-287,0
2.001575946807861,14108,5008,6540,20,-104,-2,11228,-8628,7816,14,184,-234,14708,-2308,-9680,-957,303,-228,13896,4028,-7800,-552,112,-277,0
2.0373198986053467,14004,5104,6812,-152,-145,62,11204,-8464,7688,21,161,-199,14736,-2484,-9664,-1018,201,-180,14028,4348,-7656,-503,51,-238,0
2.0727310180664062,14180,4948,6564,-73,-98,48,11280,-8588,8100,-20,203,-219,14784,-2576,-9680,-976,187,-175,14116,4020,-7736,-490,83,-247,0
2.108499050140381,14208,5100,6532,-90,-26,35,11220,-8584,7852,65,186,-188,14676,-2468,-9576,-973,211,-112,14108,4080,-7792,-485,107,-240,0
2.14441990852356,14156,5016,6668,-153,-19,52,11304,-8600,7788,67,207,-181,14760,-2692,-9660,-949,150,-117,14060,3860,-7700,-481,134,-175,0
2.1795010566711426,14184,5104,6604,-186,-70,97,11160,-8584,7920,42,162,-167,14624,-2480,-9648,-1011,78,-112,14088,4056,-7788,-482,113,-129,0
2.215517044067383,14176,5136,6540,-176,-88,107,11068,-8668,8100,-64,109,-189,14748,-2736,-9636,-779,0,-64,14036,4292,-7824,-444,75,-133,0
2.250988960266113,14252,5004,6636,-156,-173,162,11220,-8656,7992,-129,28,-208,14844,-2780,-9552,-1029,96,-148,14084,4292,-7740,-470,123,-180,0
2.2864999771118164,14216,5016,6576,-127,-196,145,11272,-8684,7868,-160,76,-192,14824,-2536,-9624,-980,170,-110,14096,4116,-7816,-514,195,-137,0
2.322326898574829,14076,4864,6448,-211,-163,170,11124,-8644,7760,-93,68,-194,14628,-2464,-9368,-1006,126,-108,14080,4176,-7776,-497,104,-153,0
2.355780839920044,13972,5056,6412,-309,-169,172,11268,-8616,7976,-104,102,-213,14696,-2484,-9644,-1024,64,-89,14080,4124,-7724,-456,21,-181,0
2.389132022857666,14220,4920,6628,-299,-233,154,11020,-8644,7856,-52,57,-226,14820,-2532,-9712,-1078,55,-176,14044,4068,-7876,-416,-29,-193,0
2.422333002090454,14168,4912,6652,-326,-230,176,11260,-8628,7648,-45,89,-243,14708,-2536,-9652,-770,52,-197,13988,4116,-7892,-459,-41,-194,0
2.456058025360108,14220,5032,6532,-335,-161,143,11304,-8636,7800,-7,69,-231,14732,-2464,-9928,-1029,25,-180,14092,4052,-7684,-482,63,-138,0
2.489555835723877,14228,5084,6764,-318,-224,168,11352,-8596,7864,-27,52,-247,14732,-2504,-9640,-1051,-82,-61,14108,4000,-7908,-484,131,-102,0
2.5229258537292476,14272,5004,6384,-382,-237,218,11008,-8596,7740,-124,74,-158,14732,-2576,-9696,-974,66,-91,14156,4088,-7868,-767,197,-139,0
2.5565168857574463,14224,4880,6616,-404,-167,189,11292,-8648,7852,-12,153,-122,14736,-2392,-9552,-955,174,-137,13844,4256,-7824,-558,208,-242,0
2.590165853500366,14204,4976,6640,-366,-139,188,11336,-8612,7740,84,131,-152,14688,-2468,-9708,-1002,216,-199,14120,4184,-7864,-499,208,-211,0
2.623945951461792,14152,5044,6424,-146,-183,121,11204,-8540,7840,-130,128,-187,14740,-2464,-9968,-1031,215,-111,13856,4148,-7808,-439,181,-194,0
2.65676498413086,14284,4920,6488,-97,-272,154,11292,-8520,7808,-140,148,-194,14712,-2440,-9600,-1021,164,-94,14008,4172,-7716,-438,148,-143,0
2.690340042114258,14196,4672,6476,-133,-324,161,11212,-8516,7872,-122,85,-181,14660,-2376,-9572,-1010,155,-106,13956,4168,-8148,-462,115,-145,0
2.72396183013916,14240,4944,6176,-33,-144,142,11316,-8616,7772,-232,49,-191,14680,-2464,-9664,-1015,126,-128,14052,4164,-7860,-455,166,-122,0
2.757455825805664,14084,5008,6596,-30,-232,128,11272,-8596,7836,-158,73,-195,14784,-2508,-9704,-1016,42,-94,14092,4204,-7784,-459,157,-106,0
2.7910969257354736,14180,4980,6456,-182,-179,186,11512,-8664,7780,-106,22,-200,14768,-2468,-9624,-1019,31,-34,14076,4044,-7736,-438,197,-73,0
2.824626922607422,14240,5008,6632,-129,-232,198,11236,-8684,7780,-173,11,-185,14724,-2580,-9892,-1048,44,-81,13984,4184,-7704,-435,140,-88,0
2.85834002494812,14068,4968,6536,-142,-264,202,11256,-8656,7744,-201,-30,-205,14752,-2476,-9824,-1068,69,-75,14080,4112,-7792,-435,116,-57,0
2.8919420242309566,14136,4948,6468,-229,-297,212,11296,-8740,7424,-237,5,-221,14700,-2504,-9588,-1061,94,-102,14136,4168,-7756,-452,137,-109,0
2.9253790378570557,14380,4960,6536,-177,-327,240,11344,-8632,7704,-221,52,-203,14708,-2552,-9572,-1023,206,-61,13844,4280,-7844,-506,241,-159,0
2.958976984024048,14120,4908,6460,-204,-347,208,11436,-8668,7616,-203,61,-222,14704,-2508,-9684,-1053,336,-19,13936,4324,-7820,-549,274,-174,0
2.992492914199829,14152,5000,6420,-90,-336,182,11240,-8560,7896,-300,-18,-225,14712,-2360,-9760,-1111,168,-64,14040,4200,-7924,-478,180,-115,0
3.0260510444641113,14112,5004,6308,6,-289,204,11356,-8484,7828,-281,-65,-192,14804,-2388,-9616,-1058,46,-24,14168,4264,-8044,-468,307,-11,0
3.059480905532837,14400,4912,6364,-205,-271,246,11328,-8616,7900,-252,-65,-170,14692,-2356,-9584,-1005,-24,24,14076,4144,-7632,-453,319,248,0
3.0929579734802246,14180,4980,6156,-154,-229,231,11440,-8636,7472,-257,-15,-173,14728,-2496,-9484,-1080,-119,70,14092,4004,-7852,-440,222,34,0
3.126802921295166,14336,4780,6460,-156,-223,241,11240,-8804,7600,-198,-71,-214,14596,-2788,-9688,-1099,-190,23,14112,4048,-7832,-359,89,-256,0
3.160130023956299,14404,4708,6424,-219,-294,238,11404,-8816,7520,-179,-67,-197,14776,-2656,-9708,-1068,-92,-122,14068,3924,-7784,-413,45,-110,0
3.1938369274139404,14248,4632,6576,-195,-307,205,11456,-8844,7388,-40,-32,-208,14672,-2472,-9732,-1031,44,-182,14028,4016,-7496,-456,33,-206,0
3.2273600101470947,14116,4848,6380,-116,-223,112,11364,-8728,7704,18,72,-210,14680,-2484,-9868,-1036,53,-186,14008,3852,-7600,-452,42,-217,0
3.2606589794158936,14240,4860,6256,-38,-46,34,11408,-8596,7416,62,185,-184,14648,-2536,-9920,-1269,32,-118,14028,4040,-7808,-465,-15,-168,0
3.294478893280029,14352,4764,6272,-127,108,-27,11448,-8592,7416,252,294,-181,14648,-2428,-9840,-1048,46,-94,14056,3976,-8012,-501,-125,-196,0
3.3305740356445312,14544,4632,6288,-255,158,-35,11376,-8608,7440,501,270,-253,14688,-2328,-9752,-1102,-34,-135,13916,4144,-7864,-477,-298,-129,0
3.3662209510803223,14552,4812,6224,-269,-251,-86,11360,-8816,7564,193,298,-286,14736,-2468,-9852,-1101,15,-196,14168,4292,-8056,-501,-198,-177,0
3.401094913482666,14520,4844,6408,-154,7,-128,11520,-8696,7612,233,348,-321,14692,-2440,-9752,-1070,169,-145,14068,4016,-7996,-559,-47,-179,0
3.436800003051758,14340,4824,6404,-203,66,-91,11328,-8556,7588,174,295,-239,14644,-2472,-9600,-1046,109,-144,14044,4028,-7860,-571,-44,-195,0
3.471932888031006,14568,4952,6288,-159,68,-47,11496,-8600,7884,127,296,-192,14688,-2484,-9508,-1050,83,-97,14128,4152,-7752,-541,37,-162,0
3.5074100494384766,14264,5044,6176,-142,127,-52,11332,-8568,7844,130,279,-166,14752,-2396,-9456,-1034,-3,-51,13996,4136,-8136,-484,42,-107,0
3.543869018554688,14228,5024,6408,-132,127,15,11188,-8496,7824,58,172,-161,14812,-2400,-9760,-1054,-162,-53,13948,4164,-7932,-416,-21,-6,0
3.578979015350342,14324,5080,6452,-98,58,95,11268,-8444,7728,-66,139,-148,14812,-2244,-9748,-1092,-237,40,14084,4068,-8176,-393,104,17,0
3.6142418384552006,14584,5028,5892,-46,65,137,11492,-8488,7752,-158,132,-94,14832,-2300,-9776,-1009,-178,71,13936,4240,-8092,-419,181,57,0
3.650298833847046,14344,5104,6436,-166,114,172,11432,-8600,7568,-110,175,-37,14724,-2536,-9832,-929,-133,83,13932,4036,-7808,-499,266,-255,0
3.6855499744415288,14328,4836,6256,-170,159,167,11384,-8592,7680,-53,231,-37,14740,-2400,-9736,-916,7,25,13912,4080,-7976,-550,301,-77,0
3.7209198474884038,14268,4616,6528,-265,138,67,11472,-8756,7668,-4,279,-63,14700,-2416,-9796,-871,121,43,13988,4096,-7976,-563,309,-73,0
3.7566788196563716,14084,4992,6424,-148,128,32,11284,-8708,7812,56,231,-58,14776,-2348,-9348,-931,37,58,13996,4064,-8164,-516,318,-60,0
3.7915968894958496,14136,4824,6492,-118,139,87,11180,-8580,7824,-19,109,-106,14632,-2556,-9752,-903,-7,90,13968,3948,-7796,-489,279,-24,0
3.827436923980713,14176,4896,6720,-118,65,84,11372,-8660,7536,38,160,-67,14596,-2668,-9952,-895,57,-25,14032,3872,-7828,-533,336,-114,0
3.862319946289062,14180,4820,6636,-140,104,51,11144,-8776,7612,55,256,-79,14648,-2788,-9896,-945,189,24,14080,4048,-7752,-551,324,-153,0
3.8979978561401367,14168,4940,6724,-243,1,69,11192,-8752,7884,-51,246,-109,14576,-2528,-9780,-979,145,-91,13960,3940,-7824,-562,244,-139,0
3.9328808784484863,14156,4928,6892,-139,-39,112,11196,-8936,7712,-36,181,-191,14612,-2432,-9744,-995,184,-97,13844,4160,-7808,-546,122,-173,0
3.970552921295166,14124,4920,6464,-86,-96,55,11248,-8640,7836,-17,183,-196,14552,-2428,-9716,-1052,202,-136,13988,4060,-7768,-513,48,-154,0
4.004088878631592,14152,4880,6456,-106,-53,255,11132,-8536,7464,43,164,-221,14344,-2496,-9968,-1100,106,-154,13936,4024,-8000,-455,-25,-182,0
4.037561893463135,14120,4868,6472,-155,-89,-10,11280,-8744,7652,83,148,-286,14736,-2416,-9836,-1102,57,-207,14008,4036,-7900,-481,-42,-186,0
4.071218013763428,14284,4992,6448,-166,-82,10,11284,-8612,7784,70,145,-271,14796,-2760,-9948,-1097,81,-127,14040,4056,-7928,-473,27,-185,0
4.104790925979614,14280,4960,6672,-195,-129,55,11260,-8532,7712,9,169,-211,14532,-2536,-9688,-1061,124,-129,14076,4168,-7952,-502,68,-147,0
4.138113975524902,14232,4948,6504,-140,-74,71,11348,-8536,7700,-14,143,-178,14612,-2456,-9656,-968,138,-150,14032,4108,-7904,-767,167,-158,0
4.171264886856079,14160,5060,6436,-105,-27,53,11260,-8528,7732,-4,186,-162,14688,-2488,-9976,-980,99,-78,13996,4116,-8020,-481,184,-73,0
4.2048139572143555,14100,5044,6468,-91,-39,63,11344,-8556,7920,-39,158,-156,14736,-2504,-9824,-964,74,-40,13944,4052,-7992,-499,258,-95,0
4.238174915313721,14256,4736,6428,-99,-37,82,11264,-8612,7728,-18,127,-125,14620,-2480,-9808,-989,110,-21,13916,4052,-7956,-515,268,-94,0
4.2716569900512695,14216,5024,6508,-108,-47,95,11192,-8588,7880,-63,148,-136,14720,-2548,-9944,-1015,71,-85,14260,4048,-7812,-766,202,-64,0
4.304971933364868,14140,4960,6528,-162,-80,91,11208,-8592,7704,-93,148,-159,14736,-2484,-9864,-997,98,-46,13968,4048,-8044,-764,234,-126,0
4.338300943374634,14248,4912,6664,-102,-87,92,11224,-8540,7780,-49,97,-156,14568,-2452,-9784,-978,150,-65,14044,4048,-7888,-496,217,-137,0
4.371848821640015,14108,5016,6624,-73,-58,77,11116,-8624,7820,-56,131,-148,14624,-2552,-9836,-985,141,-52,13996,4004,-8148,-498,235,-112,0
4.4051899909973145,14080,5016,6480,-108,-63,94,11312,-8580,7740,-58,147,-144,14684,-2496,-9840,-999,43,-56,14276,3888,-8172,-504,237,-92,0
4.438690900802612,14196,4820,6392,-224,-77,98,11180,-8732,7776,-11,134,-158,14768,-2420,-9792,-982,67,-67,14244,3968,-7804,-480,149,-105,0
4.472179889678955,14152,4856,6532,-204,-64,98,11204,-8712,7700,-10,135,-155,14624,-2576,-9832,-982,113,-55,13964,4144,-7904,-767,165,-165,0
4.505800008773804,14076,4916,6576,-171,-21,73,11180,-8672,8128,9,167,-189,14652,-2504,-9760,-1007,159,-83,14028,4060,-7988,-545,221,-153,0
4.539212942123413,14236,4928,6668,-163,-103,37,11048,-8660,7704,-30,191,-180,14668,-2488,-9828,-1010,139,-90,14012,4080,-7880,-529,178,-143,0
4.5727150440216064,14232,5072,6544,-70,-90,44,11224,-8512,7796,-42,178,-196,14580,-2436,-9876,-995,157,-128,13924,4064,-7932,-511,178,-167,0
4.606462001800537,14136,5112,6516,-103,-77,29,11276,-8640,7928,-252,161,-206,14828,-2452,-9844,-1004,98,-93,13984,4132,-7896,-497,131,-137,0
4.639786958694458,14136,5008,6384,-153,-111,55,11024,-8520,7792,-30,153,-196,14620,-2496,-9748,-989,86,-71,14036,4088,-7956,-480,112,-113,0
4.673156976699829,14208,4996,6508,-144,-39,82,11268,-8588,7748,-31,160,-173,14676,-2492,-9520,-1006,116,-63,14124,4196,-8064,-498,118,-115,0
4.7064080238342285,14148,4888,6612,-178,-21,95,11304,-8652,7896,2,167,-177,14648,-2512,-9664,-1008,110,-55,14072,4060,-8060,-495,207,-120,0
4.739521026611328,14196,4976,6492,-141,-43,71,11356,-8616,7888,-31,163,-139,14668,-2492,-9828,-967,191,-54,13952,4300,-7956,-544,247,-158,0
4.7730560302734375,14148,5020,6564,-175,-46,89,11284,-8588,7900,-7,168,-155,14692,-2460,-9828,-961,140,-28,14084,4080,-7892,-515,219,-138,0
4.806885004043579,14176,5088,6576,-118,-59,100,11284,-8576,7904,-40,158,-181,14632,-2420,-9672,-983,138,-82,13956,4092,-7724,-511,182,-114,0
4.8403239250183105,14180,5020,6436,-139,-97,74,11464,-8640,7908,-67,147,-170,14668,-2312,-9844,-994,160,-64,14032,4004,-8160,-530,221,-133,0
4.873921871185303,14252,5020,6604,-99,-66,75,11252,-8476,7736,-40,126,-147,14616,-2528,-9812,-971,103,-27,13992,4008,-8048,-261,228,-102,0
4.907341957092285,14148,4960,6464,-124,-35,85,11224,-8612,7760,-35,133,-139,14716,-2512,-9776,-996,81,-25,14044,4336,-7908,-492,193,-79,0
4.940496921539307,14108,5080,6488,-121,-57,102,11236,-8644,7812,-37,143,-159,14620,-2560,-9828,-1003,134,-54,14048,4044,-7856,-503,248,-138,0
4.978876829147339,14124,4900,6428,-128,-58,98,11192,-8732,7820,-14,113,-171,14788,-2320,-9692,-1000,108,-140,14020,4192,-7832,-476,113,-171,0
5.015038967132568,14180,5096,6500,-101,-100,73,11264,-8656,7804,-35,148,-198,14596,-2520,-9912,-774,88,-78,14024,4104,-7856,-489,142,-132,0
5.050983905792236,14124,4956,6612,-131,-132,87,11196,-8684,7896,-66,136,-216,14632,-2468,-9820,-1014,57,-91,13888,4028,-7796,-488,211,-66,0
5.087064981460572,14180,4684,6568,-175,-69,53,11172,-8916,7684,-37,165,-166,14664,-2600,-9892,-983,98,-31,14152,4012,-7892,-510,172,-116,0
5.12208890914917,14208,4920,6640,-193,-41,84,11400,-8628,7716,-19,162,-150,14628,-2344,-9956,-975,145,-72,14040,4064,-7788,-561,211,-150,0
5.158128976821899,14136,5004,6720,-159,-63,50,11284,-8680,7828,19,181,-168,14732,-2408,-9840,-994,198,-35,14016,4072,-7848,-541,235,-130,0
5.193925857543945,14176,5076,6564,-142,-69,73,11200,-8652,7964,-52,177,-166,14640,-2588,-9876,-1004,135,-90,14012,4316,-8132,-518,175,-116,0
5.22852897644043,14108,4948,6444,-144,-81,81,11192,-8632,7864,-35,151,-193,14340,-2476,-9864,-1020,110,-87,14116,4100,-7820,-533,144,-137,0
5.264682054519653,14184,5020,6412,-201,-100,107,11152,-8592,7900,65,138,-213,14804,-2516,-9948,-992,64,-62,13832,4052,-7856,-460,89,-128,0
5.300204038619995,14252,4948,6440,-152,-61,104,11268,-8628,7832,-9,99,-184,14840,-2504,-9924,-1013,31,-137,14320,3884,-7912,-488,70,-85,0
5.335846900939941,14328,5012,6460,-204,-56,83,11184,-8604,7752,9,152,-170,14680,-2808,-10152,-996,94,-61,14100,4292,-7708,-490,97,-115,0
5.370736837387085,14184,5048,6532,-205,-77,114,11208,-8652,7908,-35,153,-151,14640,-2536,-9828,-778,65,-52,14168,4064,-7896,-507,174,-98,0
5.4059998989105225,14192,4960,6528,-155,-103,150,11244,-8716,8036,-44,84,-153,14672,-2480,-9756,-989,59,-47,14020,4084,-7928,-467,176,-70,0
5.4415998458862305,14148,4972,6608,-124,-153,156,11508,-8616,7780,-149,76,-164,14676,-2532,-9892,-997,58,-73,14320,3844,-7964,-494,247,-51,0
5.477176904678345,14224,4952,6544,-112,-132,142,11232,-8560,7876,-101,76,-152,14352,-2452,-9800,-978,27,-55,13832,4028,-7860,-472,200,-74,0
5.512128829956055,14104,5000,6536,-141,-144,181,11240,-8632,7840,-95,82,-178,14364,-2516,-9480,-1035,-24,-71,14020,4048,-7844,-432,105,-80,0
5.547536849975586,14172,4972,6604,-145,-195,168,11184,-8652,7816,-96,54,-177,14644,-2416,-9612,-1053,-42,-120,13828,4276,-8156,-448,79,-84,0
5.58388090133667,14200,4952,6660,-186,-227,133,11020,-8452,7892,-160,40,-205,14720,-2496,-9824,-1059,71,-98,13868,4000,-8172,-468,164,-103,0
5.618530988693237,14172,5028,6696,-27,-197,112,11276,-8596,7700,-145,43,-222,14600,-2512,-9764,-1039,49,-109,13996,3968,-7852,-463,154,-126,0
5.655778884887696,14200,4936,6460,-137,-207,124,11480,-8640,7472,-127,67,-197,14832,-2404,-9856,-1039,110,-130,13828,4008,-7940,-499,140,-130,0
5.689342975616455,14240,4904,6516,-46,-151,112,11488,-8452,7696,-118,75,-209,14520,-2524,-9704,-1067,32,233,14168,4064,-7876,-474,170,-39,0
