time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.074181079864502,16528,2312,2636,-264,-48,40,14216,-7992,4348,-62,100,-95,13160,-1336,-12492,-924,92,-33,14240,2996,-8124,-651,339,-113,0
1.107748031616211,16496,2420,2600,-303,-80,19,14220,-8000,4008,-76,213,-63,13204,-1240,-12308,-895,189,-41,14360,2992,-8020,-575,297,-105,0
1.1412909030914307,16432,2456,2616,-185,-60,-255,14088,-8108,3976,-37,210,-109,13188,-1440,-12468,-901,175,-93,14256,2860,-7864,-491,297,-122,0
1.1746089458465576,16548,2384,2592,-90,63,-82,14124,-8188,4080,-44,66,-111,13088,-1384,-12360,-881,275,-164,14248,2968,-7948,-452,291,-168,0
1.2083020210266113,16476,2444,2660,43,-54,-38,14232,-7920,3732,29,178,-134,13024,-1164,-12300,-1013,190,-140,14264,2860,-8044,-540,326,-164,0
1.2416019439697266,16532,2420,2368,-165,-151,-254,14132,-8004,3884,70,288,-168,13016,-1280,-12508,-942,180,-130,14256,2836,-7940,-560,272,-156,0
1.274925947189331,16576,2424,2684,-45,62,-62,14196,-8068,4100,-181,82,-68,12828,-1476,-12372,-964,270,-35,14284,2824,-8012,-541,410,-159,0
1.308279037475586,16808,2504,2740,-63,-97,-11,14196,-8080,3916,62,228,-93,13232,-1240,-12176,-861,283,-52,14364,2948,-7972,-675,498,-208,0
1.3415679931640625,16580,2412,2704,-195,-37,-15,14268,-8080,4052,42,290,-75,13228,-1388,-12416,-811,449,-39,14232,2964,-7928,-750,553,-212,0
1.3749949932098386,16472,2448,2508,-122,-77,-80,14196,-8048,4072,56,296,-126,13176,-1356,-12312,-798,440,-134,14108,2948,-7896,-657,375,-188,0
1.408750057220459,16460,2560,2628,-85,-169,-33,14156,-7984,4000,109,283,-171,13128,-1484,-12336,-867,327,-167,14384,3044,-7540,-618,3,-205,0
1.442410945892334,16376,2508,2712,-52,-158,-8,14308,-8260,4200,64,178,-227,13092,-1336,-12204,-903,258,-196,14528,3068,-7796,-259,62,-152,0
1.475912094116211,16472,2496,2744,-138,-182,19,14048,-8000,4132,64,140,-255,13272,-1440,-12308,-949,196,-169,14384,2992,-7844,-526,24,-174,0
1.5092639923095703,16444,2784,2540,-201,-195,10,13904,-8120,4172,61,104,-287,13228,-1396,-12224,-1020,171,-151,14304,2856,-7876,-484,58,-150,0
1.542983055114746,16504,2312,2732,-138,-204,-22,14140,-8052,4076,-8,120,-263,13176,-1484,-12528,-997,188,-163,14364,3056,-7900,-446,36,-142,0
1.576530933380127,16532,2780,2776,-96,-236,-10,14068,-8032,4100,34,162,-248,13252,-1408,-12344,-1016,160,-127,14544,2824,-8140,-497,116,-168,0
1.6100969314575195,16620,2512,2708,-144,-196,-7,14260,-7936,4060,51,171,-227,13268,-1452,-12376,-997,129,-141,14304,2980,-7944,-260,199,-109,0
1.6467339992523193,16540,2532,2740,-94,-128,-20,14204,-7976,3996,-8,123,-171,13296,-1388,-12324,-1068,138,-142,14348,2928,-7808,-449,186,-147,0
1.682096004486084,16632,2544,2612,-39,-109,31,14208,-7980,4016,-52,152,-150,13208,-1392,-12100,-970,143,-111,14240,2964,-8096,-472,7,-126,0
1.718153953552246,16608,2064,2804,-194,-140,20,14232,-8084,4036,8,177,-163,13192,-1364,-12216,-861,252,-240,14264,2952,-7872,-482,119,-157,0
1.7539861202239992,16524,2576,2592,-53,-130,53,14284,-7868,4088,254,137,-125,13192,-1240,-12216,-1021,101,-121,14264,3100,-7984,-615,510,-107,0
1.7897179126739504,16568,2552,2496,-279,-82,64,14208,-7848,3996,-16,236,-116,13160,-1284,-12216,-957,49,249,14372,3056,-8064,-586,310,-16,0
1.825639009475708,16460,2544,2532,-231,55,72,14176,-8032,4120,11,152,-10,13268,-1396,-12080,-903,-20,28,14556,2920,-7792,-575,298,-41,0
1.8613269329071043,16580,2372,2648,-189,124,61,14108,-8112,4080,14,169,31,13188,-1468,-12208,-960,27,-2,14244,3072,-7996,-551,455,-23,0
1.8976190090179443,16496,2444,2608,-161,158,59,14168,-8052,3904,-54,492,57,13200,-1332,-12312,-981,-17,245,14344,2912,-7884,-541,466,-5,0
1.9339821338653564,16348,2528,2700,-164,110,124,14132,-8100,4248,-66,155,14,13144,-1392,-12184,-926,-42,-33,14376,2832,-8072,-543,336,25,0
1.9693050384521484,16432,2496,2940,-511,-24,153,14096,-8140,4228,-39,98,-64,13136,-1348,-12412,-1279,-171,-11,14164,2984,-7776,-480,313,7,0
2.004563093185425,16448,2488,2368,-177,-92,196,14120,-8192,4144,-112,54,-132,13188,-1492,-12240,-989,-119,-120,14236,2968,-7744,-460,243,-3,0
2.040142059326172,16456,2488,2840,-261,-117,213,14076,-8040,4128,-66,16,-145,13160,-1528,-12356,-1009,-180,-37,14340,3044,-7840,-419,219,5,0
2.075562000274658,16444,2488,2664,-288,-98,212,14084,-8064,4184,-39,249,-167,13120,-1580,-12248,-1075,-227,-78,14136,2924,-7692,-375,207,255,0
2.1109681129455566,16432,2376,2740,-290,-133,201,14168,-8100,4020,-68,-15,-155,12816,-1344,-12256,-1106,-290,-108,14352,2828,-7764,-422,161,49,0
2.146562099456787,16532,2388,2720,-309,-140,175,14152,-8424,3876,-68,30,-180,13136,-1660,-12660,-1099,-111,-82,14372,2880,-7804,-442,199,-32,0
2.1819651126861572,16496,2352,3044,-317,-140,158,14212,-8124,4008,-21,67,-181,13068,-1456,-12696,-1064,-64,-155,14564,2756,-7848,-444,229,-44,0
2.2177679538726807,16508,2208,3012,-374,-147,152,14084,-7948,4092,2,76,-242,12852,-1320,-12416,-1097,-28,-188,14372,2924,-7816,-418,103,-39,0
2.2540810108184814,16580,2320,2612,-319,-201,100,14108,-8148,3968,-61,128,-274,12824,-1432,-12420,-1129,53,-175,14356,2828,-7880,-405,166,-125,0
2.290647983551025,16476,2228,2568,-372,-225,35,14228,-8428,4080,11,208,-369,13120,-1352,-12484,-1052,132,-260,14276,2948,-7728,-523,66,-194,0
2.324284076690674,16596,2380,2452,-322,-259,-23,14312,-7968,4072,26,176,-346,13156,-1400,-12500,-1080,165,-196,14272,2704,-7684,-593,246,-177,0
2.357530117034912,16444,2384,2928,-322,-463,30,14180,-8080,4092,-43,169,-353,13020,-1416,-12476,-956,249,-199,14372,2796,-7800,-619,279,-104,0
2.3908300399780273,16496,2556,2704,-230,-467,105,14104,-8008,4116,-31,86,-265,12828,-1548,-12496,-904,235,-153,14432,2956,-7676,-588,289,-119,0
2.4246299266815186,16500,2344,2624,-193,-375,153,14224,-8084,4348,-115,91,-188,13228,-1400,-12528,-917,329,-133,14584,2876,-7888,-538,298,-193,0
2.4582080841064453,16536,2340,2684,-215,-301,72,14276,-8044,4124,-82,154,-238,13172,-1320,-12284,-890,354,-160,14324,2668,-7792,-440,99,-167,0
2.491504907608032,16536,2416,2588,-137,-306,73,14124,-7900,4028,-17,106,-192,13032,-1460,-12296,-781,508,-78,14384,2800,-7808,-345,4,-116,0
2.5251970291137695,16604,2340,2568,-105,-170,127,13988,-7940,3912,-9,55,-103,13124,-1368,-12456,-825,61,-17,14320,3024,-7712,-387,138,-46,0
2.558779001235962,16424,2336,2640,-186,-112,65,14180,-8180,3928,-35,69,-172,13284,-1152,-12272,-971,31,-55,14344,2956,-7812,-492,223,-68,0
2.591987133026123,16384,2308,2588,-115,-140,34,14176,-8016,3880,-81,152,-146,13088,-1732,-12424,-962,60,48,14456,2960,-7816,-442,217,-93,0
2.62587308883667,16468,2444,2660,-107,-35,-255,14148,-8028,4044,17,157,-118,13008,-1448,-12520,-951,41,72,14364,2964,-7812,-356,80,-116,0
2.6595101356506348,16512,2124,2764,-77,-16,-43,14216,-8072,3856,29,179,-139,13224,-1360,-12316,-771,32,80,14224,2896,-7732,-506,85,-135,0
2.69325590133667,16468,2080,2344,-53,-22,-138,14128,-8112,3864,49,407,-140,13220,-1316,-12488,-1154,74,121,14320,3036,-7720,-678,272,-268,0
2.726936101913452,16552,2492,2400,-178,59,-267,14216,-8084,4128,134,539,-125,12868,-1376,-12580,-1112,189,107,14368,2656,-7832,-629,330,-259,0
2.7598750591278076,16648,2336,2632,-117,165,-229,14324,-8060,4188,84,369,-72,13024,-1492,-12260,-968,216,4,14084,2776,-7964,-540,127,-140,0
2.7933859825134277,16620,2500,2560,-227,115,-114,14244,-8016,4012,60,271,-99,13192,-1412,-12548,-964,280,-27,14292,3116,-7832,-603,54,-208,0
2.8267340660095215,16536,2360,2612,-220,80,-140,14236,-7960,4056,75,358,-198,13300,-1304,-12448,-1137,299,-91,14128,2820,-8024,-606,7,-236,0
2.8602421283721924,16512,2740,2640,-177,-47,-155,13824,-7884,4336,-6,309,-238,13036,-1524,-12364,-1085,205,-57,14300,2768,-7832,-237,-449,-74,0
2.893928050994873,16580,2436,2448,-154,-6,-18,14008,-8016,4584,44,132,-118,13124,-1756,-12192,-747,171,-54,14356,3060,-7760,-326,-181,-109,0
2.9278159141540527,16420,2392,2768,28,59,17,14216,-8112,4132,92,123,-256,13224,-1636,-12496,-809,286,-42,14520,3020,-7900,-370,120,-192,0
2.961530923843384,16636,2432,2580,-31,195,-86,14100,-8152,4248,122,187,15,13220,-1584,-12036,-749,330,25,14304,3012,-7948,-475,319,-155,0
2.994854927062988,16512,2444,2948,-3,149,-119,13948,-7944,4160,61,190,-4,13272,-1808,-12448,-885,298,251,14164,2788,-7704,-515,367,-196,0
3.028347969055176,16312,2460,2852,66,79,-54,14104,-8144,4092,-43,151,-115,13096,-1424,-12300,-919,289,-146,14288,2852,-7724,-486,57,-155,0
3.0618820190429688,16504,2396,2704,-23,-86,-46,14192,-8072,3936,-22,219,-181,13116,-1500,-12508,-973,238,-114,14260,3064,-8148,-488,10,-176,0
3.095534086227417,16568,2468,2796,-55,2,-123,14108,-8088,4336,62,228,-141,13060,-1568,-12252,-920,266,-78,14200,2624,-7884,-432,-52,-185,0
3.1292750835418706,16348,2528,2696,-80,-24,-62,14128,-7980,4152,48,197,-198,13188,-1388,-12132,-982,162,-6,14204,3164,-7872,-581,-249,-141,0
3.163003921508789,16452,2600,2764,-149,-81,-80,14108,-8008,4100,-65,173,-205,13224,-1364,-12312,-1090,89,47,14088,3152,-8080,-619,195,-43,0
3.1965889930725098,16572,2572,2780,-163,-255,-153,14200,-7948,4224,-48,281,-201,13260,-1552,-12236,-1118,239,87,14256,3148,-7804,-891,614,-114,0
3.230087041854859,16596,2680,2764,-192,76,-277,14148,-8060,4160,-39,346,-153,13072,-1604,-12048,-1277,423,102,14432,3132,-7828,-901,655,-90,0
3.263370990753174,16476,2712,2872,-181,122,-258,14288,-8104,4372,-89,345,-141,13328,-1644,-12268,-870,486,110,14436,2876,-8176,-733,490,-84,0
3.2971200942993164,16568,2576,2696,-180,136,-165,14124,-8408,4316,-82,268,-18,13360,-1764,-12356,-710,561,96,14636,3036,-7924,-532,742,-108,0
3.3352041244506836,16596,2532,2836,-96,171,-155,14176,-8100,4192,-16,313,27,13308,-1768,-12204,-691,606,273,14380,3196,-7800,-872,927,-148,0
3.3708410263061523,16440,2720,2872,-165,190,-242,14212,-8112,4152,-142,449,-29,13352,-1504,-12156,-1019,563,267,14120,3324,-8100,-920,1041,-153,0
3.4064860343933105,16572,2728,2996,-185,11,-193,13960,-8036,4280,-172,426,-112,13100,-1604,-11976,-835,558,105,14068,2844,-7700,-709,815,-178,0
3.4419651031494145,16360,2476,2672,-90,-97,-101,13616,-8072,3924,-97,177,-113,12844,-1724,-11988,-861,324,-126,14104,3044,-7568,-723,491,-121,0
3.4781911373138428,16248,2624,2676,-24,-209,77,13908,-7992,4140,-73,32,-116,12824,-1564,-12164,-999,190,-134,14344,2636,-7696,-585,540,-73,0
3.514431953430176,16420,2424,3064,-74,-127,151,13948,-8324,3976,-5,-18,-92,13096,-1820,-12072,-841,58,-176,14572,2676,-7756,-669,592,-9,0
3.5498869419097905,16500,2364,2920,-244,-93,174,14124,-8208,3896,-18,-48,-91,13328,-1844,-12312,-977,104,-227,14504,3200,-7516,-961,978,-263,0
3.5853090286254883,16432,2624,3020,81,-249,50,14192,-8268,4064,14,226,-223,13220,-1672,-12228,-1182,189,-5,14428,3012,-7540,-966,1004,-229,0
3.6208510398864746,16480,2672,2988,-115,-269,2,14028,-8076,3852,-83,258,-263,13312,-1636,-11940,-964,314,-333,14572,3056,-7480,-779,322,-208,0
3.657249927520752,16600,2632,2796,-96,-348,30,14072,-8088,4208,30,254,-289,13464,-1524,-11868,-1144,77,-263,14196,3092,-7184,-934,626,-289,0
3.6934421062469482,16296,2708,2736,-122,-411,-83,14016,-8060,4484,78,291,-445,13300,-1412,-12288,-1388,202,-375,14408,3324,-7340,-1010,428,-345,0
3.729188919067383,16628,2780,2848,-191,-381,-92,13956,-8032,4360,-25,306,-436,13368,-1604,-11780,-1098,306,-335,14712,3192,-7332,-620,92,-145,0
3.765033006668091,16600,2744,2600,-241,-140,-49,14024,-8040,4408,66,132,-222,13280,-1672,-11948,-938,203,-179,14408,3256,-7200,-617,315,-89,0
3.7999119758605957,16456,2832,2860,-249,-55,53,13912,-8108,4416,43,103,-136,13336,-1748,-12080,-996,63,-139,14384,3240,-7340,-531,370,-39,0
3.8360190391540527,16560,2784,2872,-183,-47,139,13964,-8208,4416,-26,252,-119,13344,-1740,-12136,-770,-53,-151,14520,3140,-7424,-349,74,-14,0
3.871801137924195,16432,2592,2840,-195,-6,200,13972,-8032,4360,-23,-2,-105,13184,-1472,-11856,-1031,-116,-236,14468,3164,-7656,-324,7,-21,0
3.9077129364013676,16432,2476,2892,-245,-124,239,14040,-8160,4132,-42,-36,-215,13124,-1676,-12192,-1037,-170,-210,14392,3108,-7348,-209,-173,254,0
3.9434571266174316,16468,2728,3000,-344,-186,274,14120,-8152,4184,-75,-21,-212,13292,-1304,-12328,-1091,-150,-4,14652,3096,-7500,-259,-168,46,0
3.9797329902648926,16432,2596,2984,-400,-112,214,14216,-8176,4236,-68,8,-284,13296,-1516,-12224,-1038,-39,-1,14440,3148,-7520,-351,-33,-5,0
4.013103008270264,16388,2524,2760,-464,-201,157,14240,-8120,4184,-21,113,-281,13332,-1544,-12148,-1071,93,-257,14460,3144,-7492,-498,82,-34,0
4.0466530323028564,16556,2684,2792,-426,-227,84,14308,-8000,4244,-45,109,-298,13152,-1468,-11868,-1136,-51,-141,14500,3136,-7524,-481,94,32,0
4.080265045166016,16468,2500,2952,-543,-176,165,14004,-8084,4024,-60,128,-263,13188,-1696,-12292,-1030,-53,-108,14776,2828,-7380,-503,62,84,0
4.113816976547242,16504,2424,2620,-462,-108,163,13832,-8176,3980,-50,62,-174,13184,-1748,-12280,-956,61,-135,14560,2952,-7388,-550,149,9,0
4.147488117218018,16504,2512,2932,-385,-95,172,14140,-7944,4024,-28,138,-107,13176,-1784,-12064,-926,102,-112,14456,3020,-7412,-556,318,-254,0
4.180957078933716,16440,2532,2872,-391,-101,174,14012,-8180,4216,-62,112,-130,13560,-1644,-12152,-933,154,-149,14476,3008,-7440,-442,215,8,0
4.2148261070251465,16240,2756,2888,-282,-140,193,13836,-8160,4220,-60,60,-162,13220,-1564,-11992,-936,45,-206,14476,2952,-7236,-317,52,-4,0
4.2483179569244385,16312,2792,3068,-302,-195,271,14004,-8144,4220,-73,-31,-234,13196,-1444,-12272,-967,29,-237,14404,3036,-7420,-273,-88,20,0
4.281843900680542,16392,2432,2936,-206,-226,243,14072,-8196,4196,-93,-35,-241,13352,-1788,-12096,-1011,179,-343,14512,2904,-7412,-335,12,-35,0
4.315701007843018,16628,2404,3060,-1,-278,201,14132,-8000,4224,-40,40,-263,13320,-1544,-12288,-1001,172,-317,14552,3208,-7524,-319,-153,-43,0
4.349407911300659,16464,2496,2672,-305,-230,127,13880,-8108,4160,-10,86,-330,13388,-1492,-12256,-973,301,-339,14348,3012,-7624,-345,-121,-28,0
4.383096933364868,16344,2540,2604,-343,-301,127,13988,-8000,4156,-55,59,-389,13280,-1452,-11888,-1086,187,-343,14340,3052,-7524,-345,-175,22,0
4.416665077209473,16444,2540,2564,-376,-305,141,14148,-7988,4296,-116,56,-378,13116,-1536,-12248,-1080,119,-343,14500,3080,-7636,-325,-213,31,0
4.45015811920166,16484,2328,2368,-229,-231,79,14248,-8092,4180,-143,54,-320,13352,-1516,-12212,-1144,101,-250,14516,2936,-7732,-406,19,-67,0
4.483453989028931,16544,2420,2788,-198,-164,35,14136,-8108,3936,-49,69,-272,13308,-1376,-12088,-1095,183,-159,14380,2992,-7712,-512,79,-9,0
4.516901969909668,16532,2428,2712,-210,-188,22,14136,-7992,4012,-98,120,-247,13256,-1380,-12140,-975,173,-107,14396,2996,-7820,-532,165,-35,0
4.55050802230835,16456,2512,2632,-102,-89,-6,14236,-8056,3964,1,125,-203,13252,-1692,-12236,-959,171,-105,14344,2760,-7924,-466,167,-150,0
4.584161996841431,16400,2204,2808,-86,-40,-39,14180,-8020,3868,161,154,-122,13284,-1476,-12292,-898,157,-180,14520,2908,-7460,-523,122,-128,0
4.617736101150513,16524,2520,2864,253,33,-18,14112,-8004,3996,80,131,-126,13248,-1408,-12208,-1278,-40,-112,14484,2824,-7532,-437,142,-57,0
4.651363134384155,16432,2464,2856,-106,-22,20,14256,-8064,3944,54,103,-138,13228,-1604,-12032,-979,-24,-133,14280,2904,-7528,-372,134,-66,0
4.6851420402526855,16444,2384,2716,19,30,69,14140,-8100,4096,-15,77,-37,13476,-1392,-11980,-977,20,-134,14412,3008,-7688,-423,196,-114,0
4.7186479568481445,16628,2436,2884,-65,70,70,14172,-8160,4120,53,101,-61,13400,-1400,-12196,-895,106,-118,14480,3108,-7856,-599,337,-103,0
4.752087116241455,16584,2536,2964,-112,35,244,14108,-8140,4224,29,233,-60,13340,-1528,-12184,-945,511,-66,14424,2936,-7592,-586,391,-150,0
4.785768985748291,16436,2432,2952,-44,35,-38,14108,-8092,4144,-13,211,-75,13320,-1420,-12056,-922,287,-53,14548,3004,-7932,-568,307,-105,0
4.819381952285767,16304,2444,2764,-121,-60,-37,14108,-8192,3860,14,181,-161,13204,-1400,-12196,-1021,164,-90,14320,2924,-7648,-531,124,-112,0
4.853049993515015,16308,2528,2896,-93,-48,9,14052,-7988,4192,249,95,-181,13264,-1472,-12048,-1012,92,-109,14352,2784,-7728,-544,101,-105,0
4.886682033538818,16520,2516,2908,-108,-127,7,14176,-8036,4200,53,101,-221,13152,-1564,-12200,-1044,99,-119,14412,2932,-7660,-512,105,-124,0
4.920438051223755,16364,2432,2784,-112,-60,-17,13984,-8116,4176,25,99,-183,13220,-1480,-12172,-1029,89,-147,14456,2840,-7528,-764,97,-54,0
4.960006952285767,16492,2412,3072,-109,-107,36,14100,-8144,4088,-20,42,-160,13072,-1528,-12084,-1001,40,-95,14524,2964,-7564,-491,108,-62,0
4.996560096740723,16576,2392,2788,-54,-91,49,14132,-8076,4136,-13,70,-177,13308,-1480,-12180,-995,118,-122,14828,2896,-7464,-483,252,-132,0
5.031779050827026,16496,2384,3044,36,-85,-12,14128,-8092,4064,-80,105,-158,13260,-1584,-12112,-975,216,-119,14496,2776,-7692,-541,281,-118,0
5.067668914794922,16388,2304,2996,-96,-162,249,14056,-8060,4124,-6,162,-174,13292,-1504,-12192,-937,267,-146,14496,2900,-7764,-590,303,-170,0
5.103327989578247,16512,2468,2872,-39,-121,-22,14236,-8040,3956,-74,140,-156,13364,-1540,-12128,-933,328,-137,14484,2976,-7752,-561,482,-190,0
5.1396191120147705,16552,2396,3044,-116,-139,-25,14176,-8108,4160,9,196,-167,13372,-1532,-12160,-870,390,-146,14416,2884,-7680,-268,349,-225,0
5.17509913444519,16444,2544,2624,-21,-124,-22,14116,-7932,4092,13,91,-166,13500,-1376,-12116,-946,271,-127,14360,3080,-7696,-591,305,-147,0
5.210699081420898,16404,2596,2856,-36,-173,-254,14244,-7972,4068,26,147,-186,13180,-1400,-11952,-959,199,-79,14448,3016,-7732,-589,322,-145,0
5.2460620403289795,16448,2552,2648,-93,-51,-59,14184,-8072,4112,28,135,-173,13232,-1500,-12260,-891,268,-80,14292,2932,-7492,-606,264,-158,0
5.281178951263428,16160,2576,3032,-38,-131,-37,14160,-8092,4296,74,119,-146,13360,-1508,-12148,-928,246,-127,14428,3012,-7600,-589,324,-160,0
5.316683053970337,16468,2488,2856,-45,-82,-23,14136,-8232,3976,-255,146,-145,13284,-1524,-11996,-1007,258,-59,14344,2924,-7572,-574,300,-188,0
5.351845026016235,16436,2308,2860,-22,-83,-30,14128,-8048,4076,-248,182,-163,13220,-1488,-12152,-976,509,-143,14424,2856,-7624,-574,243,-150,0
5.387784004211426,16448,2460,2844,-95,-114,-32,14080,-7992,4164,29,179,-169,13288,-1688,-12144,-1017,185,-133,14488,2904,-7564,-504,160,-161,0
5.423306941986084,16292,2536,3016,-91,-98,254,14076,-8176,4040,33,149,-154,13268,-1572,-12196,-995,156,-159,14460,2960,-7556,-467,171,-141,0
5.459415912628174,16440,2488,2912,-120,-115,26,14096,-8016,3952,-19,132,-165,13088,-1444,-12248,-968,91,-156,14432,3048,-7788,-474,136,-124,0
5.495553970336914,16624,2484,3008,-172,-81,24,14168,-8060,4028,255,144,-177,13544,-1492,-11844,-989,165,-136,14304,2968,-7552,-595,220,-150,0
5.530642032623291,16480,2652,2844,-189,-107,28,14104,-7984,4060,8,190,-180,13356,-1532,-11952,-984,162,-93,14456,3052,-7480,-544,184,-82,0
5.566100120544434,16424,2552,2864,-189,-69,21,14076,-8096,4280,-256,138,-175,13340,-1596,-11948,-1277,14,-128,14472,3012,-7664,-439,71,-86,0
5.601752996444702,16392,2516,2724,-171,-99,117,14068,-7952,4228,-256,105,-164,13108,-1764,-11908,-1064,16,-138,14440,2908,-7636,-415,105,-67,0
5.639035940170288,16428,2516,3016,-136,-73,55,14144,-8072,4100,-9,133,-157,13268,-1492,-11972,-1044,0,-76,14448,3048,-7668,-494,132,-89,0
5.67278790473938,16420,2552,2908,-228,-82,51,14288,-7996,4040,-22,183,-138,13488,-1780,-12268,-1044,60,-87,14328,2872,-7880,-490,281,-73,0
5.706155061721802,16596,2344,2920,-238,-17,19,14256,-8172,4220,-6,150,-146,13308,-1368,-12340,-1012,37,-116,14428,2780,-7576,-435,202,-82,0
