time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.441391944885254,12660,5196,8824,61,-81,-29,11980,-6892,8884,-403,2401,462,-15296,-4808,2000,-930,76,-100,-15700,-2732,796,-506,38,-283,0
1.4745240211486816,12328,5364,8776,-97,255,-65,11356,-7052,9720,-506,1693,-633,-14916,-4452,2012,-988,-72,-52,-15672,-2832,776,-546,103,-232,0
1.5079529285430908,12524,5356,8772,-114,-89,-21,10672,-6012,7840,1316,803,1059,-15152,-4736,2056,-989,-43,-67,-15584,-2620,640,-535,78,-188,0
1.5412940979003906,12452,5432,8620,-142,-194,98,11264,-6800,9196,-427,-559,-127,-14920,-4696,1936,-1070,38,-9,-15676,-2764,764,-676,142,-146,0
1.5745389461517334,12600,5464,8348,-64,-245,138,12500,-6384,10104,730,-588,-1790,-14184,-4272,2044,-1088,-11,63,-15528,-2752,700,-614,97,-131,0
1.6082000732421875,12576,5640,8452,-146,55,137,11176,-6820,9284,653,854,177,-14888,-4660,1900,-984,92,190,-15732,-2992,840,-450,-44,-142,0
1.6414260864257812,12764,5608,8636,-209,104,17,11356,-6740,9292,173,1063,290,-15068,-4732,1880,-892,71,105,-15444,-2840,424,-400,-139,-247,0
1.6748690605163574,12404,5528,8664,-235,-13,-21,11204,-6628,9356,-8,648,183,-14644,-4528,1964,-840,92,-59,-15584,-2860,716,-335,154,-188,0
1.7082760334014893,12096,5580,8544,-236,-60,-75,10896,-6892,9408,-116,258,-363,-14752,-4508,2052,-978,27,-148,-15524,-2824,748,-369,325,-175,0
1.7418389320373535,12236,5548,8596,-223,-92,-20,11020,-6704,9488,-43,220,-373,-14664,-4580,1824,-927,87,-191,-15616,-2584,684,-503,279,-157,0
1.7750649452209473,12324,5360,8844,-98,-64,32,11300,-6804,9168,-162,453,-594,-14888,-4584,2040,-1009,95,-211,-15504,-2744,1020,-562,3,-145,0
1.808255910873413,12392,5180,8736,-48,-12,32,11208,-7060,9436,86,-112,-253,-14880,-4312,2020,-1054,106,-199,-15724,-2752,936,-609,255,-127,0
1.841214895248413,12356,5572,8752,-19,46,84,12156,-6840,9408,-474,-538,-175,-14892,-4404,1988,-1087,64,-193,-15644,-2888,960,-643,189,-209,0
1.8745279312133787,12552,5380,8900,-2,6,126,10864,-6764,9472,-221,-273,-276,-15072,-4672,2124,-1015,51,-274,-15780,-2924,676,-780,543,-197,0
1.9079411029815672,12552,5716,8660,-50,75,155,11968,-6536,8968,254,-46,77,-15084,-4716,1956,-861,117,-177,-15956,-2968,608,-650,145,-85,0
1.9414949417114256,12548,5652,8584,-122,73,254,11632,-6448,9324,-86,1017,33,-14956,-4756,2016,-942,239,-66,-15704,-2884,416,-542,142,-27,0
1.9748530387878418,12344,5392,8704,-215,-22,239,11376,-6864,9280,-206,435,57,-14736,-4720,1796,-960,254,-94,-15580,-2988,552,-562,187,-39,0
2.0083200931549072,12224,5620,8916,-190,-68,181,11024,-6672,9488,-179,-59,-298,-14604,-4800,1764,-932,510,-135,-15500,-3028,808,-466,46,-21,0
2.041661024093628,12272,5500,8644,-187,-130,190,10944,-6744,9220,-152,-155,-313,-14668,-4676,1904,-983,341,-221,-15408,-2776,816,-422,124,16,0
2.074928045272827,12352,5460,8460,-182,-130,144,11040,-6852,9352,-168,-99,-236,-14948,-4668,1756,-943,270,-289,-15620,-2772,604,-405,211,-32,0
2.1083528995513916,12380,5528,8708,-176,-209,178,11324,-6724,9560,-260,-7,-338,-14620,-4852,1992,-920,306,-241,-15752,-2952,676,-520,504,5,0
2.141798973083496,12352,5448,8844,-147,-193,232,11432,-6580,9548,-249,-11,-238,-14820,-4736,2012,-954,300,-129,-15716,-2872,1016,-617,347,96,0
2.1750519275665283,12508,5628,8788,-211,-154,266,11228,-6716,9556,-236,-49,-135,-14608,-4704,1884,-966,299,-116,-15644,-2864,676,-525,337,87,0
2.2087039947509766,12412,5652,8728,-219,-183,261,11504,-6696,8976,-210,-17,-125,-14908,-4564,1992,-903,282,-113,-15504,-2832,820,-552,179,46,0
2.2419250011444096,12436,5604,8816,-242,-6,302,11196,-6628,9100,-208,-50,-175,-14720,-4524,2044,-959,286,-100,-15696,-2656,740,-578,120,14,0
2.275412082672119,12548,5372,8760,-230,-149,313,11460,-6884,9200,-504,-38,-102,-14944,-4620,1812,-879,310,-69,-15716,-2632,732,-612,197,-15,0
2.30845308303833,12672,5312,8780,-249,-138,304,11408,-6764,9024,-271,21,-122,-14904,-4772,1840,-877,215,-79,-15784,-2656,552,-696,406,-31,0
2.3450369834899902,12488,5172,8588,-259,-153,296,11400,-6828,9272,-214,104,-77,-14816,-4676,1860,-918,214,-115,-15696,-2728,524,-690,195,10,0
2.3804399967193604,12356,5400,8624,-199,-210,268,11436,-6688,9176,-130,-108,-281,-14928,-4644,1692,-1001,203,-119,-15660,-2764,612,-564,272,45,0
2.4158740043640137,12508,5364,8712,-244,-220,235,11448,-6792,8940,-169,-49,-137,-14976,-4616,1892,-979,205,-131,-15724,-2804,744,-594,184,-243,0
2.451287031173706,12556,5300,8668,-206,-269,237,11400,-6680,9072,-98,-221,-156,-15024,-4468,1756,-1035,182,-69,-15428,-2964,668,-616,301,-22,0
2.4865460395812984,12428,5328,8956,-188,-219,173,11536,-6720,9072,-30,304,-124,-14904,-4760,1996,-1008,104,-82,-15808,-2696,620,-659,405,-68,0
2.522144079208374,12516,5392,8736,-225,-222,124,11436,-6748,9172,-6,111,53,-15044,-4864,2128,-1073,88,-84,-15576,-2520,436,-580,777,-21,0
2.557760000228882,12632,5376,8728,-231,-164,119,11420,-6812,8904,71,418,48,-14840,-4756,1804,-1032,30,-76,-15692,-2668,1000,-593,51,-52,0
2.59266996383667,12628,5264,8728,-237,-43,35,11428,-6856,9068,64,312,97,-14988,-4396,1596,-1093,132,-57,-15664,-2700,612,-362,-143,-112,0
2.628169059753418,12692,5216,8808,-149,-112,86,11252,-7040,8976,125,-26,230,-14808,-4496,1752,-1078,87,-88,-15568,-2612,540,-522,242,-127,0
2.6630940437316895,12452,5316,8696,-199,-126,50,11484,-6688,9172,113,422,224,-14612,-4676,1640,-1061,143,-154,-15784,-2672,484,-767,312,-92,0
2.699083089828491,12496,5388,8884,-130,-129,17,11416,-6920,9196,51,724,195,-15000,-4596,2040,-1059,80,-119,-15628,-2656,452,-458,443,-130,0
2.7345170974731445,12512,5292,8876,-92,-201,53,11504,-6884,9104,41,870,-254,-15228,-4612,1876,-1041,93,-85,-15756,-2728,668,-545,289,-151,0
2.770538091659546,12640,5152,8796,-88,-138,38,11160,-6772,9132,76,426,135,-15036,-4708,1632,-1039,26,-66,-15636,-2776,492,-545,-14,-192,0
2.805924892425537,12528,5316,8740,-82,-89,34,11508,-6888,9180,15,190,-16,-14676,-4696,1876,-948,47,48,-15680,-2580,572,-499,80,-158,0
2.841295003890991,12460,5404,8876,-98,-44,49,11240,-6856,9072,15,604,-96,-14840,-4600,1900,-624,114,-28,-15500,-2772,768,-478,66,-170,0
2.876750946044922,12464,5208,8868,-138,-43,33,11168,-6864,9240,-6,601,-140,-14984,-4656,1856,-813,-244,-14,-15540,-2776,740,-479,139,-177,0
2.9123458862304688,12400,5288,8704,-126,-54,38,11180,-6928,9032,43,363,-119,-14604,-4676,1912,-1173,32,-57,-15600,-2888,464,-555,356,-185,0
2.9479389190673824,12448,5436,8476,-97,-67,57,11104,-6772,9284,52,337,-160,-14692,-4708,1568,-1081,21,-91,-15576,-2740,612,-623,189,-162,0
2.9833168983459473,12296,5240,8844,-104,-51,27,11096,-6872,9244,132,687,-146,-14864,-4632,1788,-777,63,-103,-15708,-2740,580,-536,-40,-175,0
3.018968105316162,12492,5344,8724,-134,-21,6,11120,-6932,9180,95,264,-76,-14664,-4356,1852,-1279,82,-68,-15448,-2580,644,-473,49,-191,0
3.0523290634155273,12452,5368,8908,-161,-60,7,11040,-6912,9392,97,400,-161,-14848,-4640,1836,-916,81,-110,-15712,-2328,708,-425,212,-201,0
3.0855400562286377,12372,5340,8752,-142,-20,252,11184,-6836,9412,168,583,-47,-14864,-4668,1860,-981,46,-142,-15604,-2712,652,-763,175,-185,0
3.1186430454254146,12488,5348,8888,-154,49,16,11140,-7012,9296,95,541,-252,-14644,-4704,1748,-971,59,-107,-15680,-2856,596,-533,131,-191,0
3.152116060256958,12528,5308,8656,-172,-21,29,11168,-6784,9240,107,652,-46,-14828,-4720,1976,-959,70,-62,-15592,-2700,556,-482,73,-218,0
3.1854031085968018,12528,5388,8892,-176,17,33,10892,-6896,9416,23,294,130,-14644,-4668,1848,-901,89,-76,-15448,-2800,320,-420,173,-202,0
3.218780040740967,12480,5324,8868,-200,-82,61,11016,-6748,9308,-48,473,-298,-15036,-4712,1704,-806,122,-132,-15616,-2708,648,-261,158,-135,0
3.2520010471343994,12440,5424,8752,-153,-61,60,10932,-6896,9560,-110,424,-63,-14712,-4540,1812,-955,123,-135,-15604,-3024,716,-523,107,-142,0
3.2853400707244873,12376,5616,8756,-147,-3,69,11100,-6708,9480,-55,16,-151,-14924,-4584,1824,-1005,121,-78,-15672,-2792,668,-333,284,-135,0
3.3183479309082027,12348,5360,8840,-128,255,88,10864,-6872,9384,-71,-66,-358,-14812,-4548,2008,-1032,110,-92,-15440,-2760,624,-397,359,-126,0
3.3517379760742188,12352,5444,8828,-114,-19,92,10996,-6836,9140,-87,0,-160,-14816,-4668,1656,-937,111,-171,-15680,-3068,632,-469,353,-90,0
3.385082960128784,12436,5344,8820,-113,-22,68,10996,-6800,9540,-165,-206,-150,-14756,-4624,1884,-916,161,-149,-15816,-2820,608,-257,358,-79,0
3.4184699058532715,12552,5352,8996,-127,6,95,11092,-6668,9356,-67,313,-233,-14896,-4736,1872,-913,142,-181,-15828,-2808,724,-591,335,-52,0
3.451838970184326,12412,5624,8780,-119,-75,124,11152,-7004,9648,-132,292,-234,-14992,-4620,2052,-813,210,-175,-15760,-2800,536,-648,430,-49,0
3.485145092010498,12492,5564,8816,-142,-129,134,11068,-6868,9424,-190,111,-220,-15056,-4696,1836,-707,254,-160,-15720,-2764,616,-657,220,-109,0
3.5184049606323238,12492,5160,8968,-125,-69,102,11076,-6832,9484,-165,76,-135,-14632,-4840,1812,-694,192,-180,-15584,-2812,520,-691,174,-95,0
3.5513529777526855,12380,5244,9200,-152,59,102,11164,-6816,9340,-51,69,-107,-14900,-4944,1672,-967,178,-136,-15612,-3244,836,-485,120,-122,0
3.5849010944366455,12256,5440,8816,-150,-57,106,11084,-6900,9224,-115,51,-234,-14984,-4904,1616,-1018,179,-165,-15540,-2676,600,-174,-350,-111,0
3.6183149814605713,12344,5356,8820,-157,-65,22,10992,-6856,9472,-68,107,-200,-14856,-4576,1904,-1199,212,-87,-15744,-2740,528,-177,125,-85,0
3.6515610218048096,12452,5356,8812,-199,110,146,10988,-6968,9272,-81,-56,-204,-14972,-4792,1868,-1255,111,-57,-15464,-2768,656,-361,509,-20,0
3.6851210594177246,12312,5124,8832,-165,-123,154,11184,-6848,9364,-289,232,-250,-14936,-4400,1980,-1150,167,-96,-15772,-3068,708,-413,-205,-127,0
3.7185139656066895,12452,5264,8872,-158,-126,146,11012,-6664,9312,-163,83,-207,-14856,-4684,1680,-927,200,-121,-15744,-2840,540,-509,-177,-98,0
3.7515940666198735,12420,5184,8844,-205,-198,125,11180,-6968,9312,-131,126,-167,-14840,-4700,1996,-968,196,-98,-15604,-2552,644,-555,242,-32,0
3.785083055496216,12320,5316,8796,-229,-342,134,11028,-6904,9240,-143,-57,-265,-14808,-4652,1984,-857,188,-492,-15564,-2672,548,-398,385,8,0
3.8183140754699707,12368,5304,8864,-200,-302,203,10972,-6848,9068,-181,-73,-222,-14932,-4652,1824,-1143,172,-183,-15484,-2716,624,-687,488,-18,0
3.8517799377441406,12456,5260,8792,-173,-347,175,11012,-6976,9432,-45,35,-230,-14940,-4756,1840,-1106,141,-99,-15576,-2792,628,-501,240,-16,0
3.884999990463257,12460,5356,8800,-178,-184,105,11120,-7144,9220,12,94,-221,-14848,-4748,1648,-1041,205,-126,-15728,-2848,572,-488,166,-53,0
3.9184839725494385,12540,5224,8792,-176,-206,128,11132,-6812,9220,-68,134,-214,-15072,-4684,1892,-999,138,-160,-15672,-3012,664,-620,186,-53,0
3.95160698890686,12484,5272,8928,-153,-213,116,11152,-6892,9436,-51,56,-298,-14944,-4664,1736,-901,149,-191,-15648,-2524,612,-606,267,-118,0
3.9848530292510986,12548,5256,8816,-153,-193,97,11148,-6864,9276,-78,98,-208,-14896,-4648,1792,-976,162,-88,-15684,-2664,780,-547,134,-82,0
4.020441055297852,12520,5204,8720,-162,-166,82,11044,-6892,9308,-55,75,-174,-14920,-4744,1704,-1012,83,-128,-15444,-2756,552,-501,167,-138,0
4.055852890014648,12328,5348,8796,-157,-175,84,11216,-6824,9268,4,254,-179,-15016,-4728,1748,-971,84,-116,-15676,-2748,564,-531,299,-174,0
4.0909318923950195,12448,5256,8664,-156,-98,35,11048,-6792,9160,25,143,-183,-14788,-4432,1624,-973,120,-138,-15620,-2740,648,-257,317,-152,0
4.12640905380249,12452,5236,8720,-183,-131,39,11232,-6792,9104,-26,172,-151,-14680,-4708,1720,-949,87,-81,-15636,-2592,584,-452,211,-193,0
4.162102937698364,12480,5324,8856,-117,-76,41,11216,-7116,9360,26,193,-130,-15012,-4748,1752,-947,114,-100,-15760,-2676,712,-261,180,-197,0
4.197813034057617,12420,5272,8780,-98,-9,253,11084,-6824,9344,114,103,-82,-14784,-4700,1844,-1008,107,-154,-15676,-2788,432,-430,163,-143,0
4.232752084732056,12748,5296,8832,-107,-95,24,11132,-6788,9404,33,144,-48,-14836,-4780,1684,-968,126,-129,-15596,-2864,568,-403,237,-203,0
4.268460035324097,12516,5308,8884,-176,-88,252,11112,-6804,9304,69,156,-92,-14940,-4692,1756,-987,65,-58,-15696,-2736,596,-342,149,-167,0
4.303364038467407,12760,5300,9112,-193,-66,76,11012,-6820,9300,62,193,-14,-14888,-4520,1892,-995,25,-26,-15384,-2732,732,-389,44,-200,0
4.3389129638671875,12408,5316,8872,-182,-36,42,11020,-6804,9456,60,279,-22,-15040,-4864,1980,-946,40,-34,-15736,-2676,652,-576,49,-197,0
4.374823093414307,12500,5372,8836,-143,-88,27,10820,-6824,9376,27,303,-83,-14928,-4648,1724,-944,29,-37,-15712,-2628,716,-557,268,-174,0
4.40971302986145,12296,5272,8748,-102,-69,38,11104,-6852,9360,250,318,-77,-14736,-4788,1644,-994,57,-76,-15848,-2612,668,-659,200,-156,0
4.44519305229187,12380,5304,8884,-139,-115,34,11044,-6816,9384,58,247,-11,-15076,-4640,1972,-1025,-8,-111,-15528,-2636,588,-561,184,-157,0
4.481251001358032,12484,5248,8764,-128,-121,39,11092,-6844,9444,128,90,-153,-14608,-4760,1676,-1196,28,-109,-15708,-2684,740,-426,186,-188,0
4.516984939575195,12528,5228,8844,-151,-119,29,11184,-6864,9480,36,244,-105,-15000,-4736,1760,-1086,61,-124,-15868,-2688,556,-505,177,-153,0
4.552166938781738,12480,5348,9160,-105,-121,29,11248,-6824,9684,31,102,-165,-15100,-4844,1848,-1256,42,-65,-15460,-2652,504,-133,127,-187,0
4.587936878204346,12456,5236,9184,-114,-130,6,10984,-6928,9260,31,22,-226,-14916,-4924,1676,-996,48,-34,-15500,-2712,804,-640,107,-166,0
4.623106956481934,12104,5132,8852,-128,-162,28,10784,-6812,9460,-19,59,-182,-15072,-4700,1956,-974,87,-63,-15420,-2684,684,-415,159,-147,0
4.659204959869385,12352,5272,8708,-113,-147,43,11116,-6816,9340,-1,150,-100,-14604,-4832,1908,-943,79,-71,-15792,-2740,524,-416,90,-162,0
4.694994926452637,12396,5280,8788,-101,-63,51,11168,-6840,9236,2,95,-118,-14876,-4740,1952,-980,87,-94,-15664,-2688,640,-516,95,-205,0
4.7284510135650635,12440,5320,8488,-110,-103,46,11196,-6788,9240,-10,205,-186,-15096,-4668,1996,-977,64,-94,-15628,-2812,552,-431,126,-146,0
4.7618629932403564,12408,5376,8748,-108,-129,32,11068,-6824,9324,-6,128,-194,-14896,-4700,1892,-1007,116,-54,-15792,-2884,592,-549,221,-103,0
4.794728994369507,12492,5428,8716,-137,-173,76,11052,-6720,9640,-94,167,-128,-14748,-4696,1708,-1011,124,-52,-15592,-2744,748,-260,11,-149,0
4.828217029571533,12464,5336,8816,-140,-116,46,11096,-6884,9320,-6,177,-129,-14960,-4612,1564,-979,92,-101,-15636,-2724,684,-456,-6,-131,0
4.861500024795532,12492,5280,8772,-120,-41,41,10996,-6720,9456,-24,101,-96,-14920,-4664,1896,-984,107,-45,-15584,-2680,596,-445,106,-100,0
4.894722938537598,12408,5296,8896,-114,-98,38,11084,-6732,9524,-52,189,-98,-15000,-4768,1876,-898,123,-42,-15772,-2680,648,-451,152,-180,0
4.928375959396362,12436,5316,8620,-185,-72,-8,11128,-6940,9312,-15,179,-128,-15096,-4388,1984,-938,106,-17,-15516,-2700,772,-357,154,-184,0
4.968983888626099,12460,5328,8808,-111,-7,36,10800,-6956,9460,-13,213,-56,-14904,-4612,1944,-1075,59,-70,-15672,-2788,716,-481,114,-190,0
5.002794027328491,12400,5320,8896,-179,-19,44,11056,-6860,9384,3,218,-86,-14908,-4720,1852,-1034,74,-97,-15608,-2780,752,-432,115,-145,0
5.036226987838746,12392,5348,8944,-149,-14,42,11020,-6856,9344,-49,267,-136,-14944,-4676,1820,-1051,83,-92,-15852,-2748,848,-478,128,-183,0
5.069438934326172,12364,5328,8844,-167,12,56,11068,-6964,9248,-33,210,-130,-14660,-4728,1864,-847,112,-116,-15512,-3016,792,-460,206,-144,0
5.102722883224487,12380,5316,8624,-169,-4,67,10772,-6896,9288,-41,186,-145,-14940,-4672,1620,-903,136,-161,-15580,-2828,668,-459,358,-110,0
5.136331081390381,12436,5592,8896,-114,-78,84,11048,-6932,9392,-118,178,-177,-14836,-4692,1628,-841,197,-148,-15676,-2860,640,-614,265,-76,0
5.169715881347656,12316,5352,9028,-125,-86,85,11096,-6668,9552,-118,167,-193,-15052,-4744,1964,-825,210,-150,-15604,-2668,728,-673,277,-79,0
5.2028539180755615,12316,5336,8772,-92,-184,106,11120,-6832,9372,-116,142,-215,-14876,-4688,1836,-875,185,-122,-15528,-2588,668,-703,349,-81,0
5.236380100250244,12340,5280,8904,-139,-101,111,11144,-6824,9496,-136,197,-213,-14832,-4696,1904,-908,172,-97,-15764,-2796,800,-745,228,-43,0
5.269789934158325,12332,5384,8952,-150,-120,133,10932,-6852,9420,-91,100,-249,-14908,-4736,1808,-966,179,-173,-15524,-2864,628,-700,203,-61,0
5.302885055541992,12300,5144,8820,-152,-178,130,11020,-6772,9380,-114,119,-259,-14868,-4636,1976,-946,212,-183,-15536,-2792,628,-621,285,-38,0
5.33650803565979,12416,5332,8956,-182,-210,135,11056,-6848,9420,-115,92,-229,-14920,-4736,1804,-937,190,-179,-15600,-2656,548,-653,300,-45,0
5.369919061660767,12444,5308,8956,-153,-134,129,11116,-6984,9500,-98,63,-226,-14852,-4736,2028,-983,179,-112,-15676,-2676,648,-425,220,-85,0
5.403130054473877,12356,5300,8900,-152,-124,154,10976,-6820,9464,-94,113,-237,-14980,-4492,1836,-822,204,-136,-15780,-2636,800,-557,240,-43,0
5.43654990196228,12392,5336,8916,-205,-187,141,11112,-6860,9220,-105,149,-248,-14816,-4668,1800,-828,238,-151,-15728,-2728,540,-549,224,-29,0
5.469736099243164,12404,5364,8848,-205,-195,166,11228,-6832,9344,-136,183,-219,-14944,-4376,1816,-999,212,-151,-15648,-2748,632,-613,149,-70,0
5.50311303138733,12368,5256,8892,-143,-200,166,11184,-6968,9312,-129,150,-179,-14868,-4652,1768,-943,177,-83,-15592,-2840,792,-618,163,-62,0
5.5367279052734375,12332,5248,8896,-146,-162,148,11092,-6700,9484,-61,137,-150,-14760,-4596,1932,-1010,201,-95,-15792,-2932,612,-593,128,-52,0
5.569914102554321,12124,5352,9020,-122,-183,139,11252,-6748,9424,-101,141,-204,-14928,-4628,1676,-917,183,-144,-15644,-2704,628,-554,178,-96,0
5.603331089019775,12432,5208,8792,-144,-180,113,11060,-6920,9416,-32,21,-188,-14824,-4552,1924,-992,152,-176,-15592,-2756,664,-565,243,-36,0
5.636579990386963,12532,5296,8772,-151,-176,163,11152,-6800,9384,-44,96,-137,-14944,-4908,1704,-1105,141,-105,-15744,-3056,704,-733,31,-53,0
5.669945955276489,12500,5240,8912,-205,-201,114,11152,-6864,9376,-30,185,-177,-15008,-4724,1856,-986,158,-73,-15416,-2752,664,-729,123,-96,0
