time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.3319430351257322,11352,5876,9604,-299,-101,225,9112,-11272,7388,-95,53,-45,-14220,4064,4656,-972,229,-250,-14940,-3872,3704,-503,144,-18,0
1.3669531345367432,11320,5952,9644,-235,-94,157,9208,-11276,6980,-96,74,-69,-14104,3928,4476,-945,201,-84,-15008,-4096,4044,-265,140,-62,0
1.4030699729919434,11420,5840,9676,-215,-82,109,9300,-11232,7040,-182,136,-119,-14116,3772,4548,-971,143,-99,-14952,-4016,4216,-475,204,-28,0
1.4389071464538574,11308,5996,9612,-198,-140,122,9272,-11316,7336,-244,120,-108,-14076,4144,4412,-882,177,-80,-15012,-3880,4316,-480,139,247,0
1.4751451015472412,11520,5920,9620,-200,12,97,9276,-11420,7224,-228,112,-38,-14364,3956,4660,-869,39,50,-15280,-3680,4124,-511,45,-129,0
1.5104150772094727,11408,5868,9828,-182,26,49,9312,-11504,7232,-183,180,-99,-14368,3856,4612,-830,56,253,-15104,-3924,4248,-429,45,-128,0
1.5459201335906982,11480,5820,9888,-181,39,27,9452,-11712,7200,-133,202,-113,-14260,4256,4648,-887,80,19,-14880,-3700,4124,-436,90,-144,0
1.5813651084899902,11368,5684,9668,-234,47,71,9192,-11500,7052,-23,160,-167,-14100,3856,4428,-956,97,-25,-14904,-3760,4188,-427,136,-89,0
1.6163990497589111,11512,5816,9780,-140,-252,77,8888,-11596,7052,99,28,-150,-14092,4340,4640,-973,99,-45,-15028,-3720,4304,-475,120,-76,0
1.6519381999969482,11288,5676,9948,-98,250,63,9152,-11460,7000,-114,201,-198,-14256,4240,4536,-918,-68,-58,-15116,-3784,4300,-439,66,-145,0
1.6872451305389402,11324,5716,9852,-68,16,44,9380,-11588,7024,-62,170,-9,-14156,4212,4520,-895,-12,-133,-14928,-3424,4228,-424,84,-140,0
1.7230961322784424,11352,5612,9824,-106,39,56,9192,-11328,7132,-73,257,-371,-14260,4196,4536,-951,-44,-72,-14900,-3772,4340,-462,61,-87,0
1.7581870555877686,11420,5828,9976,-104,84,109,9540,-11432,7244,-498,567,-294,-14292,4080,4456,-922,14,-142,-15032,-3720,4152,-494,83,-44,0
1.794097185134888,11380,5896,9780,-117,-247,115,9400,-11776,7008,-104,218,-422,-14296,4108,4520,-870,-27,-159,-14984,-3840,4244,-523,11,-157,0
1.8274312019348147,11424,5856,9792,-26,-41,84,9668,-11476,6928,-256,373,-377,-14288,4112,4588,-863,48,-149,-15144,-3732,4148,-648,52,-136,0
1.860548973083496,11460,5816,9940,34,-22,79,9056,-11388,7216,-17,85,-74,-14244,3920,4816,-997,127,-51,-15108,-3820,4188,-650,42,-180,0
1.8939759731292722,11476,6080,9824,-96,28,-2,9384,-11336,7056,-88,344,-93,-14248,4016,4636,-1000,-107,25,-14984,-3852,4212,-630,58,-275,0
1.9275891780853271,11360,5968,9716,-130,27,-47,9240,-11340,7276,61,392,-79,-14164,4048,4604,-949,-162,-5,-14972,-3928,4104,-507,21,-280,0
1.961177110671997,11200,6016,9656,-124,49,-34,9028,-11328,7212,108,578,-88,-14140,4316,4588,-921,-12,-16,-14776,-3992,4316,-261,65,-206,0
1.994724988937378,11372,5996,9964,-115,25,32,9112,-11364,7104,63,489,-171,-14016,4000,4736,-976,-55,-117,-14788,-4068,4204,-422,160,-159,0
2.0282371044158936,11132,5928,9648,-159,-81,72,9096,-11152,7512,-5,147,-506,-14064,3952,4688,-860,9,-152,-14892,-4008,4184,-409,123,-43,0
2.0616471767425537,11224,5968,9724,-225,-93,129,9048,-11264,7196,-39,8,-225,-14240,4144,4644,-881,143,-74,-14956,-3920,4200,-406,143,-32,0
2.0949811935424805,11480,5660,10132,-207,-111,168,9088,-11312,7420,-38,230,-242,-14236,4220,4656,-899,105,-47,-15112,-3908,4240,-365,149,3,0
2.128549098968506,11344,5948,9944,-212,-113,154,9160,-11068,7344,-19,531,-243,-14340,4064,4584,-770,191,-1,-15108,-3944,4144,-378,111,-29,0
2.1620020866394043,11380,5868,9968,-329,-16,139,9128,-11396,6952,-142,428,-151,-14228,4096,4516,-769,223,-244,-15068,-3740,4284,-371,57,-1,0
2.195582151412964,11348,5804,9912,-338,19,176,9056,-11424,7184,242,212,-156,-14244,4196,4384,-835,161,-11,-14984,-3736,4284,-429,107,-29,0
2.229283094406128,11240,5824,9828,-276,13,167,9176,-11520,7224,193,196,-190,-14192,4176,4544,-830,0,23,-15028,-3808,4432,-439,-8,-27,0
2.262617111206055,11484,5772,9752,-279,-16,184,9112,-11308,7264,114,348,-221,-14196,4288,4580,-820,45,-34,-14888,-3740,4368,-468,41,252,0
2.296449184417724,11300,5772,9912,-270,-57,221,9252,-11476,7140,140,26,-343,-14128,4300,4368,-892,46,-105,-14664,-3704,4304,-454,29,-4,0
2.3299431800842285,11140,5788,10144,-279,-149,233,8748,-11356,7244,58,315,-280,-13848,4248,4688,-803,187,-78,-14948,-4044,4228,-478,55,33,0
2.363037109375,11248,5712,9960,-263,-143,262,8940,-11284,7104,56,345,-163,-14004,4332,4844,-797,133,-138,-15092,-3956,4356,-474,67,23,0
2.396557092666626,11208,5784,9972,-243,-171,213,9180,-11288,7060,62,171,-350,-14128,4140,4464,-759,146,-167,-14868,-3788,4344,-518,164,37,0
2.430094003677368,11152,5788,9848,-237,-244,214,8952,-11324,7196,137,167,-353,-13964,4300,4828,-807,38,-248,-14992,-3928,4420,-476,239,34,0
2.4634830951690674,11296,5736,9756,-173,-209,227,9056,-11304,7404,163,103,-8,-14056,4348,4732,-829,-62,-246,-14956,-3744,4464,-378,192,76,0
2.497204065322876,11268,5816,9644,-161,-213,214,9128,-11232,7344,-64,170,-412,-14116,4104,4864,-697,254,-234,-14980,-3728,4412,-276,221,2,0
2.530938148498535,11416,5700,9868,-176,-261,192,9284,-11344,7276,22,227,-356,-14512,4224,4396,-733,-96,-210,-15020,-3832,4244,-286,218,-28,0
2.564316987991333,11480,5748,9892,-171,-279,98,9344,-11260,7456,-55,213,-465,-14396,4044,4656,-746,-14,-184,-14868,-3684,4056,-340,194,-102,0
2.597607135772705,11384,5784,9832,-144,-296,58,9224,-11356,7452,-150,319,-440,-14584,3852,4764,-815,-192,-193,-15360,-3692,4244,-271,164,-97,0
2.6311511993408203,11560,5728,9692,-171,-241,33,9464,-11488,7292,-104,360,-203,-14244,4152,4708,-806,-151,-176,-15072,-3724,4540,-350,85,-146,0
2.6646740436553955,11448,5696,9800,-159,-164,-14,9164,-11224,7516,-87,268,-174,-14224,4204,4648,-909,-151,-136,-15084,-3652,4288,-356,134,-126,0
2.6984431743621826,11388,5716,9888,-168,-113,49,8976,-11120,7340,-256,492,-97,-14176,3876,4824,-982,-64,-175,-15072,-4092,4536,194,-408,-162,0
2.731950998306275,11280,5692,10016,-265,-138,66,9116,-11508,7404,-109,242,-136,-14068,4244,4616,-943,-13,-120,-14924,-3692,4584,-353,144,-163,0
2.765387058258056,11392,5696,9632,-197,4,40,9096,-11180,7208,-71,266,8,-13828,4324,4808,-1018,-51,-64,-15024,-3676,4596,-364,112,-181,0
2.8018770217895512,11476,5792,9488,-252,30,43,9008,-11036,7220,-41,295,105,-14164,4240,4768,-977,-78,-76,-15012,-3836,4580,-474,69,-189,0
2.836884021759033,11292,5796,10048,-203,91,252,9060,-11352,7364,-136,240,60,-14172,4268,5036,-960,-93,-32,-14984,-3768,4384,-441,59,-169,0
2.872343063354492,11188,5712,9952,-162,66,18,9008,-11372,7584,-93,178,-69,-14048,4244,4848,-990,-120,-103,-14680,-3820,4408,-432,152,-65,0
2.907478094100952,11216,5860,9828,-154,-36,32,9052,-11424,7524,-16,185,-142,-14096,4268,4792,-937,-252,-113,-14932,-3836,4436,-464,159,-93,0
2.943531036376953,11028,5700,9732,-99,-29,55,9052,-11388,7364,-99,226,-62,-14176,4296,4636,-972,97,-119,-14932,-3752,4564,-466,165,-110,0
2.978732109069824,11260,5748,9748,-79,-26,15,9012,-11348,7212,-95,244,-106,-14168,4344,4884,-979,-21,-112,-14944,-3756,4408,-466,151,-169,0
3.014928102493286,11216,5756,9976,-92,-7,5,9104,-11300,7300,-10,215,-68,-14064,4252,4956,-974,56,-100,-14892,-3692,4496,-471,141,-118,0
3.0509040355682373,11220,5832,9980,-93,-40,45,9128,-11344,7304,-58,151,-74,-14080,4216,5064,-993,186,-105,-14968,-3736,4440,-464,160,-81,0
3.086259126663208,11180,5804,10016,-92,-43,59,9116,-11288,7248,-70,120,-70,-14324,4248,4808,-935,185,-112,-15048,-3824,4408,-444,80,-86,0
3.122201204299927,11280,5824,9968,-112,-25,46,9092,-11352,7384,-88,86,-11,-14112,4232,4912,-915,134,-102,-14980,-3832,4108,-472,123,-73,0
3.1576521396636963,11028,5700,9888,-89,-56,25,9024,-11244,7484,-73,164,-11,-14092,4212,4816,-982,151,-129,-15004,-3776,4344,-408,144,-121,0
3.1931819915771484,11340,6048,9868,-169,-84,23,8988,-11304,7444,-50,127,-36,-14192,4304,4888,-925,86,-136,-14888,-3664,4552,-433,57,-122,0
3.228243112564087,11516,5728,9940,-197,18,29,9108,-11448,6968,14,73,-31,-14100,4284,4896,-995,46,-56,-14940,-3728,4388,-467,70,-135,0
3.2635531425476074,11292,6084,9536,-153,-12,47,9184,-11320,7452,-18,34,-12,-14320,4348,4976,-985,54,-148,-14956,-3736,4172,-422,85,-124,0
3.2988860607147217,11196,5784,9892,-202,-65,40,9132,-11308,7384,45,-254,-137,-14088,4232,5116,-967,24,-102,-14916,-3604,4392,-394,153,-114,0
3.3349320888519287,11356,5788,9940,-246,7,3,8932,-11292,7356,73,32,-139,-13948,4280,4776,-1045,53,-61,-14864,-3672,4428,-360,168,-102,0
3.3703479766845703,11112,5868,9900,-217,-68,27,9196,-11052,7324,97,70,-98,-14060,4248,4780,-1074,8,-89,-15016,-3768,4488,-426,114,-123,0
3.406118154525757,11468,5768,9952,-162,-55,27,9136,-11412,7324,-63,103,-90,-14152,4252,4944,-1045,-8,-67,-14916,-3720,4784,-485,93,-145,0
3.4435501098632812,11252,5812,10000,-140,-65,46,9096,-11304,7228,28,61,-139,-14044,4308,5000,-1034,48,-34,-14652,-3776,4544,-485,95,-137,0
3.4771599769592285,11256,5764,9924,-171,-40,38,8960,-11412,7236,-248,151,-96,-14016,4172,4852,-1021,102,-76,-14856,-3708,4404,-490,171,-83,0
3.5107650756835933,11168,5836,9940,-189,-69,63,8960,-11024,7300,-17,157,-97,-13872,4188,4700,-981,126,-79,-14920,-3688,4424,-531,138,-106,0
3.544489145278931,11180,5816,9920,-159,-76,29,8944,-11384,7340,-19,162,-182,-14072,4228,4748,-1006,81,-137,-14932,-3660,4544,-541,188,-95,0
3.5780069828033447,11232,5804,9960,-163,-76,64,9072,-11316,7320,-5,77,-187,-14012,4208,4772,-1019,81,-114,-14948,-3616,4528,-497,174,-125,0
3.6114501953125,11212,5836,10040,-209,-97,71,9024,-11280,7208,-54,121,-197,-14088,4224,4928,-965,106,-108,-15020,-3752,4364,-475,139,-136,0
3.644910097122192,11208,5728,10168,-201,-112,68,8788,-11012,7268,-23,83,-180,-14124,4260,4908,-934,112,-87,-14900,-3788,4520,-480,134,-100,0
3.678348064422607,11228,5788,9828,-239,-122,69,8968,-11340,7376,-23,103,-232,-14140,4292,5016,-904,143,-158,-14972,-3816,4456,-477,155,-64,0
3.711780071258545,11208,5804,9864,-211,-199,129,8964,-11360,7228,5,97,-342,-14144,4340,5100,-909,153,-155,-14972,-3772,4524,-262,177,-60,0
3.762930154800415,11112,5860,9972,-196,-240,129,8960,-11200,7304,32,92,-228,-13952,4268,4828,-907,0,-161,-14940,-3820,4528,-521,106,-63,0
3.807015180587768,11172,5700,9944,-223,-203,94,9116,-11332,7288,8,210,-159,-13984,4272,4996,-928,203,-82,-14912,-3696,4388,-564,143,-100,0
3.8418481349945073,11092,5804,9952,-158,-237,125,9020,-11480,7312,11,203,-123,-14088,4124,4976,-898,13,-103,-15052,-3892,4784,-532,79,-74,0
3.875375032424927,11168,5748,9792,-207,-207,91,9040,-11460,7632,-256,508,-119,-14012,4248,4896,-856,192,-144,-14976,-3780,4388,-463,183,-77,0
3.9091081619262686,11244,5772,9932,-302,-510,82,8416,-11536,7832,168,239,-143,-14036,4340,4872,-834,240,-150,-15012,-3604,4540,-472,193,-57,0
3.9426569938659672,11208,5692,9928,-267,-244,145,8924,-11344,7244,134,304,-149,-13840,4276,5080,-836,200,-169,-15024,-3792,4832,-463,127,-49,0
3.9764561653137207,11428,5772,9748,-281,-157,164,9060,-11016,7532,55,203,-147,-14184,4156,4896,-770,164,-116,-15036,-3732,4544,-434,32,-28,0
4.010097980499268,11300,5740,9940,-302,-168,161,9120,-11312,7444,-3,128,-168,-14208,4284,5004,-829,165,-100,-14912,-3684,4548,-483,67,-44,0
4.043670177459717,11368,5708,9844,-234,-161,141,9108,-11340,7476,-14,112,-201,-14172,4252,4800,-825,159,-137,-14864,-3664,4472,-501,171,-33,0
4.077493190765381,11404,5644,9904,-222,-213,134,9000,-11296,7320,67,320,-116,-14148,4180,4620,-895,207,-126,-14704,-3696,4468,-437,-355,-113,0
4.110790014266968,11268,5700,10088,-202,-218,119,9016,-11048,7496,-126,194,-148,-14168,4292,4700,-920,128,-127,-14992,-3580,4352,-765,185,-99,0
4.144169092178345,11016,5376,9504,-148,-74,67,9168,-11092,7196,-46,95,-149,-14332,4228,4804,-969,100,-99,-15316,-3676,4448,-494,127,-166,0
4.17771315574646,11316,5648,9920,-160,-78,29,9140,-11320,7420,-14,123,-104,-14256,4272,4828,-1006,128,-81,-14996,-3696,4584,-505,136,-150,0
4.211246967315674,11312,5696,9948,-180,-24,37,9016,-11184,7436,253,123,-98,-13864,4172,4684,-1007,116,-103,-14988,-3584,4596,-488,124,-129,0
4.244670152664185,11216,5688,9880,-200,-32,39,9048,-11412,7344,-11,147,-140,-14156,4152,4924,-1042,105,-100,-14896,-3760,4552,-456,153,-90,0
4.2782771587371835,11184,5696,9908,-128,-115,45,8988,-11456,7376,12,164,-179,-14228,4256,4912,-1038,72,-146,-14916,-3776,4748,-501,184,-109,0
4.311812162399292,11236,5676,10036,-105,-142,39,9052,-11460,7280,9,198,-184,-14116,4096,4704,-1007,12,-98,-14964,-3868,4644,-766,196,-177,0
4.3452630043029785,11040,5720,10228,-122,-96,38,8936,-11264,7376,-19,6,-131,-14108,4232,4976,-936,-22,-85,-14820,-3744,4664,-491,81,-221,0
4.379055976867676,11280,5656,9932,-151,-68,-30,8964,-11348,7432,69,212,-150,-14024,4272,4784,-1016,-1,-117,-14780,-3764,4648,-493,170,-125,0
4.412487983703613,11192,5828,9896,-124,-110,54,8876,-11512,7476,25,154,-159,-14032,4232,4608,-1274,32,-128,-14968,-3720,4528,-490,173,-97,0
4.446091175079346,11480,5840,9940,-77,-151,62,9084,-11252,7364,-45,107,-180,-14072,4136,4788,-963,69,-122,-14976,-3776,4524,-489,172,-86,0
4.482422113418579,11396,5696,9764,-143,-121,63,9000,-11276,7396,33,124,-187,-13832,4264,4620,-982,100,-102,-15068,-3688,4440,-478,165,-79,0
4.517757177352905,11216,5748,9904,-161,-150,100,8896,-11284,7652,-7,71,-155,-14096,4256,4832,-979,133,-144,-15104,-3756,4648,-490,195,-87,0
4.553431987762451,11116,5776,9884,-177,-135,99,9048,-11288,7636,8,99,-148,-14168,4184,4852,-918,101,-117,-14864,-3796,4588,-478,165,-123,0
4.5884010791778564,11288,5772,10052,-205,-169,81,8900,-11340,7464,-92,151,-184,-14008,4340,4884,-893,54,-123,-14880,-3596,4432,-456,166,-92,0
4.62468409538269,11292,5760,9944,-233,-139,66,9208,-11244,7508,-37,151,-193,-14116,4216,4788,-919,59,-82,-14868,-3612,4520,-475,131,-83,0
4.660402059555054,11320,5688,9772,-216,-118,78,9360,-11364,7412,-40,120,-205,-14108,4304,4720,-954,29,-89,-14932,-3688,4692,-537,137,-86,0
4.6954851150512695,11348,5596,9816,-173,-180,74,9004,-11324,7640,-55,110,-203,-14044,4336,4776,-929,66,-117,-15080,-3660,4640,-528,174,-96,0
4.7303290367126465,11308,5868,9940,-187,-105,62,9080,-11436,7368,-49,118,-149,-14240,4344,4720,-912,72,-87,-15052,-3688,4796,-534,211,-110,0
4.766160011291504,11344,5700,9904,-186,-115,70,9180,-11068,7644,-38,67,-162,-14064,4584,4728,-954,65,-47,-14924,-3680,4664,-534,159,-86,0
4.802198171615601,11220,5700,9772,-205,-117,96,8904,-11336,7456,-31,111,-140,-14072,4308,4716,-1004,83,-98,-14988,-3764,4592,-558,151,-83,0
4.837169170379639,11260,5684,9828,-204,-127,94,9028,-11444,7228,-3,95,-139,-14096,4244,4820,-978,129,-68,-15008,-3736,4544,-546,163,-94,0
4.8729050159454355,11068,5760,10212,-184,-146,110,9044,-11324,7440,-6,65,-196,-14032,4272,5072,-986,121,-131,-14920,-4044,4532,-496,176,-103,0
4.9082820415496835,11192,5688,9968,-188,-152,55,9204,-11188,7436,-255,148,-167,-13936,4328,5048,-942,129,-155,-14908,-3740,4380,-486,184,-120,0
4.944544076919556,11184,5772,9932,-169,-179,69,8980,-11296,7552,-29,139,-212,-14168,4532,4888,-951,88,-138,-15100,-3684,4552,-502,205,-108,0
4.986799001693726,11212,5884,9784,-136,-200,32,9084,-11296,7420,-36,146,-187,-14144,4356,4812,-984,63,-155,-14840,-3772,4612,-525,208,-117,0
5.023360967636108,11032,5716,9824,-97,-182,39,9108,-11248,7608,-23,177,-209,-14088,4220,4724,-962,42,-143,-14984,-3644,4624,-498,187,-143,0
5.058876991271973,11380,5628,9956,-218,-87,-2,9116,-11296,7320,44,184,-177,-14332,4256,4764,-946,72,-99,-14872,-3488,4604,-257,121,-190,0
5.094551086425781,11504,5644,9896,-196,-66,-1,8960,-11296,7308,29,139,-148,-14076,4204,5016,-980,72,-137,-15016,-3832,4748,-491,168,-147,0
5.131769180297852,11336,5740,9856,-167,-74,40,9104,-11368,7472,-29,192,-144,-14080,4604,5008,-1006,57,-124,-15004,-3720,4716,-495,111,-155,0
5.165405035018921,11364,5672,9896,-159,-83,31,9080,-11324,7644,-44,162,-121,-14116,4288,4748,-986,25,-96,-14976,-3724,4472,-764,98,-179,0
5.198937177658081,11332,5736,9912,-181,-55,59,9140,-11256,7456,239,132,-109,-14044,4212,4792,-997,82,-13,-14888,-3640,4592,-471,69,-160,0
5.232784032821655,11284,5748,9892,-201,-58,56,9048,-11212,7436,51,157,-37,-14124,4260,4800,-769,117,-21,-14880,-3856,4704,-555,30,-158,0
5.266499042510986,11172,5764,10012,-190,-42,53,8952,-11348,7452,12,148,-53,-14032,4268,4932,-1008,88,-60,-14744,-3748,4632,-527,126,-138,0
5.300073146820068,11136,5756,9912,-157,-59,52,8860,-11380,7448,-32,94,-153,-13848,4596,4904,-1011,136,-87,-14952,-3848,4508,-485,184,-119,0
5.3334221839904785,11128,5388,9896,-175,-118,56,9152,-11308,7332,-27,135,-170,-14268,4152,4868,-1009,198,-155,-14912,-3640,4664,-507,221,-106,0
5.366724967956543,11244,5744,10136,-193,-113,58,8896,-11320,7220,-79,177,-157,-13892,4268,5052,-996,192,-150,-14800,-3760,4660,-510,210,-108,0
5.400362968444824,11172,5716,9924,-186,-149,48,9032,-11312,7336,-88,173,-179,-14096,4256,4848,-967,153,-113,-14964,-3776,4676,-486,212,-125,0
5.433816194534302,11192,5680,9988,-167,-131,21,9204,-11504,7180,-81,281,-107,-14232,4252,5060,-931,150,-110,-14992,-3700,4712,-262,122,-172,0
5.4674952030181885,11388,5688,9836,-120,-86,26,9164,-11364,7184,-60,162,-115,-14332,4300,4956,-970,54,-61,-14928,-3604,4716,-528,111,-185,0
5.501137018203735,11268,5664,9832,-127,-47,-15,8960,-11476,7356,86,209,-86,-14112,4312,4788,-1007,13,-53,-15072,-3776,4776,-537,124,-177,0
5.534754037857056,11160,5776,9912,-131,-27,254,8904,-11428,7296,24,160,-63,-14276,4404,4744,-1027,90,-103,-14888,-3664,4640,-552,179,-164,0
5.568392038345337,11208,5676,9896,-101,-122,26,8960,-11352,7496,-25,122,-158,-14324,4104,5084,-1033,25,-136,-14960,-3760,4652,-577,152,-133,0
5.6016740798950195,11180,5468,9816,-146,-68,69,8952,-11024,7624,251,45,-186,-13852,4284,4720,-1032,88,-125,-14844,-3728,4744,-531,141,-99,0
5.635102033615112,11252,5728,9900,-160,-87,97,8948,-11364,7384,-83,111,-192,-14080,4340,4852,-1021,133,-98,-14788,-3776,4772,-523,144,-85,0
5.668774127960205,11280,5812,9888,-131,-73,49,8904,-11368,7420,-27,132,-138,-14024,4276,4964,-994,127,-79,-14848,-3608,4848,-515,137,-109,0
5.702440977096558,11148,5804,9836,-170,-84,57,8912,-11408,7540,-27,154,-143,-13964,4340,4928,-987,94,-132,-14804,-4044,4820,-509,143,-101,0
5.736441135406494,11120,5724,10080,-150,-94,32,8836,-11416,7456,-76,131,-189,-13964,4396,4832,-947,132,-145,-14980,-3788,4620,-520,177,-116,0
