time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.3676989078521729,10644,6496,9912,-162,-178,145,8908,-8316,10156,56,30,-174,-13700,3312,6180,-1012,117,-33,-14528,-4932,4336,-513,106,-70,0
0.4013249874114991,10492,6408,9972,-177,-128,160,8872,-8276,10208,48,49,-132,-13548,3312,6252,-974,124,-34,-14472,-4976,4328,-539,59,-108,0
0.4348139762878418,10552,6532,10228,-149,-113,150,8908,-8372,10228,-22,65,-154,-13676,3148,6360,-922,168,-28,-14728,-4956,4144,-556,106,-68,0
0.46780109405517584,10604,6408,10112,-117,-173,111,8828,-8292,10104,-19,69,-186,-13488,3360,6176,-938,172,-70,-14684,-4992,4284,-560,211,-91,0
0.5016050338745118,10420,6464,9992,-145,-210,149,8848,-8296,10028,-27,58,-212,-13680,3480,6128,-981,180,-128,-14356,-5044,4288,-515,218,-83,0
0.5352609157562257,10532,6328,10056,-104,-211,125,8928,-8328,10068,-43,82,-246,-13796,3436,5972,-1036,111,-123,-14636,-4812,4400,-471,236,-71,0
0.5688769817352296,10380,6404,10064,-169,-196,102,8896,-8400,10076,-18,72,-218,-13672,3368,6076,-1034,150,-98,-14768,-4624,4396,-466,223,-68,0
0.6022989749908448,10660,6640,9944,-186,-100,95,9064,-8352,10128,-63,128,-185,-13708,3480,6092,-1024,123,-94,-14760,-4948,4236,-498,197,-135,0
0.6357479095458985,10716,6436,10080,-152,-75,52,9044,-8048,10140,-49,214,-120,-13812,3136,6304,-1069,61,-40,-14840,-4852,4196,-480,164,-198,0
0.6691720485687257,10548,6340,9916,-186,-21,34,8920,-8320,10168,-29,215,-99,-13708,3316,6196,-1039,100,-69,-14576,-4932,4316,-473,177,-172,0
0.7024619579315187,10560,6452,9948,-196,-24,32,8980,-8356,10128,-26,208,-116,-13880,3112,6072,-1026,134,-75,-14596,-4988,4236,-509,170,-156,0
0.7359049320220948,10592,6460,10100,-158,3,17,8904,-8316,10236,-53,218,-85,-13580,3272,6172,-1035,68,-63,-14636,-4992,4328,-510,172,-215,0
0.7692370414733888,10544,6524,9908,-181,-14,17,8868,-8252,10092,-15,234,-122,-13568,3396,6188,-1058,26,-78,-14572,-4692,4324,-464,178,-187,0
0.8026769161224366,10480,6476,10028,-196,-50,28,8732,-8204,10104,-24,246,-143,-13580,3316,6164,-1107,29,-56,-14496,-4888,4168,-412,211,-124,0
0.8360979557037355,10448,6460,10084,-218,-62,18,8800,-8252,10100,-28,239,-150,-13668,3288,6008,-1111,13,-56,-14548,-5112,4452,-432,217,-128,0
0.8729701042175294,10544,6476,10264,-203,-96,25,8824,-8420,10464,-16,175,-171,-13676,3312,6284,-1085,124,-65,-14640,-5020,4420,-486,228,-122,0
0.9093759059906007,10508,6496,9912,-121,-57,75,8820,-8464,10240,-107,213,-112,-13540,3328,6188,-1073,74,-72,-14704,-4920,4452,-766,191,-129,0
0.9443681240081788,10528,6484,10048,-129,-46,69,8868,-8320,10252,-172,267,-107,-13560,3564,6272,-1062,165,-65,-14588,-4944,4236,-520,200,-85,0
0.9802179336547853,10544,6304,9952,-156,-60,120,8956,-8396,10124,-135,176,-125,-13608,3364,6104,-989,167,-84,-14812,-4816,4372,-764,129,-97,0
1.0157570838928223,10692,6340,9956,-133,41,110,9104,-8036,9992,-142,228,-68,-13760,3268,6196,-978,81,30,-14720,-4864,4224,-516,42,-199,0
1.0515220165252686,10644,6452,10020,-182,123,63,9012,-8232,10244,-138,232,11,-13636,3364,6264,-933,186,43,-14736,-4684,4136,-763,-10,-224,0
1.0866639614105225,10616,6452,10052,-183,141,63,9020,-8332,10208,-188,181,-253,-13812,3260,6356,-869,153,32,-14560,-4888,4356,-554,17,-212,0
1.1222529411315918,10604,6444,10172,-204,78,28,8896,-8300,9780,-149,204,-37,-13612,3380,6396,-911,97,-29,-14352,-4972,4324,-528,88,-171,0
1.1572489738464355,10432,6392,10056,-165,60,34,8800,-8384,10092,-142,180,-95,-13700,3356,6112,-920,194,1,-14524,-4996,4392,-535,133,-170,0
1.193282127380371,10284,6452,10168,-152,5,70,8748,-8364,10144,-138,130,-112,-13688,3380,6352,-995,186,-52,-14780,-4960,4544,-522,157,-152,0
1.2292931079864502,10328,6144,10208,-103,-46,64,8808,-8488,10200,-131,134,-145,-13604,3392,6156,-952,175,-95,-14380,-5236,4492,-258,150,-144,0
1.2644119262695312,10472,6452,10196,-140,21,69,8852,-8512,10340,-134,146,-134,-13544,3476,6328,-934,176,-19,-14668,-5092,4460,-257,107,-150,0
1.2993369102478027,10332,6464,10344,-138,-252,130,8756,-8480,10232,-94,135,-81,-13500,3232,6292,-962,114,-56,-14624,-4872,4400,-544,100,-89,0
1.3353300094604494,10464,6364,10120,-175,-87,114,8764,-8388,10172,-83,148,-96,-13648,3344,6260,-946,102,-89,-14500,-4868,4300,-768,125,-81,0
1.3708949089050293,10348,6488,10248,-225,-151,137,8944,-8440,10216,-72,147,-140,-13316,3580,6252,-983,160,-43,-14508,-5040,4440,-449,168,-74,0
1.4056909084320068,10348,6200,9932,-217,-173,131,8724,-8296,10472,25,111,-150,-13464,3544,6308,-1052,59,-153,-14672,-4932,4344,-491,239,-64,0
1.4418089389801025,10704,6384,10248,-136,-189,120,8804,-8452,10324,134,22,-258,-13680,3356,5940,-770,208,-183,-14520,-4976,4264,-488,332,-44,0
1.4772510528564453,10308,6508,10340,-67,-3,76,8736,-8512,10160,138,-41,-372,-13784,3324,6220,-916,282,-226,-14728,-4952,4504,-544,321,-34,0
1.5140140056610107,10540,6232,10416,37,-297,76,8908,-8440,10184,81,253,-389,-13708,3508,6208,-876,212,-174,-14812,-4808,4472,-567,313,-90,0
1.547307014465332,10340,6596,10104,6,-348,39,8996,-8336,9948,29,81,-322,-13768,3444,6344,-875,123,-136,-14380,-4824,4368,-529,219,-131,0
1.5808861255645754,10444,6444,10060,-79,-284,49,8836,-8304,10068,32,101,-261,-13672,3360,5908,-812,139,-128,-14800,-4972,4196,-524,205,-150,0
1.614300012588501,10532,6432,9924,-167,-233,69,8976,-8312,10212,64,102,-210,-13732,3304,6000,-862,177,-141,-14724,-4920,4512,-264,149,-91,0
1.6477470397949217,10620,6436,10128,-208,-197,133,8920,-8200,10264,91,65,-151,-13672,3376,6188,-922,143,-123,-14668,-4932,4520,-523,107,-92,0
1.6814980506896973,10508,6436,10164,-182,-151,166,8828,-8320,10256,120,38,-162,-13764,3392,6132,-947,174,-80,-14824,-4872,4472,-539,127,-136,0
1.7147729396820068,10432,6536,9976,-176,-189,123,8784,-8296,9988,50,15,-235,-13632,3100,6204,-915,214,-74,-14624,-5116,4332,-581,196,-51,0
1.7481000423431396,10408,6524,10220,-101,-217,84,8824,-8304,10212,41,5,-295,-13684,3568,6196,-955,201,-140,-14540,-5020,4308,-549,297,-104,0
1.7816350460052492,10484,6488,10024,-99,-279,94,8860,-8356,10176,62,50,-322,-13632,3452,6368,-991,138,-190,-14668,-5048,4360,-263,244,-55,0
1.815290927886963,10516,6164,9972,-94,-276,80,8772,-8292,10140,-8,100,-292,-13736,3220,6064,-950,164,-156,-14704,-5008,4596,-496,199,-114,0
1.8488669395446777,10616,6640,9912,-156,-228,95,8904,-8248,10092,28,102,-511,-13996,3400,6108,-911,157,-113,-14672,-4776,4324,-473,149,-99,0
1.8821649551391602,10548,6440,9984,-161,-186,89,9000,-8340,10204,16,128,-172,-13740,3468,6240,-967,124,-55,-14540,-4864,4448,-545,181,-96,0
1.9157290458679197,10400,6324,10092,-164,-163,105,8836,-8256,10128,33,60,-180,-13676,3112,5888,-1078,76,-44,-14368,-4896,4100,-514,199,-44,0
1.9488399028778078,10496,6332,10092,-214,-163,146,8860,-8280,10156,-3,136,-163,-13692,3408,6052,-1220,39,-84,-14468,-5012,4360,-504,199,-45,0
1.9823260307312012,10304,6312,10000,-197,-156,140,8856,-8272,9976,-19,169,-201,-13332,3568,6012,-1113,142,-107,-14696,-4832,4388,-506,214,-69,0
2.0157721042633057,10472,6644,10200,-195,-135,126,9112,-8316,10364,-2,144,-165,-13624,3360,6052,-1122,67,-118,-14356,-4836,4384,-452,180,-103,0
2.0492689609527583,10592,6504,9944,-163,-115,79,8972,-8244,10052,-16,247,-131,-13736,3520,6200,-1126,54,-60,-14432,-4800,4284,-470,183,-148,0
2.0828139781951904,10704,6420,10228,-178,-14,52,9012,-8220,10280,-65,341,-61,-13784,3300,5920,-1070,23,-68,-14632,-4920,4128,-440,165,-159,0
2.116255044937134,10608,6440,10012,-206,-11,246,9124,-8212,10176,-74,298,-133,-13812,3376,6148,-1056,43,-50,-14676,-5016,4304,-452,163,-171,0
2.1494839191436768,10644,6480,10128,-189,-255,-41,9000,-8332,10236,-86,506,-161,-13640,3432,6192,-1016,75,-78,-14756,-4900,4492,-481,220,-199,0
2.182965993881225,10664,6424,10096,-159,2,-19,8780,-8336,10168,-60,178,-139,-13576,3432,6268,-1001,129,-43,-14540,-4904,4356,-482,165,-200,0
2.216336011886597,10540,6444,9964,-147,4,-1,8784,-8244,10084,-32,236,-122,-13640,3444,6252,-1048,48,-40,-14824,-5100,4268,-485,121,-195,0
2.249835968017578,10548,6488,10172,-163,23,253,8868,-8312,10116,-92,210,-94,-13620,3344,6228,-1036,89,-22,-14688,-4976,4392,-470,149,-149,0
2.283342123031616,10444,6452,10084,-203,-11,29,8780,-8276,10176,-72,180,-103,-13592,3496,6220,-1059,93,-12,-14588,-4652,4392,-475,137,-124,0
2.31685209274292,10544,6444,10124,-183,34,83,8844,-8312,10136,-96,237,-58,-13708,3408,6204,-1044,96,-48,-14436,-5012,4360,-519,96,-163,0
2.3502731323242188,10292,6632,10064,-179,12,94,8764,-8368,9984,-96,215,-35,-13620,3436,6216,-777,93,-41,-14584,-4968,4312,-550,63,-150,0
2.3833799362182617,10520,6552,10040,-147,41,96,8896,-8244,10044,-120,187,-82,-13700,3312,6276,-963,101,-12,-14620,-4980,4340,-537,82,-142,0
2.4169239997863774,10552,6476,9996,-132,-41,46,8780,-8332,10212,-118,198,-111,-13528,3248,6152,-987,73,-24,-14616,-4896,4368,-494,165,-123,0
2.450165033340454,10440,6452,10180,-174,-44,53,8840,-8204,10036,-92,204,-213,-13612,3796,6224,-1021,143,-123,-14620,-4564,4364,-1016,275,-163,0
2.4836299419403076,10324,6964,9764,-270,-64,135,9000,-7952,10068,-502,166,-240,-13484,3212,6308,-1005,250,-54,-14384,-5108,4140,-501,511,-139,0
2.5171051025390625,10412,6220,10020,-124,-103,23,8728,-8488,9984,-62,212,-163,-13360,3464,6184,-1070,70,-130,-14656,-4900,4444,-559,220,-115,0
2.5534720420837402,10432,6584,10184,-181,43,52,8864,-8344,10204,32,119,-142,-13764,3088,6048,-947,176,-45,-14636,-5032,4464,-408,134,-114,0
2.589527130126953,10364,6444,10068,-198,-75,67,8740,-8336,10036,-82,185,-145,-13716,3384,6192,-1014,116,-114,-14572,-4916,4400,-453,138,-145,0
2.624305009841919,10492,6424,10072,-185,-87,69,8808,-8400,10120,-82,229,-136,-13768,3340,6256,-981,68,-85,-14512,-4996,4244,-565,250,-143,0
2.6601600646972656,10712,6152,10196,-107,-112,42,8868,-8476,10236,-29,208,-179,-13676,3368,6152,-1007,125,-114,-14616,-4736,4428,-493,86,-199,0
2.6952619552612305,10520,6412,9984,-167,-134,38,8832,-8344,10056,47,181,-127,-13792,3240,6340,-942,120,-83,-14392,-4956,4300,-484,172,-146,0
2.7312760353088383,10388,6496,9940,-142,-177,93,8552,-8344,10024,82,96,-201,-13692,3312,6388,-940,212,-115,-14608,-5008,4468,-544,203,-65,0
2.7666070461273193,10564,6552,10436,-89,-199,109,8836,-8316,10356,37,54,-245,-13648,3304,6408,-849,255,-130,-14720,-5080,4356,-579,200,-68,0
2.8017671108245854,10520,6428,10188,-102,-270,139,8808,-8284,10188,-9,-16,-510,-13512,3512,6216,-832,269,-111,-14468,-5028,4600,-583,162,-67,0
2.8369641304016113,10348,6464,9968,-81,-207,141,8800,-8272,10100,40,59,-233,-13720,3272,6184,-955,155,-95,-14848,-4988,4348,-557,156,-85,0
2.8724610805511475,10448,6588,10056,-155,-202,141,8764,-8284,10120,107,49,-218,-13696,3544,6276,-963,171,-64,-14672,-5088,4488,-500,182,-76,0
2.9088001251220703,10544,6512,10096,-165,-233,148,8800,-8256,10272,53,-11,-267,-13688,3344,6148,-904,258,-87,-14568,-4960,4424,-554,206,-43,0
2.9438400268554688,10516,6424,10152,-112,-511,108,8716,-8680,10228,24,-29,-273,-13660,3384,5964,-889,3,-117,-14648,-4948,4432,-269,203,-43,0
2.9797050952911377,10684,6280,9856,-134,-239,163,8956,-8428,10040,27,-20,-220,-13316,3392,5988,-951,210,-47,-14604,-4824,4448,-538,151,-50,0
3.0150780677795415,10548,6348,10164,-165,-245,172,8936,-8352,10096,53,-23,-232,-13628,3408,6004,-957,262,-65,-14520,-4768,4420,-502,181,-19,0
3.0510230064392094,10548,6296,9928,-161,-262,176,8824,-8260,10144,102,-47,-228,-13764,3324,6292,-997,242,-102,-14732,-4832,4440,-520,178,-66,0
3.0868279933929443,10680,6412,10156,-132,-201,137,8884,-8336,10096,88,-56,-221,-13708,3492,6192,-987,212,-80,-14712,-4892,4500,-559,186,-34,0
3.1225359439849854,10608,6368,10180,-135,-203,92,8924,-8344,10124,102,-99,-506,-13728,3304,6148,-1020,186,-109,-14688,-5024,4320,-535,202,-110,0
3.157642126083374,10564,6636,9744,-120,-211,88,8952,-8308,10108,108,-108,-276,-13632,3448,6304,-955,157,-71,-14688,-4928,4176,-532,208,-92,0
3.194390058517456,10532,6400,10196,-110,-248,68,8908,-8212,10112,138,-183,-297,-13664,3488,6204,-906,237,-114,-14560,-4912,4488,-532,236,-90,0
3.227864980697632,10544,6444,10060,-155,-238,109,8944,-8164,10144,84,-240,-343,-13740,3372,5964,-936,219,-150,-14696,-4988,4484,-507,239,-39,0
3.261482000350952,10592,6416,10020,-153,-242,111,8952,-8256,10084,118,-125,-296,-13668,3580,5900,-950,206,-136,-14800,-4916,4384,-527,206,-37,0
3.2948739528656006,10672,6488,9888,-166,-242,109,8988,-8264,10020,153,-13,-270,-13504,3568,6268,-998,112,-112,-14496,-4900,4320,-505,213,-40,0
3.328450918197632,10436,6396,9768,-149,-234,130,9012,-8196,10036,95,-90,-290,-13704,3320,5896,-970,234,-95,-14580,-4828,4220,-514,231,-34,0
3.361875057220459,10724,6268,9972,-134,-183,93,9132,-7948,10104,89,-81,-279,-13912,3196,5900,-1023,212,-97,-14756,-4920,4388,-532,211,-57,0
3.3952441215515137,10680,6360,9948,-95,-103,75,9156,-8116,10032,4,-179,-289,-13692,3352,6276,-1260,194,-120,-14612,-4844,4288,-541,234,-135,0
3.428605079650879,10684,6356,9876,-193,-75,46,9088,-8096,10056,68,96,-198,-13656,3360,5956,-1089,37,-108,-14780,-4908,4144,-467,188,-170,0
3.4619090557098384,10608,6332,9956,-178,-9,-22,9184,-8108,10016,-5,509,-100,-13492,3376,6104,-1009,-78,-43,-14776,-4788,4096,-463,137,-190,0
3.4956030845642094,10908,6628,9948,-221,27,-7,9080,-8448,10068,21,159,-93,-13912,3440,6068,-1033,-60,-26,-14752,-4772,4372,-490,142,-185,0
3.5291121006011963,10644,6500,10084,-228,-13,25,9068,-8232,10136,47,252,-82,-13780,3264,6372,-1048,-34,-27,-14652,-4692,4384,-470,125,-168,0
3.5626370906829834,10540,6632,10152,-230,-9,9,9088,-8204,10104,-48,187,-133,-13628,3380,6084,-964,220,-12,-14764,-4824,4336,-546,207,-110,0
3.5959661006927495,10616,6368,9876,-195,-5,71,8488,-8364,10168,-198,-211,-123,-13580,3572,6080,-997,20,3,-14612,-4940,4432,-483,60,-87,0
3.629399061203003,10528,6524,10108,-275,40,116,9124,-8184,10124,-155,-416,-407,-13720,3360,6284,-778,402,253,-14516,-4920,4300,-464,32,-145,0
3.6628780364990234,10476,6420,9936,-186,-255,46,9164,-8204,9860,-160,-66,-338,-13896,3520,6180,-650,338,-57,-14392,-4856,4264,-458,123,-159,0
3.695827960968017,10620,6332,10132,-148,-30,248,9024,-8212,10040,-221,155,-272,-13676,3384,6236,-930,-61,-125,-14808,-4904,4132,-470,195,-259,0
3.7292490005493164,10680,6212,10048,-115,-66,-114,9284,-8328,10004,23,553,-69,-13908,3468,6068,-1321,-432,-153,-14520,-4852,4604,-508,281,-320,0
3.7626681327819824,10520,6400,10216,-116,-58,-89,8712,-8120,10088,113,417,-81,-13516,3400,6044,-1106,-80,-161,-14592,-5008,4304,-513,261,-208,0
3.795988082885742,10652,6532,10124,-90,7,-23,8896,-8080,10056,254,87,-162,-13440,3392,5976,-1019,457,-149,-14508,-5044,4392,-455,222,-154,0
3.829278945922851,10476,6572,10152,-155,-59,13,8980,-8056,10104,-100,84,-223,-13656,3388,6100,-920,237,-126,-14692,-4928,4484,-473,226,-116,0
3.862787961959839,10536,6468,9980,-166,-100,32,9168,-8080,10108,-100,192,-132,-14036,3328,6252,-973,89,-105,-14656,-4908,4492,-525,181,-193,0
3.8961191177368164,10556,6456,10004,-101,-60,73,9052,-8168,10040,-39,-19,-107,-14020,3168,6312,-842,58,-141,-14536,-5040,4360,-572,154,-133,0
3.9295530319213867,10604,6620,10488,-75,-57,106,9116,-8416,10028,-203,-26,-271,-13580,3076,6164,-825,82,-69,-14428,-5020,4556,-549,105,-155,0
3.962932109832763,10716,6516,10304,-85,-70,133,9308,-8228,10200,-374,104,-320,-13592,3552,6208,-965,-73,-100,-14680,-4872,4312,-520,111,-155,0
3.996047019958496,10696,6364,10032,-89,-107,55,9372,-8212,9944,-309,439,-160,-13584,3480,6248,-959,-216,-87,-14752,-4952,4332,-767,132,-203,0
4.029551029205322,10612,6392,9940,-172,-55,20,9232,-8136,10228,-166,1025,-247,-13724,3472,6064,-1183,-246,-25,-14608,-4876,4304,-425,95,-197,0
4.063092947006226,10588,6532,9928,-318,-33,63,8992,-8132,10024,-133,950,136,-13432,3492,6156,-1213,-92,98,-14664,-5088,4560,-385,50,-136,0
4.096462965011597,10500,6556,9824,-353,128,140,8688,-8232,10320,-196,202,95,-13552,3124,6296,-1122,188,122,-14688,-4984,4380,-518,33,-54,0
4.129909992218018,10376,6500,10160,-505,118,196,8788,-8352,10184,-168,-77,16,-13520,3448,6224,-1063,278,114,-14440,-4968,4464,-566,16,-1,0
4.163398027420044,10372,6560,10156,-126,75,289,8848,-8344,10004,-256,6,-32,-13680,3408,6252,-1129,313,65,-14540,-5048,4300,-604,83,18,0
4.196384906768799,10376,6300,10012,-60,-13,271,8904,-8448,10000,-158,-205,-173,-13712,3384,6608,-1077,326,-21,-14604,-5184,4188,-646,234,-4,0
4.233971118927002,10440,6368,10184,-27,-82,188,9068,-8272,10044,-41,212,-137,-13636,3416,6140,-1099,189,-67,-14412,-4976,4436,-547,244,-45,0
4.269505023956299,10468,6356,10108,-26,-66,106,9044,-8312,10076,-48,182,-208,-13576,3508,6088,-974,4,-44,-14744,-5012,4552,-553,168,-120,0
4.304382085800171,10600,6312,10052,-89,-47,56,9272,-8224,10032,-250,-184,-235,-13748,3552,5952,-838,352,-44,-14760,-5088,4372,-522,77,-112,0
4.340410947799683,10624,6644,10008,-154,-27,50,9436,-8356,10168,-359,-41,-510,-13992,3416,5932,-941,157,14,-14760,-4940,4252,-452,185,-137,0
4.375905990600586,10596,6300,10040,-228,-68,13,9176,-8372,10340,-1211,171,-1136,-13616,3524,6544,-1047,182,-81,-14600,-4848,4300,-479,249,-186,0
4.411792993545532,10532,6632,10068,-101,-52,-5,9112,-8416,9800,87,7,-256,-13652,3560,6064,-1086,59,-209,-14492,-4896,4428,-504,277,-193,0
4.447076082229614,10424,6620,10336,-60,-170,-19,8948,-8360,10068,200,97,-258,-13712,3500,6112,-1260,183,-190,-14516,-4824,4520,-490,343,-132,0
4.482994079589844,10424,6372,10192,-19,-239,-31,9056,-8524,9784,201,-107,-378,-13440,3344,6112,-976,264,-239,-14620,-5008,4440,-588,368,-152,0
4.519289016723634,10276,6352,10012,103,-290,-86,9148,-8412,9796,94,25,-419,-13700,3472,6508,-953,112,-271,-14836,-4992,4360,-612,392,-207,0
4.554464101791382,10396,6468,9972,58,-360,-69,9116,-8160,9940,157,7,-421,-13520,3392,6204,-932,26,-267,-14528,-5080,4292,-549,368,-201,0
4.590325117111206,10428,6620,10072,-21,-374,-54,8964,-8100,10156,159,91,-347,-13488,3188,6176,-827,142,-305,-14612,-5060,4280,-542,306,-146,0
4.625373125076294,10564,6504,9764,-71,-302,39,9204,-8084,10128,152,72,-323,-13752,3192,6260,-880,155,-180,-14440,-5092,4332,-513,204,-97,0
4.660785913467407,10332,6624,10208,-142,-319,106,9032,-8060,10136,128,34,-301,-13612,3204,6268,-982,212,-140,-14576,-4952,3912,-550,226,-43,0
4.695759057998657,10600,6728,9748,-152,-320,186,9092,-8136,10004,65,62,-262,-13756,3160,6068,-1027,101,-116,-14732,-5000,4180,-513,220,17,0
4.731482982635498,10628,6596,10068,-153,-297,191,9172,-8272,10172,89,32,-245,-13624,3272,6296,-1032,183,-97,-14668,-5148,4248,-541,185,-20,0
4.766741991043091,10744,6544,9956,-128,-288,195,9220,-8164,9956,91,-11,-248,-13788,3152,6308,-964,258,-139,-14704,-4984,4296,-563,185,-46,0
4.802896022796631,10676,6484,9796,-103,-248,124,9224,-8448,9760,99,-36,-248,-13664,3168,6088,-849,332,-77,-14432,-4928,4532,-547,177,-40,0
4.837848901748657,10600,6496,10064,-150,-280,147,9132,-8172,10080,80,-187,-281,-13748,3360,6168,-1016,459,-91,-14612,-4976,4244,-496,145,-21,0
4.874390125274658,10676,6388,9972,-205,-191,137,9032,-8404,9892,42,-109,-310,-13840,3352,6016,-800,349,-80,-14724,-5000,4584,-517,116,-77,0
4.908155918121338,10532,6408,10052,-215,-151,154,9212,-8176,9796,51,-10,-191,-13704,3436,5996,-836,6,-57,-14816,-4896,4576,-521,108,-56,0
4.94141697883606,10600,6612,10188,-207,-133,150,9148,-8220,9992,16,43,-177,-13804,3400,6352,-932,199,-107,-14620,-4904,4344,-558,175,-57,0
4.981194019317627,10512,6392,9784,-134,-225,123,9192,-8232,10024,61,86,-286,-13732,3316,6020,-1072,69,-172,-14560,-4948,4196,-530,351,-33,0
5.015229940414429,10604,6420,9884,-109,-301,77,9264,-8232,9988,97,123,-298,-13780,3352,5872,-1077,121,-191,-14680,-4888,4308,-532,339,-98,0
5.048793077468872,10708,6392,9820,-30,-292,104,9464,-8384,10192,136,37,-323,-13716,3340,6388,-995,211,-185,-14696,-4948,4348,-549,353,-118,0
5.081874132156372,10504,6536,9960,-65,-278,66,9264,-8076,10024,127,77,-302,-13656,3392,6000,-769,143,-237,-14640,-5100,4136,-505,311,-127,0
5.115302085876466,10672,6500,10196,-77,-257,48,9308,-8168,9784,138,73,-296,-13680,3260,6108,-937,219,-185,-14764,-5012,4248,-541,256,-137,0
5.148746967315674,10596,6464,9916,-80,-180,32,9348,-8052,10004,87,58,-256,-13792,3216,6140,-958,177,-138,-14592,-4644,4204,-522,212,-109,0
5.181947946548462,10624,6584,9964,-113,-164,66,8976,-8072,10148,88,59,-236,-14076,3136,6132,-1036,167,-147,-14592,-4912,4172,-263,238,-137,0
5.215299129486084,10584,6504,9836,-137,-129,42,9232,-7988,9952,-11,113,-196,-13356,3312,6000,-1067,175,-94,-14456,-4920,4212,-491,247,-115,0
5.256649971008301,10692,6524,9888,-190,-37,82,9236,-7976,9896,-96,131,-137,-13792,3272,5956,-1076,193,-63,-14568,-4780,4256,-445,179,-118,0
5.302022933959961,10640,6444,9740,-269,45,99,9320,-8020,10112,-78,204,-86,-13932,3132,5976,-1152,103,-246,-14800,-4932,4152,-408,133,-104,0
5.344162940979004,10692,6536,9756,-294,66,97,9300,-8076,10032,-137,204,-33,-13784,3288,5968,-1087,150,4,-14608,-5116,4144,-432,105,-69,0
5.377427101135254,10496,6516,9908,-247,90,103,9304,-8188,9896,-117,265,-110,-13988,3348,5996,-1087,124,-5,-14620,-5116,4280,-507,63,-169,0
5.410969018936157,10624,6556,10044,-145,84,54,9240,-8132,10208,-181,221,20,-13844,3232,6196,-932,135,-21,-14624,-4940,4228,-514,60,-192,0
5.44389796257019,10696,6508,10028,-178,83,40,9416,-8232,9968,-111,199,-28,-13760,3400,6060,-905,182,10,-14692,-5032,4304,-502,90,-157,0
5.477061033248901,10256,6452,10028,-218,68,36,9048,-7972,9884,-85,170,-50,-13772,3400,6380,-776,-29,-8,-14456,-4964,4268,-444,120,-146,0
5.510524034500122,10632,6632,10064,-191,89,30,9264,-8208,9876,-139,265,-33,-13580,3440,5932,-1033,239,-23,-14656,-5008,4384,-483,99,-145,0
5.543934106826782,10540,6508,10236,-202,98,40,9180,-8236,10040,-122,215,-24,-13752,3392,6172,-988,83,24,-14652,-4968,4392,-469,102,-202,0
5.577322006225586,10608,6428,10164,-134,39,49,9288,-8236,10144,-69,277,-59,-13672,3096,6004,-1002,17,-52,-14616,-5040,4212,-537,116,-196,0
5.610836029052734,10508,6464,9964,-130,5,28,9324,-8232,9852,-93,218,-145,-13744,3272,6096,-1015,159,-39,-14632,-4992,4104,-523,149,-144,0
5.644093990325928,10256,6200,9976,-105,-55,12,9168,-8252,10220,-71,235,-179,-13592,3364,6048,-1097,87,-59,-14736,-5008,4404,-568,186,-157,0
5.677402019500732,10668,6216,9728,-53,-23,43,9236,-8140,10148,-44,224,-142,-13756,3296,6140,-1028,121,-133,-14548,-5052,4320,-520,196,-157,0
5.711129903793335,10260,6556,10060,-85,-71,63,9152,-8164,10000,-42,174,-156,-13824,3396,6012,-1067,83,-94,-14672,-4652,4116,-537,168,-179,0
