time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.7038538455963135,13304,5308,7960,-302,-187,213,11028,-7464,8828,-144,142,-20,-15160,-1208,3472,-997,102,254,-15168,-3836,3480,-462,172,30,0
0.7373828887939453,13312,5052,8092,-233,-128,183,11128,-7584,8720,-101,122,-41,-15096,-1084,3232,-1001,99,19,-15152,-3764,3584,-499,132,15,0
0.770988941192627,13220,5068,8000,-221,-84,168,11008,-7584,8728,-80,121,-26,-15100,-1120,3260,-987,94,47,-14892,-3720,3472,-510,94,-2,0
0.8044607639312744,13152,5116,8072,-232,-86,195,11040,-7548,8704,-107,124,-16,-15144,-1192,3144,-956,110,45,-14856,-3592,3576,-446,61,10,0
0.8378968238830566,13204,5196,7704,-283,-63,223,11108,-7560,8924,-159,105,22,-15176,-1040,3344,-923,106,-240,-15096,-3792,3528,-477,6,11,0
0.8711199760437012,13372,5080,8088,-225,-58,213,11176,-7916,8724,-97,91,40,-15176,-1152,3420,-946,62,-30,-15240,-3716,3644,-580,6,-45,0
0.9044849872589111,13084,5048,7860,-151,29,126,11104,-7736,8788,12,118,59,-15180,-1092,3368,-982,-58,9,-15124,-3672,3384,-551,-91,-121,0
0.9379229545593262,13144,5040,7976,-178,86,112,10956,-7596,9188,70,209,67,-14860,-1116,3396,-960,-70,17,-15016,-3780,3688,-489,-13,-110,0
0.9716758728027344,12832,5160,8128,-227,140,103,10860,-7712,9008,132,152,-40,-14948,-1036,3556,-1020,52,238,-15004,-3896,3772,-475,74,-104,0
1.0052809715270996,13252,5372,8204,-214,-8,89,10916,-7920,8804,-10,108,-87,-15080,-992,3468,-960,60,-67,-15340,-3856,3644,-542,94,-123,0
1.0387179851531982,13152,5044,8088,-122,-106,61,11032,-7696,9180,-47,143,-73,-15040,-980,3348,-856,73,-65,-15000,-3788,3676,-258,59,-107,0
1.0723469257354736,13284,5064,8044,-127,-46,80,11020,-7712,8896,-16,105,-104,-15096,-988,3376,-957,91,-131,-15032,-3704,3652,-768,111,-135,0
1.1057648658752441,13076,5060,8164,-144,-44,72,11056,-7752,8948,70,104,-178,-15088,-972,3408,-1043,99,-216,-14960,-3900,3544,-518,222,-160,0
1.1389288902282715,13144,4996,8060,-127,-132,-40,10956,-7740,8852,185,99,-304,-15012,-928,3416,-1027,106,-316,-15004,-3816,3656,-555,246,-222,0
1.1724638938903809,13092,4968,8220,-11,-131,-48,10976,-7696,8868,167,69,-315,-15336,-936,3528,-1063,130,-231,-15032,-4040,3804,-620,3,-175,0
1.2059979438781738,13104,5112,8072,41,-152,2,11004,-7888,8824,141,46,-263,-15148,-964,3376,-1182,-308,-416,-16232,-1892,4096,-67,270,-754,0
1.239454984664917,12864,5468,8000,55,-6,21,10972,-7608,8804,-245,93,-248,-15004,-1248,3032,-1235,334,-349,-15300,-3888,3740,-270,436,-338,0
1.2730259895324707,13184,5204,7748,-242,-137,-77,11196,-7532,8700,354,334,-265,-15420,-1672,3420,-549,-24,-296,-15464,-3700,3940,-644,192,-357,0
1.30673885345459,13268,5360,7996,-51,-131,-174,11464,-7768,8772,71,405,-218,-14824,-940,3224,-849,-23,-499,-15216,-4188,3692,-504,160,-580,0
1.339954853057861,13204,5188,8148,-159,255,-221,11032,-7632,8712,4,423,-295,-15348,-912,3252,-975,63,-271,-15116,-3984,3520,-477,312,-417,0
1.373344898223877,13204,5232,8016,-56,-121,-254,11396,-7804,8724,161,368,-475,-15328,-1320,3260,-969,-12,-419,-15252,-3780,3508,-376,173,-175,0
1.4069459438323977,13968,5228,8208,-3,-207,-430,11480,-7048,9020,-227,433,-394,-14932,-824,3256,-1077,-168,-324,-15192,-3796,3500,-944,36,-342,0
1.4404828548431396,13440,5012,8128,-7,290,-461,10944,-7412,9052,248,524,-325,-15072,-852,3364,-1056,-329,-122,-15004,-4028,3676,-740,346,-531,0
1.474247932434082,13272,5220,7956,56,-99,-455,10996,-7480,8996,357,71,-295,-14364,-928,3188,-769,-138,-329,-14864,-3956,3580,-744,301,-389,0
1.5079309940338135,12412,5564,7952,79,142,-276,9868,-6804,8900,-3533,-3799,-301,-13476,-536,3356,267,1353,-1352,-14456,-4056,3660,-554,476,-92,0
1.541576862335205,12396,5844,8284,237,-329,-10,11152,-8096,8572,-5051,-3755,-1058,-11344,-2108,2568,-1253,3303,-3772,-14920,-4076,3876,-334,608,73,0
1.5752007961273193,12624,5612,8008,187,-1004,60,11140,-7836,8044,-2606,-2169,-1591,-15680,-1104,2028,265,1625,-1650,-15184,-4440,3708,-1293,831,335,0
1.6122567653656006,13744,5568,8072,-113,-1237,-27,12332,-7992,7120,-5374,821,-536,-16480,-1308,4992,-1479,965,-706,-14732,-3660,3172,213,630,73,0
1.648082971572876,13692,5392,8132,-563,-760,-27,13936,-13688,7048,-4809,1802,-574,-16532,-1988,3496,-170,47,-395,-15628,-3924,3740,274,28,-373,0
1.6828498840332031,13120,5700,7972,-267,316,-192,12204,-8924,7680,-1306,3124,-103,-15140,-1336,3124,-1001,-462,180,-15180,-3904,3424,-436,-386,-292,0
1.717956781387329,12896,5312,8300,-373,535,-114,10968,-8944,7544,7639,1425,-709,-15352,-1764,3352,-2638,-485,-299,-14716,-3592,3536,-375,139,-288,0
1.753140926361084,13136,5184,8028,265,-383,-29,11288,-9092,8972,-3542,-402,-275,-14964,-1400,3164,-1384,197,-208,-14952,-3860,3576,-518,467,-57,0
1.789078950881958,13092,5348,7688,214,-410,150,11416,-7936,8292,-229,-175,-275,-15320,-1792,3208,-1217,332,-201,-15232,-3924,3224,-630,179,-118,0
1.824845790863037,13352,5432,7800,107,-189,28,11648,-7788,8260,197,107,-224,-15284,-1912,3268,-1062,62,-164,-15432,-4112,3400,-615,89,-177,0
1.8605377674102783,13508,5436,7568,-20,34,-8,11712,-7784,8288,153,319,3,-15420,-1884,2960,-998,-108,-95,-15124,-3860,3108,-548,-33,-213,0
1.8960919380187993,13360,5528,7736,-176,246,-63,11680,-7820,8288,46,495,118,-15288,-1848,3040,-898,-223,52,-15252,-4052,3356,-426,-104,-243,0
1.9315087795257568,13328,5484,7956,-260,239,-47,11768,-7888,8400,-94,563,108,-15256,-1808,3004,-803,-219,79,-15108,-4012,3260,-391,-117,-151,0
1.9667048454284672,13144,5424,7956,-361,217,8,11236,-7728,8472,-474,673,377,-15092,-1464,3112,-865,-201,143,-14980,-4072,3692,-326,-159,-88,0
2.0023458003997803,12816,5332,8168,-432,270,99,10864,-8004,8360,-315,568,182,-14988,-1448,3380,-872,-122,14,-14888,-3892,3860,-372,-152,-20,0
2.038696765899658,12568,5424,8356,-474,164,202,10704,-8088,8612,-350,303,188,-15080,-1520,3392,-780,47,161,-14836,-3860,3948,-446,-24,8,0
2.0742337703704834,12668,5140,8496,-280,9,301,11008,-8740,8272,-278,135,76,-14956,-1376,3464,-1111,258,-43,-14616,-3956,4024,-549,197,48,0
2.1100928783416752,12760,5252,8592,-159,-159,331,10616,-8260,8692,-70,32,-60,-15284,-1340,3444,-1086,380,-109,-14956,-4104,3748,-609,270,106,0
2.145599842071533,12840,5480,8172,-69,-229,355,11168,-8136,7844,-132,-238,-209,-15012,-1668,3236,-1112,414,-210,-14616,-4064,3740,-590,337,82,0
2.1810808181762695,12760,5488,8144,-99,-306,306,10832,-8176,8612,-59,-240,-234,-15216,-1752,2952,-1094,411,-202,-14992,-3852,3624,-258,405,140,0
2.2166028022766113,12988,5388,8144,-91,-384,295,11172,-8148,8428,-21,-499,-403,-15172,-1724,2820,-1110,445,-224,-14884,-3952,3424,-547,471,202,0
2.2537028789520264,13196,5364,8184,-95,-446,274,11484,-8204,8444,-66,-181,-451,-15572,-1948,2976,-964,277,-740,-15276,-3640,3160,-298,681,72,0
2.2873449325561523,13224,5280,7864,-132,-405,257,11660,-8412,8552,-238,-357,-636,-15292,-1732,3104,-1077,755,-15,-15164,-4036,3420,-372,472,107,0
2.3211028575897217,13180,5228,7844,-137,-421,75,11668,-9216,8128,692,736,-1184,-15612,-1480,2592,-1117,38,-54,-15444,-3420,3480,-569,438,-33,0
2.354491949081421,13352,5152,8048,-68,-370,-49,11748,-7880,7696,441,133,-453,-15460,-1564,3008,-813,269,-322,-15420,-3680,3604,-572,329,-158,0
2.387990951538086,13400,5340,7912,-99,-226,-121,11660,-8244,7780,-27,433,-190,-15284,-1524,2992,-830,74,-229,-15336,-3832,3608,-432,170,-270,0
2.421623945236206,13512,5216,7932,-147,-125,-184,11320,-8040,8108,-157,654,-56,-15428,-1552,2844,-731,-53,-93,-15436,-3744,3452,-492,-23,-359,0
2.4550209045410156,13496,5056,7704,-193,94,-281,11616,-8112,7968,-61,705,-195,-15500,-1508,2964,-738,-177,-67,-15300,-3692,3500,-552,-127,-413,0
2.4886717796325684,13232,5184,8120,-128,244,-214,11016,-7920,8400,54,653,76,-15140,-1260,3216,-868,-251,-49,-15204,-3816,3640,-564,-191,-380,0
2.522331953048706,13084,5440,8024,-47,324,-75,11000,-7980,8640,42,570,241,-14972,-1448,3084,-974,-146,44,-15056,-4032,3716,-620,-178,-276,0
2.5557639598846436,13112,5380,8200,-106,312,56,10896,-7844,8488,34,466,346,-14696,-1704,3276,-900,26,78,-14928,-4544,3404,-524,-209,-123,0
2.588981866836548,13040,5580,7956,78,113,110,11744,-8056,9488,-2056,-829,149,-14316,-1932,3240,-1030,69,-68,-14768,-4180,3276,-545,106,66,0
2.622081995010376,12572,5676,7836,-90,-50,245,11608,-6764,8608,-232,-174,-57,-14720,-1944,3288,-1166,213,-47,-14764,-4204,3424,-486,204,117,0
2.6556789875030518,12904,5528,7988,-20,-184,253,11060,-8184,8112,-34,-392,-463,-15212,-1976,3428,-1066,293,-254,-15036,-4080,3784,-484,157,102,0
2.689330816268921,12960,5632,7940,-145,-151,154,10992,-8636,8036,-46,-171,-381,-15028,-1636,3136,-931,219,-67,-15116,-4024,3788,-306,104,106,0
2.7228729724884033,13088,5468,8088,-163,-117,99,11392,-8232,8220,-694,352,-465,-15296,-1576,3312,-902,293,19,-14896,-3904,3552,-403,209,148,0
2.7562718391418457,13096,5276,7968,-101,-138,90,11124,-8624,9372,-410,116,-268,-15244,-1456,3340,-976,73,233,-15256,-3880,3844,-409,0,17,0
2.7896108627319336,13268,5208,8000,-147,-73,247,11544,-8468,7732,-112,521,-84,-15296,-1476,3252,-783,-23,-36,-15212,-3656,3608,-460,-29,-127,0
2.823147773742676,13284,5168,8220,-188,107,-18,11188,-8200,8380,-38,308,-66,-15180,-1360,3032,-867,41,-73,-15116,-3664,3792,-406,48,-86,0
2.8567299842834473,13144,5192,8116,-172,6,40,11356,-8376,8188,-77,115,-62,-15228,-1288,3064,-902,99,-14,-15092,-3696,3748,-520,-70,-112,0
2.8899707794189453,13224,5072,7896,-49,-32,79,11024,-8408,8344,-157,18,-147,-15260,-1496,3300,-874,7,-94,-15092,-3720,3624,-627,-95,-190,0
2.923670768737793,13128,5192,8100,69,16,68,11280,-8252,9224,-196,479,509,-15500,-1460,3176,-895,-138,-105,-15316,-3920,3540,-698,-105,-275,0
2.957368850708008,13336,5168,8032,127,103,-243,11304,-8460,7836,-117,481,-52,-15332,-1352,3008,-1060,-116,-38,-15116,-3712,3956,-517,-99,-267,0
2.9908809661865234,12824,5216,8024,121,133,-56,11036,-8440,8176,127,616,69,-15156,-1316,3136,-1137,-505,-80,-15104,-3836,3832,-733,-43,-293,0
3.02457594871521,12988,5560,8288,78,188,-35,10848,-8556,8936,226,339,49,-15068,-1432,3184,-1223,-140,-131,-15020,-3816,4076,-706,-2,-263,0
3.058100938796997,12972,5268,8344,115,141,-1,11444,-8468,8348,492,29,-31,-14916,-1412,3436,-1220,-23,-158,-14864,-3792,3928,-715,50,-5,0
3.0916318893432617,13020,5448,8312,163,47,92,10972,-8340,8568,288,190,32,-14956,-1384,3104,-1280,-34,-182,-14776,-4000,3740,-771,57,-247,0
3.124898910522461,12860,5488,8176,191,-93,145,11100,-8032,8320,147,62,-18,-15296,-1536,3092,-1032,-247,-235,-14968,-4304,3452,-816,220,-215,0
3.1581089496612553,12988,5476,7960,203,-126,87,11132,-8148,8412,171,123,-136,-15080,-1580,3352,-1534,66,-7,-15028,-4044,3616,-661,173,-188,0
3.191614866256714,12940,5536,7820,212,-79,14,11192,-8064,8268,142,191,-148,-15180,-1672,2928,-1193,19,-251,-15140,-4204,3588,-640,113,-265,0
3.225019931793213,13024,5612,8000,141,-89,-17,11168,-8132,8400,70,218,-154,-15116,-1620,3372,-1120,26,-215,-15024,-4084,3668,-589,137,-226,0
3.2587108612060547,13140,5636,7924,-3,-98,13,11220,-8004,8312,-52,288,-179,-15320,-1768,2960,-972,26,-211,-15048,-4216,3776,-561,123,-214,0
3.2949559688568115,12968,5624,7880,-153,-22,-20,11224,-7776,8196,-71,365,-125,-15112,-1784,3584,-870,-76,-152,-14944,-4352,3756,-437,-252,-261,0
3.3313348293304443,12924,5392,7944,-239,82,-91,11104,-8116,8416,-67,441,-114,-15040,-1648,3356,-955,-142,-153,-15060,-4088,3652,-487,114,-243,0
3.3665108680725098,12896,5556,8284,-215,126,-18,10996,-8268,8392,-107,351,-123,-15080,-1572,3556,-994,-104,-121,-14884,-4172,3936,-467,147,-170,0
3.402850866317749,12840,5576,8104,-181,87,-7,10796,-8364,8584,-13,234,-171,-14964,-1480,3540,-1039,106,-170,-14932,-4100,3972,-523,167,-145,0
3.4387338161468506,12832,5604,8212,-98,244,59,11012,-8252,8700,-26,159,-206,-15096,-1520,3496,-988,187,-3,-15008,-4144,4056,-532,278,-121,0
3.4743218421936035,12768,5840,8316,-116,-74,103,10920,-8108,8576,-34,147,-35,-15072,-1432,3568,-969,161,-205,-15068,-4328,3848,-556,180,-129,0
3.5101809501647954,12752,5596,8172,-83,-98,92,10704,-8636,8676,-240,447,-195,-15040,-1480,3404,-925,85,-270,-15072,-4068,4008,-583,143,-187,0
3.5454819202423096,12944,5252,8260,-72,-67,65,11016,-8304,8608,-50,281,-80,-15352,-1316,3308,-933,59,-254,-15108,-4004,3784,-635,127,-191,0
3.5812158584594727,12900,5456,8152,-46,251,44,11628,-8444,7988,-44,323,-129,-15156,-1572,3504,-941,-26,-193,-15172,-3992,3748,-603,89,-248,0
3.6165847778320312,13164,5480,7968,-121,64,-9,11220,-8304,8480,43,290,-56,-15336,-1704,3100,-976,-50,-134,-15184,-3932,3600,-553,41,-228,0
3.652435779571533,13092,5572,8088,-175,143,-6,11260,-8172,8556,-33,314,-156,-15220,-1760,3324,-927,-102,-97,-15228,-4196,3768,-458,-41,-266,0
3.688395977020264,13112,5648,8136,-179,181,-123,11344,-8184,8304,-69,430,-199,-15280,-1760,3320,-717,-154,-178,-14860,-4200,3732,-530,-70,-372,0
3.723698854446411,13300,5568,8300,-207,146,-155,11252,-8260,8516,-35,575,-216,-15104,-1652,3496,-746,-205,-154,-15052,-4276,3760,-450,-104,-372,0
3.758678913116455,12880,5544,7972,-133,245,-260,10840,-8300,8444,13,574,-149,-14908,-1660,3520,-907,-369,-165,-15096,-4252,4088,-511,-101,-442,0
3.794426918029785,12792,5876,7948,-58,264,-243,10860,-8028,8636,17,663,-111,-15004,-1744,3308,-903,-296,-129,-14940,-4340,3820,-479,-73,-452,0
3.829974889755249,12684,5704,8256,-117,213,-271,11048,-8304,8592,-119,680,-255,-15024,-1472,3508,-852,-279,-231,-15000,-4208,3648,-480,-31,-464,0
3.86532998085022,12816,5684,8272,-141,188,-266,10868,-8328,8644,-35,670,-173,-15088,-1744,3636,-994,-324,-171,-14936,-4284,4220,-401,-31,-464,0
3.901365995407104,12600,5616,8220,-72,203,-284,10716,-8204,8860,-101,668,-49,-14940,-1412,3772,-943,-341,-61,-14988,-4312,4152,-551,-190,-468,0
3.9381017684936523,12656,5792,8216,-108,362,-224,10880,-8248,8548,75,640,69,-14880,-1548,3880,-924,-378,237,-14852,-4404,4164,-381,-288,-421,0
3.971782922744751,12564,5772,8424,-145,470,-246,10728,-8332,8584,91,697,156,-15068,-1656,3680,-918,-405,251,-14876,-4524,4064,-461,-343,-551,0
4.0054309368133545,12720,5796,8344,-191,416,-353,10812,-8456,8640,59,728,142,-15324,-1624,3484,-718,-453,-87,-14836,-4296,3988,-467,-247,-586,0
4.038724899291992,12596,5728,8228,-62,401,-377,10732,-8308,8488,-33,722,83,-15100,-1480,3696,-848,-574,-36,-14812,-4376,4084,-513,-279,-586,0
4.0723137855529785,12624,5664,8376,-10,406,-409,10824,-8432,8784,142,846,130,-15072,-1492,3740,-860,-554,-74,-14800,-4408,4272,-443,-360,-631,0
4.106122970581056,12692,5852,8216,-54,392,-414,10524,-8272,8856,122,761,69,-15008,-1304,3644,-786,-759,-95,-14760,-4112,4036,-527,-225,-591,0
4.139309883117676,12492,5896,8320,-134,353,-356,10272,-8288,8916,31,651,-10,-14704,-1440,4004,-828,-450,-47,-14668,-4448,4600,-384,-249,-413,0
4.172464847564697,12464,5952,8580,-147,344,-220,10472,-8228,8792,-46,604,73,-14848,-1400,4100,-911,-416,235,-14988,-4496,4428,-338,-379,-384,0
4.206018924713135,12692,5952,8696,-166,416,-147,10896,-8368,9148,-168,590,47,-15320,-1516,3884,-784,-374,65,-15036,-4548,4220,-181,-431,-375,0
4.239576816558838,12836,6008,8532,-233,536,-257,10700,-8440,9044,-169,650,127,-15360,-1592,4004,-820,-652,180,-15012,-4420,4228,-271,-463,-480,0
4.273175001144409,12668,5900,8636,-193,631,-362,10620,-8376,8692,4,1008,332,-14924,-1384,4068,-768,-882,237,-14736,-4560,4484,-293,-653,-643,0
4.306891918182373,12320,5796,8500,-161,785,-409,10260,-8256,8876,-28,1169,599,-15084,-1436,4112,-745,-959,207,-14744,-4620,4556,-359,-845,-796,0
4.340287923812866,12212,5884,8748,-185,875,-542,10452,-8460,8720,45,1312,616,-14764,-1448,4256,-656,-984,127,-14424,-4844,4448,-395,-727,-845,0
4.373639822006226,12172,6060,8768,-182,890,-535,10168,-8580,8728,107,1301,580,-14684,-1332,4328,-580,-1006,144,-14624,-4548,4660,-418,-778,-793,0
4.407229900360107,12216,6020,8880,-185,888,-490,10040,-8556,9200,82,1160,476,-14396,-1204,4108,-675,-865,138,-14440,-4428,4748,-468,-717,-710,0
4.440680980682373,11844,6080,8916,-160,742,-342,9952,-8504,9144,62,997,459,-14600,-1276,4428,-791,-684,161,-14424,-4824,4780,-423,-625,-586,0
4.473857879638672,11820,6088,8988,-216,656,-318,10024,-8572,9184,39,1069,371,-14780,-1368,4520,-799,-730,159,-14548,-4964,4940,-303,-540,-480,0
4.507574796676636,11912,6280,9024,-387,648,-366,10048,-8596,9316,-99,783,209,-14676,-1252,4444,-644,-718,150,-14444,-4788,5004,-350,-464,-527,0
4.540834903717041,11968,6092,8812,-399,593,-345,9764,-8544,9120,-170,1023,216,-14420,-804,4764,-688,-501,168,-14084,-4832,5024,-276,-439,-357,0
4.5743248462677,11532,6388,9136,-389,263,-255,9580,-8672,9156,-173,659,185,-14444,-1088,4624,-609,-410,187,-14508,-4800,5112,-280,-466,-312,0
4.607905864715576,11768,6168,9360,-463,450,-164,9704,-8592,9404,-199,694,177,-14508,-1188,4796,-539,-324,169,-14324,-4736,5048,-267,-385,-289,0
4.641262769699097,11608,6228,9052,-541,381,-161,9424,-8608,9192,-294,582,54,-14380,-1240,4580,-408,-121,120,-14084,-4796,4960,-298,-177,-184,0
4.674261808395386,11384,6212,9104,-479,126,-24,9320,-8528,9444,-263,268,-197,-14144,-1108,4512,-527,184,-45,-13896,-4804,4644,-398,209,75,0
4.707826852798462,11400,6036,9060,-337,-234,192,9436,-8720,9196,-216,-123,-459,-14156,-1076,4500,-711,565,-118,-14132,-4712,5008,-407,493,332,0
4.741196870803833,11468,6072,8980,-336,-492,306,9332,-8580,9292,-279,-544,-722,-14240,-1128,4388,-518,892,-131,-14272,-4800,4900,-377,708,559,0
4.774634838104248,11688,6080,9028,-420,-738,437,9736,-8552,9292,-299,-597,-876,-14460,-1092,4492,-911,1101,-210,-14336,-4728,4764,-322,875,682,0
4.808167934417725,11608,6004,8980,-490,-963,589,10184,-8676,9312,-382,-839,-936,-14612,-1144,4280,-1013,1310,-343,-14376,-4700,4856,-295,1039,724,0
4.84172797203064,11964,5832,8912,-470,-1198,597,10160,-8524,9136,-256,-805,-1075,-14808,-1232,4360,-994,1321,-768,-14528,-4472,4652,-348,1166,707,0
4.875036001205444,12156,5804,9044,-2231,-1008,626,10460,-8736,8764,-139,-640,-923,-15232,-956,4600,-1111,969,-560,-15048,-4120,4956,-487,963,503,0
4.9085798263549805,12336,5584,8764,-306,-946,258,10600,-8728,8640,-6,-425,-614,-15372,-904,4232,-1586,705,-388,-15328,-4292,5264,-549,442,226,0
4.942140817642212,12752,5508,8904,-204,-460,376,10732,-8820,8740,50,-147,-267,-15448,-1028,4132,-999,385,-16,-15232,-4476,4620,-574,94,-43,0
4.983468770980835,12624,5656,8976,-510,-94,142,10676,-8720,8960,14,261,-104,-15320,-1048,4172,-801,64,-195,-15108,-4720,4916,-427,-60,-217,0
5.020116806030273,12464,5796,9132,-354,24,-5,10544,-8544,8992,-80,410,-106,-15016,-1276,4076,-686,-103,-215,-14716,-4812,4628,-480,-21,-273,0
5.055174827575684,12032,5924,9168,-327,-45,-90,10348,-8560,9424,-141,463,-103,-14872,-1192,4324,-798,-151,-198,-14404,-4532,4836,-538,63,-299,0
5.09056282043457,12096,5752,8884,-206,-82,-98,10120,-8764,9224,42,408,-106,-14716,-1020,4196,-1048,-169,-173,-14348,-4468,4784,-646,179,-299,0
5.125974893569946,11948,5832,8820,-27,-119,41,9852,-8600,9192,162,159,-130,-14456,-1068,4280,-1169,79,-238,-14368,-4392,4804,-639,331,-106,0
5.162296772003174,11836,5872,9016,38,-2,153,10048,-8548,8776,113,-23,-225,-14524,-1060,4108,-1235,14,-17,-14448,-4388,4748,-666,456,-29,0
5.198545932769775,11948,5776,8800,-32,-325,210,10076,-8472,8900,86,-150,-247,-14652,-1224,4204,-1260,303,-225,-14600,-4428,4592,-681,390,-22,0
5.233693838119507,12160,5712,8864,39,-292,236,10152,-8596,8884,114,18,-83,-14840,-1156,4252,-1309,138,-512,-14800,-4540,4936,-716,316,-103,0
5.268742799758911,12296,5816,9072,9,-154,239,10492,-8556,9060,152,54,-16,-14864,-1192,4352,-1280,142,-201,-14744,-4592,4772,-705,0,-88,0
5.30421781539917,12152,5924,8856,14,-119,212,10340,-8508,9068,67,124,-17,-14972,-1468,4232,-1194,55,-214,-14740,-4500,4748,-730,230,-95,0
5.339748859405518,12224,5816,8792,41,-101,166,10452,-8232,9200,101,126,-20,-14756,-1140,4112,-1158,115,-165,-14640,-4556,4760,-785,168,-104,0
5.374960899353027,12220,5784,8508,87,-20,201,10188,-8532,9040,77,60,14,-14788,-1344,4292,-1207,66,-75,-14736,-4592,4664,-722,124,-51,0
5.41118597984314,12252,6052,8848,68,-59,201,10284,-8556,9012,66,40,54,-14860,-1208,4260,-1172,135,-101,-14716,-4512,4744,-814,154,-53,0
5.4465508460998535,12260,5912,8880,73,23,172,10232,-8500,9080,35,40,4,-14856,-1444,4316,-1202,56,-81,-14732,-4616,4468,-743,140,-75,0
5.482343912124634,12184,5972,8852,79,-22,110,10424,-8508,9056,59,137,-122,-14980,-1520,3968,-1104,84,-242,-14544,-4852,4428,-639,288,-196,0
5.518783807754517,12152,5908,8712,8,-269,57,10004,-8584,9164,88,217,-182,-14848,-1168,4380,-1182,102,-210,-14784,-4524,4756,-708,306,-197,0
5.554070949554443,12328,5928,8944,9,-42,51,9988,-8488,9064,97,196,-43,-14848,-1188,4620,-1181,-68,-26,-15020,-4840,4988,-615,-126,-210,0
5.589700937271118,12488,6056,8940,-95,332,-55,10156,-8456,9248,-30,319,15,-14916,-1444,4572,-1022,-28,46,-14744,-4920,4640,-552,-124,-247,0
5.626156806945801,11928,6392,8964,-175,205,-135,10164,-8472,9324,-131,353,-116,-14740,-1368,4580,-871,-115,-20,-14304,-4400,4572,-671,216,-201,0
5.659669876098633,11844,5964,8672,-84,-33,-52,9648,-8432,9204,-58,216,-86,-14224,-1004,4248,-777,-256,49,-14220,-4540,4628,-744,180,93,0
