time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
3.828076839447022,10264,8476,8716,-110,-254,79,12288,-4368,9432,-13,162,-283,-15360,416,3368,-920,89,-254,-14588,-3100,5760,-603,375,-125,0
3.861645936965943,10444,8380,8576,-153,-299,75,12324,-4280,9080,-20,162,-276,-15164,584,3460,-1009,108,-205,-14636,-3384,5840,-556,293,-115,0
3.895141839981079,10404,8348,8748,-162,-511,106,12432,-4340,9260,-103,316,-226,-15332,588,3208,-695,76,-177,-14696,-3136,5852,-692,311,-175,0
3.9325499534606934,10504,8400,8620,-121,-233,105,12436,-4232,9388,-101,313,-201,-15156,580,3368,-662,4,-92,-14740,-3252,5936,-565,133,-102,0
3.967629909515381,10400,8504,8932,-215,-90,125,12304,-4324,9388,-126,115,-144,-15104,604,3504,-550,91,-100,-14532,-3564,5824,-544,64,-36,0
4.003766059875488,10436,8348,8888,-228,-162,176,12252,-4480,9444,-138,152,-190,-15308,692,3136,-333,63,-152,-14344,-3400,5772,-617,181,-85,0
4.03904390335083,10396,8372,8728,-161,-167,146,12348,-4328,9240,-221,665,-9,-15128,364,3504,-685,20,-186,-14376,-3412,5756,-561,176,-81,0
4.0746848583221436,10420,8308,9084,-161,-213,171,12472,-4432,9284,-95,163,-206,-15240,632,3376,-577,100,-211,-14636,-3276,5868,-552,209,-91,0
4.1101908683776855,10392,8408,8744,-153,-205,123,12252,-4364,9336,-22,160,-220,-15092,692,3396,-1165,439,270,-14620,-3100,5712,-584,249,-80,0
4.1457579135894775,10556,8228,8704,-126,-176,114,12376,-4340,9288,54,117,-230,-15092,664,3556,-859,135,-146,-14644,-3224,5636,-549,234,-117,0
4.18070387840271,10420,8396,8752,-160,-163,80,12324,-4292,9216,-28,113,-187,-15232,632,3104,-1006,127,-99,-14792,-3392,5824,-547,219,-156,0
4.216380834579468,10640,8380,8764,-174,-93,24,12512,-4464,9336,-72,180,-159,-15272,520,3400,-1008,51,-138,-14764,-3268,5788,-498,120,-214,0
4.252472877502441,10468,8312,8684,-136,-45,-33,12304,-4424,9168,-7,287,-113,-15220,604,3352,-1159,-5,-90,-14512,-3268,5664,-602,193,-197,0
4.287494897842407,10484,8336,8632,-107,-40,253,12260,-4220,9348,29,144,-115,-15184,632,3428,-1368,134,-6,-14640,-3336,5836,-429,178,-162,0
4.322609901428223,10460,8312,8720,-210,43,-251,12332,-4348,9456,5,132,-106,-15348,536,3376,-1422,145,-11,-14692,-3404,5876,-374,133,-122,0
4.3584229946136475,10540,8388,8728,-190,66,-254,12456,-4480,9392,-42,119,-71,-15200,692,3328,-1134,157,52,-14664,-3524,5692,-414,82,-123,0
4.394121885299683,10364,8384,8800,-168,97,40,12520,-4396,9240,42,102,-68,-15176,604,3580,-1035,170,-27,-14484,-3436,5864,-477,76,-150,0
4.429447889328003,10380,8524,8916,-85,-38,55,12244,-4360,9700,-11,71,-150,-15092,456,3376,-977,171,-81,-14804,-3528,5916,-499,218,-100,0
4.465170860290527,10400,8520,8848,-137,-10,39,12308,-4360,9340,47,60,-133,-15180,532,3496,-1126,169,-240,-14552,-3216,6004,-457,159,-127,0
4.5003838539123535,10372,8696,8900,-163,26,19,12352,-4388,9292,253,70,-55,-15132,624,3316,-1210,158,3,-14592,-3524,5872,-515,100,-169,0
4.535821914672852,10360,8420,8772,-119,-27,4,12384,-4440,9300,-24,176,-94,-15148,540,3356,-1100,13,-70,-14532,-3368,5872,-563,172,-185,0
4.572584867477417,10336,8424,8816,-94,-95,11,12380,-4472,9292,-34,19,-173,-15168,568,3080,-978,-2,-144,-14728,-3368,5736,-557,166,-202,0
4.606008052825928,10416,8224,8704,-144,-77,-22,12264,-4316,9420,-49,262,-128,-15112,764,3388,-1127,33,-78,-14408,-3140,6124,-486,123,-160,0
4.639219999313355,10372,8384,8804,-136,-77,26,12308,-4484,9404,-53,215,-134,-15064,728,3540,-1193,51,-84,-14560,-3332,5860,-555,147,-175,0
4.6724839210510245,10380,8352,8888,-110,-154,36,12296,-4396,9448,246,165,-165,-15120,608,3524,-1292,69,-104,-14628,-3388,6056,-554,214,-209,0
4.705956935882568,10420,8368,8952,-74,-144,-9,12288,-4416,9364,32,191,-188,-15204,536,3452,-1232,49,-160,-14688,-3392,5884,-569,204,-210,0
4.739465951919556,10488,8416,8900,-80,-111,-30,12304,-4396,9428,12,219,-167,-15172,620,3344,-1123,46,-197,-14576,-3372,5948,-574,181,-222,0
4.772629022598267,10324,8436,8764,-81,-92,-19,12220,-4420,9152,17,243,-184,-15112,620,3560,-1114,30,-176,-14416,-3436,5640,-550,189,-232,0
4.806215047836304,10244,8428,8836,-66,-90,-25,12240,-4416,9452,6,228,-188,-15172,624,3420,-1110,52,-147,-14576,-3124,5684,-588,184,-202,0
4.83980393409729,10424,8420,8912,-92,-206,-6,12192,-4488,9388,-34,188,-197,-15108,524,3568,-1084,65,-156,-14612,-3528,5924,-637,250,-206,0
4.873178958892822,10368,8560,8732,-52,-127,-33,12188,-4324,9344,244,181,-204,-15180,528,3776,-1014,109,-165,-14616,-3496,5872,-563,203,-231,0
4.906520843505859,10316,8692,8996,-92,-134,-4,12240,-4412,9412,20,117,-218,-15112,532,3396,-1098,114,-162,-14632,-3608,5684,-546,229,-221,0
4.940001964569092,10420,8412,8840,-107,-177,-3,12348,-4288,9540,-50,172,-223,-15328,484,3356,-1148,94,-138,-14396,-3384,5852,-530,161,-231,0
4.981142044067383,10356,8432,8608,-124,-123,-47,12248,-4476,9384,-21,186,-157,-15212,588,3536,-1289,40,-100,-14596,-3416,5876,-544,120,-229,0
5.015614032745361,10400,8684,8548,-102,-40,27,12528,-4112,9308,-44,149,-79,-15252,492,3380,-648,-83,-51,-14720,-3468,5860,-511,124,-198,0
5.048980951309204,10400,8580,8484,-166,-31,-13,12096,-4328,9288,-88,204,-104,-15276,288,3436,-1195,27,-8,-14368,-3484,6000,-418,80,-186,0
5.082387924194336,10320,8588,8708,-220,254,-37,12120,-4368,9228,-45,152,-128,-15272,512,3496,-1253,135,-255,-14528,-3480,6092,-371,105,-145,0
5.1156370639801025,10388,8280,8764,-142,34,-254,12220,-4100,9224,-67,83,-57,-15176,584,3536,-1345,79,9,-14612,-3448,5948,-376,54,-123,0
5.148598909378052,10384,8536,8844,-170,86,48,12268,-4252,9568,-122,143,20,-15156,528,3440,-1317,59,26,-14688,-3340,5872,-401,8,-134,0
5.182103872299194,10324,8516,8852,-202,104,35,12188,-4380,9548,-156,49,-254,-15252,500,3580,-1184,130,81,-14680,-3580,5904,-388,-1,-133,0
5.215705871582031,10276,8472,8976,-239,137,-6,12344,-4444,9464,-152,142,-14,-15172,588,3768,-1035,40,112,-14816,-3476,6044,-338,12,-133,0
5.249183893203735,10480,8496,8912,-269,192,-66,12244,-4500,9636,-163,126,-39,-15240,600,3644,-1145,27,52,-14512,-3548,6004,-420,64,-176,0
5.28261399269104,10476,8552,8712,-261,57,-51,12080,-4636,9620,-89,213,-115,-15092,520,3584,-1035,-7,-60,-14436,-3660,6048,-453,75,-267,0
5.316166877746582,10064,8636,9048,-190,-16,-106,12148,-4472,9564,-147,241,-196,-15168,732,3484,-820,-100,-145,-14536,-3452,5944,-487,109,-281,0
5.349457025527954,10252,8544,8848,-196,-44,-131,12184,-4420,9400,-146,496,-200,-15220,584,3512,-804,-102,-148,-14560,-3548,5952,-432,31,-300,0
5.3828229904174805,10008,8640,8840,-191,-13,-158,12184,-4476,9448,-117,338,-269,-15212,700,3496,-595,-169,-148,-14832,-3536,6100,-523,10,-370,0
5.41631293296814,10284,8396,8844,-181,252,-197,12300,-4528,9416,-120,394,-211,-15348,708,3708,-584,-208,-75,-14776,-3404,6028,-500,-106,-363,0
5.449812889099121,10296,8572,8916,-226,111,-176,12428,-4372,9344,-169,383,-120,-15260,660,3588,-523,-746,-59,-14744,-3384,6052,-488,-199,-450,0
5.483175039291382,10356,8464,9080,-217,160,-166,12172,-4516,9416,-204,389,-54,-15068,656,3372,-841,-302,-56,-14488,-3416,5976,-516,-210,-371,0
5.516746997833252,10204,8524,8908,-173,145,-95,12132,-4564,9300,-135,418,-32,-14884,620,3500,-719,-233,-91,-14348,-3520,6004,-570,-50,-303,0
5.549993991851807,10064,8424,8820,-203,88,-98,12052,-4508,9372,-67,402,-151,-15036,708,3416,-525,-142,-124,-14464,-3360,6124,-527,-57,-279,0
5.583862066268921,10080,8508,8980,-171,55,-70,12100,-4364,9656,-46,308,-178,-15168,364,3628,-598,-151,-155,-14564,-3616,6004,-542,-50,-309,0
5.62202787399292,10024,8632,9184,-168,26,-111,12172,-4508,9580,-16,307,-170,-15336,452,3680,-801,-181,-100,-14560,-3912,6240,-543,248,-364,0
5.656803846359253,9776,8772,8804,-165,3,-174,12152,-4392,9520,-85,389,-214,-15112,736,4044,-840,-251,-156,-14556,-3888,6124,-477,-46,-471,0
5.6928839683532715,10028,8600,8816,-197,18,-312,12108,-4532,9564,-81,474,-214,-15100,696,3868,-717,-365,-182,-14524,-3768,6168,-417,-167,-516,0
5.7279510498046875,10060,8560,9048,-222,92,-365,12072,-4316,9468,-190,596,-152,-15024,716,3940,-682,-457,-31,-14464,-3728,6024,-476,-262,-544,0
