time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.4600579738616944,13980,5612,6620,-346,770,-120,12260,-4720,9236,135,623,427,-14620,80,4336,-713,-404,275,-15056,-3092,3920,-313,-713,-276,0
0.4957399368286134,13696,5704,6888,-455,705,-16,12092,-4812,9348,-343,804,339,-14352,12,4568,-910,-286,465,-14936,-3580,3888,-335,-442,-178,0
0.5311498641967775,13784,5688,6708,-382,578,255,11568,-4976,9604,-167,727,147,-14420,152,4824,-1047,-286,538,-14952,-3296,4256,-454,-427,-51,0
0.5669448375701905,13392,5728,7084,-287,584,106,11596,-5280,9360,641,257,-111,-14656,352,4632,-1031,-227,424,-14888,-3168,4448,-425,-290,113,0
0.6018548011779786,13396,5540,7188,-348,486,171,11436,-5180,9532,306,-254,-95,-14156,368,4172,-906,49,329,-14728,-2964,4348,-443,-111,209,0
0.6378269195556642,13564,5320,6924,-439,190,186,10568,-4680,12520,-4674,-1896,-903,-14780,460,4812,-867,-67,194,-14984,-2960,4492,-212,-52,99,0
0.6735348701477052,13328,5072,7152,-466,141,137,11860,-5708,10132,1837,865,692,-14728,936,4312,-1007,-19,300,-15356,-2224,4752,-518,-196,109,0
0.7072298526763917,13944,4924,7216,-442,410,282,11116,-5860,9832,-1654,39,263,-14708,564,4308,-971,397,308,-15152,-2996,4712,-163,-357,178,0
0.7408227920532228,13572,5464,7244,-556,417,364,11216,-4244,10712,-2878,-698,-5,-14940,760,4412,-623,315,170,-15264,-2924,4276,-341,-158,195,0
0.7740027904510499,13608,5164,7148,-449,-71,445,11564,-5488,9040,-626,-604,162,-14660,580,4096,-887,433,50,-15084,-2400,4336,-606,265,301,0
0.8074247837066652,13796,5116,6852,-266,-446,582,11532,-5280,9428,94,-53,-142,-14492,604,4312,-1183,328,-160,-14600,-2792,4236,-467,166,293,0
0.8405849933624269,13492,5076,6724,-188,-501,506,11860,-5312,9916,-84,-50,98,-14828,672,4528,-1287,497,-208,-15068,-2960,4684,-488,71,51,0
0.8736698627471926,13684,5328,7388,-174,-171,275,12224,-5176,9252,267,68,-127,-15168,652,5132,-1244,495,-176,-15272,-3340,4856,-424,10,-164,0
0.9072978496551514,13676,5620,7580,-162,-26,-42,12064,-5532,9872,-161,500,-210,-15348,532,5156,-931,66,-384,-15128,-3436,4852,-615,209,-402,0
0.9409029483795166,13772,5456,7608,-122,-149,-198,11620,-5416,9856,233,355,-210,-14640,736,4772,-879,-106,-499,-14920,-2908,4924,-591,209,-291,0
0.9743278026580809,13620,5496,7332,-155,-193,-99,11552,-5148,9660,151,197,-283,-14552,456,4496,-770,-51,-310,-14856,-3120,4812,-517,-57,-136,0
1.0075597763061523,13620,5440,6968,-242,-171,-79,11752,-4892,9164,73,475,-293,-14644,188,4160,-618,-76,-284,-14872,-3180,4392,-454,-16,-216,0
1.0409579277038574,13560,5144,6856,-398,-373,-154,11884,-5156,9312,-68,541,-437,-14728,48,4452,-584,253,-448,-14756,-2944,4280,-281,248,-233,0
1.0742058753967285,13600,5400,6968,-422,-440,-230,11864,-5200,9252,-212,258,-557,-14640,376,4392,-694,124,-579,-15028,-2688,4300,-279,539,-54,0
1.1077179908752441,13844,5360,7032,-416,-534,-13,11832,-5324,9264,47,69,-491,-14740,596,4412,-1009,218,-414,-15344,-2416,4352,-469,599,227,0
1.1412899494171143,14060,5044,6848,-1,-533,354,11936,-5556,9244,149,-250,-235,-14836,900,4088,-1304,482,-96,-15204,-2452,4556,-595,358,384,0
1.1745648384094236,14016,4924,6660,-50,-208,480,12060,-5560,9160,32,-415,-77,-15096,684,4168,-1345,557,-123,-14852,-2904,4516,-648,280,150,0
1.2079339027404785,13832,4944,7064,56,-97,285,12160,-5156,9180,129,-163,-116,-15056,388,4444,-1199,296,-191,-15168,-2960,4556,-617,301,-94,0
1.2414658069610596,14016,5232,6960,33,-10,2,12388,-5204,9160,49,253,-156,-15156,268,4416,-1088,77,-499,-15292,-2920,4540,-508,237,-214,0
1.2747859954833984,14168,5440,7120,-83,62,-100,12056,-5016,9160,-81,551,-86,-14988,200,4368,-947,17,-96,-15260,-3024,4440,-456,10,-186,0
1.3079769611358643,14080,5484,6856,-153,219,-96,12044,-5068,9300,-135,473,50,-15004,268,4336,-803,-97,53,-15340,-2916,4352,-463,-44,-135,0
1.3413047790527346,14068,5492,6728,-312,356,-256,12164,-5056,9204,31,560,138,-14720,148,4428,-782,-70,218,-15252,-3068,4376,-183,-151,-16,0
1.3871228694915771,13700,5384,7144,-522,352,138,11712,-5140,9588,-262,444,119,-14732,476,4740,-866,125,19,-15012,-2824,4520,-281,-139,45,0
1.4328718185424805,13728,5304,7156,-458,309,214,11800,-5376,9628,80,192,146,-14908,640,4840,-914,15,31,-15188,-2824,4584,-390,-19,68,0
1.4701077938079834,13772,5128,7472,-285,217,200,11652,-5628,9408,-236,235,32,-14824,1080,4504,-786,-178,286,-14888,-2588,4700,-579,-32,17,0
1.5036067962646484,13644,4976,7368,-128,308,177,11576,-5656,9400,-170,78,141,-15072,528,4580,-561,165,225,-15060,-2696,4792,-704,-71,-65,0
1.5367989540100098,13796,4888,7284,-45,321,106,11828,-5596,9284,75,295,117,-14920,376,4500,-853,142,32,-15108,-2840,4604,-623,-25,-239,0
1.570206880569458,13580,5148,7156,-27,253,-55,11888,-5408,9384,-48,520,38,-14764,720,4480,-1177,-107,-212,-15184,-2856,4476,-533,-65,-244,0
1.603646993637085,13636,5328,7252,-91,266,-76,11748,-5368,9400,-296,756,24,-14716,544,4508,-1208,-148,71,-15160,-2708,4652,-529,-5,-135,0
1.6371619701385498,13720,5264,7508,-166,157,121,11568,-5528,9696,-43,375,7,-14392,696,4512,-1244,55,72,-15036,-2880,4576,-479,72,20,0
1.670484781265259,13588,5228,7344,-142,101,252,11612,-5436,9680,-53,246,22,-14732,556,4396,-1087,295,244,-15096,-2932,4576,-449,208,133,0
1.7079358100891113,13624,5208,7368,-198,-30,312,11820,-5508,9424,-69,40,79,-14892,696,4232,-1117,191,68,-14880,-2980,4684,-466,143,34,0
1.7434978485107422,13772,5088,7168,-190,77,257,11932,-5488,9396,78,86,34,-14912,612,4488,-990,192,78,-15268,-2920,4400,-446,0,-92,0
1.7790389060974126,13792,5076,7208,-173,163,34,11912,-5388,9456,19,228,27,-15016,504,4700,-913,-110,-39,-15236,-2888,4784,-265,-94,-347,0
1.8140769004821773,13744,5084,7408,-195,166,-213,11880,-5432,9464,-94,461,-120,-14840,548,4496,-1014,-235,-85,-15176,-2812,4468,-545,20,-423,0
1.8495569229125972,13600,5052,6928,-119,118,-278,12016,-5300,9540,182,573,-189,-14744,784,4508,-942,-269,-62,-15008,-2600,4624,-520,-45,-365,0
1.8846018314361572,13716,5144,7252,-171,153,-232,11596,-5492,9400,239,496,-107,-14660,780,4508,-1184,-319,255,-15000,-2920,4684,-730,21,-363,0
1.9205098152160645,13464,5352,7576,-153,199,-91,11264,-5456,9476,71,342,-56,-14420,860,4564,-1144,-59,-35,-14648,-2996,4932,-596,83,-103,0
1.9552628993988037,13304,5336,7788,-228,20,97,11124,-5544,9700,-46,115,-116,-14448,860,4720,-1095,275,-45,-14792,-2800,5136,-548,246,99,0
1.991102933883667,13388,5088,7500,-172,-98,162,11532,-5596,9516,46,-63,-131,-14688,864,4652,-1059,245,-144,-15084,-2756,4956,-637,121,-57,0
2.027472972869873,13588,5040,7632,-59,-230,128,11996,-5512,9240,134,-31,-152,-14696,672,4576,-1108,132,-285,-14984,-2944,4856,-648,2,-129,0
2.0623087882995605,13560,5136,7412,-48,-410,67,11684,-5524,9548,51,48,-261,-15032,764,4520,-1107,157,-298,-15212,-2928,4700,-638,297,-128,0
2.0972528457641606,13852,5132,7604,-62,-417,121,11820,-5596,9416,66,16,-216,-14964,936,4648,-1211,71,-217,-15292,-2588,4784,-688,122,-197,0
2.1334807872772217,13772,5016,7540,-10,-299,106,11968,-5524,9540,92,183,-89,-14724,824,4580,-1140,-45,-177,-15204,-2824,4844,-738,-112,-330,0
2.1688959598541255,13588,5196,7496,-90,-57,44,11776,-5440,9564,-86,327,-73,-14804,644,4684,-1020,-121,-173,-15108,-3000,4768,-753,-85,-371,0
2.2041428089141846,13616,5400,7328,-46,-117,-13,11656,-5140,9596,-56,238,-52,-14724,608,4396,-944,-90,-257,-14884,-2980,4612,-854,-8,-290,0
2.2400078773498535,13648,5360,7248,-113,-221,73,11432,-5264,9608,-49,223,-129,-14600,504,4664,-964,-30,-261,-14660,-3008,4532,-717,50,-249,0
2.27478289604187,13608,5260,7280,-88,-315,59,11648,-5252,9820,-28,133,-189,-14628,448,4552,-666,296,-350,-15028,-3060,4440,-763,322,-146,0
2.310558795928955,13596,5348,7276,-78,-351,48,11680,-5224,9676,-77,52,-325,-14632,392,4560,-565,681,-408,-15004,-3120,4676,-591,182,-131,0
2.3465969562530518,13700,5212,7364,-172,-463,15,11788,-5136,9228,34,92,-412,-14932,536,4748,-795,161,-415,-15176,-3164,4416,-403,182,-260,0
2.3800058364868164,13812,5260,7300,-261,-346,-130,11776,-5344,9632,-119,256,-380,-14748,976,4488,-1008,-178,-318,-15348,-3308,4712,-420,223,-282,0
2.4134528636932373,13696,5248,7656,-256,-316,-166,11664,-5432,9520,-39,268,-389,-14784,672,4512,-907,-82,-279,-15332,-3108,4896,-470,213,-290,0
2.4471428394317627,13748,5244,7220,-343,-290,-109,11624,-5376,9672,-57,286,-357,-14748,748,4720,-848,-133,-288,-15048,-3216,4904,-309,106,-299,0
2.4803647994995117,13684,5360,7344,-383,-226,-147,11680,-5208,9656,-135,345,-320,-14864,520,4772,-799,-58,-213,-14860,-3132,4640,-394,99,-379,0
2.514098882675171,13720,5328,7236,-249,-41,-230,11540,-5396,9672,-97,359,-360,-14716,472,4804,-641,252,-507,-15164,-3532,4896,-344,145,-328,0
2.5474419593811035,13648,5304,7012,-6,-10,-291,11516,-5252,9696,-109,428,-376,-14340,564,4840,-582,-70,-226,-14956,-3084,4648,-409,206,-287,0
2.581054925918579,13560,5272,7124,-347,59,-246,11476,-5400,9712,-193,450,-307,-14720,812,4756,-733,-111,-167,-15104,-3288,4776,-632,285,-263,0
2.6145889759063725,13364,5168,7344,-72,282,-180,11624,-5492,9472,66,368,-121,-14728,832,4592,-918,19,-50,-15124,-3060,4772,-933,293,-188,0
2.6481258869171143,13648,4964,7328,148,344,-59,11536,-5452,9464,286,265,20,-14636,888,4352,-1088,-13,-4,-14996,-2808,4620,-1065,408,-176,0
2.6815719604492188,13464,5096,7388,375,214,29,11360,-5660,9472,202,120,117,-14444,988,4536,-1329,-57,-251,-14748,-2772,4996,-1093,148,-152,0
2.7152090072631836,13416,5000,7332,572,359,55,11456,-5756,9440,148,-11,145,-14776,820,4572,-1261,45,-197,-14740,-3036,4640,-1263,344,-290,0
2.7487919330596924,13392,5020,7556,716,147,-100,11744,-5708,9232,274,37,-3,-15020,996,4580,-1330,-41,-452,-14976,-2920,4768,-1148,417,-442,0
2.781986951828003,13760,5100,7276,627,111,-122,12020,-5476,9248,295,252,-79,-15156,600,4512,-1188,-66,-429,-15484,-3020,4544,-1137,447,-668,0
2.8153619766235347,14320,5176,7308,529,190,-296,12136,-5444,9636,263,397,-114,-15336,480,4580,-946,-72,-6,-15640,-3284,4464,-1025,503,-858,0
2.8489639759063725,13928,5232,7300,424,284,-491,12244,-5352,9640,317,553,-219,-15020,384,4816,-828,15,-277,-15332,-3452,4448,-791,172,-953,0
2.8820698261260986,13820,5664,7256,234,362,-593,11568,-5144,9708,136,644,-304,-14600,276,4876,-1109,-490,-296,-14840,-3744,4468,-604,286,-897,0
2.9154958724975586,13548,5724,7284,133,501,-656,11312,-4988,9860,61,748,-362,-14380,240,4756,-1148,-662,-337,-14688,-3796,4356,-480,369,-833,0
2.9490368366241455,13144,5952,7252,24,154,-666,11104,-4872,9716,33,631,-467,-14212,164,4796,-849,-543,-352,-14544,-3796,4392,-452,227,-573,0
2.982564926147461,13180,6120,7148,-224,102,-766,11116,-4632,9844,243,374,-475,-14116,200,4880,-632,-125,-225,-14840,-3736,4584,-348,-271,-223,0
3.0162038803100586,13132,6024,7220,-317,16,-233,11232,-4976,9728,-118,302,-267,-14260,256,4968,-752,44,-76,-14728,-3400,4704,-409,-73,-66,0
3.0496339797973633,13416,5728,7488,-191,28,-66,11304,-5476,10016,-168,315,104,-14868,1300,5384,-1146,-345,131,-15204,-3496,4960,-795,-113,-283,0
3.0830478668212895,13788,5464,7812,175,411,10,11504,-5452,9980,27,248,191,-14432,376,4916,-1124,-492,-32,-15096,-3836,4812,-735,22,-208,0
3.1163017749786377,13196,5784,7672,319,85,-87,11308,-5396,9508,-197,243,-61,-14492,396,4648,-1159,-78,-460,-14508,-3416,4568,-504,254,-388,0
3.149829864501953,12896,5300,7492,207,-286,-136,11344,-5588,9644,-81,295,-222,-14516,636,5052,-1001,-482,-416,-15044,-3400,4740,-730,228,-490,0
3.183297872543335,13420,5676,7284,-124,-9,-239,11344,-4660,9768,429,464,-324,-14128,216,4688,-926,-175,-165,-14748,-3900,4456,-215,-159,-99,0
3.216801881790161,13228,6436,7268,-605,-77,-112,10888,-4220,9364,-381,319,-378,-13336,-308,4704,-225,295,-38,-14468,-4348,4380,96,47,337,0
3.2504007816314697,12852,6296,7180,-872,-314,253,11140,-4708,9796,-686,-57,-345,-14116,204,4904,-292,648,-53,-14776,-3500,4372,506,-58,529,0
3.283702850341797,13768,5800,7608,-940,-257,435,11828,-5512,9812,-628,-73,-118,-15332,876,4908,-600,338,215,-15508,-3044,4656,109,-91,761,0
3.3171138763427734,14040,5448,7556,-1012,66,594,12028,-5624,9928,-266,108,237,-15164,896,4876,-872,0,530,-15476,-3300,5112,-140,-276,427,0
3.350472927093506,13784,5624,7704,-959,178,637,11520,-5784,10120,-351,198,398,-14872,776,5032,-796,322,563,-15268,-3500,5040,-212,-462,313,0
3.388016939163208,13120,5512,7836,-600,350,546,11416,-5744,10224,-403,197,442,-14800,904,5208,-692,389,448,-14732,-3232,5300,-373,-405,214,0
3.4231109619140625,13084,5428,7692,-468,190,469,11056,-5740,9796,-387,180,378,-14396,896,5024,-745,278,366,-14692,-3304,5020,-258,-281,253,0
3.4586598873138428,13204,5400,7756,-426,192,460,11184,-5660,9684,-318,311,366,-14480,796,4892,-796,136,430,-14812,-3160,5136,-506,-376,317,0
3.4937779903411865,13092,5260,7560,-611,154,512,11156,-5716,9560,-285,495,447,-14400,1028,4860,-763,134,271,-14664,-3216,4884,-605,-359,327,0
3.5291919708251953,13204,5140,7380,-258,135,474,11068,-5692,9216,-268,131,337,-14752,668,4748,-896,70,297,-14468,-3220,5052,-485,-324,254,0
3.5642960071563725,13080,5276,7720,-521,-141,375,11376,-5756,9524,-282,43,64,-14656,712,4568,-839,206,-232,-14580,-3160,4824,-421,21,171,0
3.6002559661865234,13404,5220,7628,-495,-410,324,11484,-5776,9728,-315,-216,-121,-14860,904,4832,-929,141,-241,-14996,-3040,4976,-411,137,54,0
3.6359179019927974,13556,5060,7736,-498,-570,254,11648,-5856,9564,-311,16,-248,-14884,956,4764,-1020,-36,-180,-15272,-3128,5208,-348,103,-28,0
3.671731948852539,13364,5180,7500,-536,-381,165,11760,-5700,9540,-164,49,-253,-14772,884,5012,-933,-106,-65,-15032,-3128,5280,-139,-112,250,0
3.7074608802795415,13544,5324,7720,-600,-181,70,11536,-5772,9656,-429,2,-219,-14852,872,5068,-555,-86,-44,-14856,-3320,5208,-146,-199,-213,0
3.7424209117889404,13516,5192,7732,-669,-142,-150,11468,-5720,9700,-326,476,-222,-14556,820,4976,-544,-279,-35,-14904,-3288,5196,-227,-200,-322,0
3.7773149013519287,13228,5408,7700,-597,42,-165,11216,-5548,9688,-338,578,-191,-14724,868,4948,-519,-227,-135,-14612,-3260,4956,-126,-227,-245,0
3.813490867614746,13216,5164,7452,-584,253,-130,11148,-5668,9632,-413,501,-184,-14440,928,4992,-605,-112,-84,-14644,-2996,5328,-204,-127,-67,0
3.8493938446044926,13384,5200,7504,-456,18,68,11256,-5692,9720,-276,179,-84,-14436,1168,5068,-841,37,110,-15016,-2976,5196,-342,-124,55,0
3.8844728469848637,13312,4992,7652,-331,58,261,11112,-5912,9560,-134,99,155,-14604,1304,4840,-1010,57,230,-15104,-2852,5424,-577,-136,90,0
3.92044997215271,13412,5024,7852,-186,369,293,11348,-6104,9876,-147,101,238,-14652,1228,4828,-903,168,306,-14904,-3280,5268,-549,-351,54,0
3.9553020000457764,13360,5076,7896,-133,258,201,11456,-5808,9684,-345,212,282,-14808,936,4944,-767,60,7,-14632,-2824,5296,-415,-274,-20,0
3.9916908740997314,13428,4968,7600,-193,588,98,11396,-5920,9620,-228,264,227,-14724,1220,4760,-899,-87,360,-14996,-2920,5196,-483,-326,-76,0
4.028284788131714,13596,4952,7680,-131,844,44,11512,-5928,9548,-183,431,337,-14908,1140,4920,-938,-162,440,-14984,-3020,5256,-643,-423,-164,0
4.061530828475952,13384,4944,7884,34,911,-94,11576,-6124,9612,-123,462,299,-14860,1224,4844,-863,-256,428,-15080,-3004,5344,-593,-388,-511,0
4.095080852508545,13380,5072,7752,-5,948,-182,11444,-6068,9620,-221,666,501,-14692,1252,4960,-838,-291,473,-14772,-2972,5376,-485,-426,-337,0
4.128587961196899,13308,4964,7904,-100,1006,-238,11276,-5984,9544,-101,709,230,-14608,1328,4836,-889,-440,401,-14760,-3272,5476,-461,-367,-391,0
4.1616950035095215,13012,5104,8192,-192,884,-302,11064,-5980,9708,-57,702,192,-14492,1356,5292,-898,-501,391,-14344,-3248,5428,-467,-407,-354,0
4.195305824279785,12952,5292,8272,-130,840,-228,10824,-6116,10172,-95,541,213,-14276,1464,5180,-793,-393,410,-14720,-3224,5868,-494,-475,-265,0
4.22891092300415,12984,5168,8456,-146,734,-176,10908,-6056,9812,-128,518,0,-14288,1552,5432,-792,-411,372,-14596,-3188,5656,-568,-516,-307,0
4.2624828815460205,12792,5180,8628,-157,754,-108,10916,-6044,9820,45,625,279,-14300,1440,5124,-763,-427,339,-14540,-3260,5728,-559,-481,-328,0
4.295819997787476,12720,5304,8360,-28,767,-214,10772,-5964,9976,-84,538,188,-14400,1464,5428,-723,-384,261,-14524,-3432,5844,-525,-367,-344,0
4.329342842102051,12700,5352,8388,-52,689,-248,10840,-6072,9864,27,623,136,-14328,1484,5600,-723,-403,220,-14628,-3404,5876,-484,-346,-339,0
4.3627729415893555,12976,5568,8412,-121,568,-199,10816,-6072,10072,-116,425,86,-14376,1580,5140,-742,-371,274,-14488,-3196,5784,-491,-295,-260,0
4.395957946777344,12664,5264,8328,-84,549,-155,10952,-6092,9876,-165,405,93,-14076,1444,5216,-695,-267,240,-14532,-3200,5912,-486,-283,-238,0
4.429666996002197,12520,5244,8476,-91,451,-185,10736,-5980,9860,-131,408,16,-14288,1324,5380,-620,-228,96,-14204,-3472,5588,-430,-189,-243,0
4.463278770446777,12228,5616,8660,-216,0,-178,10580,-6064,9948,-148,415,-147,-14104,1512,5492,-720,-170,-114,-14268,-3240,5820,-442,73,-180,0
4.496935844421387,12536,5360,8232,-202,54,-83,10552,-6064,10004,23,231,-265,-14068,1716,5280,-801,26,-200,-14412,-3312,5924,-439,153,-57,0
4.530411005020142,12612,5284,8576,-189,-147,-17,10792,-6284,9876,103,135,-365,-14196,1688,5256,-822,182,-287,-14496,-3192,5660,-459,341,-13,0
4.563614845275879,12644,5180,8620,-165,-269,38,10840,-6164,9848,164,28,-464,-14132,1696,5244,-899,4,-338,-14380,-3276,5852,-471,473,-22,0
4.597116947174072,12680,5276,8484,-188,-342,100,10824,-6236,9628,280,-101,-561,-14284,1604,5396,-956,394,-450,-14484,-3176,5992,-416,568,-37,0
4.630810976028442,12548,5296,8488,-152,-408,16,10896,-5920,9836,228,-62,-657,-14396,1344,5592,-899,416,-494,-14748,-3404,5804,-400,567,-50,0
4.664646863937378,12872,5304,8456,-232,-378,-22,11004,-6020,9972,117,-23,-624,-14412,1528,5380,-890,302,-466,-14668,-3068,5820,-421,617,-69,0
4.6981658935546875,12724,5184,8660,-201,-411,-16,10944,-6112,9864,36,51,-573,-14104,1748,5332,-942,276,-545,-14572,-3164,5928,-521,622,-106,0
4.731598854064941,12636,5108,8236,-85,-450,35,10976,-6260,9956,100,-2,-258,-14440,1580,5196,-1098,230,-554,-14596,-2980,5832,-629,669,-161,0
4.765321969985962,12564,5040,8536,-12,-356,13,11040,-6172,9724,204,71,-416,-14528,1624,5400,-1083,178,-274,-15008,-3296,5880,-738,581,-257,0
4.798570871353149,12992,5228,8452,-45,-311,31,11032,-6048,10036,163,77,-373,-14440,1320,5176,-1027,193,-505,-15020,-3268,5600,-795,568,-228,0
4.83206582069397,12900,5260,8544,-104,-413,74,10972,-6032,9976,146,62,-368,-14512,1512,5368,-1072,216,-534,-15060,-3508,5712,-707,625,-215,0
4.865532875061035,12936,5256,8452,-80,-461,48,10756,-5992,9996,73,30,-351,-14520,1632,5380,-1040,103,-765,-15064,-3304,5796,-769,493,-289,0
4.8991379737854,12864,5240,8432,-224,-480,6,11132,-6024,10000,101,133,-352,-14572,1440,5364,-1030,20,-755,-14868,-3468,5860,-814,536,-330,0
4.932570934295654,12936,5460,8700,-268,-397,-21,11068,-5672,9800,123,205,-339,-14540,1232,5336,-949,62,-428,-14916,-3544,5792,-624,355,-216,0
4.971675872802734,13072,5488,8428,-288,-359,19,11168,-5772,9808,-1,178,-286,-14376,1148,5272,-978,130,-302,-14916,-3380,5380,-539,223,-100,0
5.005675792694092,13084,5368,8292,-399,-345,104,11072,-5680,9868,-57,115,-223,-14444,1120,5304,-933,179,-224,-14700,-3352,5352,-424,219,-45,0
5.041599988937378,12836,5144,8304,-356,-332,117,11104,-5712,9936,-99,113,-241,-14452,1080,5192,-794,201,-210,-14800,-3424,5460,-392,84,-23,0
5.077606916427612,13044,5316,8092,-331,-357,93,11268,-5756,9828,-103,169,-244,-14580,1096,5320,-795,162,-179,-14824,-3520,5524,-437,61,-48,0
5.112976789474487,13240,5244,8384,-320,-370,117,11140,-5920,9844,-97,171,-181,-14412,1244,5200,-901,212,-152,-14768,-3188,5476,-445,158,-5,0
5.148561000823975,12932,5308,8308,-344,-273,190,11020,-5904,9848,-59,170,-114,-14420,1476,5208,-939,193,-13,-14640,-3432,5524,-464,196,-256,0
5.184040784835815,12856,5356,8252,-239,-127,228,10964,-5856,9856,-61,107,-1,-14412,1396,5184,-904,157,-35,-14616,-3308,5492,-549,249,15,0
5.219319820404053,12760,5136,8196,-241,-109,244,10964,-5672,9880,-66,113,-20,-14308,1332,5132,-912,246,-42,-14436,-3188,5604,-555,436,38,0
5.254273891448975,12708,4872,8392,-229,-142,281,11016,-5884,9864,-253,6,-77,-14384,1364,5336,-990,341,-129,-14604,-3216,5612,-580,470,126,0
5.289984941482544,12632,5052,8232,-174,-210,286,10996,-6080,10064,4,-57,-52,-14096,1604,5292,-1098,337,-62,-14632,-3100,5652,-684,303,122,0
5.325336933135986,12924,5080,8344,-26,-186,267,11064,-6088,9884,42,-118,-108,-14580,1368,5216,-1059,373,-129,-14836,-3344,5548,-681,74,-16,0
5.361609935760498,13052,5128,8416,32,-194,129,11108,-6112,9860,89,-16,-147,-14532,1560,5088,-1143,505,-110,-14840,-2992,5632,-703,66,0,0
5.397895812988281,12816,4960,8296,-71,-98,174,10888,-6076,9952,114,77,249,-14424,1576,5312,-1150,310,245,-14864,-3080,5732,-726,75,68,0
5.4328367710113525,13052,4996,8144,54,148,211,11044,-6000,9672,46,58,85,-14652,1576,5076,-1104,5,51,-14644,-3216,5616,-706,-22,-90,0
5.4686667919158936,12896,4968,8440,106,169,65,11060,-5980,9880,39,105,31,-14576,1352,5176,-1100,156,-55,-14748,-3296,5776,-694,38,-217,0
5.504108905792236,13012,5104,8484,83,219,-30,11084,-5944,9992,29,233,-53,-14572,1316,5320,-1054,35,-67,-14656,-3456,5644,-632,155,-274,0
5.53949499130249,12920,5324,8564,218,232,-216,11188,-5808,9940,-503,303,-140,-14552,1236,5404,-969,-115,-244,-14864,-3528,5584,-649,360,-412,0
5.574941873550416,12956,5124,8444,247,110,-365,11116,-6080,10208,105,298,-280,-14580,1312,5688,-1084,-296,-370,-14664,-3520,5452,-743,549,-504,0
5.610538959503174,12788,5460,8388,223,-24,-444,10844,-5900,10184,-111,429,-306,-14468,1528,5320,-1074,-258,-271,-14664,-3252,5696,-921,364,-459,0
5.645768880844116,12824,5592,8316,280,160,-280,10892,-5788,9908,246,216,-98,-14236,1428,5172,-1042,-198,-124,-14856,-3428,5624,-923,29,-292,0
5.681307792663574,12740,5428,8208,266,0,-139,10792,-5700,9556,185,501,-78,-14136,1100,4956,-853,17,-89,-14560,-3472,5600,-624,-217,-299,0
5.717081785202026,12788,5384,8316,72,218,-213,11140,-5736,9780,-111,320,-184,-14280,1024,5188,-699,54,-114,-14684,-3520,5292,-370,-251,-342,0
5.750518798828125,13032,5540,8360,-315,221,-511,11364,-5700,9848,-394,437,-231,-14440,1044,5144,-586,-164,40,-15020,-3824,5436,-143,-336,-211,0
5.783501863479614,13060,5808,8316,-257,153,-254,11412,-5544,10116,-512,348,-258,-14540,808,5496,-342,-207,63,-15096,-3740,5568,151,-347,-211,0
