time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
1.1902008056640625,12644,5396,8260,-220,-150,121,11032,-7344,8760,-23,135,-211,-15488,2948,2152,-931,192,-153,-15832,-1740,1968,-452,181,-70,0
1.2238450050354004,12704,5296,8496,-207,-145,94,10936,-7288,9056,-11,267,-254,-15292,2596,2532,-905,210,-116,-15760,-1772,1676,-495,233,-71,0
1.257368803024292,12572,5520,8408,-200,-129,80,11064,-7200,9096,-16,216,-244,-15236,2972,2460,-981,180,-83,-15456,-1576,1580,-461,231,-57,0
1.2909150123596191,12644,5464,8528,-189,-122,102,10968,-7364,9120,-64,78,-232,-15280,2956,2292,-895,191,-90,-15432,-2000,1584,-490,303,-80,0
1.327467918395996,12580,5324,8488,-202,-167,72,11212,-7380,9016,-65,334,-273,-15188,2560,2184,-817,320,-155,-15796,-1728,1600,-495,235,-83,0
1.362813949584961,12608,5356,8376,-192,-183,86,11004,-7376,9212,246,123,-226,-15172,2920,2148,-862,188,-132,-15760,-1720,1664,-490,212,-57,0
1.398226022720337,12700,5380,8496,-175,-158,127,11124,-7404,8948,-11,115,-208,-15272,2912,2204,-886,510,-162,-15736,-1776,1744,-498,280,-78,0
1.433816909790039,12632,5388,8396,-203,-162,99,11120,-7232,8940,32,29,-146,-15308,2920,2236,-945,179,-83,-15596,-1648,1940,-496,124,-52,0
1.4690728187561035,12620,5228,8304,-179,-167,136,10972,-7372,9040,-28,64,-236,-15160,3036,2424,-1077,-56,-94,-15768,-1660,1764,-488,208,-58,0
1.5050668716430664,12708,5440,8392,-189,-167,152,11028,-7356,9036,-31,10,-167,-15256,2972,2460,-984,-7,-91,-15712,-1716,1624,-450,155,-95,0
1.5399329662322998,12744,5352,8372,-139,-117,114,10816,-7320,9116,-54,221,-247,-15300,2980,2412,-771,200,-107,-15664,-1640,1604,-560,201,-152,0
1.575251817703247,12648,5272,8652,-115,-139,64,11044,-7248,9196,10,42,-239,-15260,2752,1984,-934,59,-136,-15864,-2000,1704,-479,148,-146,0
1.6104958057403562,12808,5424,8368,-111,-77,62,11064,-7268,8932,-28,101,-166,-15264,2824,2544,-1078,70,-70,-15800,-1756,1540,-447,53,-174,0
1.6456029415130615,12656,5280,8204,-128,-54,47,11472,-7304,8688,254,747,-303,-15324,2828,2196,-963,21,-78,-15744,-1752,1616,-538,135,-194,0
1.6810758113861084,13036,5156,8396,-113,-12,51,11148,-7288,9184,53,136,-165,-15232,2860,2440,-1152,-92,-99,-15692,-1792,1324,-529,93,-229,0
1.7164678573608398,12832,5436,8444,-124,24,37,11200,-7352,9068,30,420,-34,-15296,2656,2336,-1100,-154,33,-15816,-1928,1632,-553,54,-229,0
1.7526428699493408,12612,5528,8260,-141,13,55,10940,-7264,9196,-51,82,-115,-15256,2880,2548,-953,65,-22,-15628,-1652,1512,-523,101,-157,0
1.787920951843262,12420,5268,8624,-126,-95,128,10896,-7396,8952,-119,189,-143,-15116,2840,2368,-939,306,-116,-15688,-1612,1992,-532,168,-93,0
1.823338985443115,12616,5236,8332,-119,-92,142,10888,-7308,9116,-68,24,-193,-15144,3024,2332,-1084,188,-60,-15820,-1672,1660,-502,230,-97,0
1.8591139316558836,12764,5336,8236,-98,-104,141,11056,-7328,9192,-64,101,-177,-15376,3008,2100,-1133,27,-69,-15744,-1736,1556,-533,129,-139,0
1.8949868679046626,12708,5308,8460,-108,-49,124,10752,-7244,9072,-30,65,-153,-15288,2948,2124,-937,126,-90,-15816,-1772,1632,-535,108,-137,0
1.930032014846802,12676,5288,8348,-126,-17,131,11068,-7208,9184,62,166,-189,-15276,3056,2164,-1020,172,-97,-15688,-1688,1656,-492,119,-119,0
1.967005968093872,12640,5392,8436,-97,-27,129,10924,-7300,9040,4,44,-116,-15248,2832,2540,-1030,145,-125,-15704,-1760,1748,-533,148,-118,0
2.0005810260772705,12704,5452,8372,-127,-84,129,10924,-7340,9012,-91,157,-180,-15236,2896,2292,-1103,221,-68,-15760,-1740,1660,-766,161,-100,0
2.034101963043213,12704,5300,8300,-101,-101,129,11128,-7300,9132,-42,75,-228,-15196,2952,2476,-980,168,-46,-15676,-1760,1772,-532,123,-131,0
2.067567825317383,12656,5280,8336,-94,-95,94,10956,-7372,9028,-23,74,-150,-15300,2904,2556,-1036,60,-80,-15820,-1652,1688,-513,89,-154,0
2.101162910461426,12716,5340,8416,-87,-56,56,11244,-7420,8808,-7,210,-156,-15276,2920,2168,-1075,-73,-48,-15744,-1760,1588,-526,107,-168,0
2.1348378658294678,12680,5352,8264,-99,-28,54,11056,-7344,8988,-13,177,-181,-15240,2924,2396,-1270,-18,-102,-15752,-1552,1948,-473,99,-156,0
2.168185949325562,12668,5328,8412,-96,11,29,11104,-7384,8712,14,141,-146,-15292,2620,2448,-1033,-30,-90,-15520,-2008,1540,-497,32,-179,0
2.201697826385498,12632,5628,8424,-71,-24,35,11024,-7548,9068,-30,221,-96,-15268,2996,2364,-1020,-24,-78,-15728,-2032,1556,-513,29,-212,0
2.235240936279297,12572,5332,8424,-60,34,7,10980,-7252,9060,46,156,-110,-15144,2848,2472,-1085,-32,-46,-15440,-1800,1684,-559,131,-175,0
2.268780946731567,12680,5556,8428,-40,255,35,10988,-7300,9064,57,324,-60,-15264,2904,2308,-1156,-39,-42,-15780,-2048,1720,-521,125,-174,0
2.302381992340088,12948,5448,8480,-63,-11,21,11028,-7296,8960,29,406,-14,-15184,2824,2556,-1118,-27,-56,-15680,-1548,1956,-266,108,-196,0
2.3359827995300293,12676,5376,8372,-45,19,-3,10752,-7404,9128,91,580,95,-15280,2848,2284,-1140,-252,-75,-15692,-1704,1996,-765,123,-207,0
2.3693959712982178,12676,5236,8308,-59,70,-8,10932,-7368,8976,70,419,15,-15196,2892,2396,-1136,28,-70,-15840,-1552,1604,-521,157,-201,0
2.4027299880981445,12616,5460,8656,-34,37,-248,10912,-7320,9024,59,226,-73,-15108,2968,2452,-1055,63,-43,-15764,-1748,1720,-520,166,-210,0
2.436120986938476,12548,5520,8632,-54,19,-19,10928,-7432,9160,71,109,-135,-15160,3000,2492,-994,178,-97,-15640,-1852,1608,-497,184,-180,0
2.46941089630127,12500,5428,8504,-64,-37,15,10840,-7368,9092,40,140,-159,-15216,2972,2460,-868,508,-170,-15624,-1844,1796,-506,235,-149,0
2.502718925476074,12336,5348,8700,-89,-97,48,10944,-7420,9120,-108,57,-159,-15088,3060,2332,-927,304,-142,-15644,-1916,1760,-505,208,-143,0
2.5363337993621826,12624,5352,8424,-59,-107,96,10916,-7484,9072,244,125,-506,-15252,3148,2424,-907,230,-123,-15820,-2032,1764,-485,178,-113,0
2.5699398517608643,12684,5372,8548,-68,-103,90,11024,-7564,9216,-83,123,-163,-15412,2924,2388,-911,166,-91,-15820,-1728,2016,-525,118,-146,0
2.603442907333374,12716,5392,8444,-88,-60,47,10980,-7676,8996,-141,168,-169,-15244,3064,2500,-873,131,-103,-15768,-1972,1736,-488,105,-154,0
2.63703989982605,12576,5416,8604,-85,-67,64,10908,-7368,9264,-71,117,-193,-15240,2924,2428,-854,206,-145,-15708,-1624,1624,-528,139,-139,0
2.670442819595337,12600,5448,8548,-101,-102,75,10936,-7260,9096,-52,93,-227,-15288,2940,2528,-814,254,-157,-15688,-2004,1556,-534,210,-114,0
2.7037580013275146,12600,5520,8408,-145,-160,59,10840,-7268,9032,-61,145,-248,-15172,2872,2356,-846,229,-150,-15724,-1928,2020,-515,225,-88,0
2.737480878829956,12472,5456,8356,-151,-165,84,10824,-7368,9132,-70,169,-232,-15172,3028,2100,-810,188,-151,-15696,-1808,1948,-490,235,-36,0
2.7708938121795654,12296,5524,8452,-173,-159,115,10868,-7452,8980,-67,222,-202,-15260,2784,2128,-936,91,-152,-15720,-1800,1820,-519,241,-64,0
2.8042759895324707,12624,5420,8504,-179,-160,129,11044,-7328,9140,-39,289,-179,-15300,3176,2416,-983,113,-167,-15804,-1760,1884,-520,217,-52,0
2.837739944458008,12788,5372,8612,-177,-135,119,11008,-7384,9180,-61,291,-195,-15184,2948,2304,-928,110,-159,-15856,-1680,1780,-505,243,-53,0
2.8711118698120117,12620,5452,8392,-201,-210,156,10836,-7368,9100,-89,331,-145,-15184,2972,2296,-976,51,-122,-15840,-1896,1660,-506,198,-44,0
2.9049079418182373,12688,5364,8476,-160,-145,147,10924,-7400,9180,-46,334,-177,-15168,2988,2492,-1007,36,-81,-15464,-1820,1560,-599,178,-102,0
2.9387459754943848,12612,5436,8348,-177,-128,104,10892,-7352,8976,15,325,-183,-15320,2616,2200,-1054,5,-102,-15760,-1676,1596,-540,270,-94,0
2.972277879714966,12696,5484,8344,-172,-159,112,10848,-7288,9120,-44,173,-212,-15296,2816,2292,-988,61,-146,-15768,-1716,1636,-467,211,-64,0
3.008720874786377,12712,5316,8352,-191,-191,124,10988,-7484,9224,16,111,-200,-15144,2916,2356,-1033,74,-155,-15916,-1696,1736,-550,305,-150,0
3.044590950012207,12756,5592,8512,-174,-112,111,10944,-7476,9124,79,21,-159,-15580,3268,2052,-1005,78,-65,-15900,-1564,1952,-571,160,-291,0
3.08017897605896,12764,5440,8460,-127,-56,2,10840,-7260,9140,23,96,-156,-15200,2860,2332,-983,-72,-142,-15612,-1824,1720,-763,134,-243,0
3.1158108711242676,12632,5448,8436,-139,-130,6,10876,-7412,9196,-38,186,-216,-15168,3020,2144,-918,30,-159,-15588,-1588,1656,-563,190,-202,0
3.150954008102417,12524,5428,8532,-153,-134,55,10928,-7364,8964,-18,102,-244,-15244,2972,2380,-1042,79,-199,-15808,-1864,1740,-551,267,-197,0
3.1864428520202637,12724,5488,8528,-131,-191,95,10908,-7368,9460,-12,48,-505,-15268,2892,2376,-1010,139,-126,-15732,-1940,1704,-490,226,-173,0
3.2211170196533203,12676,5392,8272,-145,-147,79,10920,-7308,9336,-49,44,-238,-15284,2592,2460,-945,173,-179,-15736,-2008,1724,-496,116,-161,0
3.257037878036499,12728,5444,8344,-98,-108,35,10920,-7296,8976,-10,203,-236,-15288,3036,2316,-1041,-31,-206,-15748,-1792,1660,-428,134,-264,0
3.2932019233703613,12676,5120,8244,-77,-104,-23,10964,-7348,9052,18,231,-239,-15272,2888,2368,-1036,160,-137,-15652,-1872,1664,-469,211,-292,0
3.3284168243408203,13032,5564,8248,-100,-149,-39,10944,-7216,9144,-252,241,-230,-15068,2836,2372,-999,12,-150,-15756,-1772,1656,-471,167,-217,0
3.364017009735107,12700,5456,8396,-149,-104,31,10836,-7324,9020,-60,154,-203,-15108,2816,2352,-998,70,-68,-15664,-1892,1792,-435,165,-164,0
3.3995089530944824,12796,5420,8232,-130,-101,31,10840,-7424,9104,-55,188,-196,-15352,2788,2484,-1038,146,-112,-15844,-1816,1696,-467,115,-189,0
3.435534954071045,12724,5364,8388,-58,-133,53,11000,-7388,9068,-61,203,-183,-15180,2920,2472,-999,91,-100,-15760,-1860,1740,-482,87,-229,0
3.4705939292907715,12728,5484,8288,-127,-99,42,10856,-7264,9104,4,245,-143,-15132,2896,2712,-1087,-92,-67,-15712,-1848,1688,-462,65,-204,0
3.5064728260040283,12720,5432,8504,-104,-46,75,10760,-7664,9152,-84,233,-136,-15272,2940,2148,-951,63,-129,-15780,-1816,1540,-486,95,-210,0
3.5428478717803955,12592,5472,8368,-98,-31,53,11008,-7460,9112,-24,217,-128,-15208,2916,2440,-998,23,-137,-15756,-1848,1756,-518,103,-210,0
3.5778398513793945,12596,5408,8404,-53,-58,47,10836,-7244,9204,9,289,-111,-15224,2780,2332,-1146,-111,-102,-15688,-1992,1708,-260,49,-217,0
3.613142013549805,12632,5452,8492,-24,-63,75,10944,-7296,9200,5,206,-130,-15300,2900,2344,-1164,-89,-29,-15784,-1960,1552,-564,67,-228,0
3.649622917175293,12672,5448,8620,-68,-25,43,10828,-7316,9284,-2,217,-122,-15192,2864,2484,-1130,-48,-6,-15784,-1908,1836,-561,51,-193,0
3.683109998703003,12640,5580,8160,-99,-25,24,10860,-7388,9208,-16,12,-120,-15132,2912,2472,-1034,-56,-64,-15696,-1836,1816,-527,94,-193,0
3.7167069911956787,12648,5484,8676,-42,-38,44,10540,-7660,9108,-6,270,-144,-15112,2972,2368,-1019,-61,-94,-15736,-1792,1752,-526,72,-186,0
3.750281810760498,12660,5408,8252,-86,-31,86,10908,-7376,8876,252,211,-109,-15280,2916,2308,-1052,-49,-48,-15776,-1792,1788,-539,70,-201,0
3.7838408946990962,12692,5144,8480,-99,15,81,10972,-7336,9124,24,165,-53,-15220,3020,2580,-1068,20,-17,-15716,-1844,1728,-612,20,-199,0
3.8172268867492676,12668,5396,8424,-43,63,102,10808,-7372,9324,38,139,-47,-15256,2900,2364,-1114,-8,-251,-15680,-1992,1856,-627,1,-190,0
3.850659847259522,12688,5564,8356,-26,85,93,10772,-7624,9124,29,103,-61,-15160,2860,2272,-1175,254,-239,-15664,-1904,1732,-576,13,-181,0
3.884603977203369,12688,5500,8456,-27,47,127,10816,-7296,9032,21,129,-38,-15160,2912,2788,-1112,-11,-3,-15624,-1856,1744,-582,22,-206,0
3.918143033981323,12680,5440,8396,-50,57,103,10820,-7336,9272,8,73,-74,-15140,2812,2516,-1104,29,29,-15752,-2152,1864,-569,38,-203,0
3.951623916625976,12684,5532,8348,-66,32,89,10916,-7376,9148,17,64,-116,-15220,2804,2484,-1080,42,-44,-15712,-2264,1964,-552,72,-162,0
3.98516583442688,12612,5540,8480,-65,12,57,10980,-7320,9440,252,20,-176,-15300,2888,2688,-1271,93,-49,-15644,-1876,2036,-507,109,-190,0
4.018584966659546,12744,5824,8500,-87,-47,71,10816,-7388,9120,12,24,-171,-15120,2796,2324,-1012,125,-42,-15728,-2032,1812,-521,115,-204,0
4.052248954772949,12528,5588,8336,-87,-21,83,10868,-7424,9112,1,64,-169,-15216,2868,2528,-1034,57,-42,-15660,-2000,1548,-501,78,-125,0
4.085691928863526,12608,5588,8508,-121,-57,81,10728,-7460,9216,-13,-48,-174,-15212,3028,2328,-1063,92,-43,-15796,-1900,1880,-505,98,-107,0
4.1191699504852295,12556,5456,8592,-112,-30,118,10776,-7420,9084,-2,-246,-80,-15204,3060,2684,-1040,63,-35,-15836,-1944,1872,-532,105,-87,0
4.152875900268555,12528,5432,8488,-117,-26,153,10740,-7448,9172,-83,-256,-136,-15148,2960,2624,-995,121,-34,-15688,-1876,1860,-549,130,-105,0
4.18602180480957,12400,5520,8192,-136,-39,127,10824,-7176,9452,-40,61,-109,-15164,2988,2772,-1001,193,-44,-15680,-1908,1888,-570,137,-60,0
4.219458818435669,12548,5488,8424,-108,-6,159,10856,-7340,9076,-26,20,-159,-15200,2940,2352,-956,202,-82,-15732,-1944,1840,-565,150,-23,0
4.253084897994995,12732,5596,8260,-144,-86,120,10904,-7332,9336,-92,6,-196,-15200,2832,2496,-922,233,-89,-15800,-1944,1836,-520,196,-33,0
4.286276817321777,12724,5476,8484,-170,-114,158,10984,-7452,9060,-84,144,-143,-15320,2988,2740,-906,224,-77,-15724,-1848,1996,-547,179,-60,0
4.319972991943359,12620,5504,8384,-170,-82,93,10832,-7576,9164,17,-44,-199,-15112,3020,2724,-1086,203,-137,-15732,-2016,1988,-566,275,-104,0
4.353540897369385,12580,5552,8436,-162,-97,68,11180,-7332,9428,-49,-114,-198,-15232,2868,2616,-818,127,-118,-15820,-2140,1908,-534,242,-147,0
4.38697099685669,12616,5864,8380,-176,-137,-6,10980,-7368,9264,-62,298,-244,-15196,2952,2404,-856,100,-203,-15868,-1936,1756,-491,238,-118,0
4.42059588432312,12608,5496,8380,-187,-131,18,10800,-7372,9136,-20,131,-239,-14912,2936,2780,-947,148,-165,-15580,-1964,1944,-467,260,-82,0
4.45406699180603,12308,5532,8260,-199,-129,49,10736,-7272,9108,-75,229,-229,-15128,2924,2320,-897,112,-116,-15796,-1880,1648,-449,305,-67,0
4.487376928329468,12408,5552,8644,-268,-117,134,10936,-7272,9168,-92,223,-165,-15220,2832,2440,-886,214,-100,-15820,-1880,1760,-470,175,26,0
4.520880937576294,12624,5548,8520,-261,-111,149,10860,-7284,9188,-91,218,-175,-15128,2972,2464,-859,292,-91,-15624,-1880,1596,-532,242,37,0
4.554387807846069,12712,5480,8264,-250,-120,176,10916,-7460,9180,-73,195,-152,-15280,2988,2400,-945,8,-86,-15816,-1836,1740,-530,242,38,0
4.587699890136719,12600,5340,8368,-241,-113,191,10864,-7188,9460,-23,151,-162,-15208,2996,2448,-975,313,-73,-15672,-1936,1552,-554,242,246,0
4.621160984039307,12620,5392,8684,-182,-117,182,10912,-7484,9024,-18,148,-163,-15256,3032,2384,-918,215,-84,-15724,-1804,1552,-556,196,-37,0
4.6548027992248535,12796,5120,8476,-168,-100,151,10828,-7472,9036,-48,134,-191,-15192,2988,2548,-904,195,-96,-15752,-1796,1672,-583,214,-37,0
4.690501928329468,12588,5452,8436,-192,-72,134,10884,-7532,9008,-50,178,-178,-15220,3020,2404,-875,291,-156,-15784,-1840,1736,-582,224,-63,0
4.72589898109436,12636,5404,8240,-149,-122,125,10884,-7480,9080,16,130,-199,-15160,3228,2084,-886,280,-143,-15636,-2024,1836,-262,252,-81,0
4.761262893676758,12740,5504,8216,-152,-130,127,10824,-7436,9088,-10,108,-254,-15152,2984,2340,-939,294,-176,-15708,-1876,1628,-543,275,-85,0
4.796938896179199,12532,5408,8296,-183,-147,102,10760,-7388,9116,-248,114,-511,-15152,2876,2392,-901,414,-141,-15428,-1848,1680,-456,285,-21,0
4.832808017730713,12608,5428,8528,-202,-191,119,10728,-7360,9148,-6,113,-305,-15124,2840,2472,-914,407,-160,-15724,-2000,1704,-471,283,-3,0
4.868074893951416,12708,5468,8404,-232,-147,130,11032,-7300,9192,-24,99,-286,-15552,2880,2540,-877,342,-164,-15772,-1900,1520,-409,285,-56,0
4.90402889251709,12664,5416,8316,-227,-180,68,10988,-7412,9172,-3,234,-324,-15216,2860,2384,-911,-11,-138,-15972,-1872,1684,-454,363,-20,0
4.939684867858887,12640,5488,8292,-225,-211,83,10788,-7420,9140,-45,227,-281,-15220,2968,2188,-860,162,-227,-15848,-1720,1668,-515,20,-15,0
4.980967998504639,12708,5488,8476,-196,-149,109,10844,-7408,9152,0,77,-220,-15220,2936,2300,-933,348,-156,-15700,-1652,1628,-767,262,-23,0
5.016917943954468,12608,5456,8376,-244,-140,151,10852,-7636,8964,-65,128,-198,-15304,2924,2464,-1279,132,-52,-15800,-1996,1600,-453,154,-36,0
5.052767992019653,12576,5500,8312,-194,-147,131,10840,-7412,9128,-11,171,-208,-15324,2964,2332,-1002,146,-129,-15756,-1788,1584,-367,115,-59,0
5.087767839431763,12660,5324,8396,-186,-110,137,10796,-7360,9008,-20,40,-181,-15160,3004,2164,-1092,96,-49,-15660,-1772,1796,-420,63,-21,0
5.123818874359131,12780,5312,8196,-185,-34,155,10948,-7372,9160,-56,116,-150,-15608,2940,2220,-1178,36,-13,-15784,-1844,1500,-467,38,-106,0
5.158767938613892,12680,5428,8684,-154,-7,82,10792,-7188,9184,-59,2,-138,-15252,2960,2304,-1173,-106,-94,-15676,-1796,1508,-405,95,-131,0
5.1948158740997314,12644,5424,8364,-175,-67,68,10840,-7660,9404,-58,247,-182,-15296,2900,2196,-1072,-52,-15,-15776,-1832,1704,-451,172,-125,0
5.230053901672363,12684,5628,8688,-155,-76,96,10932,-7296,9152,-56,92,-198,-15212,2992,2352,-1086,234,-92,-15728,-1748,1628,-438,182,-102,0
5.265426874160767,12632,5360,8584,-132,-76,65,10888,-7328,9120,-25,116,-233,-15300,2892,2440,-1134,112,-51,-15676,-2048,1652,-478,104,-106,0
5.3009679317474365,12648,5396,8656,-91,-107,88,10976,-7356,9124,-83,181,-189,-15292,3036,2264,-1097,57,-57,-15772,-1540,1740,-481,112,-148,0
5.337194919586182,12644,5364,8416,-118,-12,84,10792,-7484,9092,-34,106,-159,-15224,3028,2372,-1070,216,-248,-15732,-1860,2028,-261,92,-120,0
5.370734930038452,12584,5416,8304,-95,-18,54,10772,-7388,9184,-39,82,-153,-15224,3004,2364,-1027,134,-68,-15736,-1884,1720,-530,64,-127,0
5.404300928115845,12540,5440,8524,-86,-60,88,10840,-7288,9180,-19,74,-185,-14864,2952,2216,-1086,127,-102,-15736,-1812,1692,-499,132,-77,0
5.437476873397827,12616,5440,8364,-61,-127,99,10908,-7388,8932,-72,114,-209,-15276,2948,2348,-1086,75,-96,-15716,-1764,1676,-573,203,-100,0
5.470943927764893,12740,5616,8232,-60,-105,79,10876,-7204,9040,-35,90,-205,-15240,2952,2308,-1057,152,-91,-15856,-1904,1600,-506,173,-128,0
5.5045859813690186,12696,5620,8420,-63,-36,81,10964,-7348,9064,-23,98,-175,-15308,2936,2484,-1063,198,-54,-15796,-1784,1704,-533,162,-152,0
5.537777900695801,12700,5472,8652,-75,-44,85,10904,-7220,9140,-38,109,-181,-15284,2940,2184,-1067,136,-99,-15672,-1788,1616,-484,151,-106,0
5.571261882781982,12644,5460,8344,-102,-88,93,10956,-7248,9160,-63,161,-147,-15340,2976,2492,-1034,77,-63,-15760,-1892,1728,-506,69,-160,0
5.604890823364258,12944,5348,8208,-63,-60,71,10932,-7392,9100,-15,134,-117,-15144,3044,2408,-1042,163,-67,-15716,-1980,1968,-578,93,-191,0
5.638487815856934,12700,5128,8584,-105,-24,35,10868,-7224,9000,50,97,-152,-15252,3052,2192,-1112,-24,-70,-15756,-1972,1752,-542,100,-144,0
5.672185897827149,12632,5472,8208,-62,-5,66,10936,-7340,9164,-33,118,-151,-15232,2856,2404,-1069,12,-18,-15772,-1792,1744,-267,40,-162,0
