time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.6416609287261964,11172,3932,10576,-313,170,76,8520,-9216,9780,-437,26,140,-13404,6648,3824,-1006,64,94,-14776,-4768,3608,-481,112,-163,0
0.6750049591064454,11056,3924,10652,-290,-12,28,8540,-9152,9892,-240,-19,-204,-13528,6700,3720,-961,50,255,-14608,-4716,3680,-440,158,-170,0
0.7084248065948487,11088,4016,10680,-270,-23,-2,8540,-9064,9796,-179,102,-156,-13440,6896,3620,-948,72,33,-14960,-4440,3780,-533,144,-186,0
0.7420589923858644,11100,3872,10820,-204,72,33,8520,-9152,9880,-190,206,-47,-13384,6932,3936,-1067,61,-246,-14684,-4792,3744,-614,125,-168,0
0.7754750251770021,10936,4036,10876,-130,34,72,8864,-8984,10024,-10,-1,-353,-13252,6672,4072,-975,104,-246,-14760,-4772,4072,-533,134,-119,0
0.8091919422149659,11136,3880,10828,-190,27,63,9060,-9332,9808,233,161,-53,-13560,6996,3936,-930,110,-43,-14948,-4512,3796,-559,123,-109,0
0.8425838947296144,11136,3756,10652,-142,73,71,8808,-9564,9636,162,306,-145,-13316,7112,3704,-1047,194,-42,-14788,-4484,3816,-727,156,-130,0
0.8759829998016359,10980,3564,10708,25,16,99,8604,-9460,9592,390,135,15,-13312,7084,3604,-1042,257,-168,-14824,-4552,3936,-839,270,-144,0
0.9094989299774172,11012,3648,10796,173,-109,24,8932,-9488,9552,342,212,-213,-13508,7076,3756,-1039,212,-366,-14772,-4384,3944,-810,392,-230,0
0.9431610107421876,11004,3660,10740,226,-173,-102,8672,-9396,9672,193,343,-18,-13480,7092,3776,-1021,92,-432,-14776,-4544,3888,-743,385,-286,0
0.9768028259277345,11060,3796,10772,174,-141,-205,8420,-9224,9632,190,379,-494,-13484,7000,3728,-913,46,-458,-14912,-4576,3632,-670,472,-271,0
1.0104408264160154,11096,3832,10684,201,-175,-207,8668,-9444,9600,245,392,-453,-13508,6992,3728,-933,25,-424,-15072,-4576,3580,-718,383,-225,0
1.0439608097076416,11300,3888,10588,177,-111,-154,8712,-9172,9900,163,230,-258,-13360,6932,3624,-936,71,-362,-14996,-4628,3564,-740,249,-207,0
1.0776138305664062,11340,3924,10724,128,-13,-102,8860,-9128,9616,114,311,-201,-13344,6744,3600,-955,25,-301,-14612,-4728,3544,-736,215,-281,0
1.111227035522461,11148,4044,10756,147,-18,-69,8708,-9000,9756,90,169,-167,-13508,6608,3720,-994,65,-343,-14768,-4812,3476,-728,199,-295,0
1.1448650360107424,11208,3844,10548,175,-58,-50,8604,-8936,9880,90,227,-143,-13780,6568,3912,-947,69,-389,-14872,-4920,3548,-686,245,-333,0
1.178332805633545,11068,4108,10644,187,-129,-130,8712,-8896,10088,176,432,-293,-13716,6576,3912,-912,2,-363,-14976,-4992,3644,-622,195,-336,0
1.2118778228759766,11292,4244,10644,112,-25,-157,8656,-8920,9948,135,360,-325,-13688,6736,3804,-931,-60,-279,-14860,-5068,3564,-548,60,-378,0
1.2455329895019531,11100,4572,10596,68,85,-195,8532,-9184,10040,75,466,-343,-13792,6576,3964,-895,-180,-495,-14876,-4868,3384,-563,75,-418,0
1.2788820266723633,11188,4340,10492,46,-20,-204,8504,-8936,10000,-9,623,-367,-13720,6580,3840,-892,-191,-505,-14808,-4764,3472,-595,72,-371,0
1.3125598430633545,11112,4312,10724,5,45,-149,8512,-9020,10076,-59,297,-155,-13440,6736,3752,-1004,-156,-134,-14732,-4836,3344,-584,51,-279,0
1.3461568355560303,11040,4248,10608,-253,-84,-22,8444,-8804,10044,-98,511,-218,-13520,6416,3924,-988,-91,-171,-14744,-4948,3472,-554,82,-205,0
1.3793280124664307,11248,4604,10848,-136,-109,-29,8556,-9012,9992,-204,121,-539,-13568,6592,3572,-779,-32,-203,-14816,-4804,3408,-432,184,-145,0
1.412930965423584,11236,4180,10576,-224,-229,-245,8532,-9044,9928,-36,327,-332,-13364,6772,2940,-232,1222,-145,-14672,-4576,3580,-483,2,11,0
1.4465539455413818,11020,4100,10904,-202,-293,73,8676,-9040,9728,9,-458,-636,-13564,6988,3884,255,1603,-204,-15032,-4644,3724,-526,224,-11,0
1.4796729087829592,11452,4016,10404,-199,-170,98,8732,-9156,9504,-109,-185,-463,-13656,7148,3652,261,1436,-504,-14884,-4736,3792,-466,82,-128,0
1.5132999420166016,11116,4060,10880,-200,-90,71,8816,-9172,9860,-510,-37,-304,-13840,7008,3084,-151,940,-159,-14896,-4676,3740,-487,48,-189,0
1.546921968460083,11148,4188,10592,-157,-50,86,8668,-9052,9884,-309,-48,-166,-13608,6704,3492,-989,269,-43,-14976,-4776,3532,-526,-18,-161,0
1.580183982849121,11104,4292,10516,-118,15,184,8716,-8908,9912,-331,-83,-35,-13808,6684,3612,-1525,132,20,-14760,-5008,3376,-558,254,-147,0
1.6139349937438965,11072,4100,10524,-55,82,152,8552,-8840,9956,-266,144,21,-13792,6628,3496,-1442,-331,39,-14936,-5068,3464,-552,-14,-192,0
1.6472859382629395,11116,4412,10612,-38,152,57,8704,-8856,9988,-237,311,131,-13804,6652,3428,-1397,-460,163,-14960,-4992,3704,-476,-163,-138,0
1.6842448711395264,11060,4500,10700,-204,295,78,8692,-9012,10116,-322,236,114,-13788,6792,3568,-1159,-243,227,-14956,-4996,3668,-403,-222,-60,0
1.7193808555603027,11072,4224,10772,-222,235,74,8560,-9216,10008,-457,18,-34,-13828,6712,3876,-1085,15,268,-14836,-4936,3888,-451,-175,-241,0
1.7559139728546143,10928,4188,10664,-202,297,-38,8508,-9216,9808,-439,147,1,-13428,6716,3628,-819,-137,212,-14680,-4892,3908,-392,-185,-317,0
1.7914209365844727,10680,4332,10720,-235,324,-84,8276,-8980,9764,-339,244,-94,-13360,6720,3512,-780,-183,136,-14436,-4944,3920,-291,-50,-135,0
1.8269100189208984,10512,4244,10868,-210,72,-62,8460,-9300,9692,-276,130,-221,-13508,6784,3692,-817,33,-90,-14704,-4960,3780,-337,94,-138,0
1.862666845321655,10796,4164,10916,-155,-24,-105,8876,-9144,9736,-508,124,-342,-13760,7048,3952,-845,58,-120,-14848,-4772,3780,-449,124,-314,0
1.897462844848633,11196,4032,10592,-94,-18,-221,8844,-9452,9844,-55,280,-253,-13768,6832,3792,-927,-141,-155,-15128,-5028,3844,-505,224,-414,0
1.9340658187866215,11052,4276,10976,-62,-53,-231,8656,-9072,9832,-15,229,-244,-13412,6940,3744,-980,-110,-142,-14720,-4712,3696,-447,224,-6,0
1.9695439338684082,10888,4140,10928,-150,-108,-111,8556,-9104,9748,-44,99,-355,-13344,6964,3412,-1025,308,-104,-14680,-4756,3636,-466,355,-70,0
2.0057308673858643,10972,4124,10836,-124,-226,-9,8712,-9280,9660,-63,-141,-482,-13620,7052,3264,-1262,470,-86,-14808,-4736,4000,-518,323,-102,0
2.0416839122772217,11172,4064,10764,-143,-146,12,8916,-9432,9520,-176,-81,-223,-13808,7300,3580,-523,252,-69,-15016,-4604,4020,-569,28,-202,0
2.0766119956970215,11048,4140,10832,-191,164,159,8448,-9360,9712,-154,116,139,-13476,7208,3680,-1079,-45,117,-14840,-4708,3932,-674,-37,-150,0
2.1123428344726562,10784,4032,10948,-195,213,286,8888,-9384,9524,-150,111,240,-13340,6956,3584,-1792,-157,228,-14536,-4948,3836,-650,11,-129,0
2.1473648548126225,10708,4188,10860,-123,134,265,8776,-9264,9720,-274,-182,254,-13396,6708,3736,-1086,451,-75,-14708,-4924,3680,-629,194,0,0
2.1832740306854252,10844,4172,10820,-109,-30,352,8732,-9156,9852,-160,-137,33,-13660,6948,3756,-1384,67,107,-14848,-5120,3800,-603,102,-126,0
2.2183208465576176,10868,4132,10636,-158,127,231,8676,-9096,9944,-74,94,105,-13672,6776,3764,-1372,63,134,-14924,-5172,3840,-537,33,-203,0
2.2542388439178467,10828,4452,10908,-132,296,47,8600,-9380,9852,-218,209,25,-13624,6904,4124,-1159,-165,232,-14852,-5264,3916,-483,-130,-334,0
2.2901768684387207,10696,4456,10976,-229,390,35,8328,-9012,9864,-250,260,126,-13276,6784,3992,-971,-172,277,-14220,-5084,3856,-476,-80,-189,0
2.3266220092773438,10460,4280,10880,-175,213,34,8340,-9276,9912,-287,130,-35,-13472,6412,3720,-919,48,23,-14492,-5296,3820,-337,31,-23,0
2.3601279258728023,10568,4452,10944,-124,22,-117,8592,-9200,9708,-267,192,-135,-13592,6924,4168,-722,-186,-92,-14888,-5332,3848,-307,26,-223,0
2.393673896789551,10792,4372,10896,-274,113,-187,8644,-9204,9740,-349,543,-103,-13392,6932,3844,-852,-383,15,-14400,-4836,3868,-360,57,-162,0
2.426973819732666,10476,4212,11260,-185,-72,-143,8260,-9416,9604,-138,384,-279,-13096,6932,3452,-692,13,-275,-14544,-4648,3836,-572,506,32,0
2.4605789184570312,10600,4044,10760,-254,-374,246,8392,-9408,9656,72,-163,-262,-13068,6952,3428,-695,744,-532,-14492,-4472,3976,-650,561,153,0
2.493990898132324,10740,4148,10776,122,-499,97,8716,-9444,9240,169,-316,-583,-13524,7148,3624,-635,653,-553,-14828,-4744,3904,-442,488,284,0
2.5462939739227295,10924,4176,10880,-71,-588,197,8724,-9240,9408,22,-165,-457,-13452,7188,3588,-755,382,-489,-14940,-4848,3956,-644,470,402,0
2.590704917907715,11136,4040,10968,-145,-466,505,8600,-9524,9528,-20,-26,-163,-13380,7220,3228,-787,592,-277,-14728,-4564,4076,-746,239,428,0
2.6244609355926514,10792,3904,10828,52,-281,523,9108,-9500,9364,136,-260,-184,-13900,6844,3480,-721,512,-516,-14612,-4940,3680,-694,443,128,0
2.657835006713867,10816,4188,10980,117,-354,260,9116,-9196,9648,82,-83,-417,-13816,6832,3376,-801,741,-758,-15340,-4932,3844,-560,357,57,0
2.691373825073242,11308,4464,10740,-139,-225,210,9060,-9240,9660,-218,13,-151,-13816,7336,3436,-802,516,-13,-15388,-4800,3840,-548,-82,107,0
2.7249658107757573,11184,4168,10952,-224,111,302,8912,-9512,9620,-125,79,122,-13740,7132,3416,-819,222,30,-14768,-4580,3860,-662,-93,29,0
2.758543014526367,10824,3972,11144,-60,151,292,8804,-9544,9484,53,20,77,-13484,7156,3492,-857,5,-171,-14632,-4804,3768,-657,79,-68,0
2.7919549942016597,10644,4192,10844,-42,-11,167,8792,-9280,9608,104,87,-99,-13516,6860,3516,-944,40,-252,-14664,-5012,3884,-565,152,-65,0
2.825655937194824,10768,4368,10860,-106,-83,125,8468,-9260,9692,99,200,-134,-13496,6768,3356,-1035,-118,-227,-14700,-4856,3772,-554,18,4,0
2.8592498302459717,10748,4432,10712,-142,-152,126,8680,-9188,9768,43,60,-238,-13580,6652,3564,-1004,116,-506,-14636,-5032,3700,-518,276,-251,0
2.8925688266754146,10968,4360,10788,-108,-231,86,8676,-9124,9852,44,85,-308,-13796,6712,3604,-894,163,-355,-14948,-5228,3664,-475,297,-94,0
2.926076889038086,11056,4464,10968,-42,-205,0,8840,-9124,9968,5,155,-301,-13740,6724,3552,-812,118,-356,-14880,-5000,3680,-481,234,-158,0
2.959636926651001,10920,4484,10728,-64,-173,-22,8740,-9028,9884,-58,165,-307,-13476,6536,3364,-820,135,-281,-14736,-5060,3612,-313,130,-142,0
2.9934349060058594,10896,4396,10604,-218,-306,10,8668,-8952,9456,-199,122,-339,-13544,6808,3348,-715,123,-154,-14608,-4712,3356,-310,299,-14,0
3.0269479751586914,10968,4296,10604,-367,-200,-12,8916,-9156,9632,-199,129,-282,-13744,6920,3072,-961,169,-55,-14852,-4572,3984,-386,227,17,0
3.0606958866119385,11032,4120,11020,-253,-166,55,8920,-9284,9660,-151,90,-193,-13652,6960,3556,-1059,242,12,-15092,-4644,3772,-483,169,2,0
3.0941009521484375,11128,4268,10744,-203,-79,102,9036,-9316,9620,-150,37,-140,-14052,6892,3344,-1050,414,53,-14884,-4856,3788,-760,129,-44,0
3.12746000289917,10768,4056,10776,-125,-109,71,9052,-9440,9568,-78,60,-148,-13712,7032,3308,-1083,287,-241,-14884,-4428,3904,-583,151,-43,0
3.1609909534454346,10956,4004,10860,-54,-76,104,8788,-9408,9376,-7,-34,-125,-13540,7096,3268,-1033,373,12,-14932,-4576,4088,-581,95,-17,0
3.1944739818573,10892,3960,10900,-49,-86,148,8900,-9424,9252,-30,-8,-61,-13364,7412,3440,-1044,156,-20,-14924,-4656,4180,-536,-24,-97,0
3.2281320095062256,10764,3872,11048,-105,49,148,8888,-9504,9384,-103,181,64,-13740,7012,3556,-1014,38,246,-14832,-4764,4064,-541,-112,-145,0
3.261751890182495,10896,4348,11140,-148,52,110,8840,-9468,9644,-156,226,47,-13628,6976,3392,-1004,-40,-50,-14688,-4732,3868,-534,-38,-165,0
3.2953848838806152,10828,4152,10772,-167,53,88,8852,-9452,9652,-79,244,-22,-13648,6688,3476,-982,-93,-105,-14784,-4764,3876,-550,73,-187,0
3.329035997390747,10936,4256,10896,-89,-35,57,8808,-9300,9696,-68,193,-114,-13600,6844,3432,-923,50,-154,-14860,-4704,3680,-544,146,-154,0
3.3664438724517822,10940,4312,10764,-109,-68,36,8836,-9252,9536,12,112,-120,-13672,6660,3444,-962,151,-116,-15052,-4812,3660,-539,122,-189,0
3.4014019966125493,10940,4328,10788,-54,-32,14,8812,-9252,9472,-6,141,-133,-13628,6888,3036,-975,204,-96,-14732,-4620,3816,-545,175,-160,0
3.437804937362671,10780,4308,10520,-104,-87,12,8760,-9164,9664,43,45,-171,-13316,6840,3432,-985,259,-129,-14692,-4620,3796,-515,241,-80,0
3.473383903503418,10824,4404,10552,-137,-147,67,8780,-9220,9536,-21,7,-225,-13596,7136,3508,-998,346,-85,-14752,-4816,3836,-508,215,-43,0
3.5088779926300053,10912,4308,10776,-154,-158,119,8816,-9072,9600,-74,55,-185,-13708,6992,3360,-1008,214,-70,-15096,-4612,3880,-529,106,-81,0
3.5448138713836665,10936,4208,10660,-104,-130,98,8844,-9248,9556,-26,85,-106,-13640,6872,3368,-986,227,-68,-14816,-4748,3972,-266,96,-122,0
3.581162929534912,10900,4208,10864,-144,-49,83,8856,-9204,9572,-64,99,-97,-13620,6656,3488,-950,160,-50,-14900,-4776,3820,-469,116,-79,0
3.6165239810943604,10836,4336,10980,-148,-57,113,8868,-9252,9468,-109,83,-104,-13768,6972,3328,-1006,114,-246,-14880,-4700,3864,-509,58,-95,0
3.652552843093872,10992,4248,10884,-146,-76,132,8856,-9252,9232,-71,86,-80,-13496,7060,3324,-1106,33,-5,-14776,-4356,3896,-520,83,-119,0
3.6876909732818604,10888,4100,10976,-151,-72,124,8932,-9244,9456,-26,65,-77,-13520,6968,3236,-1106,73,-36,-14776,-4648,4012,-473,138,-85,0
3.7235968112945557,10840,4136,10816,-145,-110,116,8844,-9304,9364,-12,130,-118,-13628,6912,3412,-1048,100,-34,-14748,-4764,3904,-765,120,-104,0
3.7589688301086426,10808,4104,10828,-165,-86,72,8832,-9320,9324,25,136,-160,-13444,7112,3212,-1070,87,-78,-14760,-4772,3976,-493,190,-117,0
3.794955015182495,10836,4224,10820,-164,-89,50,8844,-9336,9356,-37,100,-173,-13324,7080,3308,-989,137,-90,-14920,-4616,3600,-469,191,-100,0
3.8313038349151616,10860,4152,10808,-174,-115,77,8888,-9320,9596,-253,93,-150,-13632,6948,3456,-1002,129,-120,-14712,-4624,3856,-467,149,-143,0
3.8668859004974365,10904,4220,10644,-160,-144,75,8824,-9240,9476,-5,99,-127,-13620,7048,3332,-978,118,-97,-14600,-4852,3760,-464,167,-133,0
3.9020349979400635,10772,4252,10772,-159,-74,74,8824,-9316,9720,-255,125,-151,-13800,7012,3340,-1039,83,-108,-14864,-4736,3664,-259,171,-163,0
3.9372010231018066,10764,4256,10800,-182,-113,62,8824,-9248,9332,-19,119,-136,-13372,6980,3528,-1004,88,-85,-14764,-4800,3884,-476,156,-97,0
3.9734740257263184,10836,4300,10828,-162,-138,68,8856,-9276,9512,3,124,-155,-13640,6960,3516,-962,159,-133,-14820,-4828,3868,-477,153,-137,0
4.009959936141968,10840,4240,10744,-167,-125,74,8812,-9376,9568,16,146,-169,-13684,6936,3384,-913,219,-158,-14800,-4860,3932,-476,198,-66,0
4.043794870376587,10888,4300,10792,-168,-125,110,8904,-9344,9680,22,137,-151,-13608,7000,3344,-915,249,-160,-14692,-4748,3928,-462,207,-36,0
4.07759690284729,10824,4196,10872,-187,-118,125,8876,-9288,9552,10,115,-176,-13668,7076,3368,-854,273,-135,-14888,-4912,3948,-504,197,-28,0
4.111212968826294,10740,4220,10724,-192,-137,118,8812,-9336,9464,19,89,-176,-13652,6948,3284,-874,288,-96,-14988,-4672,3964,-475,200,-58,0
4.14432692527771,10964,4180,10924,-192,-120,108,8876,-9360,9544,45,123,-172,-13784,6980,3560,-900,239,-157,-14672,-4644,3984,-493,179,-28,0
4.177815914154053,10780,4196,10792,-185,-156,97,8764,-9304,9528,53,144,-183,-13484,6992,3380,-858,284,-194,-14804,-4700,3980,-462,212,-247,0
4.211385011672974,10740,4160,11036,-202,-198,148,8880,-9268,9692,27,113,-224,-13560,6956,3188,-829,378,-220,-14924,-4624,3924,-442,199,3,0
4.245028972625732,10856,4240,10788,-207,-178,129,8920,-9264,9408,-7,108,-219,-13716,7104,3184,-728,304,-206,-14968,-4864,3952,-479,159,-58,0
4.278535842895508,10964,4092,10840,-211,-79,129,9208,-9304,9488,60,121,-160,-13748,7004,3316,-918,241,-162,-14608,-4720,3980,-498,148,-43,0
4.312204837799072,10932,4164,11024,-165,-120,129,8808,-9108,9564,60,128,-121,-13668,6992,3456,-970,217,-110,-14824,-4856,4076,-477,150,-40,0
4.3457958698272705,10860,4228,10860,-217,-124,136,9012,-9212,9520,-4,74,-180,-13664,7108,3276,-864,283,-115,-14824,-4684,3852,-453,210,-6,0
4.3790178298950195,10828,4340,10900,-207,-202,124,8856,-9248,9428,64,93,-216,-13640,7024,3228,-936,222,-156,-14788,-4652,3812,-505,241,-56,0
4.412556886672974,10824,4160,10856,-175,-166,118,8712,-9268,9440,69,146,-148,-13744,6952,3244,-958,89,-170,-15044,-4836,3884,-458,156,-77,0
4.446046829223633,10848,4244,10904,-188,-90,90,8952,-9304,9548,44,165,-117,-13704,6888,3156,-895,128,-151,-14816,-4836,3888,-435,139,-96,0
4.479518890380859,10960,4220,10992,-198,-95,88,8908,-9220,9552,12,151,-147,-13684,7020,3228,-880,188,-127,-14640,-4780,3944,-462,135,-80,0
4.513229846954346,10872,4252,11028,-208,-84,87,8896,-9000,9612,18,163,-144,-13640,7064,3052,-914,193,-204,-14708,-4748,3860,-453,195,-66,0
4.546842813491821,10844,4252,11000,-207,-176,112,8868,-9276,9528,37,99,-167,-13656,7000,3272,-935,197,-163,-14796,-4672,3880,-482,194,-26,0
4.580113887786865,10932,4216,10888,-167,-154,133,8828,-9300,9472,-15,84,-172,-13664,6952,3232,-952,178,-111,-14908,-4804,3940,-487,165,-65,0
4.613865852355958,10852,4344,10900,-210,-136,86,8912,-9284,9580,41,107,-166,-13764,6900,3076,-940,192,-90,-14812,-4636,3956,-462,195,-54,0
4.647424936294556,10888,4332,10912,-192,-144,112,8912,-9252,9508,31,107,-157,-13648,6976,3120,-1024,133,-141,-14676,-4584,3968,-494,236,-50,0
4.68091893196106,10964,4200,10900,-174,-128,90,8784,-9456,9364,-32,139,-145,-13708,6976,3124,-1000,107,-119,-14960,-4740,4040,-489,185,-109,0
4.714448928833008,10864,4092,10764,-179,-154,93,8860,-9184,9496,-62,145,-162,-13632,6880,3132,-1016,66,-81,-14740,-4596,3916,-508,181,-154,0
4.747975826263428,10900,4216,10900,-152,-145,30,9004,-9256,9496,-65,169,-143,-13712,7028,2972,-1059,9,-83,-14896,-4604,3880,-529,172,-170,0
4.7812700271606445,10980,4096,10728,-117,-89,44,8848,-9228,9412,-57,146,-106,-13680,7028,3240,-1084,15,-56,-14836,-4676,3928,-546,177,-150,0
4.8147900104522705,10936,4348,10880,-148,-70,52,8940,-9188,9672,-53,117,-127,-13652,6952,3152,-1045,44,-49,-14788,-4740,3920,-489,176,-136,0
4.848362922668458,10828,4220,10876,-157,-112,79,8828,-9220,9508,-132,152,-138,-13612,6960,3308,-1026,100,-103,-14732,-4616,3876,-505,105,-116,0
4.881345987319946,10884,4088,10824,-137,-57,43,8948,-9184,9540,-51,158,-127,-13716,6752,3424,-1117,70,-50,-14744,-4660,3832,-546,150,-153,0
4.91483998298645,10844,4176,10776,-113,-87,50,8716,-9232,9528,-27,181,-99,-13552,6980,3196,-1154,-53,-66,-14884,-4856,3932,-507,114,-157,0
4.948460817337036,10796,4220,10840,-143,-52,72,8880,-9000,9608,-74,144,-97,-13708,6868,3308,-1046,22,-58,-15084,-4776,3844,-470,183,-171,0
4.98764181137085,10896,4108,10912,-160,-30,9,8940,-9320,9712,-37,215,-145,-13560,7092,3368,-1056,-61,-96,-14672,-4656,3952,-544,144,-195,0
5.024248838424683,10764,4088,10904,-108,-69,9,8808,-9260,9488,-40,187,-85,-13620,6928,3188,-1123,-65,-39,-14768,-4764,4000,-527,133,-159,0
5.05945897102356,10868,4168,10816,-143,-64,56,8864,-9444,9520,-61,134,-117,-13636,6960,2904,-1055,49,-75,-14820,-4672,3996,-494,148,-155,0
5.095067024230958,10860,4212,10848,-209,-64,71,9000,-9288,9576,-113,121,-96,-13852,6808,4160,-1024,-158,-42,-14880,-4644,3860,-482,186,-157,0
5.131299018859863,10824,4116,10856,-192,-46,49,8800,-9288,9464,-80,165,-84,-13680,6944,3240,-1040,16,-68,-14700,-4704,3960,-765,217,-111,0
5.166033983230591,10876,4220,10720,-222,62,146,8880,-9260,9484,-50,119,-163,-13512,6936,3352,-1098,70,-113,-14760,-4808,3920,-562,238,-97,0
5.201417922973633,10780,4124,10900,-152,-155,106,8876,-9316,9380,-56,65,-149,-13640,7000,3268,-1080,135,-123,-14712,-4728,4072,-534,216,-102,0
5.237176895141602,10804,4176,10908,-154,-109,114,8884,-9308,9580,-29,133,-170,-13576,7060,3524,-1038,45,-88,-14840,-4620,4056,-533,217,-137,0
5.272739887237549,10864,4184,10964,-159,-125,63,8864,-9288,9668,-47,127,-127,-13668,6960,3328,-998,95,-80,-14596,-4860,3900,-543,220,-119,0
5.308152914047241,10816,4180,10896,-154,-103,36,8924,-9160,9464,-44,124,-163,-13536,7016,3096,-1020,86,-120,-14796,-4916,3908,-512,191,-138,0
5.343415021896362,10752,4168,10888,-160,-139,82,8884,-9316,9600,-56,132,-149,-13608,7056,3304,-971,132,-97,-14624,-4740,3904,-552,135,-159,0
5.378302812576294,10852,3992,10840,-115,-74,58,8936,-9312,9244,-27,124,-126,-13620,7064,3384,-999,62,-98,-14964,-4696,3932,-540,156,-168,0
5.414683818817139,10900,4100,10940,-115,-64,63,8820,-9456,9464,-6,97,-140,-13664,6924,3432,-1031,58,-116,-14784,-4712,3844,-270,174,-110,0
5.4494948387146,10824,4116,10972,-125,-140,55,8920,-9000,9432,-30,120,-190,-13604,7008,3448,-935,134,-119,-14828,-4780,3992,-489,200,-60,0
5.484900951385498,10856,4272,10924,-186,-159,63,8916,-9252,9432,-65,113,-189,-13592,7060,3484,-935,137,-167,-14916,-4776,4024,-524,164,-125,0
5.52012300491333,10880,4080,10796,-143,-71,27,8840,-9340,9392,28,129,-137,-13552,7052,3456,-1081,59,-85,-14820,-4772,3928,-568,162,-117,0
5.5557379722595215,10804,4224,10892,-153,-77,76,8924,-9244,9508,243,467,-236,-13344,6944,2896,-1098,79,-92,-15032,-4764,3912,-501,175,-73,0
5.591969013214111,10840,4156,11008,-165,-76,78,8716,-9204,9368,-33,123,-156,-13620,7012,3276,-1002,77,-101,-15028,-4720,4008,-496,155,-172,0
5.627671957015991,10832,4140,10828,-152,-45,51,8808,-9256,9416,-57,144,-126,-13512,6952,3284,-1072,10,-99,-14768,-4752,4000,-494,187,-144,0
5.663196802139282,10884,4020,10788,-174,-120,60,8896,-9348,9388,-46,195,-80,-13564,7152,3220,-968,130,-74,-14752,-4748,3964,-510,154,-110,0
5.69877290725708,10876,4144,10856,-178,-51,58,8900,-9316,9284,-51,161,-137,-13576,6996,3352,-887,259,-91,-14832,-4764,4004,-464,139,-78,0
5.7324059009552,10796,4228,11112,-185,-69,96,8856,-9352,9244,-46,135,-165,-13640,6656,3456,-899,285,-108,-14764,-4696,3968,-489,210,-35,0
5.765957832336426,10828,4216,10864,-227,-136,87,8804,-9240,9604,38,101,-185,-13560,7040,3564,-939,253,-151,-14740,-4756,3892,-766,257,-53,0
