time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.6981029510498048,12940,6936,7156,-375,35,324,12696,-7796,6748,44,426,499,-15024,588,4112,-961,114,500,-15448,-3028,2504,-478,-137,-14,0
0.7313818931579591,12940,7052,7140,-373,31,325,12372,-7844,7052,95,302,454,-14840,652,4280,-998,86,174,-16108,-2908,2408,-545,-53,-15,0
0.764699935913086,12884,7152,7212,-419,-89,416,12008,-8080,7412,-235,-5,260,-14724,668,4496,-995,210,168,-15192,-3176,2576,-585,-41,91,0
0.79797101020813,12656,7092,6928,-243,-53,554,12156,-8152,7312,-609,-677,-204,-14632,720,4492,-1012,270,165,-15304,-2820,2700,-635,3,193,0
0.8315138816833497,12564,6812,6924,-168,-60,639,12988,-8064,7480,-920,-579,-726,-14948,652,4372,-1039,196,126,-15436,-3128,2568,-610,73,206,0
0.8647718429565431,12860,7068,7148,-229,-136,470,12752,-6808,5820,-1103,221,-675,-15312,264,4600,-787,121,33,-15380,-3216,2612,-518,68,59,0
0.8982579708099365,12908,6840,7316,-252,-175,243,13008,-8040,6676,-988,312,-638,-14984,1000,4352,-1017,67,-31,-15372,-3000,2720,-520,120,-83,0
0.9318828582763673,12884,6780,7320,-138,-174,54,12396,-8120,6604,-449,265,-543,-14596,896,4484,-1107,24,-95,-15500,-3144,2784,-500,169,-114,0
0.9652678966522218,12956,6688,7308,-187,-199,7,12644,-8080,6328,-102,69,-450,-15052,632,4364,-919,101,-142,-15388,-2912,2628,-451,243,-147,0
0.9985449314117433,12920,6820,7076,-136,-169,-55,13420,-8036,6876,242,234,-419,-14860,868,4440,-918,44,-169,-15428,-2608,2812,-462,229,-226,0
1.0320730209350586,12944,6640,7292,-147,-133,-143,12228,-8132,7028,252,276,-315,-15100,924,4484,-976,-59,-171,-15472,-2848,3016,-521,215,-325,0
1.0656368732452393,12908,6700,7248,-122,-54,-197,12400,-7744,6872,490,566,-92,-14632,720,4160,-883,-45,-133,-15264,-2956,2736,-451,97,-347,0
1.0989339351654053,12832,6848,7288,-150,-52,-156,12356,-7768,6716,75,399,-215,-14432,780,4300,-915,-8,-178,-15400,-2972,2612,-433,154,-285,0
1.1330149173736572,12760,7148,7292,-133,-46,-75,12548,-7900,6988,-74,300,-231,-14772,748,4464,-1025,-54,-225,-15456,-3152,2632,-517,199,-270,0
1.1693220138549805,12708,7004,7148,-66,-2,-49,12668,-8156,7224,-93,97,-748,-14840,728,4424,-1110,-38,-486,-15316,-3180,2404,-612,267,-214,0
1.202739953994751,12624,7116,7292,42,-5,3,12640,-7924,6756,-190,253,-462,-14816,588,4468,-1079,-66,-507,-15352,-3168,2712,-525,183,-246,0
1.2362790107727053,12640,7112,6932,31,-58,-16,12712,-7920,6628,-91,452,-613,-14644,724,4524,-1014,-101,-289,-15376,-3248,2508,-573,204,-275,0
1.2695460319519043,12824,7036,6988,16,-165,-59,11864,-7296,6416,-282,80,-803,-14808,572,4444,-1071,-100,-285,-15424,-3112,2544,-573,262,-236,0
1.3030679225921633,12980,7016,7240,241,-190,-80,13540,-8488,6708,-309,312,-667,-14828,732,4500,-1046,46,-500,-15368,-3264,2644,-571,230,-292,0
1.3364958763122559,12872,7120,7040,251,-124,-129,12800,-7816,6888,116,537,-249,-14812,320,4416,-988,-47,-227,-15372,-3136,2724,-422,166,-393,0
1.3701128959655762,12768,6960,7092,-64,-121,-243,12780,-7772,6888,217,908,-111,-14700,584,4812,-1004,-108,-325,-15564,-3200,2716,-490,0,-470,0
1.4037349224090576,12776,6964,7220,-36,-110,-316,12596,-7868,6908,384,925,-11,-14856,584,4524,-1042,-83,-360,-15572,-3288,2768,-438,288,-415,0
1.4371848106384275,12584,7056,7360,-74,-143,-312,12660,-7864,6832,582,1275,1,-14844,724,4468,-983,-88,-303,-15572,-3216,2708,-448,229,-412,0
1.4707098007202148,12908,7084,7172,-124,-193,-3,11996,-7876,7204,811,1297,696,-14764,532,4732,-953,253,-203,-15116,-2896,2624,-447,218,-299,0
1.506678819656372,12720,7180,7064,-217,-177,-122,12688,-8240,7100,979,1469,1061,-14664,496,4452,-877,124,-241,-15316,-3172,2548,-385,281,-104,0
1.542043924331665,12752,7516,7160,-214,-349,80,11960,-7828,7848,794,887,1399,-14564,548,4732,-882,438,-201,-15664,-3380,2540,-455,382,88,0
1.5772578716278076,12784,7352,7212,-277,-236,311,11724,-7760,7888,644,-799,-257,-14632,588,4732,-813,523,-239,-15296,-3204,2604,-459,120,279,0
1.6139118671417236,12668,7172,7032,-290,-62,535,12048,-7560,7596,1356,-431,-20,-14524,548,4588,-862,793,103,-15256,-3216,2676,-471,15,363,0
1.6499719619750977,12652,7360,7076,-350,-80,591,11124,-8168,6360,1275,1221,492,-15120,408,4820,-863,439,49,-15592,-3500,2408,-760,37,238,0
1.6850428581237793,12812,7104,7264,-286,-13,460,12580,-7376,7728,115,-272,168,-14780,276,4500,-817,309,-19,-15464,-3212,2372,-464,121,207,0
1.7202038764953613,12848,7228,6992,-294,-14,397,12508,-7552,7800,-260,-599,45,-14796,392,4256,-827,378,50,-15384,-3084,2372,-361,105,258,0
1.7559499740600586,13004,7080,7000,-370,40,371,12256,-7644,7268,326,-196,180,-14888,660,4364,-845,336,141,-15580,-3100,2352,-359,29,240,0
1.7915489673614502,12936,7000,6884,-422,46,354,12500,-7644,7068,-122,18,85,-15100,656,4260,-1022,219,113,-15540,-3000,2612,-268,37,152,0
1.8266658782958984,12948,6912,7164,-268,39,287,12376,-7936,7004,-364,28,56,-15072,972,4236,-779,261,151,-15520,-2904,2728,-300,80,132,0
1.8621959686279297,12980,6724,7024,-455,135,228,12396,-8020,7120,-279,89,57,-14904,932,4420,-843,187,164,-15516,-2880,2836,-363,39,42,0
1.8976559638977049,12868,6872,6996,-386,189,141,12432,-8024,6856,-223,238,87,-14804,1060,4188,-871,39,155,-15536,-2692,2820,-379,-78,-139,0
1.9334638118743896,13052,6592,7416,-356,202,39,12344,-8124,6932,-112,338,174,-14788,1176,4420,-934,-79,177,-15404,-2668,2888,-474,-113,-239,0
1.9690029621124268,12872,6612,7464,-290,214,-4,12236,-8232,7064,-101,392,158,-14808,1188,4576,-1041,-128,75,-15124,-2708,3176,-564,-22,-301,0
2.004308938980103,12696,6652,7512,-82,174,-51,12128,-8356,7196,40,323,25,-14740,1064,4544,-1122,-107,-25,-15220,-2840,2984,-625,105,-368,0
2.0398449897766113,12656,6412,7480,27,239,-95,12100,-8208,7328,160,263,-95,-14660,908,4484,-1126,-35,-274,-15220,-3036,2840,-628,500,-429,0
2.0744869709014893,12752,7172,7516,195,-150,-219,12972,-7196,5524,-1288,233,-254,-14724,932,4420,-1199,-191,-385,-15500,-3144,2888,-598,321,-380,0
2.1102099418640137,12768,7032,7396,72,-185,-143,12444,-8028,7008,-602,317,-252,-14800,712,4580,-1095,-67,-359,-15428,-3096,2780,-585,273,-349,0
2.1465070247650146,13016,7044,7352,254,-212,-189,12088,-7988,7468,-442,572,-180,-14916,640,4432,-1006,-49,-302,-15384,-2980,2572,-498,275,-349,0
2.180068016052246,12688,7060,7240,-65,-235,-209,12304,-7748,6840,90,578,-354,-14920,784,4416,-1053,-55,-320,-15456,-3272,2604,-543,304,-420,0
2.2134149074554443,12764,7064,7336,-1,-269,-292,12416,-8096,7080,462,-253,-541,-15048,616,4600,-1055,-163,-423,-15352,-3104,2712,-536,338,-483,0
2.246953010559082,12628,7120,7204,-11,-293,-311,12164,-8136,7288,215,293,-447,-14764,756,4536,-1034,-127,-430,-15436,-3304,2688,-502,368,-454,0
2.280174970626831,12796,7396,7292,15,-508,-277,12356,-8152,7316,157,308,-425,-14692,560,4440,-1002,-78,-441,-15444,-3520,2604,-519,326,-368,0
2.313855886459351,12668,6936,7316,-10,-235,-202,12444,-7832,7300,73,222,-431,-14724,660,4524,-984,-2,-316,-15384,-3308,2640,-533,286,-340,0
2.347014904022217,12716,7248,7036,-55,-174,-79,12492,-7768,7408,-48,273,-284,-14832,652,4436,-773,-19,-226,-15556,-3220,2652,-527,235,-248,0
2.380497932434082,12756,7352,7048,-53,-65,-18,12280,-7844,7644,-210,37,-130,-14656,656,4792,-990,-13,-165,-15404,-3252,2500,-544,154,-168,0
2.4139928817749023,12828,7332,7280,-136,13,71,12216,-7744,7504,-170,212,-28,-14720,520,4672,-976,68,-57,-15520,-3192,2632,-509,81,-65,0
2.447572946548462,12700,7392,7164,-217,66,194,12492,-7876,7212,-508,107,23,-14688,496,4548,-967,112,-18,-15332,-3276,2648,-486,48,3,0
2.4811668395996094,12636,7348,7120,-232,46,234,12164,-8416,8304,-202,-713,-147,-14792,648,4552,-975,44,248,-15480,-3308,2640,-475,58,34,0
2.514562845230103,13008,7228,7324,-203,-48,222,12332,-8028,7252,34,299,21,-14916,744,4456,-817,50,3,-15540,-3204,2840,-482,35,36,0
2.548099994659424,12688,7064,7336,-265,-56,229,12124,-7988,7224,650,186,-17,-14444,884,4360,-773,110,59,-14920,-3032,2856,-432,78,62,0
2.581528902053833,12528,6944,7388,-277,-115,244,11908,-8040,6868,414,522,-134,-14580,940,4284,-937,599,-43,-15216,-3080,2868,-456,270,147,0
2.615082979202271,12624,6940,7408,-297,-190,308,12500,-8392,8188,1173,617,-270,-14600,992,4308,-970,413,-127,-15412,-3300,2968,-443,253,178,0
2.6483778953552246,12696,7020,7544,-306,-310,392,11924,-7948,7488,-115,207,-15,-14728,1024,4564,-964,383,-189,-15256,-3084,2816,-431,314,219,0
2.6819148063659672,12416,6964,7196,-203,-316,444,11880,-7968,7272,-26,-483,-243,-14512,896,4564,-1087,509,-208,-15204,-3500,2996,-424,341,292,0
2.715425968170166,12592,7176,7628,-226,-374,526,12036,-7928,7360,-50,-116,-188,-14624,668,4636,-995,540,-232,-15556,-3256,2376,-481,389,362,0
2.748898983001709,12904,7108,7284,-232,-404,546,12312,-7812,7436,-175,-329,-175,-14928,708,4508,-1035,470,-84,-15816,-3304,2728,-520,210,357,0
2.782437801361084,13220,7324,6936,-175,-315,493,12652,-7652,7396,-314,-196,-67,-15204,252,4292,-934,361,-254,-15852,-3052,2208,-450,184,181,0
2.816145896911621,13344,7172,6516,-416,-293,258,12980,-7544,7300,-411,36,-150,-15200,64,4372,-838,223,-34,-15704,-3088,2028,-397,221,-49,0
2.84928297996521,13304,7132,6668,-400,-124,-11,13020,-7528,7316,-290,128,-100,-15144,256,4220,-864,67,13,-15724,-3040,2004,-388,174,-214,0
2.882772922515869,13176,7080,6812,-326,138,-107,12768,-7476,7288,-170,296,9,-14828,468,4320,-877,-10,187,-15844,-3032,2492,-309,-255,-218,0
2.91589093208313,12980,7060,7008,-438,4,-72,12424,-7660,6984,-332,359,201,-14812,620,4220,-728,-81,320,-15500,-3104,2748,-183,-189,-114,0
2.9497368335723877,12884,7040,7304,-662,286,56,12088,-7880,7356,-549,250,263,-14572,924,4124,-654,2,470,-15308,-2628,2636,-123,-284,-23,0
2.9832589626312256,12756,6832,7208,-753,308,217,11864,-8252,7352,-557,127,382,-14692,1372,4480,-718,252,763,-15496,-2772,3152,-236,-395,37,0
3.0162689685821533,12780,6624,7564,-651,408,322,11900,-8544,7232,-475,38,382,-14776,1432,4564,-871,143,556,-15228,-2928,3152,-421,-340,29,0
3.0497448444366455,12320,6756,7892,-417,368,350,11964,-8596,7164,-260,20,278,-14972,1512,4644,-1046,107,365,-15132,-3008,3252,-566,-155,-83,0
3.0832087993621826,12324,6792,7804,-220,152,189,11816,-8556,7400,-88,138,98,-14600,1224,4664,-1087,4,144,-15020,-3144,3240,-565,109,-106,0
3.1164259910583496,12324,6796,7876,-240,-76,174,11768,-8432,7332,-136,197,-38,-14140,1480,4560,-1021,62,68,-15312,-2820,3488,-441,123,125,0
3.1500368118286133,12456,6864,7860,-310,-223,379,11652,-8424,7416,-271,83,5,-14376,1448,4476,-932,308,86,-15252,-2672,3128,-456,139,411,0
3.186044931411743,12664,6680,7660,-423,-355,649,12076,-8288,7168,-405,-69,18,-14680,1244,4188,-911,446,164,-15204,-2788,3084,-392,93,531,0
3.2215490341186523,12960,6624,7552,-471,-394,810,12108,-8364,7060,-471,-42,159,-14848,1356,4292,-852,499,181,-15660,-2568,2920,-479,-21,496,0
3.2566409111022954,13024,6648,7416,-412,-230,843,12108,-8548,6892,-377,-332,205,-14904,1492,4208,-985,537,189,-15648,-2580,2720,-563,-62,403,0
3.2922239303588867,13128,6376,7436,-183,-120,746,12528,-8284,6980,-230,-321,205,-15240,1160,4124,-1104,435,235,-15396,-2692,2572,-716,51,71,0
3.3277578353881836,13108,6324,7192,13,250,392,12620,-8304,6896,136,54,74,-15268,864,4596,-1151,96,-189,-15508,-2812,2724,-662,111,-331,0
3.3631329536437993,13008,6452,7352,158,0,-10,12584,-8300,6984,301,286,-80,-15072,772,4148,-1177,-161,-323,-15420,-2940,2596,-717,193,-544,0
3.3981308937072754,12868,6828,7268,243,26,-331,12536,-8432,7028,311,483,-164,-15032,692,4320,-1114,-310,-512,-15652,-2940,2836,-581,114,-623,0
3.433606863021851,13128,6716,7268,43,75,-491,12384,-7820,6980,145,663,-199,-14948,552,4440,-947,-336,-190,-15684,-3276,2604,-436,106,-567,0
3.4689509868621826,12948,6864,7304,-150,141,-496,12236,-8140,7232,81,473,-233,-14748,856,4328,-866,-239,-93,-15460,-2840,2900,-339,101,-412,0
3.5046498775482178,12784,7016,7388,-427,154,-296,11784,-8104,7072,-42,380,-148,-14416,1112,4308,-903,-73,43,-15216,-2800,3132,-224,87,-145,0
3.540782928466797,12560,6768,7784,-493,74,-31,11696,-8460,7132,-235,219,-116,-14508,1344,4444,-815,147,22,-15120,-3044,3256,-228,87,39,0
3.5760259628295903,12308,6432,7752,-561,-42,172,11900,-8572,7136,-310,226,-94,-14852,1376,4556,-806,198,-20,-15220,-2820,3308,-269,142,40,0
3.6118550300598145,12556,6516,7724,-434,-99,146,11848,-8632,7224,-8,216,-94,-14820,1392,4616,-856,112,-72,-15488,-2636,3256,-373,117,-61,0
3.646790027618408,12788,6500,7680,-257,-72,100,12016,-8720,7116,-139,247,-70,-14880,1420,4724,-945,127,-158,-15456,-2656,3096,-259,138,-108,0
3.6821780204772954,12676,6712,7700,-124,-15,125,12112,-8560,7260,123,213,-74,-14732,1336,4460,-771,149,-200,-15368,-2964,3116,-591,184,-65,0
3.7173578739166255,12604,6812,7796,7,-135,177,12108,-8356,7336,164,119,-173,-14692,1160,4400,-1041,274,-19,-15468,-2940,2920,-682,271,10,0
3.753015995025635,12788,6812,7628,76,-92,227,11820,-8312,7328,94,-25,-167,-14856,1148,4624,-1046,260,-184,-15536,-3012,3036,-707,1,29,0
3.788317918777466,12868,6752,7692,-251,-82,276,12096,-8220,7240,58,-58,-148,-14836,908,4256,-1012,320,-164,-15488,-3004,3032,-638,260,91,0
3.8239858150482178,12864,6676,7424,-146,-166,304,12092,-8112,7068,252,-54,-131,-14796,1236,4216,-972,298,-198,-15428,-2832,2568,-541,265,90,0
3.859792947769165,12792,6420,7616,-266,-184,284,12172,-8204,7032,-33,-51,-181,-14736,880,4256,-991,250,-183,-15508,-2928,2864,-489,236,80,0
3.893198013305664,12848,6700,7388,-331,-215,240,12208,-8232,7132,12,-17,-217,-14928,1028,4332,-944,236,-160,-15664,-2888,2820,-362,289,128,0
3.9265429973602295,12808,6656,7560,-423,-237,230,12188,-8276,7064,-153,26,-220,-14880,1184,4120,-883,307,-132,-15508,-2748,3040,-349,320,116,0
3.9602479934692383,12920,6516,7280,-377,-186,262,12164,-8352,7368,-58,-81,-237,-14912,1160,4256,-933,277,-121,-15332,-2692,3052,-396,228,49,0
3.9937429428100586,12848,6640,7276,-300,-131,157,12176,-8388,6892,8,28,-204,-15000,1228,4588,-919,160,-140,-15412,-2748,3292,-471,175,-85,0
4.026822805404663,12868,6464,7556,-241,-73,61,12152,-8388,7020,89,163,-201,-14996,1212,4392,-923,35,-158,-15444,-2604,2996,-465,131,-182,0
4.06030797958374,12856,6492,7472,-213,-42,-51,12148,-8232,7108,125,183,-187,-14948,1228,4232,-963,-11,-146,-15520,-2652,2896,-507,169,-196,0
4.093434810638428,12604,6512,7428,-137,-111,-15,12232,-8448,7256,110,185,-215,-14704,1520,4404,-965,51,-153,-15564,-2940,2916,-767,175,-183,0
4.1266210079193115,12760,6576,7640,-112,-166,48,11996,-8424,7064,68,144,-194,-14820,1292,4404,-1004,87,-140,-15300,-2696,2948,-539,176,-151,0
4.160319805145264,12936,6564,7600,-108,-137,109,12268,-8292,7180,-6,94,-145,-15064,1248,4296,-990,144,-124,-15544,-2668,2988,-553,155,-120,0
4.19379997253418,12820,6512,7616,-68,-81,117,12060,-8388,7348,4,110,-101,-14804,1096,4204,-1060,119,-163,-15116,-2720,2968,-557,191,-148,0
4.227150917053223,12560,6500,7268,-99,-102,67,12148,-8344,6980,71,178,-111,-14748,1144,4348,-1093,33,-144,-15276,-2712,2940,-542,151,-199,0
4.260491847991943,12788,6560,7328,-154,-50,51,12112,-8316,7056,38,300,-95,-14764,1204,4280,-1047,20,-92,-15516,-2856,2964,-768,123,-215,0
4.2936928272247314,12728,6588,7688,-137,-86,32,12040,-8412,7232,-25,271,-133,-14716,1120,4524,-1051,59,-129,-15412,-2820,3008,-520,179,-163,0
4.327610015869141,12860,6636,7704,-134,-136,60,12176,-8376,7608,-14,227,-144,-14872,1160,4488,-769,71,-182,-15544,-2748,2988,-554,132,-201,0
4.361167907714844,12884,6700,7604,-28,-139,32,12148,-8304,7188,-22,219,-98,-14844,1080,4364,-1007,74,-168,-15532,-2904,2864,-598,150,-189,0
4.394554853439331,12728,6736,7460,-9,-89,33,12084,-8264,7196,-16,173,-124,-14680,1000,4444,-1086,91,-168,-15368,-2956,2800,-524,162,-162,0
4.427915811538696,12560,6752,7416,-124,-150,89,12136,-7968,7192,-78,152,-141,-14848,904,4588,-1275,112,-150,-15220,-2864,2768,-462,187,-103,0
4.461350917816162,12868,6876,7416,-179,-154,103,12252,-8252,7168,-133,156,-127,-14608,812,4576,-988,134,-102,-15488,-2820,2616,-474,141,-79,0
4.494555950164795,12820,6676,7212,-182,-94,83,12032,-8244,7024,-80,138,-122,-14880,1144,4132,-994,97,-71,-15388,-2912,2776,-448,114,-89,0
4.527550935745239,12984,6724,7656,-249,-15,73,12300,-8264,7100,-102,195,-74,-14924,1076,4472,-934,66,12,-15484,-2704,2880,-473,77,-130,0
4.56114387512207,12948,6612,7508,-240,-1,48,12052,-8408,6968,-112,242,-16,-14896,1216,4288,-938,1,24,-15616,-2924,2960,-480,66,-163,0
4.594486951828003,12768,6528,7568,-230,67,4,11972,-8448,7184,-160,234,-255,-14752,1180,4316,-921,22,-235,-15260,-2652,2996,-530,74,-150,0
4.627884864807129,12664,6568,7456,-206,55,18,11996,-8528,7084,-74,193,-50,-14736,1236,4364,-954,68,-3,-15444,-2728,3088,-526,47,-148,0
4.661376953125,12804,6560,7592,-158,-11,74,11900,-8500,7024,-107,126,-47,-14596,1516,4164,-861,30,-66,-15460,-2836,3152,-608,97,-127,0
4.694748878479004,12856,6644,7548,-130,-27,135,11820,-8292,7088,-79,88,-95,-14856,1224,4276,-999,143,-63,-15344,-2772,2996,-573,100,-105,0
4.728322982788086,12780,6596,7588,-73,-127,126,11848,-8368,7272,-134,118,-89,-15068,1096,4568,-992,92,-96,-15520,-2936,3084,-636,168,-125,0
4.761828899383545,12852,6616,7568,-50,-174,124,11804,-8364,7144,-122,117,-81,-14656,1184,4472,-961,77,-70,-15532,-2636,2900,-574,97,-111,0
4.794979810714722,12996,6560,7456,-73,-94,116,12124,-8352,7028,-143,105,-29,-14792,1172,4528,-919,118,-32,-15516,-2916,2824,-561,98,-88,0
4.828354835510254,12680,6608,7612,-98,-88,126,12056,-8428,7172,-98,153,-43,-14784,1024,4432,-1050,120,-100,-15504,-2916,3036,-487,97,-115,0
4.864496946334839,12872,6504,7688,-103,-38,88,12104,-8448,7040,-43,181,-71,-14824,1252,4324,-987,149,-135,-15388,-3000,3252,-583,134,-147,0
4.900262832641602,12696,6712,7668,-84,-65,64,12212,-8400,6988,-49,131,-158,-14948,1108,4172,-983,103,-157,-15500,-2892,3076,-453,170,-126,0
4.9354588985443115,12848,6576,7580,-120,-127,-251,12076,-8400,7040,-31,217,-157,-14796,1180,4312,-986,72,-138,-15600,-2992,2944,-441,182,-177,0
4.9804368019104,12884,6780,7520,-194,-101,-24,12260,-8328,7152,-46,211,-148,-15032,1476,4392,-982,58,-155,-15520,-2876,2948,-397,169,-132,0
5.016493797302246,12836,6724,7636,-242,-15,33,11984,-8432,7148,253,215,-150,-14832,1212,4308,-940,99,-128,-15528,-2980,3036,-405,133,-97,0
5.052663803100586,12820,6708,7620,-282,-60,96,11820,-8672,7180,-69,151,-104,-14824,1052,4460,-908,196,-88,-15608,-2948,3000,-414,127,247,0
5.087687015533447,12656,6720,7612,-248,-139,163,12000,-8420,7204,-97,57,-170,-14764,1172,4640,-872,263,-120,-15408,-2728,2936,-401,134,247,0
5.122838020324707,12996,6672,7416,-173,-144,198,12032,-8496,7200,-117,252,-137,-14888,1396,4460,-890,204,-68,-15412,-2580,3132,-560,147,-20,0
5.158360958099365,12800,6480,7544,-133,-27,158,11840,-8208,6952,23,250,-118,-14796,1292,4228,-770,207,-105,-15328,-2876,3120,-548,127,-51,0
5.19399094581604,12788,6716,7516,-119,-98,173,11992,-8344,7100,113,41,-144,-14768,1076,4516,-1016,217,-142,-15248,-2920,2852,-572,250,-47,0
5.228992938995361,12736,6576,7740,-107,-170,152,12176,-8468,7112,75,24,-214,-14808,1248,4348,-1060,232,-201,-15400,-2736,3036,-528,286,-2,0
5.264575958251953,12916,6480,7380,-147,-176,182,12192,-8420,7048,67,-253,-211,-14856,1060,4156,-1013,217,-131,-15340,-2680,3072,-541,233,-36,0
5.30048394203186,12988,6580,7552,-160,-192,154,12160,-8304,7068,23,80,-232,-14844,1092,4280,-921,125,-174,-15524,-2912,2832,-438,210,-70,0
5.335647821426392,12852,6700,7560,-242,-163,137,12132,-8376,7092,-41,85,-202,-14760,1184,4352,-909,139,-121,-15548,-2820,3116,-446,191,-17,0
5.371505975723267,12840,6896,7528,-234,-110,126,12112,-8296,7012,-28,75,-176,-14992,1144,4248,-901,141,-110,-15516,-2772,2872,-446,171,-256,0
5.406630992889404,12804,6532,7476,-285,-116,98,12220,-8416,7332,-30,98,-187,-14756,1116,4204,-942,103,-130,-15484,-2772,3056,-417,190,-84,0
5.442263841629028,12896,6516,7576,-280,-114,70,12152,-8400,7332,-26,87,-221,-14800,1224,4252,-938,99,-125,-15432,-2784,3032,-412,188,-73,0
5.477380990982055,12884,6532,7636,-244,-146,39,11788,-8444,6976,-20,143,-235,-14820,1252,4372,-990,100,-97,-15332,-2680,3040,-493,185,-111,0
5.516945838928223,12596,6436,7680,-180,-102,33,12196,-8372,6984,15,197,-148,-14832,1288,4404,-1034,58,-75,-15360,-2756,3068,-486,140,-154,0
5.550400972366333,12876,6500,7568,-155,-75,42,11904,-8456,7124,-45,202,-87,-15060,1212,4096,-769,32,-47,-15392,-2684,3100,-526,101,-155,0
5.584061861038208,12804,6528,7592,-165,-255,56,12012,-8440,7036,-46,216,-83,-14820,1284,4284,-1060,35,-30,-15508,-2872,3008,-498,136,-163,0
5.617596864700317,12740,6616,7748,-210,-34,110,11796,-8376,7204,-14,232,-49,-14740,1160,4420,-1035,40,-36,-15468,-2800,3148,-498,89,-122,0
5.651068925857544,12864,6620,7540,-191,-44,136,12000,-8452,7244,-70,140,-31,-14888,1196,4452,-1042,66,-67,-15328,-2800,3000,-488,99,-76,0
5.684585809707642,12664,6720,7660,-195,-99,119,12076,-8216,7292,-103,130,-97,-14888,1180,4296,-1044,150,-92,-15448,-2848,3000,-485,154,-78,0
5.718045949935913,12816,6620,7772,-211,-130,123,12112,-8396,7212,-126,142,-118,-14772,1128,4588,-984,133,-67,-15364,-2780,2932,-467,137,-94,0
5.751688003540039,12836,6496,7728,-202,-127,88,12152,-8544,6968,-35,202,-116,-14920,1332,4476,-999,72,-39,-15384,-2732,3124,-485,149,-96,0
