time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
2.139463186264038,14660,5812,4900,-63,-309,-57,12800,-6992,7080,151,206,-315,-15636,-1280,2244,-962,43,-397,-15928,-1988,972,-257,506,-358,0
2.1729462146759033,14836,5872,5112,-74,-235,-131,13180,-6972,7088,53,395,-508,-15864,-1184,2552,-911,-56,-346,-15936,-2020,784,-762,237,-416,0
2.206065177917481,14772,5988,5360,-186,-178,-129,12764,-6896,7168,229,392,-197,-15216,-1208,2292,-1052,-71,-251,-15708,-2032,832,-491,147,-319,0
2.2397170066833496,14532,5948,4992,-173,-98,-90,12952,-7148,7244,165,230,-208,-15312,-1144,2540,-1081,45,-204,-15456,-2096,708,-525,192,-240,0
2.2732491493225098,14524,5988,5336,-135,-92,-9,12632,-6936,7328,19,6,-226,-15260,-1200,2340,-1114,130,-162,-15652,-2124,824,-522,206,-137,0
2.306766986846924,14420,5960,5144,-163,-83,79,12908,-6868,7216,13,11,-228,-15280,-1168,2604,-1125,102,-83,-15732,-2144,780,-455,219,-92,0
2.3405921459198,14828,6068,5328,-225,-87,119,12876,-6760,7328,-81,124,-167,-15496,-1272,2556,-1065,28,-20,-15696,-2092,788,-430,138,-53,0
2.3742849826812744,14648,5896,5008,-235,-8,135,12228,-7044,8220,-187,-2392,-417,-15108,-1176,2512,-841,-83,-9,-15856,-2036,832,-464,38,-68,0
2.4074711799621578,14680,5908,5196,-227,89,111,12872,-7000,4996,-132,1379,-1458,-15104,-1172,2588,-958,-116,76,-15756,-1912,628,-484,-51,-39,0
2.440822124481201,14692,5840,5192,-306,123,147,13232,-7196,6844,-18,626,-65,-15588,-1212,2528,-902,-95,172,-15764,-1940,724,-502,-69,-56,0
2.4742140769958496,14804,6016,5132,-319,137,155,13128,-7112,7236,-721,5,-388,-15392,-1084,2296,-938,-104,199,-15704,-1824,1020,-496,-85,-65,0
2.50783109664917,14668,5732,5240,-333,152,248,13112,-7116,7176,-1018,468,-595,-15280,-1060,2628,-1067,-181,91,-15696,-1948,896,-548,-29,-93,0
2.5414090156555176,14628,5780,5232,-215,128,227,12432,-7400,6860,-1375,1053,-1023,-15344,-808,2660,-1139,-217,99,-15796,-1916,968,-610,-23,-105,0
2.5748941898345947,14540,5652,5280,-167,120,199,12572,-7224,7124,-1155,1034,-583,-15372,-904,2480,-1055,-248,-25,-15828,-1872,1056,-561,-67,-176,0
2.6082301139831543,14560,5376,5428,-200,107,65,12836,-7244,6960,-1085,1562,200,-15588,-780,2728,-1083,-56,224,-15696,-1928,976,-266,-58,-268,0
2.6417880058288574,14648,5672,5628,-260,67,7,12676,-7276,7344,-1552,1372,414,-15180,-940,2552,-967,-86,-41,-15656,-1912,1140,-557,8,-248,0
2.6753671169281006,14556,5708,5396,-95,73,17,12656,-7896,6952,-1065,1072,1069,-15148,-896,2752,-998,-146,-83,-15756,-1876,1068,-621,50,-193,0
2.7087671756744385,14480,5804,5528,-129,45,88,12824,-7332,7060,-1869,-1055,-640,-15280,-848,2700,-1116,-272,-290,-15772,-1804,1220,-644,88,-185,0
2.7424840927124023,14576,5656,5308,-65,242,104,12888,-7616,7064,-765,-348,-356,-15152,-952,2616,-1049,162,-175,-15812,-1976,840,-533,79,-182,0
2.7760469913482666,14636,5744,5340,-36,-38,79,12860,-7520,6768,7,498,-155,-15112,-964,2692,-948,94,-61,-15780,-2120,876,-526,108,-228,0
2.8097000122070312,14644,5952,5380,-156,-106,18,12344,-7368,7372,191,-1060,1807,-14912,-824,2496,-657,557,179,-15724,-2140,928,-520,83,-141,0
2.843144178390503,14492,6464,5272,-195,-123,41,11940,-6764,6056,828,-1104,-119,-15188,-840,2848,-1078,-211,28,-15672,-1952,1196,-601,42,-91,0
2.876801013946533,14532,5844,5248,-23,-68,143,12792,-7568,6608,196,301,41,-15512,-1068,2748,-903,111,-17,-15820,-2028,932,-533,240,-221,0
2.910380125045777,14692,5944,5256,-127,24,2,12684,-7268,7292,655,657,341,-15536,-1092,2808,-855,280,2,-15860,-2152,1000,-622,88,-226,0
2.94415020942688,14580,5908,5408,-91,-21,12,12676,-7348,6920,895,292,690,-15044,-788,2320,-1017,220,-15,-15660,-1952,1056,-543,140,-166,0
2.980736017227173,14440,5788,5256,-114,-31,63,12512,-7236,7080,789,110,433,-15284,-812,2336,-1090,152,-21,-15752,-2000,1112,-443,42,-107,0
3.0159020423889165,14560,5884,5536,-179,6,108,12636,-7088,7480,968,121,-168,-15400,-1016,2580,-931,87,-14,-15776,-1904,944,-460,42,-69,0
3.05191707611084,14556,5872,5416,-195,-69,114,12568,-7568,7088,380,152,-59,-15408,-1004,2408,-824,65,-51,-15768,-2036,1128,-389,110,17,0
3.087332010269165,14500,5764,5428,-233,-182,166,12468,-7560,7384,250,244,-57,-15124,-876,2800,-649,206,-75,-15772,-1968,1188,-392,150,255,0
3.122650146484375,14336,5632,5412,-207,-131,198,12772,-7608,7048,-159,-90,-146,-15152,-736,2732,-712,222,-127,-15584,-1908,1104,-437,197,24,0
3.1577160358428955,14516,5800,5408,-109,-233,221,12932,-7536,7104,-192,-146,-286,-15496,-924,2688,-678,205,-197,-15864,-1924,1276,-489,172,-37,0
3.1933209896087646,14636,5660,5348,-79,-143,101,12892,-7456,6848,-63,77,-210,-15396,-1016,2636,-772,244,-180,-15772,-2020,1072,-399,198,-159,0
3.228872060775757,14508,5736,5396,-187,-104,39,12676,-7620,6956,113,494,-207,-15180,-916,2700,-882,200,-323,-15480,-1800,1196,-437,312,-131,0
3.2641780376434326,14484,5784,5292,-116,-283,26,12576,-7564,6936,150,313,-196,-15304,-868,2700,-974,173,-319,-15672,-1840,1188,-499,409,-134,0
3.300640106201172,14444,5768,5184,42,-290,20,12796,-7676,7340,190,188,-341,-15444,-864,2672,-930,178,-316,-15832,-2144,1096,-529,277,-181,0
3.335632085800171,14340,6120,5492,-45,-288,22,12660,-7384,7552,129,-202,-305,-15464,-1040,2560,-858,145,-350,-15808,-2036,1064,-436,191,-154,0
3.3706061840057373,14652,5884,5232,-57,-12,50,13044,-7316,7100,-101,-238,-291,-15508,-968,2552,-693,151,-194,-15872,-2116,820,-449,130,-146,0
3.406215190887451,14708,5796,5252,-144,-126,40,12812,-7372,7060,-183,192,-183,-15452,-1124,2664,-646,64,-193,-15800,-2288,804,-356,-90,-1,0
3.441214084625244,14800,5860,5212,-212,-51,-1,12856,-7188,7004,-65,291,-153,-15452,-1052,2636,-583,41,-98,-15916,-2024,740,-447,41,-181,0
3.4763991832733154,14744,5840,5268,-216,82,-11,12684,-7384,7116,-37,195,-88,-15480,-1132,2544,-837,74,-75,-15404,-1828,776,-399,61,-138,0
3.5123071670532227,14480,5860,5172,-206,-75,18,12776,-7264,7180,-45,173,-181,-15340,-1184,2716,-878,27,-94,-15712,-2056,920,-463,157,-213,0
3.5475142002105713,14572,5776,5536,-227,-119,-252,12748,-7680,7384,-61,115,-206,-15372,-960,2596,-917,-2,-177,-15880,-1808,1364,-384,110,-147,0
3.5831370353698726,14692,5872,5400,-152,-245,52,12788,-7428,7032,-232,75,-180,-15384,-768,2772,-968,241,-38,-15768,-2068,1260,-608,-2,-238,0
3.6186912059783936,14612,5792,5352,-150,79,14,12716,-7448,6748,-203,304,-314,-15612,-948,2936,-836,-209,-124,-15688,-1804,1112,-567,27,-316,0
3.6540341377258296,14428,5756,5604,-125,-55,247,12720,-7428,7064,-38,259,-85,-15268,-964,2464,-949,97,-197,-15668,-2240,816,-598,123,-329,0
3.687366008758545,14508,5876,5220,-81,-140,25,12768,-7184,6940,-8,436,-252,-15164,-920,2856,-1048,-41,-175,-15728,-2100,1124,-619,86,-304,0
3.720858097076416,14520,5828,5368,-155,-88,-254,12676,-7384,7140,-33,288,-75,-15360,-988,2592,-771,-75,-192,-15624,-2012,1192,-652,189,-356,0
3.7543029785156246,14396,5868,5420,-78,-149,-6,12480,-7200,7140,40,165,-164,-15220,-1064,2504,-1138,106,-16,-15572,-2092,796,-648,324,-226,0
3.7880442142486577,14368,6052,5316,-115,-206,14,12296,-7312,7104,-22,261,-250,-15180,-1264,2660,-1175,43,-180,-15736,-2132,1196,-600,202,-192,0
3.8216052055358887,14528,5940,5316,-143,-149,6,12612,-7356,7156,-19,279,-221,-15548,-912,2840,-1052,-62,-92,-15768,-2008,1240,-562,232,-180,0
3.8550322055816646,14516,5932,5452,-51,-21,-41,12576,-7640,7276,4,225,-142,-15316,-856,2680,-1055,91,-138,-15800,-1972,1152,-647,3,-86,0
3.8884551525115967,14588,5684,5372,13,-108,38,12684,-7376,6952,251,233,-130,-15516,-952,2320,-1208,84,-69,-16020,-2148,872,-643,242,-95,0
3.9220349788665767,14684,5872,5628,8,62,74,13032,-7444,6952,35,194,-29,-15388,-884,2732,-1161,15,218,-15668,-2064,1088,-713,162,-169,0
3.9554331302642822,14692,5684,5020,65,164,11,12536,-7460,7712,-210,483,35,-15448,-1020,2664,-1034,-83,34,-15624,-2044,972,-737,69,-284,0
3.988754987716675,14540,5928,5168,88,188,-87,12576,-7292,6968,-34,672,140,-15488,-1096,2784,-1103,-287,74,-15880,-2324,1204,-594,-87,-405,0
4.022446155548096,14504,6084,5468,-17,219,-141,12624,-7228,6972,233,636,165,-15768,-944,2936,-939,-340,107,-16052,-2548,812,-717,-189,-446,0
4.0557169914245605,14700,5980,5268,80,480,-179,12776,-7348,7596,-296,285,182,-15400,-920,2816,-979,-447,200,-16064,-2056,844,-731,-117,-281,0
4.089145183563232,14768,6084,5184,-28,478,-64,12672,-7612,7168,-276,249,223,-15208,-864,2556,-935,-273,381,-15768,-2012,1076,-717,-111,-38,0
4.122901201248169,14380,6108,5316,-26,641,37,12508,-7312,7104,-403,56,235,-15356,-888,2796,-987,-87,538,-15520,-2036,1108,-605,-235,86,0
4.156617164611816,14176,5972,5348,-103,655,168,12460,-7512,7344,-475,-416,191,-15320,-576,2716,-889,-100,431,-15604,-2184,1304,-567,-297,9,0
4.190105199813843,14304,6076,5880,-151,493,115,12468,-7688,6992,-587,-9,163,-15264,-808,2920,-846,-30,337,-15620,-2152,1260,-569,-193,-47,0
4.223745107650757,14268,5656,5820,-53,413,76,12384,-7660,7144,-577,11,26,-15108,-624,3004,-906,-106,334,-15436,-2160,1328,-809,-165,-98,0
4.257119178771973,14276,5988,5532,73,449,68,12760,-7768,7372,-368,105,159,-15412,-700,2968,-973,-104,331,-15736,-2160,1028,-750,-240,-137,0
4.2904980182647705,14360,5976,5780,28,494,27,12684,-7816,7036,-94,466,222,-15472,-776,2684,-991,-21,180,-15552,-2076,1368,-646,-152,-225,0
4.32411003112793,14316,6060,5696,-72,325,16,12292,-7792,6960,76,197,207,-15196,-664,2780,-1041,12,12,-15480,-1936,1272,-583,-44,-200,0
4.357433080673218,14232,5920,5552,-132,214,71,12244,-7640,7224,98,506,59,-15196,-628,2920,-1116,16,82,-15472,-2092,1216,-618,15,-128,0
4.391036033630371,14136,6060,5704,-118,206,125,12480,-7856,6984,18,263,114,-15256,-588,3048,-1131,-34,139,-15716,-2136,1532,-515,-70,-138,0
4.424555063247681,14264,6120,5660,-209,205,95,12584,-7804,7080,-247,286,126,-15312,-748,2928,-1002,-256,35,-15692,-2276,1280,-473,-149,-274,0
4.457742214202881,14292,6032,5784,-296,118,-21,12416,-7720,7012,53,608,35,-15396,-680,3308,-1272,-126,-32,-16040,-2372,1236,-456,-18,-330,0
4.4909820556640625,14460,6100,5608,-332,131,-105,12812,-7688,7560,-124,625,46,-15504,-652,2972,-833,-290,87,-15920,-2260,1436,-369,-79,-264,0
4.524675130844117,14456,6252,5628,-445,221,-139,12348,-7816,7068,-81,643,-6,-15196,-672,2888,-862,-322,206,-15952,-2240,1392,-338,-184,-205,0
4.558224201202393,14300,6116,5928,-456,235,-69,12468,-7876,7356,-207,495,3,-15236,-748,3060,-540,-78,256,-15700,-2256,1620,-391,-184,-124,0
4.591907024383545,14212,6196,5976,-485,273,-51,12180,-7720,7396,-435,203,-34,-15012,-632,3004,-475,171,296,-15492,-2316,1380,-181,-116,73,0
4.625343084335327,14024,5896,5816,-595,107,134,12176,-7824,7308,-599,13,-152,-15224,-728,2952,-573,247,161,-15396,-2004,1316,-218,83,152,0
4.662062168121338,14304,5672,5748,-641,-210,242,12332,-7976,6924,-496,407,-148,-15564,-504,2820,-853,117,8,-15696,-2276,1656,-243,39,-137,0
4.69702410697937,14184,5872,5784,-603,-164,85,12296,-7864,7248,39,658,22,-15332,-384,3208,-917,-187,58,-15776,-2420,1564,-230,-107,-222,0
4.733029127120972,14100,6032,5996,-549,85,-14,12316,-8040,7296,-137,1064,108,-15180,-436,2928,-613,-40,-253,-15536,-2064,1608,-358,17,-196,0
4.7685160636901855,14200,6000,6084,-460,44,-14,12236,-7916,7076,-38,549,-47,-15144,-448,3008,-805,73,-122,-15632,-2044,1504,-250,-82,-289,0
4.804681062698365,14152,5896,5780,-393,-56,-21,12164,-7932,7048,-45,319,-135,-15184,-452,2992,-799,-26,-115,-15752,-2272,1784,-201,-80,-294,0
4.841005086898804,14212,6008,5932,-515,49,-27,12532,-7816,7264,-15,439,253,-15520,-324,3160,-854,-322,134,-15712,-1816,1692,-345,-101,-158,0
4.8761701583862305,14376,6012,6108,-366,349,-39,12296,-7940,7328,-26,547,153,-15392,-488,2928,-851,-86,309,-15756,-1852,1596,-767,-50,-41,0
4.912222146987915,14160,5716,6116,13,300,135,12024,-8292,7256,-139,433,70,-15232,212,3100,-1173,82,288,-15256,-1824,1588,-901,177,-18,0
4.947551012039185,13652,5884,6104,360,-23,6,11996,-8196,6892,-192,154,-5,-15196,-284,2864,-1186,301,-40,-15444,-2104,1912,-835,59,-283,0
4.990112066268921,14024,5776,6076,127,-31,-39,12052,-7768,7116,46,-428,-185,-15068,-296,3048,-1050,449,-151,-15200,-1804,1232,-478,199,-86,0
5.025087118148804,13904,5632,5904,-176,-90,213,11992,-8148,7112,154,-620,-64,-14804,-196,2796,-1580,300,-388,-14904,-1644,1236,-458,964,250,0
5.0610270500183105,13948,5428,5780,97,-472,303,12312,-7800,7040,265,374,-412,-15124,-476,2596,-1189,431,-418,-15816,-2580,2060,-267,254,-179,0
5.0967512130737305,14228,5980,6120,-132,-132,-29,12604,-7828,7196,433,-100,-301,-15620,-524,3388,-1083,121,-357,-16068,-2400,1384,-331,23,-433,0
5.132350206375122,14412,6288,6052,-310,-208,-75,12040,-7932,7588,100,-210,-79,-15412,-404,3316,-931,-282,-76,-16316,-2640,1836,-387,-86,-299,0
5.167988061904907,14412,6504,5976,-362,315,-146,12700,-7936,7648,-153,317,93,-15584,-656,3560,-866,-117,9,-15820,-2652,1412,-311,-94,-480,0
5.203873157501221,14044,6156,6372,-390,195,-221,12080,-7904,7172,6,620,-96,-15308,-464,3212,-1015,-188,-88,-15488,-2480,1748,-288,-41,-766,0
5.238986015319825,13968,6144,6120,-303,106,-265,12200,-7876,7264,-52,606,-41,-15072,-524,3180,-737,-167,-114,-15420,-2332,1756,-293,-127,-486,0
5.275320053100586,13812,6252,6036,-310,0,-281,11816,-7696,7564,253,3,-107,-15004,-604,2984,-531,51,-170,-15368,-2276,1540,-357,36,-292,0
5.311446189880371,14020,6216,5668,-2,-86,-146,12176,-7908,7428,-507,-34,-313,-15200,-480,3060,-761,60,-201,-15448,-1956,1324,-361,297,-57,0
5.344778060913086,14288,5812,6032,-391,-365,-249,12416,-8060,7332,-195,-175,-314,-15336,-240,3072,-1168,-39,-178,-15680,-1848,1800,-414,369,-17,0
5.378475189208984,14360,5780,6352,-389,-307,267,12260,-8088,7100,156,-115,-56,-15528,-32,3104,-1356,-111,128,-15904,-2024,2044,-660,50,-69,0
5.412264108657837,14480,5780,5972,-134,117,296,12304,-8180,6936,27,75,348,-15488,44,3204,-1241,-247,313,-15796,-2208,2144,-874,-503,-305,0
5.445403099060059,14396,5948,6200,-124,157,292,12296,-8192,7340,-68,232,447,-15408,-48,3108,-1041,-317,462,-15904,-2104,1996,-946,-625,-311,0
5.478954076766968,14180,6032,6108,-101,257,301,12196,-8104,7216,-330,161,450,-15308,-208,3052,-836,-397,532,-15676,-2148,1660,-962,-559,-160,0
5.512524127960205,14260,5632,6104,-141,373,339,12300,-8140,7064,-365,329,483,-15184,-156,3196,-948,-366,563,-15724,-2056,2088,-713,-651,-153,0
5.545873165130616,14052,5644,6248,-207,546,223,12004,-8352,6660,-70,295,490,-15188,-224,3108,-1059,-295,433,-15544,-2120,1852,-665,-546,-292,0
5.579814195632935,14060,5704,6392,-220,622,84,11788,-8252,7228,145,423,371,-15284,-260,3244,-1036,-512,256,-15220,-2460,1984,-517,-367,-366,0
5.613450050354004,13704,6092,6380,-289,478,-61,12012,-8396,7280,184,504,258,-15164,-40,3508,-1062,-315,50,-15636,-2468,2056,-542,-82,-472,0
5.6469340324401855,13868,6012,6408,-213,253,-125,12220,-8324,7376,45,568,38,-15264,-84,3804,-1032,-344,-26,-15440,-2496,2120,-630,-54,-262,0
5.680428981781006,14056,6036,6624,-186,134,-186,11744,-8384,7560,35,385,-5,-15148,-120,3760,-996,-426,-103,-15504,-2412,2088,-718,254,-554,0
5.713724136352539,13948,6172,6316,-59,146,-180,11964,-8264,7372,-37,361,-90,-15016,-180,3716,-911,-408,-111,-15564,-2416,2024,-675,-58,-522,0
